kir_24_asian_female_p1
0.48738566
0.45160902
""
0.39622661
0.33034322
""
0.32990876
""
""
0.45712471
0.45515364
0.42367604
""
0.51773125
0.45558381
""
""
0.39016697
""
""
0.41052699
0.29861572
0.4399358
0.55059743
0.38243142
""
0.43625593
0.48712066
0.46714729
""
""
0.54724813
0.39503706
0.38258851
""
0.48841423
""
0.42744812
""
""
0.38367769
""
""
""
""
""
0.35356176
0.33020845
0.33674583
0.36221755
0.23760396
0.33247781
0.33261806
""
""
0.37462866
""
""
""
""
""
0.47492391
""
""
""
""
""
""
""
""
""
""
0.44320548
0.53609306
""
""
""
""
""
0.4147194
""
0.27682018
""
""
0.43644771
0.46171221
""
0.44876558
0.4388935
0.60458004
0.32531473
""
""
0.39293203
""
""
0.33126971
0.34940279
0.40925035
0.44999096
0.42191797
0.45142213
0.45371518
0.47433686
0.4153311
0.35599279
0.42255539
0.41924316
""
0.43127924
0.40264362
0.45177209
0.45540965
""
0.32038623
0.44837731
0.40522194
""
""
""
0.28831953
""
0.30982077
0.21168499
""
0.46977085
0.56196547
""
""
""
0.36068609
0.24462689
0.39853817
""
0.34416813
""
0.36586559
0.23462592
""
0.40845522
0.53522778
0.39054802
""
""
0.61794114
""
0.40157342
""
""
0.23589933
""
0.45730123
0.80249989
""
0.40896106
0.33783385
""
0.61387169
""
0.9490959
""
""
0.51495183
0.39191988
""
0.48963535
0.48000193
0.027125817
""
0.2520853
0.3854188
0.43345103
0.17217305
0.49471182
0.69318956
""
0.37741032
0.43877137
-0.20950323
""
""
0.33494312
0.38842624
""
""
0.41146645
""
""
0.319956
""
""
0.24918532
0.31131455
""
""
0.38539231
0.40757284
0.34480822
0.31470826
0.088380024
0.2628186
0.32616383
0.19646184
0.32246703
0.3741892
0.36485165
0.46263129
0.53365266
0.28422692
0.6508466
0.3774406
0.39500424
""
""
0.4006184
0.42541212
0.3192656
0.41733798
0.24897665
-0.0092330389
""
0.41419345
""
0.71074986
0.43144861
0.32321212
0.35479951
0.50995654
0.40110373
0.34979761
0.48981321
0.39104691
""
0.38624743
""
0.26570472
""
0.40320754
""
""
0.32686061
0.43910593
0.31936613
0.50487679
0.2700856
0.31867582
0.33322814
0.38046497
0.18857735
0.31479526
0.40646964
0.48740903
0.19084734
""
0.44556996
0.68490225
0.18744805
0.49924192
0.61710906
0.37241295
0.48394659
0.37271664
0.44439331
0.37126824
0.4405565
0.43262053
0.46140444
0.4848462
0.44411445
0.42814425
0.40518209
0.13582282
""
0.32925567
""
""
0.52583706
0.40207857
""
0.54182327
0.48781174
""
""
0.52796233
0.40360677
0.46446955
0.44851351
0.42892501
0.35493189
""
""
""
""
0.54176772
""
""
""
0.3388347
0.31853357
0.44635472
0.50370419
""
0.51870298
0.38522479
0.34668255
0.5116998
""
0.42490456
0.486105
""
0.37806398
0.41823635
0.54192156
0.56113392
0.42975068
0.39589101
""
0.47473243
0.37826717
0.48743922
""
0.51427805
0.76694322
""
""
0.31078959
0.45015457
0.52962208
0.64703077
0.42943236
""
0.57189769
0.35235199
0.44410846
0.55264086
0.43821785
0.37408251
0.54280412
""
0.36347643
""
""
0.46186742
0.5073508
0.30703637
""
""
""
""
""
0.15522796
""
0.14943592
""
0.65775061
0.28878134
""
""
""
""
""
""
0.3884643
