kir_top20_pooled_male_p25_se
0.010071926
0.0072733574
0.012360908
0.017969696
0.010737874
0.01934926
0.010843528
0.0062668729
0.010759137
0.014501546
0.012994707
0.027593322
0.016042443
0.01966474
0.018360781
0.010574794
0.011080482
0.017185695
0.022379117
0.013206778
0.019164283
0.0084810834
0.0094824778
0.008167075
0.0087819751
0.008873472
0.011234912
0.0065339254
0.016522342
0.013492334
0.013484093
0.018005293
0.01574092
0.014566074
0.0071394322
0.011198523
0.0028855798
0.021281615
0.0096753221
0.014497985
0.0088050915
0.0093456255
0.015269035
0.01112341
0.0052075223
0.017003039
0.013263426
0.0075066965
0.0038945884
0.021287587
0.0040504718
0.0075338949
0.012561332
0.016090535
0.011305396
0.01432388
0.006190544
0.010030103
0.0095798085
0.017506219
0.0075466931
0.0098257149
0.0061071655
0.010765661
0.02860217
0.018451817
0.012240037
0.073207751
0.062843315
0.0062476099
0.015233188
0.15629023
0.21529371
0.054586761
0.011461449
0.13868529
0.073470004
0.019895541
0.020157428
0.034728441
0.027669186
0.020114478
0.097959176
0.017971309
0.023806691
0.051463544
0.02986747
0.082637727
0.039220557
0.034247894
""
0.05377271
0.05049862
0.083167262
""
0.034740914
0.011457969
0.0077241482
0.0088652344
0.014067116
0.018351316
0.040555824
0.019852987
0.0017271206
0.0061124996
0.009067663
0.0029818185
0.0058829896
0.009138437
0.0070379837
0.0056299516
0.013969807
0.016830694
0.012708702
0.0063065346
0.011678885
0.020658983
0.043083765
0.013670987
0.015373562
0.015531397
0.014473972
0.015403026
0.028306758
0.016957955
0.016135292
0.00823039
0.0096351728
0.0071105044
0.014751237
0.022152929
0.013610897
0.014638017
0.008681857
0.017574394
0.017402213
0.0070289378
0.021675847
0.010299952
0.012127685
0.011153792
0.017048934
0.010696597
0.02087988
0.016625196
0.0064548799
0.01451942
0.022458211
0.014403556
0.018604223
0.016729377
0.025619308
0.014087112
0.0090751732
0.016377367
0.015864091
0.0097955223
0.0076337447
0.017455388
0.018457694
0.021729849
0.021555007
0.01111831
0.023165857
0.010279327
0.022639759
0.0096789841
0.014675422
0.010626554
0.027238002
0.003467218
0.015306612
0.010899968
0.0074585965
0.01978191
0.017083948
0.006545214
0.017303068
0.016963983
0.019698514
0.011088107
0.016638255
0.0062654712
0.0099862525
0.019357279
0.013098346
0.0028435993
0.068588413
0.01882056
0.0061189071
0.019619944
0.020009914
0.0037637497
0.015560989
0.0093914485
0.0025236064
0.01443476
0.0081037143
0.0045458106
0.024591751
0.0034325842
0.0068323403
0.013509165
0.020357387
0.000966736
0.0063142874
0.010197508
0.026639216
0.0092281885
0.0048715924
0.027929349
0.046306442
0.0041940277
0.0090940194
0.010328876
0.0021603198
0.0072728121
0.02695022
0.0022165969
0.002689732
0.011868624
0.0020649077
0.0018193468
0.0048196092
0.0035894273
0.0068340302
0.0044371234
0.0050963531
0.0028779523
0.0059723011
0.0068589775
0.079871848
0.013874216
0.0047665434
0.0052225925
0.0039590281
0.0086496649
0.0097585972
0.031767096
0.0036703129
0.014039105
0.0036022277
0.0077041839
0.0088282479
0.0042686397
0.020829368
0.0045669139
0.031560555
0.04632761
0.021911798
0.0077094468
0.016632758
0.026451819
0.10368639
0.04968103
0.033929687
0.047537215
0.040885027
0.051634844
0.017051654
0.0032964631
0.13959166
0.011789734
0.031377334
0.026878646
0.003800767
0.01265937
0.01452167
0.062377959
0.075901471
0.032344092
""
0.024661649
0.11684491
0.005059097
0.08208216
0.033121768
0.034873504
0.016204834
0.0071288319
0.024569372
0.037983675
0.01922608
0.0084575713
""
0.028456919
0.017328545
0.013829212
0.014447812
0.016082911
0.066641577
0.027379677
0.037475627
0.0447331
0.019586235
0.006193269
0.041927755
0.018429263
0.05067924
0.043211762
""
0.077497117
0.045361035
0.07684917
0.020960644
0.03521828
0.006722739
0.022917006
0.0044966247
0.0040710396
0.0099951569
0.011666227
0.0043878509
0.0069229994
0.01305845
0.0096955542
0.0068826354
0.0044514607
0.0062452517
0.0030835278
0.0060208887
0.015999818
0.005245694
0.011478697
0.0038038685
0.002061551
0.017681455
0.0068471725
0.0066224327
0.0061032474
0.0061349883
0.0075323377
0.011549946
0.015007282
0.0024213356
0.0039675785
0.010256204
0.016872102
0.0064993519
0.016150141
0.033777814
0.017605184
0.015118421
0.017201435
0.010993222
0.0061519812
0.0073608668
0.0023289409
0.015299859
0.0071266657
0.0096601481
0.012881701
0.034530357
0.0050472547
0.0037417463
0.0052701239
0.010489738
0.024831921
0.011726414
0.0046190284
0.0042380872
0.009024187
0.001527158
0.010227338
0.010964287
0.005380576
0.0089230221
0.002297255
0.0044610687
0.0026269474
0.003995961
0.0028279307
0.002993857
0.0080783349
0.0082132835
0.0044201943
0.0066954456
0.00502373
0.0043646153
0.011495852
0.011045452
0.017082188
0.016591357
0.0034020355
0.01401063
0.0097229965
0.012291987
0.017724916
0.024687946
0.018123943
0.030958135
0.0092391428
0.015238531
0.010519654
0.0082615418
0.014549936
0.014771805
0.004607622
0.020032801
0.023154974
0.012628095
0.018951554
0.01018063
0.011827792
0.012235297
0.043062035
0.012705771
0.016152851
0.0080808895
0.010723544
0.024348963
0.0045274631
0.011608849
0.01340379
0.0084271207
0.0076680556
0.028479492
0.003541901
0.01979482
0.0043759132
0.010471347
0.0077384519
0.0098241027
0.012199115
0.0084016481
0.019043475
0.0095790382
0.023226108
0.020838354
0.011479693
0.0024913773
0.012124742
0.014927378
0.0044726357
0.0078040441
0.014076272
0.040711958
0.015103443
0.012179203
0.01444199
0.022233488
0.014329167
0.012921718
0.0091034789
0.010760992
0.014932035
0.002766313
0.014697106
0.044326082
0.0084363176
0.010160387
0.011025588
0.014230022
0.0039821141
0.01301048
0.0062398594
0.015615929
0.013366196
0.01676791
0.014284241
0.01581862
0.0076349233
0.0071992511
0.018441439
0.01090529
0.017410787
0.015738061
0.014936962
0.020400926
0.024430275
0.015185846
0.015462461
0.017964736
0.0095924959
0.016745739
0.0070570265
0.025833145
0.024408394
0.0057670083
0.01576283
0.013397448
0.01798659
0.016236084
0.013903061
0.021691786
0.015185735
0.025285197
0.0091248536
0.016030381
0.026645437
0.017553106
0.0091445483
0.0037661972
0.0087021785
0.018615972
0.019518206
0.0092991265
0.012706158
0.015255786
0.016255096
0.020408709
0.0091355098
0.0215417
0.014392278
0.035043042
0.024806445
0.020220006
0.004056388
0.010336214
0.048176665
0.013975801
0.021457104
0.00692594
0.013379989
0.021938765
0.010462206
0.02572961
0.033985715
0.014804133
0.025287997
0.017782724
0.015148457
0.0083991801
0.0088224709
0.013149681
0.028613279
0.019040423
0.0083834669
0.014543202
0.019477842
0.017721687
0.011936199
0.0079150712
0.010365809
0.010337723
0.019370185
0.012192592
0.014651455
0.029703453
0.033533905
0.018148592
0.0066913776
0.021837002
0.01798958
0.021111684
0.013015501
0.0082219355
0.0034290079
0.013960622
0.0086723566
0.0057570562
0.056295514
0.0099141607
0.038339391
0.029732682
0.012818919
0.047642972
0.037708309
0.014746012
0.0095116394
0.029694177
0.069901787
0.097833127
0.0059866803
0.037484396
0.016229635
0.08445508
0.036147937
0.066305287
0.01283298
0.024017269
0.022853386
0.018832255
0.018456617
0.024754852
0.017920045
0.017000418
0.0090339556
0.019438256
0.029335495
0.039622445
0.036627933
0.017411314
0.016099289
0.013039871
0.045012459
0.026605058
0.013635508
0.027529873
0.027350439
0.044960976
0.0090923281
0.038644224
0.024713123
0.0099290162
0.015402833
0.021945374
0.015640458
0.040744431
0.017153362
0.056990091
0.023465084
0.021629281
0.0077896258
0.01421938
0.021578206
0.016724536
0.017208885
0.011721401
0.0013790211
0.020169621
0.023260893
0.013124459
0.021364812
0.020066522
0.0046375557
0.016209347
0.035292424
0.014427773
0.01762216
0.022344552
0.012216174
0.014814973
0.044775136
0.020406552
0.019319076
0.032914545
0.020747734
0.051818628
0.040814087
0.012650814
0.016844492
0.012857933
0.025195012
0.011680553
0.021046234
0.019672321
0.025407735
0.0047387285
0.0088366931
0.015988626
0.012524954
0.0045801667
0.009116807
0.022263851
0.01554488
0.016138507
0.017193904
0.016637472
0.008516076
0.0094440412
0.0076154727
0.01337573
0.0058443449
0.011543961
0.027735572
0.022705408
0.020456111
0.02762928
0.021883911
0.022275897
0.016143512
0.014688222
0.024736257
0.013455706
0.0062251533
0.018908592
0.026891882
0.02008028
0.047547337
0.024786683
0.048918113
0.016025627
0.020815799
0.0072052521
0.0047394512
0.018468913
0.0063245581
0.031021012
0.033829629
0.019542277
0.034030437
0.012487525
0.008587067
0.019334285
0.0086445203
0.026757689
0.019818759
0.026202373
0.02171039
0.026082026
0.011204673
0.0051602754
0.010837585
0.0054820203
0.020290179
0.014925512
0.0047484813
0.010299508
0.030366393
0.018530885
0.014196843
0.021248898
0.020322287
0.012231108
0.007885023
0.014350075
0.014039814
0.021407695
0.013751842
0.013058377
0.017167974
0.014921039
0.0073268199
0.017143557
0.006463048
0.014346549
0.010061195
0.020835038
0.019383656
0.017892884
0.017845705
0.0084665725
0.014699901
0.010476826
0.014322658
0.013859184
0.01127228
0.01174956
0.0097675472
0.013326955
0.012552856
0.018512491
0.016893789
0.014888067
0.013044562
0.0094203167
0.014811109
0.011217731
0.017614642
0.0041412078
0.0086623905
0.011551809
0.0065453802
0.002586656
0.012415004
0.024231186
0.013619915
0.0092639113
0.015213345
0.010297319
0.025071926
0.012554597
0.037028588
0.016778309
0.014032185
0.020042729
0.019866752
0.02590465
0.010171118
0.019921768
0.024541838
0.014791314
0.015428578
0.016670445
0.017938916
0.0051748105
0.014270228
0.012886024
0.022586126
0.014272023
0.015724126
0.021456525
0.026152326
0.0096938983
0.024925934
0.026701026
0.0064594187
0.018069319
0.0075528217
0.01436248
0.027932428
0.013695884
0.013539673
0.0079686902
0.018903656
0.016867049
0.017433582
0.026588324
0.032714341
0.023192244
0.019225851
0.033132911
0.020150527
0.0080635631
0.017258964
0.021704042
0.019703127
0.017229052
0.024008304
0.026377168
0.020207275
0.019177422
0.021736059
0.013199913
0.02268626
0.024484297
0.021056253
0.019739971
0.020821521
0.013193217
0.020239692
0.015025194
0.033005334
0.021989355
0.020993643
0.013090027
0.021166643
0.01090244
0.022827959
0.019299665
0.01963529
0.022597518
0.034424104
0.02641917
0.027165405
0.026426233
0.024100604
0.024440842
0.020166129
0.02265582
0.020658724
0.0217303
0.028634032
0.027529664
0.028257992
0.020045735
0.018502463
0.021054525
0.012409551
0.022688553
0.024683379
0.021380005
0.013204144
0.0079367356
0.026506914
0.028798712
0.025109673
0.026603904
0.018399533
0.016934214
0.012826511
0.02514592
0.028645709
0.022900438
0.030793525
0.022915326
0.013630746
0.022479253
0.033671446
0.020048846
0.029125897
0.018678466
0.02876156
0.0051648892
0.008643968
0.022208264
0.031367585
0.027771395
0.0074932673
0.026494503
0.016394334
0.014909819
0.018555416
0.030563425
0.01890254
0.027774097
0.012483254
0.015348054
0.017260563
0.020913981
0.013699237
0.024949666
0.021100588
0.008018651
0.035001155
0.023409948
0.016802423
0.027613586
0.018390823
0.033353094
0.015551751
0.017538078
0.02111298
0.012640445
0.06328664
0.034761772
0.013981123
0.064049289
0.079619795
0.026498472
0.025688769
0.030216286
0.096672095
0.014160372
0.01363452
0.044272762
0.016474405
0.030083643
0.010909405
0.045959622
0.055436093
0.01800794
0.028854512
0.010917983
0.012425166
0.016910255
0.0097374013
0.057326429
0.043997467
0.036819983
0.057397731
0.11251663
0.031056287
0.10057157
0.025966147
0.014963278
0.080821842
0.064404592
0.02243459
0.021584878
0.036954738
0.0063123251
0.042579465
0.031426635
0.043493986
0.015764214
0.056241598
0.0096614901
0.03809572
0.028924145
0.049021844
0.013248434
0.018300688
0.024219239
0.02653297
0.057215557
0.016026307
0.035968564
0.012604563
0.036010839
0.075953439
0.031773422
0.016948313
0.053579807
0.035900928
0.018299634
0.035172693
0.029637748
0.032116156
0.035467573
0.019648891
0.027421094
0.050119232
0.010085596
0.034135208
0.025123484
0.012078734
0.031486172
0.05601868
0.03522744
0.010546901
0.03822406
0.0042359903
0.01539376
0.0067033782
0.073213793
0.032225657
0.033952583
0.031741381
0.12384966
0.039859395
0.017276449
0.032078113
0.047480196
0.033464801
0.083064832
0.02816123
0.057460852
0.02045458
0.034310441
0.0048062005
0.01315843
0.013506834
0.016372044
0.03067204
0.010269574
0.019853555
0.0097971326
0.01022218
0.013862774
0.011356633
0.014884724
0.021888422
0.014763848
0.016940935
0.0098095601
0.018764807
0.018750349
0.015287243
0.008832287
0.039600644
0.025430733
0.015464228
0.013426736
0.0079707503
0.010731707
0.011130902
0.016478207
0.02686462
0.020262998
0.0087537374
0.014399391
0.028327841
0.017116817
0.0052413717
0.016713709
0.014728282
0.010525882
0.018992037
0.033167336
0.015456265
0.014215498
0.012365481
0.011279381
0.014514578
0.013962701
0.03087236
0.0065124226
0.016787834
0.014853903
0.011318812
0.012693656
0.015102258
0.031879816
0.012472236
0.013816872
0.0030202856
0.009952181
0.019739838
0.0066430694
0.021370769
0.0094483253
0.017892063
0.0078905197
0.01747511
0.027747188
0.030679297
0.019131502
0.017599434
0.014255659
0.027071629
0.012456894
0.029921586
0.010096505
0.012336958
0.028336955
0.0088352831
0.02085983
0.015787827
0.016037052
0.028994799
0.018225959
0.011776516
0.019866811
0.015672263
0.018402139
0.014221733
0.013947902
0.014605039
0.017240226
0.012042982
0.016850509
0.016005035
0.015967226
0.023293111
0.030838119
0.018620605
0.014038525
0.011354904
0.01552543
0.007861848
0.051654272
0.016578214
0.015992781
0.013165975
0.01328611
0.01424886
0.015601062
0.026325507
0.013494439
0.019545387
0.021476286
0.029202573
0.024750348
0.0077790599
0.020118987
0.011523811
0.025244849
0.009715911
0.02006169
0.01734609
0.011339053
0.024023691
0.012642179
0.022803731
0.014582807
0.015950143
0.019056916
0.0071648294
0.0040044389
0.0069207866
0.03135762
0.038804889
0.021297207
0.019452892
0.015490211
0.014061176
0.0042459723
0.018885612
0.019889899
0.015559654
0.016154759
0.019452818
0.0099328812
0.018056519
0.019611066
0.0038005419
0.017446205
0.0067111421
0.011275961
0.028830379
0.012669533
0.0095759341
0.013871075
0.010532074
0.012533449
0.0027807711
0.0054257107
0.018832551
0.0187898
0.0063141482
0.024710627
0.015520664
0.021287182
0.011907343
0.014306033
0.020011563
0.022726759
0.011652996
0.0096328203
0.011581719
0.011428964
0.0062168078
0.008166478
0.034654215
0.0097731631
0.016055537
0.013556806
0.0091685699
0.0093536088
0.011684204
0.017516721
0.029613003
0.036992762
0.020574287
0.0082652802
0.0096852388
0.0068321889
0.016568789
0.013396187
0.0080088582
0.013379446
0.015865417
0.010896604
0.0075821579
0.019117417
0.012945568
0.011546235
0.011980135
0.013244797
0.0076479004
0.010188575
0.0051423325
0.0038785376
0.013981957
0.013067301
0.010437651
0.010369752
0.0094964737
0.013189786
0.0082716933
0.015360581
0.0077729109
0.0084068142
0.024051743
0.0042533348
0.0030788507
0.016261224
0.01210205
0.014439601
0.016690301
0.0077432692
0.0087832091
0.011591508
0.0022511047
0.0080513237
0.0090868659
0.0051417593
0.043983564
0.004603541
0.011783401
0.0048587103
0.010657026
0.0042009964
0.050655123
0.006415057
0.0058708522
0.0037695158
0.0045819376
0.019976553
0.035661869
0.0078418329
0.014814013
0.014874795
0.017351529
0.030229738
0.01067107
0.0087227197
0.015995065
0.0061677382
0.011391152
0.0069950777
0.010442092
0.014507429
0.012933667
0.014083344
0.010763166
0.013689319
0.01808087
0.014465663
0.018236332
0.0087271901
0.015705138
0.0041983528
0.014184593
0.022413658
0.010195761
0.010956142
0.010273827
0.017528262
0.014289618
0.0056563863
0.010287363
0.012034153
0.023367627
0.010805704
0.0071576643
0.0062475936
0.016813729
0.0038816943
0.098543756
0.017737688
0.010880695
0.021536272
0.0090642897
0.010689266
0.028234836
0.020423932
0.0042861714
0.016635699
0.012979613
0.013777697
0.012978849
0.018528799
0.009993772
0.017474268
0.008790724
0.0089494884
0.027305456
0.0056043826
0.010541119
0.0037133931
0.012998957
0.013308468
0.032194182
0.013625984
0.025328174
0.017250849
0.0071593691
0.024343399
0.014882463
0.0058158883
0.0074376096
0.009152309
0.011852656
0.026516275
0.01001347
0.010264527
0.0082461303
0.0069864788
0.0019742325
0.012110957
0.021911152
0.0067803874
0.015041827
0.013481893
0.014651899
0.035427202
0.01383226
0.017721482
0.017337754
0.015536563
0.015806168
0.025069382
0.015435948
0.014112219
0.030506929
0.05803632
0.023895374
0.012660613
0.0072278832
0.0273309
0.01653525
0.019502064
0.021254452
0.014998652
0.015489747
0.04312215
0.0035897787
0.019984169
0.019164827
0.016766999
0.014645615
0.024089979
0.020962408
0.015050548
0.055906363
0.027029769
0.025678452
0.029158534
0.047830507
0.018150458
0.036313463
0.017901225
0.018443869
0.030566001
0.029830137
0.017978838
0.019488234
0.017546017
0.01503281
0.013983732
0.029361717
0.018052954
0.016412182
0.028957533
0.010167965
0.011875702
0.024277788
0.015879344
0.028628403
0.016071843
0.027751936
0.0047905734
0.045091882
0.021911861
0.025999514
0.014996239
0.024217283
0.021052318
0.0076262597
0.013664367
0.013871539
0.027768832
0.0090919305
0.017901093
0.033960495
0.026854713
0.014085404
0.055705842
0.01989319
0.022699457
0.021013878
0.0099677797
0.021901302
0.033099078
0.014396415
0.011645697
0.026362488
0.011740506
0.011188022
0.021209197
0.014602804
0.016283851
0.0097554484
0.018822717
0.021978354
0.01004669
0.022205513
0.017193275
0.01715331
0.0095492881
0.007425535
0.0097995345
0.017002149
0.0072883274
0.0076493747
0.029550644
0.021338325
0.031831417
