work_32_pooled_female_mean
0.81473821
0.7530356
0.70871705
0.8328045
0.64413059
0.76008213
0.76642472
0.61746269
0.69032836
0.70871973
0.66317379
0.70661068
0.71453762
0.71495646
0.74085635
0.71119541
0.65997106
0.77785331
0.7035315
0.7225455
0.74682564
0.75869209
0.70210117
0.7675097
0.70569289
0.73385882
0.63122624
0.72824299
0.72923285
0.72722733
0.69090056
0.67185539
0.70286548
0.70079923
0.74653715
0.74579167
0.70159096
0.7503013
0.7306779
0.6942749
0.77877939
0.77183658
0.71315885
0.7419253
0.79881078
0.72333264
0.68279964
0.72194695
0.78231794
0.67652398
0.83450127
0.67464453
0.66718221
0.74179381
0.76701933
0.75599891
0.71680897
0.75691319
0.71781909
0.70195109
0.72351974
0.71371752
0.75219393
0.69980687
0.65627295
0.67819017
0.62631476
0.77073836
0.66343737
0.72468901
0.69364303
0.72380221
0.6647169
0.76235038
0.72674841
0.73525989
0.81985849
0.74034894
0.7355262
0.77147484
0.68146491
0.70703721
0.78478068
0.82332397
0.76294231
0.72537625
0.6928454
0.7902208
0.80467391
0.61336684
0.76110971
0.77125353
0.76044029
0.76081991
0.75509167
0.76224321
0.7351265
0.68956846
0.64217252
0.66233772
0.73335809
0.59883761
0.73181063
0.80424201
0.70641983
0.74384135
0.75056952
0.80065149
0.7071473
0.66857105
0.70247912
0.73017198
0.73018414
0.74264216
0.71057969
0.75611466
0.69338739
0.72981197
0.60586745
0.67398143
0.67884099
0.6197896
0.61731702
0.734146
0.77797395
0.71095133
0.72733605
0.69771993
0.55816555
0.70622641
0.77230805
0.81623834
0.73936045
0.64931071
0.66610789
0.75178194
0.69957256
0.70474333
0.66289455
0.76436281
0.72567159
0.71058685
0.64086467
0.69938564
0.71637714
0.68251342
0.73434871
0.72445744
0.75601691
0.76488107
0.79285944
0.77158409
0.63581222
0.75464934
0.78571588
0.81166285
0.78766412
0.78498518
0.82547778
0.72427171
0.7388975
0.73653013
0.73287618
0.76389533
0.72659558
0.74439621
0.6883536
0.73212272
0.69779629
0.71007931
0.75944746
0.72551733
0.71709383
0.73511118
0.73275483
0.69318891
0.74477595
0.71733272
0.74083775
0.67711145
0.69817626
0.66608226
0.73890644
0.71480691
0.75007409
0.64179635
0.73477757
0.68360043
0.74618155
0.74624705
0.75421375
0.67931616
0.73173124
0.72676367
0.72661591
0.73104841
0.79077888
0.76651937
0.79820526
0.83272165
0.73156911
0.73832005
0.69750243
0.71230018
0.76889998
0.70136029
0.77019763
0.74369889
0.75336748
0.82504004
0.73015136
0.70853949
0.735443
0.81059891
0.75941843
0.77987152
0.73036873
0.77915841
0.78545839
0.77456933
0.80959845
0.75601143
0.79711783
0.78905165
0.71069551
0.75231904
0.77477461
0.70674348
0.83918995
0.79157817
0.80035436
0.66631472
0.78976905
0.75760669
0.742369
0.83879465
0.71327496
0.83142549
0.83837849
0.73545569
0.78886175
0.8027631
0.77709007
0.78671908
0.72354746
0.76604527
0.73736995
0.69184673
0.80537021
0.77298754
0.72539169
0.71274137
0.70818144
0.79263461
0.73180854
0.75622159
0.71540266
0.78936338
0.68323725
0.77921164
0.83083111
0.76408291
0.77019799
0.72654563
0.80427295
0.81510723
0.80064327
0.72288901
0.71729076
0.76947784
0.71486801
0.73590124
0.70433456
0.7148791
0.72200364
0.72859764
0.77353495
0.75154203
0.73161095
0.73897147
0.72877187
0.73852068
0.71799564
0.71544939
0.7317788
0.74463308
0.74172878
0.7099874
0.67229921
0.6678977
0.6244784
0.57435405
0.72441524
0.75875515
0.72196388
0.68958157
0.73155856
0.77207077
0.73351121
0.73996997
0.7508176
0.72525096
0.75609684
0.72481138
0.71266979
0.61652189
0.61618215
0.74232346
0.7823512
0.77922732
0.71705085
0.73196316
0.65393853
0.67578453
0.75696123
0.69204646
0.76763397
0.77130502
0.76230609
0.74660522
0.74690187
0.72206008
0.7717517
0.70993543
0.7293061
0.728351
0.72630072
0.66199183
0.79019254
0.85631049
0.78931969
0.72199321
0.76365066
0.83589393
0.73063928
0.72872293
0.76546866
0.54371285
0.66715497
0.73579448
0.65475214
0.75858921
0.77303636
0.70009995
0.76310599
0.70061207
0.66036111
0.74539232
0.79067773
0.77213216
0.73298979
0.77274382
0.71004748
0.79164332
0.77806324
0.7083925
0.76097298
0.69354475
0.63586837
0.80821753
0.77894181
0.7554118
0.76257336
0.56637889
0.6471101
0.74969745
0.75301981
0.73423934
0.7163949
0.71119517
0.62837029
0.66988635
0.7375496
0.67354792
0.68825608
0.64425844
0.71626425
0.69643241
0.66324639
0.74427944
0.82465768
0.73918325
0.75715464
0.69533014
0.70996487
0.66639221
0.70590466
0.75886148
0.65081179
0.75523329
0.73248261
0.70417351
0.79677898
0.80413049
0.78907984
0.55147594
""
""
0.79632336
0.78592598
0.7400645
0.82148802
0.76259929
0.72841287
0.8124544
0.75927299
0.79835945
0.71462721
0.75405037
0.79083741
0.6659686
0.73923248
0.73909593
0.83174294
0.79294252
0.73647797
0.63492358
0.69537604
0.65335268
0.72878903
0.66068631
0.71757841
0.76674336
0.77780789
0.71405041
0.59587258
0.6878227
0.77180994
0.77450776
0.73453093
0.78586125
0.71558416
0.74645454
0.77339745
0.72209555
0.72161657
0.72687078
0.8048628
0.79437929
0.78187138
0.80281407
0.8002528
0.74704134
0.77461052
0.8095907
0.85572869
0.81519318
0.81111246
0.86422735
0.80008441
0.80610144
0.81373739
0.84966218
0.71948731
0.79322475
0.81925279
0.71439815
0.75406402
0.81267953
0.76633883
0.76045591
0.77117473
0.6204102
0.74696952
0.78219771
0.66699201
0.71115893
0.67081863
0.69265264
0.67227477
0.74448931
0.73553157
0.72112167
0.75467813
0.74085587
0.68640822
0.74197525
0.71739548
0.69428372
0.67057592
0.81403863
0.69764346
0.75827152
0.76401991
0.7940017
0.69400525
0.76456493
0.75340861
0.76462895
0.76978755
0.78006947
0.74962634
0.71202034
0.69162714
0.67664868
0.69906819
0.68321806
0.63018894
0.69946802
0.75758731
0.75176197
0.78512698
0.77284181
0.76191485
0.72180057
0.76098192
0.7561301
0.69408935
0.75425369
0.776039
0.69246387
0.77873492
0.78918636
0.75202602
0.78647345
0.78289825
0.7608645
0.81330717
0.79097545
0.71164912
0.67718911
0.80717397
0.77664006
0.66066849
0.68080461
0.77357644
0.76000547
0.64537996
0.57822591
0.82472712
0.78258115
0.71370637
0.76468021
0.65849435
0.65837598
0.71043563
0.69945806
0.72400314
0.74555278
0.7347194
0.71975547
0.74314052
0.70618957
0.70467734
0.69813371
0.71421826
0.62516659
0.74960625
0.69415843
0.75955999
0.68310612
0.74405843
0.72426492
0.82930034
0.77801549
0.78421867
0.7558068
0.73647976
0.74286467
0.76275897
0.74026805
0.79043096
0.72333181
0.7981779
0.74195474
0.74770737
0.8675434
0.78201109
0.74317145
0.75283575
0.80457848
0.79365081
0.77774686
0.71970057
0.78577799
0.73101544
0.77512097
0.64395607
0.77833444
0.79879391
0.79611349
0.73365074
0.79378796
0.77485955
0.80336726
0.73989064
0.68005997
0.74212241
0.74530804
0.76532918
0.77131671
0.74536812
0.70608073
0.80893034
0.77181894
0.73087394
0.7882756
0.77720094
0.75580138
0.74237454
0.77588302
0.77422953
0.7415238
0.70117325
""
0.7526921
0.7459501
0.74972117
0.73417389
0.7117632
0.75671005
0.82378805
0.84331697
0.73374695
0.77884716
0.76680148
0.77368021
0.78219467
0.78034765
0.74297559
0.79570425
0.67438573
0.83114928
0.73077732
0.61690819
0.63332582
0.69308418
0.6537258
0.69017971
0.72519064
0.7342549
0.69604766
0.63948822
0.67689556
0.72797227
0.76928657
0.73650324
0.72650492
0.67761773
0.68134642
0.72633541
0.72240084
0.71939909
0.72361082
0.78409714
0.66364765
0.73584569
0.63913834
0.68620408
0.6457116
0.68035078
0.67912626
0.7158857
0.5864827
0.69515139
0.59637165
0.68988484
0.76309454
0.72828537
0.64780033
0.62364912
0.64770502
0.50930482
0.71553499
0.80605978
0.78744453
0.75473493
0.72970426
0.77310085
0.77612412
0.7924121
0.70539021
0.71496135
0.6538676
0.64020687
0.69897044
0.70191473
0.71859282
0.74150753
0.75904036
0.71925557
0.7233597
0.7568717
0.71791589
0.73720515
0.78924131
0.81534094
0.69590634
0.70987529
0.69820428
0.742836
0.75207913
0.75522262
0.76336581
0.7552613
0.78423053
0.74967325
0.78049123
0.71921068
0.75253057
0.77400112
0.75105184
0.79422116
0.71085256
0.79125243
0.8266508
0.74258208
0.78414476
0.75168967
0.78432262
0.67663121
0.72862381
0.81084824
0.7337954
0.78132552
0.85498077
0.77394104
0.76523536
0.78051651
0.74891907
0.65463912
0.84264451
0.87827426
0.78796977
0.74313945
0.77954775
0.84879249
0.81168425
0.77423608
0.75039077
0.77889043
0.78343982
""
0.6459353
0.69116127
0.72970915
0.81405526
0.72495741
0.81105995
0.70765793
0.7879355
0.80569923
0.71618414
0.72530353
0.75661296
0.74927741
0.71158147
0.75689042
0.72762513
0.74222642
0.72392428
0.75612646
0.72925442
0.69115657
0.80966341
0.71497166
0.71903944
0.72620678
0.7290765
0.71762604
0.71182734
0.66992551
0.71323651
0.69036293
0.64844447
0.67157513
0.77608633
0.73832226
0.65387052
0.75807112
0.73524886
0.79623455
0.68977225
0.74098581
0.64478314
0.67129284
0.74896157
0.8115049
0.8258273
0.75255954
0.69773495
0.70805478
0.71768326
0.64408648
0.76548773
0.71651947
0.79734647
0.73017704
0.65069765
0.75814015
0.70832413
0.71993172
0.72876197
0.75574303
0.81018943
0.83884633
0.6927377
0.71300894
0.74920881
0.72024453
0.72170883
0.74429178
0.73475945
0.70145983
0.65281111
0.69482547
0.75308359
0.76692241
0.80154753
0.67938882
0.72314221
0.60679901
0.71724212
0.6948474
0.70930099
0.65143245
0.81708592
0.66049683
0.70042831
0.68132186
0.67003822
0.69317073
0.74289501
0.68130523
0.78004009
0.7297188
0.74908674
0.75779778
0.70971584
0.79080099
0.7440809
0.83387977
0.72952068
0.76861656
0.72329897
0.69284695
0.73276794
0.72201657
0.79411477
0.64645511
0.68821859
0.61856008
0.72291023
0.76482236
0.69104213
0.68616527
0.70861524
0.68737268
0.7413277
0.74867666
0.68305492
0.75273383
0.75203961
0.6967085
0.7286374
0.70966351
0.68686843
0.71220922
0.60341883
0.63446087
0.67726958
""
0.72001714
0.68794626
0.73943353
0.8572185
0.74006796
0.76268864
0.66539794
0.68825299
0.76478094
0.77629328
0.7035808
0.76250523
0.67224926
0.82307798
0.76751918
0.77858108
0.71872318
0.76831049
0.7091282
0.80198109
0.70062262
0.72163373
0.78892893
0.70396495
0.71070427
0.79132271
0.72913605
0.79868877
0.77239448
0.73677534
0.708435
0.74623716
0.74735504
0.79416835
0.80105251
0.74302465
0.75733119
0.74966848
0.67370015
0.71526039
0.80642039
0.7250396
0.80708385
0.76109624
0.6581769
0.76259285
0.71883762
0.82300216
0.73346871
0.77378505
0.80985224
0.74340892
0.63108087
0.62294388
0.78918707
0.70000875
0.61692184
0.7780965
0.75106138
0.70051807
0.7984308
0.63951343
0.81301844
0.80114359
0.83121312
0.76287848
0.74369657
0.78684187
0.80344611
0.75395215
0.75101602
0.78234822
0.76733506
0.82793719
0.75737929
0.84714162
0.81173009
0.72793853
0.77603185
0.81268406
0.67862445
0.78101337
0.83129179
0.6951223
0.7040056
0.68726903
0.72297823
0.66508365
0.696073
0.62341011
0.67460179
0.64506024
0.64609164
0.66833228
0.610156
0.67171884
0.61374962
0.55713087
0.6653468
0.52184302
0.59650034
0.66205084
0.65384531
0.56833023
0.64213121
0.58892834
0.76931471
0.72331446
0.7634542
0.77736247
0.6363923
0.60412472
0.64520568
0.71228957
0.67215556
0.72689623
0.62825543
0.79623395
0.63629943
0.68319589
0.74786776
0.62940252
0.73145986
0.73501611
0.72131103
0.73731005
0.73542875
0.79646891
0.66156036
0.72206718
0.72532117
0.76509339
0.72258478
0.72712141
0.74466491
0.80092436
0.7287879
0.74017757
0.77805197
0.72705847
0.81283414
0.69697696
0.75704813
0.75537819
0.7836507
0.76233554
0.79451591
0.78474915
0.80280793
0.68331933
0.68370211
0.73237008
0.69115299
0.66141683
0.80950874
0.70431727
0.72045094
0.72564834
0.7424823
0.79505187
0.74287802
0.7441833
0.72391844
0.74460185
0.78394181
0.73479086
0.74908751
0.73553145
0.78636664
0.73952073
0.77170664
0.74882716
0.75470322
0.73458809
0.91228557
0.75915647
0.69501549
0.83518529
0.72502947
0.61409402
0.85843688
0.77506393
0.72042435
0.70966512
0.64341301
0.71120018
0.73879927
0.76776081
0.76021653
0.75954211
0.80340421
0.63380927
0.7576341
0.77891445
0.7454859
0.75406945
0.75279105
0.69003975
0.6721856
0.76019377
0.76724631
0.74585122
""
0.75815988
0.7773124
0.73624617
0.77562141
0.77190024
0.72237337
0.77038777
""
0.60084611
""
0.70345396
0.75416142
0.67876792
0.65086746
0.71205348
0.66489398
0.71844637
0.67193091
""
0.75816411
0.77198774
0.70697248
0.78250682
0.69802743
0.62230742
0.77977151
0.74199432
0.72483325
0.76929778
0.70397013
0.69358623
0.7028054
0.72449738
0.60211813
0.67668581
0.67745793
0.55634123
0.61200625
0.71866363
0.73334581
0.60566443
0.6252768
0.5716964
0.82888728
0.66652417
0.73525155
0.74163532
0.62257606
0.82829136
0.71903598
0.64799958
0.64175415
0.69036406
0.65660584
0.60438371
0.81031907
0.71272969
0.76947206
0.670439
""
0.68993068
0.75384343
0.7105422
0.70795214
0.69678879
""
0.71756995
0.76775759
0.74544376
""
0.78280962
0.77578688
0.67148817
0.6784597
0.67043221
0.66041601
""
0.70664793
0.77334297
0.79105908
0.63661963
0.70787454
0.79357362
0.77060282
0.70686269
0.62932599
0.64386314
0.78950369
0.76202792
0.78849375
0.77744865
0.70160323
0.63907826
0.70316488
0.69141173
0.58874702
0.62247741
0.58961475
0.6327219
0.6837182
0.55174315
0.69097561
0.55008334
0.63984013
0.78228396
0.58337486
0.70090514
0.76403511
0.70382053
0.57404608
0.60274559
0.52876198
0.65679991
0.80309069
0.65577507
0.78635132
0.73263329
0.69641346
0.73678797
0.75602418
0.74635392
0.76363051
0.73264742
0.70485806
0.7155447
0.69833636
0.69285846
0.69923335
0.68523747
0.76080489
0.7504161
0.72184086
0.7314167
0.75126028
0.71978956
0.72974467
0.75582486
0.70929277
0.66845971
0.68807203
0.76197952
0.72849429
0.7035895
0.75542486
0.79337031
0.73250151
0.73054981
""
0.72434288
0.7066505
0.66155595
0.6603719
0.74610454
0.70034951
0.72359371
0.7548995
0.71327794
0.70249158
0.7813704
0.77880687
0.67402792
0.63028646
0.64535511
0.67900032
0.69963157
""
0.71883148
0.71803606
0.69717741
0.74848008
0.75025684
0.91099268
0.41314363
0.63812071
0.60034412
0.60259718
0.5324679
0.66069037
0.70105475
0.7321257
0.68461931
0.57454062
0.6467132
0.75263244
0.7251901
0.53608894
""
0.68996286
0.76627493
""
""
0.80066913
0.72979248
0.7569024
0.54672456
0.75433904
0.81958115
0.76000196
0.67043245
0.64750719
0.85169524
""
""
0.7016142
0.74594122
0.823331
0.62382549
0.72155458
""
0.71405095
""
""
0.61761254
""
0.86220413
0.90581065
0.80414623
0.80147654
0.79857093
0.75537521
0.7605409
0.62854797
0.63211626
0.55280519
0.71147871
0.72295332
0.76102155
0.68449044
0.76425463
0.57651901
0.59319419
0.68610865
0.77569699
""
0.71260083
0.66676015
0.74072039
0.64559644
0.81639642
0.69798785
0.69349271
0.73351842
0.65762728
0.74872804
0.74323177
""
0.7687459
0.63592994
0.71035415
""
0.72019035
0.74456066
0.78361601
0.71450865
0.76735926
0.78181058
0.57291496
0.7938844
0.74952447
0.69134283
0.68932563
0.7373113
0.72916836
0.76999015
""
0.64094055
0.70821786
0.77813309
0.74886692
0.69934142
0.6395027
0.72351813
0.71902186
0.710581
0.73030049
0.76405996
0.74451995
0.72503376
0.67672932
0.62349111
0.73634136
0.68216908
0.54175103
0.80456603
0.59708273
0.82145792
0.72976619
0.68441153
0.76957798
0.73587269
0.73671824
0.77542514
0.91818053
0.76177913
0.57969737
0.71206141
0.77476251
0.70660645
0.72146255
0.73968011
0.74815738
0.80785775
0.75672024
0.68972224
0.73832124
0.72301006
0.70098662
0.74435544
0.73311055
0.71950907
0.81500202
0.76405263
0.74772352
0.74931312
0.75989991
0.75228649
0.73990339
0.78760558
0.76024067
0.7692278
0.73633546
0.79175782
0.7781474
0.73121852
0.81091732
0.7594955
0.73961568
0.73804152
0.80254674
0.77276295
0.29011428
0.73890817
0.6749956
0.73509645
0.81930608
0.7404362
0.68875694
0.77864468
0.77095681
0.74668789
0.71412998
0.70871121
0.69145685
0.74203253
0.71590817
0.7815308
0.68760663
0.63912469
0.72028965
0.72570759
0.7413131
0.71964169
0.75928682
0.78403199
0.721174
0.71514046
0.73948359
0.75958496
0.75405562
0.74441552
0.70973641
0.65202636
0.73241293
0.76948649
0.63400447
0.71312809
0.62519926
0.70071799
0.71474206
0.7139172
0.69530016
0.68143779
0.76917785
0.72600019
0.78772604
0.82679731
0.7611255
0.7758441
0.80040669
0.78448915
0.7358762
0.78355998
0.78319883
0.71861333
0.7929728
0.7980184
0.74748367
0.77119899
0.6894511
0.79371852
0.68764001
0.60199201
0.66286838
0.77227241
0.74652857
0.74203533
0.73020792
0.77751815
0.73453987
0.76896685
0.71121919
0.75292218
0.75245869
0.7862559
0.7669394
0.62202352
0.7056936
0.71960795
0.71682024
0.75484455
0.75313389
0.69573498
0.74249125
0.74380744
0.76290399
0.7118693
0.72818339
0.79106599
0.73945642
0.7528168
0.78012401
0.72893482
0.76066989
0.77849644
0.7321161
0.73570108
0.74536002
0.70834208
0.77322841
0.72506523
0.79432309
0.7079888
0.71298093
0.78173876
0.73882264
0.54894036
0.67118555
0.66131067
0.69030488
0.69155675
0.77529752
0.7624687
0.7853961
0.72024035
0.78536868
0.72545129
0.77372909
0.79405296
0.79824662
0.76800776
0.74184507
0.80513114
0.64990216
0.71724445
0.72591817
0.74297029
0.7611084
0.79632378
0.69267553
0.72231108
0.72339743
0.75255013
0.74834186
0.74180931
0.7831853
0.7981692
0.80076694
0.75545257
0.71325922
0.75417298
0.7841717
0.72763312
0.68675458
0.7114746
0.69598967
0.78767711
0.75004458
0.72214538
0.63734847
0.7217862
0.70715356
0.67857563
0.63694173
0.67347598
0.79714763
0.75221819
0.73902744
0.67833418
0.80753481
0.76285362
0.71609765
0.78197736
0.69597906
0.76481485
0.73048174
0.71685869
0.75340134
0.73351538
0.71388412
0.73385376
0.6641978
0.76307631
0.76054037
0.6711871
0.6807189
0.69668746
0.70872712
0.7259649
0.67659909
0.63131136
0.7222653
0.73562044
0.69969165
0.68394202
0.75206912
0.76976615
0.7339046
0.70272684
0.77630705
0.70505971
0.72277528
0.76490551
0.66494733
0.66268128
0.70361269
0.69777834
0.70952666
0.69693083
0.72641456
0.68429363
0.61178946
0.70788306
0.71658158
0.695907
0.80406117
0.77648818
0.68245971
0.69309074
0.70960593
0.72729015
0.49891883
0.63888258
0.72332287
0.69883674
0.67555636
0.70093352
0.61864918
0.68170869
0.68289149
0.62590194
0.7048102
0.7488122
0.81243926
0.65819818
0.74184716
0.75193119
0.70667177
0.7276026
0.71227276
0.75118184
0.71137393
0.72497213
0.69002253
0.67235994
0.70933229
0.70124781
0.69878894
0.77994215
0.76534933
0.69864917
0.72443706
0.73143589
0.75322658
0.65445012
0.68365788
0.66397291
0.72746235
0.7314437
0.69860679
0.72358519
0.69416749
0.66429538
0.69010323
0.68244481
0.62054586
0.64664978
0.72923696
0.62999886
""
0.62233788
0.68854147
0.59613228
0.67876315
0.63900411
0.66814607
0.69062167
0.72176564
0.64419639
0.63837117
0.68829793
0.66249067
0.72677845
0.7096839
0.63950586
0.67356598
0.68521041
0.70054263
0.7027421
0.70348465
0.71924907
0.65610826
0.67754692
0.57539415
0.74819672
0.77421743
0.74925053
0.73199415
0.70151484
0.76274413
0.74903089
0.69233555
0.79032767
0.73425752
0.74087858
0.75176471
""
""
0.7342236
0.64377916
0.72721535
0.78442276
0.72354335
0.73630285
0.78894311
0.72774976
0.80880195
0.71494961
0.71142137
0.76469183
0.78236312
0.81875455
0.76892734
0.76757288
0.78827292
0.78882492
0.81345397
0.77200037
0.78979653
0.74608219
0.7669403
0.77172595
0.77073115
0.75391972
""
0.77487588
0.70021236
""
0.71220332
0.66740471
0.73597854
0.72679716
0.74999595
0.66100848
0.79101253
0.7329852
0.73318338
0.6315369
0.81548768
0.74892974
0.73678541
0.76303822
0.72954923
0.68040967
0.68817139
0.74395901
0.80715621
0.79615617
0.62318313
0.81116319
0.84923154
0.74477202
0.82178587
0.74229306
0.76939356
0.76626068
0.77717853
0.68241012
0.6799174
0.78198338
0.72181255
0.80248147
0.76315409
0.68955624
0.75204653
0.78778636
0.74971581
0.79318136
0.7138539
0.81527811
0.78134817
0.73836499
0.76426035
0.69577557
0.77189356
0.69687843
0.7920894
0.8397103
0.74078864
0.73780364
0.67703104
0.75296348
0.71681106
0.80782747
0.73695177
0.8232587
0.76817131
0.7844153
0.703053
0.70154393
0.6963383
0.82202101
0.69743365
0.79511821
""
0.71118438
0.76930463
0.71129364
0.62064302
0.60707176
0.74730009
0.70785618
0.66836584
0.73521203
0.76486933
0.77347368
0.66964048
0.68926543
0.71292084
0.76067019
0.71135378
0.78975618
0.71750301
0.68672431
0.71538764
0.80475152
0.75070304
0.82351232
0.74411505
0.71068919
0.79969597
0.70076388
0.77836233
0.77359009
0.76908022
0.72283763
0.75606304
0.75335288
0.73564249
0.72862577
0.79067743
0.69548571
0.71169513
0.68593454
0.75258905
0.784181
0.73414153
0.73525852
0.6352722
0.72318506
0.73401362
0.73154819
0.62443972
0.69596511
0.77502227
0.75617856
0.69178563
0.68933612
0.37296212
0.65244937
0.722754
0.7121675
0.56669778
0.59388405
0.71123588
0.65006441
0.68097723
0.48265821
0.69592649
0.7089718
0.73283094
0.61833423
0.64272434
0.62300718
0.64876723
0.59598446
0.62640989
0.69298071
0.65312165
0.70072895
0.71137321
0.62567407
0.65476978
0.58146381
0.68582731
0.70947278
0.73133606
0.61595327
0.732651
0.65811968
0.66714495
0.67027277
0.77068883
0.54898524
0.58906317
0.64190292
0.67131472
0.61518902
0.67980677
0.63709515
0.58750343
0.65673441
0.63743705
0.64661676
0.67374486
0.70782042
0.68489099
0.74673909
0.69517624
0.68978244
0.67599779
0.72675806
0.76927197
0.72209609
0.7500369
0.74308389
0.75833559
0.74575818
0.78305006
0.80125833
0.77060533
0.75749534
0.79364181
0.79267728
0.77786899
0.79077071
0.74578291
0.7652154
0.69891679
0.59165215
0.72372574
0.76258773
0.73560494
0.72960216
0.73000419
0.70763505
0.71273154
0.74518061
0.69975019
0.64032102
0.64502329
0.71654528
0.66382676
0.66674656
0.68838531
0.60962039
0.72709513
0.62720037
0.66674811
0.67279488
0.68468058
0.6776557
0.66087234
0.71801358
0.68266255
0.84523869
0.69581831
0.75491941
0.70895582
0.58940649
0.60159832
0.63539183
0.67827994
0.60037273
0.63511026
0.7190761
0.71200293
0.67101896
0.65557867
0.61143643
0.71334016
0.76687998
0.719248
0.72836071
0.68030405
""
0.68141848
0.66543174
0.70839143
0.71283609
0.73905134
0.71977931
0.70241493
0.73523986
0.63335049
0.75660676
0.70865595
0.75880754
0.64541358
0.67982483
0.6934498
0.75749314
0.77380502
0.74462968
0.67888373
0.75259691
0.70931673
0.70964557
""
0.77785534
0.71702766
0.71594602
0.69445693
0.7533592
0.73437279
""
0.79331207
0.8012538
0.64961046
0.74011672
0.82634544
0.77288079
0.92590362
0.81571651
0.73830485
0.79022068
0.85673612
0.79938781
""
0.64806974
0.78136098
0.78761601
0.81890315
0.78634208
0.79903179
0.83180225
0.75332469
0.73717266
0.72749239
0.75365967
0.76458156
0.7258203
0.81287909
0.73194271
0.74351859
0.71301705
0.72174686
0.74995679
0.7885018
0.74787176
0.76884335
0.68921632
0.75562662
0.75298822
0.75286609
0.72703415
0.76289141
0.79102564
0.78391099
0.78053957
""
0.7779842
0.75908053
0.76153201
0.7308138
0.79075968
0.65103316
0.73509967
0.72905684
0.71587944
0.77639675
0.71627212
0.75842261
0.75089151
0.7346614
0.77010024
0.78917545
0.73741758
0.82462013
0.79504162
0.77704436
0.81282109
0.78266722
0.78801453
0.72485697
0.82720631
0.73365158
0.75600517
0.71169782
0.72433287
0.75827849
0.69201899
0.70183104
0.6754086
0.73010874
0.74410439
0.81884944
0.76400059
0.78238803
0.72390664
0.73682976
0.73104864
0.80293417
0.75914645
0.75829363
0.82929188
""
0.75846434
0.68830192
""
0.69417137
0.80506462
0.81045866
0.73165679
0.76543528
0.71002442
0.77543151
0.76942152
0.76934737
0.79388303
0.7149902
0.8136977
0.80324543
0.78559059
0.72847575
0.77265269
0.72464246
0.81217128
0.78347224
0.74661523
0.77653366
0.77951968
0.77151853
0.68117917
0.77767086
0.68653882
0.68230492
0.71916485
0.78688169
0.75224507
0.72385144
0.71458906
0.79200393
0.78116983
0.77329993
0.64625436
0.74761808
0.64857554
0.7005893
0.65978724
0.7787506
0.73910338
0.7245847
0.74841321
0.80960286
0.66987395
0.73175639
0.77498466
0.78262615
0.65931916
0.7007823
0.63392413
0.75046754
0.64631319
0.6737833
0.75004125
0.67927897
0.61612338
0.78974044
0.71649122
""
0.5726614
0.74714327
0.71043384
0.72024924
0.69969702
0.54656792
0.63626045
0.61637211
0.7289356
0.43362379
0.69908887
0.65555441
0.6746465
0.66047615
0.81778067
0.6479699
0.60094386
0.83032894
