work_32_natam_pooled_p25_se
""
0.085870326
""
""
""
""
""
0.067131191
""
""
""
""
""
""
""
0.10797253
0.14123079
""
""
""
""
0.11502039
0.12793913
""
0.06290631
0.21464987
0.052155018
""
""
""
0.15085366
""
""
""
0.1325663
0.069699019
0.055674877
""
0.15579228
0.041632053
0.15971285
0.086787157
""
""
0.049383655
""
""
0.06722258
0.036721706
""
0.082576856
0.071722776
""
""
""
""
""
""
0.15219156
""
""
""
0.14611317
""
0.054160018
""
""
0.073107667
0.12450319
0.016001597
0.020678787
""
""
0.034894917
0.029835615
""
0.10840128
0.043392763
0.044181887
0.069429614
0.074862145
0.025122005
0.064267159
0.044483341
0.027534572
0.05607105
0.035270881
""
0.055246584
0.056353461
""
0.080283202
0.084794223
0.15113749
""
0.030197889
0.01336702
0.07051523
0.012186236
0.030747918
0.031510785
""
0.051686238
0.0093807979
0.034485303
0.011687183
0.014416303
0.025146006
""
0.055568323
0.049317397
""
""
0.10851275
0.032448724
0.13047406
""
""
0.08273109
""
""
""
""
""
""
""
""
0.048696712
""
""
""
""
""
0.11046528
""
""
0.071902104
""
""
""
""
""
""
""
""
0.14126055
0.10786512
""
""
""
""
""
0.089248262
0.12793484
""
""
0.12913044
0.088040888
""
""
""
""
""
""
""
""
""
0.086619139
0.082046017
""
0.052106827
""
""
0.11044256
0.12178426
""
0.03893305
0.10737111
""
""
""
""
0.034035169
0.11036406
""
""
0.034166638
0.12442859
0.095572725
0.03921926
0.14162217
0.13201806
0.041958649
0.059878185
0.067354009
0.028163707
0.10320529
0.032734331
0.061449669
0.053492188
0.030337932
0.057441738
0.079872042
0.090286694
0.014807842
0.062236916
0.11652099
0.1098626
0.040215556
0.060470212
0.12671418
""
0.048918687
0.11401847
0.087116972
0.028240923
0.055470228
""
0.02274452
0.026061723
0.18019184
0.024063934
0.021580795
0.060720094
0.038315598
0.065014184
0.062515885
0.056631979
0.031975571
0.063211836
0.038418312
""
0.059687063
0.052776981
0.03836013
0.039606072
0.066383451
0.062718019
""
0.035155457
0.15320876
0.048348263
0.065041207
0.053801138
0.038555134
""
0.047446366
""
""
""
0.058202237
0.085629411
""
""
""
""
""
""
""
""
0.028081441
""
0.13870323
""
""
0.034550168
0.10337244
0.11655226
""
""
""
""
""
""
0.039710574
""
""
""
0.061596386
0.052856099
""
""
""
0.066412374
""
""
0.038707361
""
""
""
""
""
""
""
""
0.060023796
""
""
""
""
""
""
""
""
""
""
0.053260192
""
0.092683867
0.045954417
0.1467817
""
0.067035101
0.055426043
0.1099826
0.12276664
0.071088232
0.083229937
0.060148098
0.060029909
0.081483148
""
0.049300045
""
0.049461126
0.036847498
""
0.096606225
0.06845887
0.077379957
0.1019995
0.12581855
""
""
0.041829038
0.043329645
""
""
""
""
0.094785072
""
""
""
""
0.087367706
0.089567862
0.046034422
""
0.14920184
""
""
""
0.087628022
0.054037482
0.059018642
""
""
""
0.073950984
0.059512779
""
0.039621323
""
0.16327865
0.053545605
0.11092779
0.035205007
0.065023251
0.046499815
0.066595443
0.04051749
0.052971024
0.14053333
0.11889376
0.076000519
0.066465989
0.069613427
0.057709418
""
""
""
""
0.05494424
""
0.1218032
0.12909892
""
""
""
""
""
""
""
""
""
""
0.075357251
""
""
""
""
""
""
""
""
""
""
0.10208514
""
""
0.073839657
""
""
0.099290408
""
""
0.095247902
""
0.073514186
""
""
0.13215308
""
""
""
""
""
""
""
0.067563683
""
""
""
0.097602502
""
""
""
""
""
""
""
0.1535001
""
0.15036601
""
0.048567239
""
""
""
""
""
""
0.066825643
""
0.080930538
""
""
""
""
""
0.13502383
0.15267223
""
""
""
""
""
""
""
""
""
""
""
""
0.10768664
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081972152
""
""
""
0.19363469
""
""
""
""
""
""
""
""
""
""
0.08961542
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12613463
""
""
""
""
0.093775421
0.050617594
""
""
0.04653421
""
0.043253068
""
0.076286681
0.048477687
""
""
0.079191223
0.06796959
""
""
""
0.05533912
""
0.12671944
""
""
""
""
""
""
""
""
0.10354127
""
""
0.064182602
""
""
""
""
""
0.073962636
0.060021281
""
""
""
""
""
""
0.079251342
""
""
""
""
""
""
""
""
""
""
""
0.081206389
""
""
""
""
""
0.026027268
""
""
""
""
""
0.076418713
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091277607
0.18059152
""
""
0.083119705
0.14941834
""
""
""
""
""
0.08452078
""
0.12003326
""
0.090499729
""
""
""
""
""
""
""
""
""
""
""
0.11640976
""
""
""
""
""
""
""
""
0.078644127
0.092471644
""
0.10811325
""
""
""
""
""
0.11675523
""
""
""
""
""
""
""
""
0.11852783
""
0.058166597
""
""
0.067894466
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12387808
""
0.073346801
""
""
""
""
""
""
""
""
0.16546142
""
""
0.21668027
""
0.13198131
""
""
""
""
""
""
0.18888666
""
""
""
0.064801537
0.12721466
""
0.14216892
0.053020075
""
""
