kfr_26_natam_male_p1
""
0.4442659
""
""
""
""
""
0.22140101
""
""
""
""
""
""
""
0.27740943
""
""
""
""
""
""
""
""
0.30140844
""
0.43052456
""
""
""
""
""
""
""
""
0.35176533
0.26285675
""
""
0.37421846
""
0.153267
""
""
0.39287636
""
""
0.29713866
0.41679564
""
0.20775624
0.23064995
""
""
""
""
""
""
0.28765002
""
""
""
0.32295206
""
0.3950657
""
""
0.14781831
0.34142956
0.29615477
0.257934
""
""
0.43218741
0.30952296
""
""
0.19833703
0.38043457
0.31131294
0.23285758
0.33345667
0.21144016
0.35517332
0.27285323
0.2321678
0.21252327
""
0.37313259
0.49021864
""
0.4127773
0.66873962
""
""
0.30136064
0.31169003
0.42349902
0.31551805
0.25698531
0.188916
""
0.28834102
0.26200581
0.18236171
0.2453272
0.20645018
0.20798057
""
0.21776518
0.1406977
""
""
""
0.3849355
""
""
""
""
""
""
""
""
""
""
""
""
0.26725113
""
""
""
""
""
""
""
""
0.53827643
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32576096
""
""
0.29039529
""
""
""
""
""
0.47808179
""
""
""
""
""
0.34601006
""
""
""
0.45281154
""
0.48842025
0.32738909
""
""
0.35036331
0.19662346
0.44264364
0.30602691
""
0.29193172
0.27278179
0.35413164
0.3138552
0.21434322
0.53562492
0.24469429
0.34938803
0.35156405
0.45611534
""
0.30732873
0.24903303
""
""
0.36980164
0.28102297
0.28036049
0.30769169
0.19940288
""
0.30218184
0.31516239
""
0.3323558
0.2821514
0.31557986
0.19598877
0.33119279
0.19446602
0.35924658
0.25889033
0.41304448
0.31933281
""
0.38267872
0.37133509
0.32707131
0.18356457
0.18732338
0.38904524
""
0.31548938
""
0.34605128
0.2483338
0.24069604
0.26641721
""
0.30806175
""
""
""
0.29331219
-0.036213413
""
""
""
""
""
""
""
""
0.29166961
""
0.054000009
""
""
0.329054
""
""
""
""
""
""
""
""
0.24735266
""
""
""
0.47641194
0.3701883
""
""
""
0.45100525
""
""
0.25566781
""
""
""
""
""
""
""
""
0.30942073
""
""
""
""
""
""
""
""
""
""
0.10289039
""
0.30296001
0.27203518
""
""
0.32674006
0.1538045
""
0.22281201
0.49206939
0.4178119
""
0.38778654
0.26745993
""
0.37907267
""
0.34389561
0.36584842
""
""
0.32501772
0.31637049
0.76583147
""
""
""
0.31105509
0.17707701
""
""
""
""
""
""
""
""
""
0.29675108
0.55686432
0.27510422
""
""
""
""
""
0.22790751
0.28895414
0.3875041
""
""
""
0.36002281
0.29970935
""
0.25547183
""
""
0.20318052
""
0.30931753
0.34848908
0.23684138
0.34300455
0.42397216
0.34651327
""
""
0.59576833
0.26504388
0.16438837
0.22144887
""
""
""
""
0.32315156
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27717149
""
""
0.37914592
""
""
-0.16616781
""
0.33925617
""
""
""
""
""
""
""
""
""
""
0.20072311
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32211518
""
""
""
""
""
""
0.26623613
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43142891
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21307689
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32053745
""
""
0.32864803
""
0.25373185
""
0.27398264
0.19538291
""
""
0.57905
0.14662622
""
""
""
0.22760548
""
""
""
""
""
""
""
""
""
