work_29_white_female_mean_se
0.0020118875
0.0019507202
0.0023620189
0.0009592275
0.0019280664
0.0010310942
0.00096094608
0.0027810473
0.003494889
0.0056982059
0.013895145
0.0039935098
0.013208903
0.007875382
0.0024214506
0.0034902825
0.0064781751
0.0039246893
0.0016260502
0.024303306
0.025600962
0.00097719929
0.001710639
0.0058277785
0.0025490897
0.0011328182
0.0047289357
0.0085255122
0.010257228
0.010265297
0.0071209385
0.0056594876
0.0070804246
0.0058505065
0.0084326426
0.0038757776
0.0047954521
0.0031032241
0.0010894567
0.007622025
0.0048759417
0.0033823168
0.0059330962
0.0056421775
0.0053372248
0.0049735853
0.0034670564
0.0092937276
0.0039628055
0.0034116632
0.0047970507
0.0035912492
0.0022072573
0.0029108201
0.0065640323
0.0026257467
0.0029714019
0.0035848196
0.0044965721
0.0023165892
0.0034959144
0.0064125517
0.0054517803
0.0040496932
0.0032881787
0.0047449595
0.005028171
0.0029434806
0.0058207694
0.0026197291
0.0024048658
0.001474877
0.0054337592
0.00086192938
0.0024462584
0.0062663513
0.0052848724
0.0012998225
0.0096376063
0.0063372613
0.0035861006
0.003053369
0.0046720458
0.0090355733
0.0069380887
0.0079368874
0.0097819269
0.0086319325
0.005522938
0.0065384069
0.0056830696
0.012510915
0.0047638766
0.0042687058
0.011921851
0.0047531198
0.0078977589
0.0073627918
0.0050378712
0.012151602
0.0033042517
0.039038714
0.01681401
0.0077320328
0.0081325937
0.011632614
0.015314606
0.016454929
0.01014962
0.011222648
0.0043639587
0.024277389
0.019270698
0.033704359
0.011988953
0.015370698
0.0229862
0.0063008778
0.014520423
0.057320677
0.055981979
0.033665996
0.015145831
0.057054374
0.022918044
0.027967278
0.018630143
0.014505983
0.0098224869
0.011935914
0.011171162
0.0079111503
0.011441732
0.0036446641
0.0073628486
0.011055998
0.011406288
0.037868124
0.019563392
0.0070477799
0.0056836177
0.0094760628
0.0088875899
0.0048467624
0.003701
0.012620307
0.0074956878
0.033510234
0.0045471978
0.0058906721
0.012373126
0.015151807
0.023129934
0.01555695
0.0072569642
0.0089507597
0.010616032
0.01361438
0.017813055
0.020357415
0.0096111223
0.029551188
0.0051047015
0.0066868062
0.0063806227
0.0058620395
0.0057363361
0.0065575065
0.0066397879
0.0050929138
0.002384586
0.0084553203
0.0082781697
0.0067063984
0.0043132645
0.050007805
0.03951899
0.067268841
0.058096725
0.0068159038
0.0057705436
0.013038609
0.021318495
0.0064512542
0.0057947417
0.0081386808
0.009113308
0.0057700207
0.0037745575
0.010216761
0.0031820759
0.0080958335
0.0075218976
0.0019431771
0.0093329689
0.01458915
0.042212933
0.017757241
0.015930347
0.0083106402
0.0027384872
0.029374881
0.032021489
0.0058413325
0.01723667
0.01572502
0.018699206
0.020694437
0.015118679
0.012477636
0.017908523
0.028665476
0.011232695
0.0069065648
0.0078904806
0.016037691
0.0076914285
0.051713899
0.011261206
0.0031215332
0.0014567903
0.012140507
0.045189708
0.010835687
0.0077425535
0.0065470715
0.0084598651
0.016902128
0.020562408
0.011834227
0.015569913
0.015614493
0.0068839211
0.010522971
0.011307195
0.0051153204
0.0034501897
0.0028046316
0.0063182195
0.0080421921
0.0080012586
0.0082803555
0.0050548771
0.0057143704
0.0015648328
0.0047829356
0.0066457405
0.0094341375
0.013942011
0.003483312
0.0072396514
0.0031726835
0.005683626
0.0040050745
0.0085377432
0.0061413855
0.0042554461
0.0073735961
0.0036964351
0.008066738
0.0024603857
0.011184111
0.012021312
0.006322186
0.0044180476
0.0089429906
0.030790748
0.015273402
""
0.0077467784
0.054323696
0.009080302
0.0043934551
0.0087662367
0.01538735
0.0045260778
0.0090346131
0.025967473
0.033421308
""
0.011583677
0.0096768318
0.015410376
0.0204447
0.011930877
0.015317436
0.015288787
0.012661825
0.0059390673
0.011383236
0.021490874
0.0022932605
0.010192871
0.0022756597
0.015735338
0.0092193009
0.062978193
0.004556973
0.01626331
0.027028777
0.031184327
0.041076928
0.034263235
0.019648023
0.0065782922
0.00437892
0.0059095188
0.0041998876
0.0013256042
0.0037170553
0.006196206
0.0087897051
0.0069105467
0.016611882
0.034816258
0.017051792
0.017248981
0.059524763
0.011002366
0.01650751
0.013507444
0.0049064085
0.027384641
0.019277437
0.0054383092
0.013276758
0.033433102
0.014055492
0.0092141656
0.010274355
0.0045979512
0.0080720894
0.0042508994
0.0017472215
0.0014032122
0.005290349
0.003766479
0.0044008265
0.0050787078
0.0055479417
0.0096032703
0.029958062
0.0070914901
0.0090766884
0.0087927561
0.002186747
0.0097894855
0.0054778126
0.0052488404
0.0088146189
""
0.003929757
0.037689745
""
""
0.067788288
0.065430768
0.022658972
0.012103885
0.022734113
0.018475013
0.055293977
0.095244966
""
0.0073388959
0.013851085
0.01521097
0.0059692948
0.015819119
0.010171439
0.015277613
0.010880038
0.0090707103
0.014143136
""
0.030208178
0.0046029878
0.05071998
0.019972263
0.006890276
0.006888079
0.0076485663
0.025678344
0.015266215
0.0062841498
0.0055105239
0.007899222
0.015190608
0.0063244607
0.054859996
0.0044562779
0.020867068
0.011350321
0.019356856
0.0073783258
0.025229756
0.037963662
0.013549171
0.0033047704
0.027214838
0.0014509188
0.015951147
0.0027334294
0.0048518977
0.018079467
0.0062385821
0.0046336385
0.013403268
0.0094722528
0.012278249
0.0061738463
0.010559291
0.0031069559
0.0089127291
0.025996849
0.0059467251
0.0098924916
0.021242138
0.013741777
0.067092858
0.0034224943
0.0017701553
0.0052367696
0.0039449139
0.019884422
0.02406225
0.011425014
0.010796436
0.016382009
0.0062979977
0.0059225806
0.024001433
0.023344686
0.0048305015
0.0067600477
0.0042353719
0.011452621
0.0054692752
0.0032417511
0.0035945752
0.0027735655
0.0041418104
0.0016788453
0.0020316993
0.0093984306
0.01572475
0.018338338
0.0034040629
0.0031592443
0.0014553152
0.0022228207
0.054763909
0.015805272
0.0017912196
0.0075589013
0.0034266775
0.00091199251
0.0066064307
0.0088156611
0.0085476115
0.0068506636
0.0027943782
0.0082415082
0.0046111783
0.0016939699
0.008523942
0.0023221923
0.0080764852
0.0048445365
0.0038844161
0.0096755615
0.023733705
0.0053727431
0.033461351
0.024589026
0.022336794
0.0054313382
0.0072567579
0.0012292869
