work_24_black_male_p1
0.5907653
0.55764502
""
0.60599953
0.56657833
0.5941543
0.60130811
0.64561486
1.0965669
0.60134828
0.55600232
0.56049216
""
0.52209836
0.57467973
""
""
0.59088987
""
0.67010719
0.64679188
0.61118406
0.62002921
0.61360514
0.58031034
0.6073544
0.67597771
0.65011495
0.60097861
0.61376804
0.56500053
0.56885517
0.54699636
0.65591347
0.66747671
0.62171495
0.6869868
0.66496646
0.66086632
0.65786386
0.60720605
0.63295895
0.67576188
0.73695433
0.72750223
0.5873335
0.65561658
0.65060478
0.65719402
0.723885
0.64451653
0.67849839
0.64659107
0.59575623
0.53890276
0.67560673
0.57614499
0.5450325
0.64446598
0.60959846
0.61780781
0.61079514
0.63267726
0.5953809
0.44953638
0.6747576
""
0.77334225
0.68998897
0.95875818
0.66594905
0.53095978
0.66426265
0.64112878
0.54958206
0.55684984
0.70667899
0.69532442
0.7437337
0.608661
0.61567432
0.57069808
0.57703382
0.45576906
0.55296516
0.75430548
0.61316252
0.58781403
0.68773943
0.71065426
0.60044181
0.47869131
0.44676125
0.70123452
""
""
0.70975029
0.58431
0.57504094
0.66579491
0.55516028
0.70169097
0.6867702
0.60312295
0.60261482
0.61680579
0.611112
0.63955671
0.6409362
0.6142723
0.70893705
0.6336782
0.64830667
0.65522945
0.6220327
0.59053081
0.61882198
0.50935549
0.58566666
0.65121365
0.64638793
0.59584594
0.67055458
0.70429504
0.59246087
0.60772568
0.6073336
0.57109225
0.61550409
0.67316616
0.60578161
0.68291909
0.56024301
0.66073412
0.71042764
0.70522732
0.63732326
0.64223593
0.64292336
0.64718527
0.67792958
0.55437273
0.72903866
0.63602573
0.63956225
0.63541466
0.60109556
0.65843624
0.65434837
0.6209681
0.65953797
0.62280166
0.6864357
0.70983624
0.61651182
0.67141432
0.6417219
0.62759584
0.67818767
0.79578161
0.71177781
0.91465068
0.62890512
0.57291037
0.66073835
0.64065552
0.99956596
""
""
0.42897049
0.52422535
0.57495356
0.71412319
0.49168
0.7326923
""
0.4405781
0.47467127
0.9611026
""
""
""
0.57941031
0.85038203
0.64716864
0.52743578
0.55279875
0.57564938
0.59476876
""
0.55158877
0.66725188
0.61921
0.74558568
0.76251084
0.72079611
0.55205047
0.49963254
0.54867584
0.43566963
0.55123776
0.45527849
0.5396437
0.63388789
0.53346425
0.63277203
0.55719674
0.51266748
0.80305082
0.60557085
0.74065447
0.57633328
""
0.65036494
0.62283993
0.48448715
0.50306904
0.57018167
1.0129846
0.48112383
0.48760825
0.68551439
0.74075741
0.66158944
0.53453034
0.60436147
0.90985423
0.6838358
0.52125102
0.55773562
0.64409703
0.54399556
""
0.66347885
""
0.69390553
""
0.52416742
""
0.691293
0.58516037
0.82517231
0.64965612
0.65878087
0.67939562
0.67167538
0.54438257
0.56573403
0.91327769
0.52575696
0.55689806
0.59410214
0.72250074
""
0.77161038
0.90485156
0.88912916
0.62173259
0.55772847
0.59712821
0.43461031
0.66087669
0.50624949
0.49729016
0.60635626
0.60564405
0.64194727
0.60602927
0.53406525
0.5751698
0.65642554
0.61385399
0.5793879
0.92554915
""
""
0.64735508
0.32045081
""
0.58572567
0.68743795
""
""
0.66824114
0.76283824
1.0681223
0.60306817
0.62058008
0.60801119
""
""
""
""
""
""
""
""
0.82933211
0.86270928
0.45821533
0.63211232
""
""
0.79247272
""
""
""
0.85377991
0.61980504
""
0.68667418
0.72607088
0.86705077
0.37101093
0.72832972
0.62337774
""
0.49721435
0.80582994
0.5233444
""
0.46867672
0.080060624
0.82182628
""
0.55322057
0.50084221
0.63968295
0.84453779
0.54915059
0.80479628
0.55548406
0.57165515
0.53023034
0.57871699
0.52694654
0.53493291
0.51471364
0.33869022
0.6125679
0.46291476
0.46343157
0.54235113
0.63064659
0.5373078
""
""
""
""
0.63465208
0.67281377
0.71971452
0.58086056
0.89949435
0.48709241
0.58665609
0.6007579
0.63411582
0.62744087
0.57208377
0.65445757
""
0.80309963
""
""
0.84123576
0.91641855
""
""
""
""
""
""
""
""
""
""
""
""
0.96362221
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85916013
""
""
""
""
""
""
""
""
""
0.75676537
0.8978259
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1319621
""
""
""
0.29623148
0.5983001
""
""
""
0.413941
""
""
""
""
""
0.44443539
""
""
0.70134085
""
""
""
""
0.79413623
""
0.75296104
""
""
0.61372244
""
""
""
""
""
""
0.70204747
""
""
1.0090861
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51689678
0.63791811
""
""
0.58090323
""
0.91704297
""
""
""
""
""
""
0.6217379
""
""
0.55837506
0.57069939
0.6501593
1.1380334
1.1350188
""
0.72593951
0.61882991
0.68912846
0.60036629
0.58534229
0.73197311
""
""
0.60010624
""
0.56103069
0.46695301
0.88148504
""
0.77132875
0.72994357
0.57228667
0.80362391
0.64927834
0.61888862
0.47058535
""
0.44583905
0.74149066
0.70734155
""
""
""
1.0068778
""
0.65687025
0.49434018
0.77418464
0.46713096
0.53065103
0.6308589
""
""
""
0.40867946
0.61683047
""
""
0.73108399
""
""
""
0.60645735
0.7496103
0.72479331
0.54429287
""
0.62197465
1.0886875
0.25992659
""
0.71822637
0.94740295
""
""
""
""
0.87111384
0.74959081
0.57745713
0.60054547
0.58707505
0.59790915
0.6540674
0.66437894
0.64726067
0.54782468
""
""
""
0.70753855
""
0.90247118
""
0.58896643
0.56344074
""
""
0.59578139
""
""
0.79502004
0.4393931
""
0.61325598
0.75929135
0.63164753
0.58896947
0.59892255
0.53316337
0.64814883
0.67229277
0.71052092
0.64954048
0.59254217
0.74457741
0.54967982
0.43908077
0.77711892
0.63849425
0.17147122
0.49865547
0.71967542
0.69852918
""
0.71620858
""
""
""
""
""
""
""
""
""
""
""
""
0.66605318
""
""
1.0937465
""
""
""
""
""
""
""
""
0.84833843
""
""
""
""
""
""
""
""
""
""
""
0.95759106
""
0.76047963
""
0.81260544
""
0.76932991
""
""
""
0.79005158
""
0.67069083
""
0.58752328
0.94943303
""
1.1134073
0.57131976
""
0.6112752
0.83718604
""
""
0.93077004
""
""
""
""
""
""
""
0.69429809
0.75957423
""
0.98829359
""
""
""
""
""
""
1.0703728
""
""
0.60337263
0.69937927
1.0622993
""
0.29100254
0.63805735
0.54536641
0.58139271
0.49546894
0.62437195
0.62355465
""
""
""
0.7550053
0.64831853
0.58582932
0.66467744
""
""
0.69293636
0.64313817
0.73701322
0.62135953
""
""
0.24746647
""
0.56890953
""
0.79604584
0.62282771
""
0.6238932
""
0.66025651
0.68692547
""
""
0.77342874
""
""
""
0.47723281
""
0.67672443
