kir_24_natam_male_p75
""
0.53779483
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5008865
""
""
""
""
""
""
""
""
0.67459846
0.4015938
""
""
0.65533441
""
""
""
""
0.53664988
""
""
""
0.47178134
""
0.42077428
0.54224819
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56964225
0.41052476
""
""
0.42210251
0.49741289
""
""
0.38970259
0.59938169
0.61668205
0.71923846
0.37174329
""
0.43849239
0.47360101
0.43637103
0.47052768
""
0.66062075
0.57387739
""
""
""
""
""
0.63769686
0.51271755
0.41890305
0.53669524
0.47352049
0.68327183
""
0.4773455
0.52461553
0.65669698
0.55626494
0.47182935
0.50291079
""
0.65468419
0.49067867
""
""
""
0.47540566
""
""
""
""
""
""
""
""
""
""
""
""
0.62700844
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49774075
""
""
""
""
""
0.47148243
""
""
""
""
""
0.51908445
""
""
""
0.46479297
""
""
0.42465484
""
""
0.61766338
0.56595671
0.57670653
0.48565784
""
0.44121403
0.41855136
0.43267053
0.59934026
0.60146379
""
""
0.5243513
0.4496128
""
""
0.57755256
0.43472314
""
""
0.47910565
""
""
0.53469622
0.56162471
""
0.58498758
0.48286527
""
0.52681684
0.59606737
0.38989246
0.50543195
0.60554719
0.53094459
0.44526953
0.53107148
0.3862482
0.37811181
""
0.56164777
0.57968533
0.67585748
0.54389989
0.67171907
0.55141658
""
0.49623549
""
0.54257226
0.52956146
0.4882713
0.64783311
""
0.56990361
""
""
""
0.38602296
""
""
""
""
""
""
""
""
""
0.41884935
""
""
""
""
0.51205939
""
""
""
""
""
""
""
""
0.42530996
""
""
""
0.4886938
0.61887676
""
""
""
0.55710286
""
""
0.42642799
""
""
""
""
""
""
""
""
0.48176366
""
""
""
""
""
""
""
""
""
""
0.64096886
""
""
0.5299626
""
""
0.51170582
0.78306586
""
""
""
0.30742934
""
0.21859112
0.60625339
""
0.5129869
""
0.46698344
0.58530986
""
""
""
0.63794303
""
""
""
""
0.47598872
0.43308717
""
""
""
""
""
""
""
""
""
""
""
0.49333841
""
""
""
""
""
0.33383352
0.64965898
""
""
""
""
""
""
""
0.45673317
""
""
0.44814551
""
0.53907764
""
0.46960944
0.46095887
0.32904488
0.51392794
""
""
""
0.46579218
0.3499603
0.50542325
""
""
""
""
0.43416944
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45342603
""
""
""
""
""
""
""
""
""
""
0.4431088
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39929861
""
""
""
""
""
""
0.55787259
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43315473
""
""
0.5575611
""
0.68512601
""
""
0.33801404
""
""
""
0.63380861
""
""
""
0.65847826
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66955614
""
""
""
""
""
""
0.50965977
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49396041
""
""
""
""
""
0.49659193
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36134914
""
""
""
0.36547032
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64037234
""
""
""
""
0.57181287
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47332147
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49960652
""
""
""
0.38141176
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50570607
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60188431
""
""
""
""
""
""
""
""
0.33154258
""
""
""
""
""
""
""
""
""
""
0.58984816
""
""
""
""
""
""
""
""
0.63403845
""
""
""
0.57494187
""
""
""
""
""
""
0.50684953
""
""
""
""
0.45879632
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61383086
""
""
0.65340734
""
""
""
0.70054829
""
""
""
""
""
""
""
""
""
