marr_32_pooled_female_p25_se
0.015182068
0.010178682
0.014321913
0.023771888
0.017691335
0.019739378
0.014556917
0.0088702645
0.012546475
0.024664672
0.017587615
0.024124278
0.015067067
0.03377654
0.03182004
0.01576943
0.015896711
0.022288168
0.02499114
0.017060148
0.026758742
0.0136568
0.012995505
0.0096756229
0.015097456
0.012193796
0.015142401
0.010027301
0.027752927
0.022635706
0.020853741
0.019379519
0.017366786
0.021793814
0.010155362
0.016966932
0.003529046
0.03352112
0.013718673
0.019871188
0.010104022
0.015253638
0.01683479
0.014067444
0.0073953322
0.016680107
0.023734462
0.012428817
0.0040963767
0.020926293
0.0050618863
0.011581322
0.018891571
0.016276119
0.013822651
0.02212082
0.0096987151
0.015255949
0.014141095
0.019271633
0.0099228397
0.014335915
0.0074967942
0.014680679
0.028337559
0.020037392
0.023533082
0.056976721
0.082941495
0.0075762682
0.023907553
0.17096442
0.22565539
0.052700415
0.01368532
0.12957333
0.088079162
0.029520728
0.023963431
0.044003222
0.034693308
0.029523648
0.071236938
0.019729616
0.03638833
0.06617903
0.036314353
0.13170871
0.048945475
0.05176869
""
0.072647057
0.061352402
0.089243189
""
0.04098155
0.015618201
0.0099355541
0.01100872
0.018078472
0.021724422
0.062243212
0.029462624
0.002316793
0.0084295617
0.012517881
0.0038123445
0.0083321137
0.012539603
0.010448459
0.0078920666
0.016589921
0.021685142
0.018745678
0.0094121667
0.020287439
0.027351456
0.048978228
0.020140402
0.017363919
0.020461299
0.02460501
0.021310924
0.040565044
0.019137828
0.023386965
0.013356054
0.013958233
0.0092031937
0.021947356
0.035061974
0.0166994
0.021779507
0.014561217
0.028116755
0.029453669
0.011088504
0.036483862
0.01784947
0.018228851
0.019195259
0.025697056
0.018987067
0.033410657
0.024162192
0.0081495494
0.020876328
0.031083599
0.026412679
0.019795762
0.028049825
0.030105967
0.021943869
0.01489871
0.028726559
0.029752262
0.013932199
0.0094406698
0.023699053
0.04066084
0.028678715
0.03241447
0.015805012
0.037662476
0.012775052
0.0347156
0.019824933
0.023445616
0.015271679
0.041975718
0.0045523932
0.025380222
0.013254928
0.013014601
0.031811189
0.034186635
0.0096805142
0.026407272
0.025065491
0.030700641
0.014045133
0.024951296
0.0094823698
0.014501916
0.031154621
0.024793791
0.0034518272
0.091413833
0.029481873
0.0085154958
0.027386222
0.028183877
0.0048081367
0.022499269
0.013453565
0.0034133468
0.019444721
0.011725121
0.0054375362
0.030984487
0.0040296903
0.0083024437
0.019768976
0.029485084
0.0010641624
0.0080146343
0.011762593
0.033299036
0.013163665
0.0065477295
0.043648753
0.065304838
0.0052435668
0.012687354
0.015164664
0.0026113119
0.010139278
0.042539999
0.0027556398
0.0034374215
0.01452767
0.0025734012
0.0023743084
0.0048755524
0.0046344562
0.0089370562
0.0055798325
0.0064594131
0.0036473668
0.0076045613
0.0091348318
0.1054969
0.0179144
0.0061906991
0.0070936484
0.005111889
0.011164528
0.013971691
0.047524948
0.0047570826
0.019253191
0.0047650994
0.0098314248
0.012123771
0.0056741787
0.026709571
0.005848588
0.046064477
0.049102761
0.042151466
0.010588982
0.022879692
0.034025818
0.12545307
0.064424425
0.039625596
0.077277996
0.049333625
0.076196842
0.021839755
0.0041536377
0.11724033
0.016110336
0.047769804
0.037418865
0.0055042594
0.017743576
0.019270495
0.075668074
0.093757957
0.040958151
""
0.038371377
0.1367106
0.0070168325
0.074876666
0.040201597
0.044343587
0.021071823
0.009834772
0.026399832
0.050467759
0.024437217
0.011177344
""
0.037304234
0.023530483
0.019259932
0.019586271
0.021555953
0.081846029
0.03961328
0.049374789
0.054366209
0.026950238
0.0089078248
0.05577505
0.029150615
0.063321248
0.051551137
0.17405587
0.11604222
0.065749206
0.10329911
0.033028714
0.044925336
0.0084868809
0.033765357
0.0054720775
0.004824393
0.012935502
0.014566984
0.0053788903
0.0088994745
0.016473081
0.012605168
0.0090551814
0.0055261897
0.0087948376
0.0033053157
0.0078993216
0.02281783
0.0081371767
0.020573042
0.0053712996
0.0023455734
0.028877417
0.0096065039
0.010920341
0.0089069996
0.0080270926
0.012341163
0.019271228
0.029082207
0.0030975093
0.0053248932
0.015584027
0.03320612
0.0099090189
0.02955715
0.037083518
0.029057832
0.028910711
0.023392264
0.015556329
0.008920514
0.011055767
0.0032673981
0.026135605
0.010582536
0.014025983
0.020052353
0.0467517
0.0075880568
0.0050725364
0.0067627444
0.016733211
0.044315465
0.018257679
0.0065320879
0.006357511
0.011884212
0.0015946401
0.012609952
0.015605099
0.0082837837
0.014137311
0.0030249374
0.0063106143
0.003334932
0.0055407044
0.0038157953
0.004322662
0.011703433
0.011258196
0.0061887666
0.010104008
0.006990083
0.0058617229
0.01636222
0.01705003
0.022518352
0.028281849
0.0051180427
0.021833504
0.016532643
0.022892633
0.022007799
0.042631783
0.02842539
0.064993672
0.013627377
0.029643068
0.016651275
0.01292313
0.019113544
0.026224013
0.0064637586
0.030991532
0.034828138
0.020467002
0.026796456
0.014595295
0.014221095
0.021154616
0.046064753
0.0176569
0.031313207
0.011281706
0.016850736
0.03916242
0.0056031747
0.017516289
0.022102812
0.01254201
