two_par_pooled_male_p100
1.0006405
0.97572786
0.9811765
1.0135727
0.99804592
0.84383994
1.017723
1.0158069
0.98004204
1.0470966
1.0168594
0.9499445
0.9978466
1.0081015
1.0254419
1.0205338
0.97614485
1.0640669
0.99820137
1.0555348
1.0374776
1.0091884
1.0282866
0.90567756
1.0027325
1.0194949
1.0363302
0.99982595
1.0033728
1.0399063
1.0314903
0.95708543
0.97747582
0.97771597
1.0019242
1.0038729
0.9440583
1.0363737
0.99037772
0.98340249
0.96732908
0.96941388
0.92722219
0.80878812
0.94897699
0.97815675
1.0145187
1.0178806
0.97166145
1.0092986
0.94384933
0.96814227
0.91544878
1.0077426
1.0295056
1.0298398
1.0188495
0.97713119
0.95528293
0.91584474
0.98881006
1.0003515
0.9697032
0.97715968
1.0248901
0.96916062
0.9985469
0.97480571
0.88395596
0.93007302
0.86137474
0.91200382
0.87283325
0.98114973
0.96884376
0.89930129
0.94910747
0.93048555
0.9649626
0.95894188
0.96820182
1.0199034
0.92613095
0.95778066
0.9189229
0.82376635
0.80700237
0.90606272
1.0058702
0.95151931
""
0.81753749
0.95827115
0.99864095
""
0.87221164
0.91620106
0.9995352
0.96926987
0.98148721
1.0358415
0.96720231
0.97562182
0.93583047
0.95470792
0.98424202
0.9537183
0.95675522
1.0129079
0.95999938
0.96649927
1.0151664
1.0275744
1.0102961
0.9881165
1.0174015
1.0478606
1.0970769
1.0635673
1.0100886
1.0700245
1.0529058
1.0341604
1.0413158
0.98141992
1.003201
0.97555739
1.0186954
0.98240161
1.042433
0.99440908
0.9801228
1.0426579
0.9854601
1.0586102
1.0036298
0.99995798
0.98987293
1.0323323
1.0256418
1.0202944
1.0414983
1.0038469
1.0054919
1.0114613
0.94915038
1.0494732
1.013901
1.0421981
1.0196799
1.0334638
1.00433
1.0287299
0.99886382
1.016749
1.0034354
0.9670167
0.99925262
1.0863539
0.97426414
1.0475087
1.0511264
1.0067528
1.0170437
0.98445225
1.0591481
1.0536611
1.0070404
1.0074974
0.99457401
0.95502371
1.0487437
1.0391785
0.99685377
0.96795273
1.0394731
1.0071393
1.1007301
1.0208231
0.94778848
1.0227951
1.020154
0.99671197
1.0188603
1.0912552
1.0329064
0.87464154
1.058069
0.93434715
0.9648335
0.95888799
0.99331838
0.90088141
0.99511635
0.95266068
0.94844323
1.0084594
0.96048564
0.94685417
0.95274627
0.9641729
0.99405032
0.96325815
0.96334153
0.88976401
0.9934541
0.87736356
0.97368824
0.97323024
0.97911042
0.99647284
0.939578
0.9478991
0.93102199
0.95068085
0.89720845
0.93230933
0.97544891
0.93274033
0.88694894
0.94955033
0.93088657
0.93301111
0.85962778
0.92883539
0.9560734
0.89710695
0.9376573
0.88289428
0.91207266
0.96855193
1.0802075
1.0129831
0.92269361
0.92168975
0.9509607
0.97414255
1.0046121
0.98863906
0.99090463
0.94835865
0.92861032
0.92324156
0.99287665
0.95399815
1.0182352
0.93138278
0.95870775
1.0602697
1.0139673
0.92226475
0.94246328
1.0096763
1.0663748
0.86307406
0.99645817
1.05423
0.97852999
0.92843819
1.0130168
0.88576132
1.0351584
0.94848543
0.91979027
0.94452661
0.97441
0.9809705
0.97044635
0.91259378
0.9710049
0.96083069
""
1.0512362
1.2619241
0.94017726
1.0178721
0.97812492
1.0985525
0.95847392
0.96868539
1.0053239
1.0637326
0.99433696
0.98122317
""
0.97791821
1.0311474
1.029179
0.99102592
1.0528655
0.99919695
0.94397616
1.0704306
0.87903613
1.0828124
0.99325228
1.000736
1.0353163
0.92234915
1.056312
""
0.82401115
1.0679151
0.97519761
0.94891077
1.0171703
0.98118222
1.026516
0.92932993
0.9442991
0.96560878
0.94476759
0.94329792
0.96115834
0.96589535
0.98801571
0.97669572
0.93171376
0.98285681
0.69974178
0.97659868
0.99957985
1.0069501
1.0188334
0.96691585
0.89416951
1.0486454
0.96111804
0.97852451
0.98423964
0.92973572
1.0077759
1.0315682
0.99513286
0.95433813
1.0066692
0.97595233
1.0484596
0.93616122
1.0403
0.91913533
1.0598288
0.98032087
1.0373725
1.009617
0.98369306
0.99267232
0.9410457
1.0205864
0.97757971
1.0093105
1.0319364
0.90807319
0.97767127
0.95702726
0.94795746
0.98324323
1.0274452
1.055331
0.96894282
0.98170382
0.95193017
0.87588096
0.92900604
0.98235667
1.0044714
1.018869
0.94589394
0.97349578
0.91971427
0.97501856
0.93724006
0.98461968
1.0063038
0.95812893
0.9848429
0.97597641
0.95291853
0.95258993
0.99678773
1.0140259
0.98204476
1.0416843
0.97925848
0.98580599
0.98105884
1.0200763
1.0230216
1.020818
1.0742818
1.1657487
0.98691326
0.99618995
0.99245024
0.98163635
1.0168934
1.0093507
0.926126
1.0335126
1.0075861
1.0843222
0.98297256
1.0267185
0.92633665
0.96862322
0.99829596
1.0027534
1.0377817
0.99809688
0.98387498
1.0810703
0.9607228
1.0485581
1.0053102
0.95702302
0.94725055
0.87242723
0.91910148
1.0128529
0.93786639
0.98496014
1.0280379
0.96942419
1.0446323
0.9694261
0.97317529
1.0098351
1.0230757
0.92572391
1.0191609
0.85073793
0.9860574
0.87720478
0.92414337
0.95617384
0.9375518
1.04712
0.98808706
1.0225738
1.0556482
1.0238329
1.043166
0.96419358
0.98858052
0.94537157
1.0003188
0.89889342
0.9926284
1.1146555
0.95894164
1.032045
1.0340104
0.96705633
0.93200547
1.0235065
0.97660625
0.88137907
1.0437864
0.97585356
1.0177314
1.0869124
0.95707315
0.99328405
1.0211082
0.99171931
0.9834168
1.0543854
1.070237
1.0148497
0.97922558
0.9331333
1.006279
1.0613089
1.0298592
0.95499074
1.0629234
0.96923453
1.0515704
1.0292149
0.96721089
0.98647177
0.91059989
0.91971153
1.0121468
1.0208417
1.0236835
1.0729598
1.0214033
0.98075891
1.0288937
0.97840077
1.0096058
0.99153185
0.96104854
0.96076548
1.0009625
0.96407533
0.9701615
0.96580416
1.0014946
0.98021472
1.0104206
0.99930507
0.94455618
1.188182
0.97480404
1.0375506
0.98009419
0.9652583
1.0161526
0.99808002
1.0116974
1.0169351
1.0283891
0.98398018
0.98305547
1.0341699
1.1171409
0.98637956
0.95680362
1.0737321
0.88004255
1.0202348
1.002661
1.0221587
0.97458726
0.98462421
0.96860564
1.0906112
0.93551743
0.98745006
1.0266936
1.0015991
0.99196255
1.0030978
0.99670464
0.98389739
1.0164154
0.96708602
1.0288807
0.97432727
0.99385655
1.0484437
1.0161818
0.93381006
1.0235168
0.97589707
0.94633615
0.98286957
0.96457529
0.96116197
1.0428901
0.99929225
1.0000888
1.0553449
1.0311737
1.0267432
0.96751952
1.0088125
1.001125
1.0402979
0.98212099
0.85725611
1.0188125
0.99692988
1.0095519
1.2211022
0.96807659
0.96208853
1.039166
1.00674
0.97902566
1.0338333
1.0320475
1.040639
1.0008184
1.0398443
0.98700643
0.95944875
1.0040711
1.1392671
1.0064514
1.0263891
1.0811812
0.97697717
0.99559844
1.0419697
1.0342205
1.0675542
1.0267183
1.0245905
1.0214541
1.0409005
1.0493407
1.0404748
1.0286272
0.99283487
0.9835822
1.039203
1.0096399
1.0853294
0.98495948
1.0111704
0.98903984
0.9763034
0.99353838
1.026479
0.99630076
0.99598551
0.91166139
1.0066814
0.98047668
0.98802745
1.0022203
0.97808921
0.95159072
0.96688944
1.0289115
1.0394504
0.98804009
1.0253727
0.99797583
0.98337024
0.99921149
0.99759132
0.96330124
1.0047932
0.99947196
0.95022452
0.98168135
0.99809319
1.0269665
1.0088727
1.0130166
0.99228787
0.96152049
0.98787946
0.99906325
0.96066493
0.99215984
0.978486
1.0096285
0.95176023
0.98617327
1.0139269
0.98986036
0.98768848
0.99171555
1.0274817
0.97426564
0.96870786
1.0085201
0.98274773
0.9717989
1.0028517
1.0133142
1.0298315
0.98167914
0.9741112
1.0051905
0.96663475
1.0151285
0.99950534
0.98924667
0.97505802
0.97016937
1.0194691
0.99382067
1.0627229
1.0328499
1.0889219
0.97709626
0.99980038
1.002262
0.96772224
0.98099589
0.99784398
0.95770323
1.0058491
0.98454648
1.0057448
1.0031929
1.01337
0.98384064
1.0202883
0.98173815
0.99980199
1.0290384
1.0216452
1.0262276
1.0350357
0.99183488
0.95551312
0.99035901
0.97505105
0.98211265
1.0194561
0.97703356
0.9757601
1.061381
1.0212915
0.96640939
0.94597584
0.99077052
1.0022372
0.97615731
0.99560547
1.0037401
0.9382419
0.95880306
0.97959298
1.0037239
0.9906798
0.97658938
1.0268749
1.0055097
0.94756854
0.98019052
1.0152266
1.001073
0.97408599
1.0048997
0.96218413
0.99539357
0.95767558
0.97201592
0.98346621
0.96819764
0.9824397
0.91557193
1.0117793
1.0177045
0.98523366
1.0241537
0.99966973
0.97803056
0.96539402
1.0138627
0.96051592
0.95686418
0.95497096
0.97455597
0.98274487
0.97172093
0.92784846
1.0029531
0.99187648
0.99455851
0.96793282
0.9935016
0.96779561
1.0203329
1.013612
0.97906488
1.0170085
1.0117971
0.97018182
0.9820897
0.96204299
0.97399169
0.98227739
0.98784661
0.98676729
1.0084393
0.98676407
1.0253757
0.98710179
1.0042167
0.99431849
1.0315841
1.004335
1.0264264
0.9989866
0.9291563
0.98417503
0.98670495
0.96908396
0.98769349
0.97796464
0.9907617
1.0415241
0.9922263
0.96973443
1.0119809
0.99642813
1.0373305
0.99431384
0.98030579
1.021014
1.0470735
1.0054836
1.0165566
1.0170199
1.0046709
0.9832831
1.0213317
1.0140867
0.99963033
1.0549872
1.0014323
1.0235445
1.0303591
1.0504118
1.0078948
1.0234709
1.0500902
1.023102
1.0647783
1.0403608
0.99667358
1.0132532
1.0293304
0.98243958
0.98507261
1.0219499
1.0097052
0.97992331
1.0168871
1.013703
1.0683907
1.0255325
1.0226818
1.0605971
1.0403391
1.0011952
1.0078686
0.97340125
1.0324388
1.0563177
1.0695636
1.0057617
1.0180407
1.0438743
0.98342603
1.0346994
1.0031011
1.0117195
0.98404032
0.98535812
0.96719652
1.0161263
1.0011142
0.97338599
1.0113182
0.98462629
0.98837698
0.99032068
1.0172104
0.99265218
1.007599
1.0013202
1.0049815
0.99571908
1.0295525
1.0481049
1.0032843
1.0259951
0.99878389
1.0464295
1.0190486
1.0267564
1.0649872
0.99749756
1.0847322
0.96066242
0.99770117
1.0148934
1.0045062
1.0607443
0.97967452
1.0419399
1.0229831
0.9951452
1.0090469
1.0285859
1.0308894
0.99938124
1.0020877
0.98966348
0.99949521
0.97979355
1.0175067
1.0040439
1.0103701
1.0224152
