kir_stycz_pooled_female_p75
0.44425115
0.43655413
0.45372775
0.44211444
0.45918059
0.42943317
0.46054405
0.44971234
0.47373068
0.4570747
0.45201692
0.47959647
0.45854181
0.44126737
0.44206646
0.46101102
0.45132142
0.4466072
0.43000147
0.45815444
0.4549109
0.44660848
0.44110337
0.49245745
0.4928247
0.47729376
0.49018568
0.4603534
0.49330863
0.45919147
0.49271068
0.46424049
0.50972259
0.47748423
0.48067498
0.45061257
0.42802656
0.44065833
0.45877177
0.4424161
0.48908871
0.39702576
0.41436079
0.45066935
0.43581849
0.44677868
0.50947118
0.46216983
0.48924118
0.47058868
0.42976519
0.47258401
0.45767561
0.40399244
0.46704295
0.46765691
0.43306562
0.40209255
0.38246053
0.44202763
0.45186445
0.48197979
0.48368511
0.44816452
0.4548406
0.45191893
0.45115629
0.43258667
0.45903093
0.45226416
0.43766791
0.47567138
0.46829951
0.46655133
0.45100853
0.45939752
0.46164259
0.43874028
0.47727481
0.47366509
0.46517849
0.45850486
0.48475862
0.44659719
0.47762728
0.44919351
0.44680011
0.45416653
0.44494036
0.43879238
0.43324089
0.43708614
0.45963958
0.45046395
0.43038228
0.48156294
0.43370283
0.44859782
0.49577692
0.46386907
0.47441536
0.53703368
0.49003655
0.49118122
0.42963341
0.48602125
0.45324951
0.47690162
0.44200942
0.44242081
0.46731964
0.45498616
0.48180568
0.44626543
0.47473612
0.45036158
0.45007789
0.48717535
0.44445285
0.45237136
0.46256545
0.4587796
0.43647185
0.45434538
0.46060437
0.46517381
0.45601884
0.45396483
0.43864226
0.44903177
0.49436149
0.42316452
0.45878875
0.45362723
0.45390877
0.44726464
0.43702671
0.46346611
0.46413988
0.45897824
0.47544718
0.44712317
0.45447719
0.47414201
0.45796448
0.43177718
0.43622643
0.46154249
0.43896151
0.46809432
0.43222499
0.46637613
0.44922924
0.42758828
0.4491027
0.45278165
0.42067993
0.46186817
0.46079746
0.43482026
0.34081903
0.42866501
0.48492023
0.53797144
0.50536072
0.58127844
0.44389609
0.44638669
0.43100125
0.44028777
0.47313014
0.4771249
0.47001743
0.4508073
0.44342604
0.4326396
0.45500743
0.45067516
0.45390272
0.44656253
0.44517177
0.44044051
0.4593688
0.45757246
0.42188218
0.49962857
0.47166333
0.47473493
0.46645549
0.44743827
0.45330247
0.46409526
0.49883583
0.48329967
0.4891693
0.45320347
0.47046444
0.47882825
0.46195793
0.4465192
0.44206479
0.4239721
0.42652881
0.41510859
0.4160237
0.44817129
0.47807872
0.44531742
0.43210903
0.44366878
0.43310139
0.47071975
0.43979257
0.47622651
0.44450212
0.45807108
0.4539848
0.49322909
0.4407582
0.47091833
0.43759316
0.46354029
0.46762201
0.42456031
0.50328213
0.45310026
0.47301176
0.48027423
0.51335746
0.45933619
0.47106072
0.46170995
0.44285506
0.4836902
0.45964539
0.43399733
0.41378766
0.45585912
0.42711952
0.41630745
0.44344527
0.46380231
0.4646363
0.48736829
0.47951967
0.49367809
0.47543395
0.50411427
0.479911
0.47832608
0.50633848
0.4817411
0.45861235
0.47034645
0.47816557
0.49796438
0.49070844
0.52445841
0.48860213
0.50603336
0.47990757
0.51788867
0.49393627
0.50531238
0.51593858
0.5925234
0.52621895
0.57449239
0.53781754
0.51959425
0.50884891
0.50349993
0.45773339
0.46255541
0.4055151
0.44556621
0.47999284
0.50845093
0.47313032
0.48587355
0.53210479
0.53379434
0.49740979
0.56784332
0.50200999
0.46603861
0.51349789
0.54926729
0.48977774
0.46499488
0.44101062
0.45899528
0.46607691
0.4958908
0.49173513
0.52188206
0.47932914
0.52805632
0.49869013
0.51789707
0.5533269
0.48413351
0.47509947
0.52672601
0.4964487
0.46394098
0.4963136
0.48303652
0.50028098
0.49583378
0.5085746
0.50005001
0.4749392
0.47084451
0.49196783
0.50236863
0.47473845
0.49926436
0.49687067
0.48682874
0.51479614
0.51813239
0.53036308
0.4416562
0.48605266
0.46094191
0.47838718
0.46580064
0.45709938
0.47551894
0.47027776
0.46056139
0.47460788
0.51839238
0.46769026
0.54201496
0.46648476
0.46748424
0.44997197
0.50537509
0.44426274
0.48245922
0.50532722
0.47568113
0.48421699
0.44081581
0.41945988
0.4384582
0.43153533
0.4333294
0.43600556
0.43646997
0.44178107
0.42677864
0.49896255
0.47175664
0.45392409
0.4692173
0.43543443
0.44900978
0.47175246
0.4657363
0.49728587
0.47155523
0.47270438
0.45968455
0.46549886
0.45683023
0.48196822
0.53020358
0.46032092
0.44626042
0.55508488
0.54156804
0.47096837
0.70491856
0.50889319
0.59251183
0.42746449
0.54092693
0.52411896
""
""
0.60363436
0.59865177
""
0.54594982
0.43319893
0.39992008
0.42092934
0.60976362
0.59689575
0.57129627
0.49839613
0.54461026
0.52961236
0.52866673
0.47096953
0.55364048
0.39770275
0.56193978
0.51068097
0.49245471
0.53407979
0.54362518
0.5047918
0.5339241
0.52009171
0.53304267
0.55666131
0.51721984
0.50462711
0.48932108
0.49173808
0.36105964
0.4888396
0.48806593
0.5009408
0.53291225
0.47507459
0.5330807
0.47483161
0.53890157
0.59601951
0.50295824
0.47592697
0.48505068
0.5231145
0.52628171
0.49456114
0.50064218
0.49401692
0.52906126
0.50740397
0.47916684
0.51256335
0.47045583
0.47335944
0.56437504
""
0.59871268
0.49968231
0.50552207
0.48064816
0.46680352
0.49386492
0.49513859
0.45521578
0.49074057
0.49593118
0.48829138
0.4526566
0.49653929
0.5017401
0.48991317
0.52016133
0.49704516
0.54225981
""
0.47991094
0.38679045
0.45675594
0.44354033
0.42827749
0.31571788
0.46136656
0.43544838
0.49564284
0.49825644
0.49420482
0.47816819
0.4734464
0.4703095
0.4753384
0.41777217
0.48708168
0.47282162
0.48644331
0.49311906
0.29560527
0.47091609
0.46648303
0.51614434
0.47393808
""
0.4970015
0.50260472
0.4626191
0.4938671
0.47202423
0.5596987
0.47641879
0.58386087
0.52988291
0.46770433
0.49055931
0.44247764
0.46825132
0.48363012
0.45921913
0.44237846
0.44956017
0.45416522
0.45568925
0.46524599
0.47854364
0.5004161
0.46494421
0.46560091
0.48835596
0.49460229
0.49624503
0.45038369
0.45200342
0.41408506
0.44528133
0.42823702
0.42022333
0.44586265
0.47699115
0.48768327
0.44403604
0.4605588
0.42322224
0.47512466
0.46355245
0.47806415
0.43218696
0.41525888
0.42762464
""
0.46143714
0.43704581
0.47384986
0.47832513
0.45563293
0.44273373
0.47488642
0.4284189
0.45171902
0.44299957
""
0.43772101
0.46780044
0.49093112
0.49495023
0.44956645
0.46807688
0.43754351
0.46910852
0.48351985
0.47172609
0.53752393
0.5027259
0.4519904
0.50547171
0.48343706
0.45630947
""
0.50112194
0.42105734
0.46252415
0.44238764
0.45201164
0.4668844
0.5155251
0.51469988
0.46534967
0.47767895
0.47445101
0.52091295
0.43419203
0.44799641
0.46064797
0.45036486
0.47463062
0.40638173
0.46548286
0.46593815
0.49479702
0.46064717
0.45843771
0.47646478
0.46352392
0.43634281
0.4549295
0.48665434
0.45513684
0.55730838
0.46467951
0.45369372
0.44772106
0.48394242
0.47437465
0.47016895
0.48623362
0.51808256
0.45641148
0.44228148
0.42909276
0.45295963
0.43848503
0.46473446
0.36541301
0.46316734
0.44121495
0.46039259
0.48531243
0.49701142
0.46631637
0.44741252
0.41682708
0.42271835
0.51515555
0.45932791
""
0.40556401
0.47018185
0.46375602
0.49304575
0.54123855
0.4533833
0.4936229
0.40777558
0.44179347
0.52363724
0.49394506
0.48654395
0.45873201
0.48019049
0.46723312
0.46315438
0.47282931
0.47313038
0.48656645
0.50031298
""
0.44588
0.46357024
""
0.42392051
0.4838317
0.49135005
0.5034833
0.39204556
0.44351125
0.43206125
0.45609072
0.49198765
0.50415719
0.48909339
""
0.55012757
0.52444959
0.5247671
0.45542988
0.46460396
0.41051203
0.45738328
0.47644284
0.47303966
0.38247588
0.48887599
0.4221302
0.45949218
0.45151836
0.46710292
0.44577873
0.42872784
0.40466759
0.44352132
0.49783766
0.42346665
0.38703158
0.43436116
0.40604949
0.43350804
0.36639422
0.34985659
0.43173909
0.3712433
""
0.34531057
0.41827291
0.36021283
0.37096381
0.4601455
0.48874828
0.435343
0.35220549
0.37847644
0.43920591
0.4496614
0.41870511
0.46873319
0.43257108
0.43331748
0.43779576
0.38650349
0.42545012
0.46007341
0.46026343
0.48085707
0.46098062
0.50335121
0.55702645
0.42364562
0.43380517
0.41482115
0.49268466
0.49482736
0.58096141
0.47301522
0.34727669
0.51100689
0.51836151
0.48031375
0.48441106
0.52707905
0.46654531
0.43641627
0.44195074
0.47423199
0.45087719
0.41557989
0.42950705
0.48536456
0.4680883
0.44640189
0.43830067
0.47434679
0.45469558
0.45442468
0.45447356
0.46141249
0.46034732
0.53103805
0.39705232
0.4277409
0.43123546
0.50505745
