marr_32_pooled_female_p1
0.18707991
0.23883462
0.099981941
0.17479406
0.47214428
-0.0053442298
0.048743628
0.2084527
0.010592126
0.34066665
0.27950969
0.16064622
0.10040186
0.31882569
0.45517769
0.24607009
0.26984298
0.10238629
0.043208465
0.28016284
0.21072285
0.40802962
0.23194079
0.013440078
0.40348592
0.18011431
0.11497641
0.24177584
0.39008084
0.37859499
0.35094771
-0.01504381
-0.0079765515
0.10093777
0.13292341
0.41264221
0.036441233
0.37861776
0.31962803
0.32522434
0.11531647
0.29312024
-0.018732624
0.032960515
0.20253366
0.0357906
0.41221741
0.35266802
0.089922771
0.0089963851
-0.010123462
0.25459978
-0.0081538176
-0.021866526
0.064224966
0.19368237
0.11131862
0.34589943
0.33190402
-0.046618685
0.11830892
0.092448428
0.08820454
0.33648849
0.25701204
-0.04204363
0.41626388
0.1239779
0.29744679
0.25049162
0.23687321
0.21572229
0.38843387
0.2392579
0.30111459
0.40997988
-0.028460821
0.29542127
0.37106934
0.42297977
0.31470618
0.17074585
0.013140393
0.35537845
0.18636243
0.14492849
0.058250792
0.66516602
0.22684245
0.40699872
""
0.51432878
0.43451893
0.10213938
""
0.1069776
0.24110754
0.30945167
0.26434454
0.31844422
0.30852899
0.36505827
0.24631013
0.2439076
0.30016074
0.2506845
0.23053864
0.24802209
0.28612357
0.39357111
0.29267991
0.087188378
0.17390884
0.40704578
0.41781521
0.45016947
0.1634592
0.26791486
0.44448367
0.045120507
0.1934323
0.34315711
0.45599791
0.27968827
0.090246014
0.35229433
0.34158266
0.35179558
0.027658133
0.20657437
0.095877901
0.10839485
0.18600929
0.36220759
0.47686979
0.54739749
0.29075339
0.46547869
0.37549618
0.10183973
0.33458304
0.24456294
0.44039878
0.41782263
0.17466436
0.054708097
0.41113177
0.050998971
0.46289229
0.057665754
0.14831354
0.28946319
0.35438865
0.28325689
0.54710674
0.47748592
0.18070896
0.099086389
0.15342945
0.50609314
0.226156
0.55630648
0.14944746
0.52077729
0.015005347
0.48102021
0.29268673
0.52431434
0.35245547
0.57656741
0.084490322
0.44038209
0.10031063
0.32700762
0.48466772
0.60921186
0.27754563
0.29846224
0.49674779
0.61365718
0.11896594
0.47650594
0.36126292
0.46762326
0.11545824
0.33776492
0.2584711
0.049604733
0.47915679
0.35172772
0.34619561
0.34681109
0.27183467
0.34530678
0.44116339
0.25925332
0.30864045
0.31878823
0.24706891
0.31107402
0.29679918
0.27950114
0.3740291
0.42027834
0.26631537
0.28624216
0.28780589
0.5405376
0.32213852
0.33036166
0.45087555
0.41054341
0.27512601
0.3434673
0.45401868
0.33491981
0.42502812
0.44546285
0.28733292
0.29060012
0.28144372
0.29281563
0.30207849
0.325239
0.29086789
0.37835103
0.30618453
0.31819075
0.31296828
0.28644505
0.39846152
0.36157346
0.42033741
0.26766002
0.32467601
0.32964945
0.35225779
0.37920222
0.5286724
0.27455515
0.37970456
0.30928513
0.33130816
0.37809375
0.27206576
0.32404432
0.2794182
0.41645762
0.71560949
0.3580662
0.35616681
0.38002971
0.3725704
0.67154491
0.35243586
0.47623569
0.3179487
0.35230526
0.42717361
0.49001256
0.19197533
0.54843289
0.39259902
0.38039374
0.51494557
0.31116831
0.45971483
0.35456195
0.47622976
0.41016656
0.47230271
""
0.43006656
0.57483059
0.34279484
0.51308119
0.52443135
0.2806305
0.43646082
0.34693006
0.4412879
0.40115032
0.38732487
0.4303003
""
0.4218106
0.44515848
0.45452091
0.40166327
0.31729802
0.41431397
0.47944769
0.48679754
0.34147236
0.41715133
0.28186136
0.49574956
0.41316807
0.48449889
0.36642218
0.41552579
0.42112219
0.50623441
0.40561059
0.45061627
0.51020247
0.29862067
0.47702175
0.19523199
0.14057851
0.28698978
0.24662119
0.18127452
0.2304312
0.25130975
0.23457232
0.17206085
0.076435313
0.17566583
0.067520551
0.14470312
0.21217245
0.27588528
0.18861742
0.25706336
0.16520685
0.25133458
0.31127575
0.35792676
0.27673864
0.26442766
0.17714934
0.27562067
0.27289742
0.12167783
0.20387317
0.33161873
0.17546821
-0.0087029785
0.35768539
0.31350034
0.16173969
0.19510852
0.26013505
0.20137952
0.31114963
0.25178167
0.18134999
0.42739597
0.23734298
0.20678541
0.10838793
0.35421202
0.25298437
0.22886504
0.11583368
0.29381281
0.2490285
0.097730465
0.1817662
0.26908916
0.2837756
0.18570152
0.2978498
0.26157802
0.30723277
0.24934004
0.17468436
0.25224498
0.17695975
0.27689379
0.20554021
0.19568472
0.17849353
0.26045573
0.17993666
0.35622931
0.28873929
0.26937681
0.25797009
0.29781726
0.2212597
0.21243583
0.25524577
0.2703132
0.32611734
0.3679665
0.16431519
0.33887821
0.21737312
0.26402381
0.02754684
0.36954057
0.29269901
0.27741647
0.15271664
0.24356124
0.040253621
0.14903274
0.36729038
0.13605171
0.31500623
0.15402037
0.068048783
0.16542669
-0.084910564
0.28216434
0.14822169
0.25270832
0.35601372
0.2700021
0.08274094
0.16248439
0.2919085
0.35602099
0.057077188
0.10255948
0.11547285
0.13560657
0.18078798
0.21097071
0.15443276
0.29094201
0.13385883
0.15368006
0.16005346
0.0454183
0.39535168
0.35580125
0.11319628
0.069117524
0.15349323
-0.039743476
0.038136601
0.24601743
0.062667854
0.37990457
0.32419518
0.17678724
0.17827077
0.071164131
0.47418302
0.2972858
0.20194858
0.37607524
0.35852414
0.0068869554
0.27614444
0.26311329
0.11412416
0.33716512
0.15463994
0.012837578
0.26780277
0.35043353
0.26445732
0.0075230366
0.3794657
0.12533616
0.25023443
0.32981756
0.19060878
0.1401972
0.14461675
0.31593472
0.18992497
0.23700266
0.032283876
0.014626308
0.071965165
0.22987475
0.13565594
0.15061364
0.1173374
0.2461009
0.23615997
0.058707014
0.20234068
0.12111833
0.43983263
0.07722193
0.19480079
0.043714009
0.2782363
0.2202654
0.069907986
0.17701378
0.067099914
0.12895788
0.14701904
0.088086367
0.31537759
0.072728097
0.18020019
0.3651619
0.26858193
0.27211601
0.028190991
0.42913547
0.35006252
0.37227297
0.24240467
-0.0019781222
0.1302937
0.053226769
0.32100055
0.010890027
0.075092107
0.20671891
0.1540969
0.10034325
0.10807084
0.090940885
0.25151968
0.059510369
0.061643057
-0.078331724
0.16492294
0.24479519
0.12399314
0.10802511
-0.086944498
0.080787078
0.10239429
0.18222512
0.54900211
0.19166973
0.055474721
0.054909136
0.090795174
0.40728197
0.099661507
0.33768535
0.21852334
0.22439043
0.006757346
0.03558315
0.22542726
0.10243811
0.26068184
0.43581131
0.24016285
0.21747959
0.062231876
0.17791972
0.19969182
0.35854867
0.36651921
0.36145777
0.33505917
0.40399596
0.73228431
0.4519639
0.51611155
0.43629646
0.44746536
0.53628284
0.37247345
0.49836442
0.46629381
0.47057039
0.59458613
""
0.36653247
0.56473392
0.39278463
0.59990579
0.49815398
0.56587452
0.43260798
0.68397194
0.64942187
0.41543448
0.4416824
0.4449144
0.57462436
0.42637971
0.44900891
0.42970169
0.58082449
0.40206832
0.4846471
0.59818614
0.42006615
0.41206884
0.67341042
0.44184464
0.44129142
0.41662714
0.42383084
0.63875705
0.44027776
0.40117052
0.46782357
0.32017165
0.081401914
0.33390644
0.32656565
0.34314057
0.28665251
0.67421961
0.40851799
0.2941553
0.16446729
0.390975
0.5720427
0.40128762
0.43676582
0.3720634
0.12179888
0.38452819
0.36715394
0.26370019
0.33353829
0.52482098
0.34792444
0.43314031
0.40784729
0.44546905
0.4065426
0.44111246
0.4291634
0.40658653
0.31846935
0.40150562
0.29912606
0.46557739
0.49713078
0.53241074
0.42826661
0.3583369
0.42072922
0.26805285
0.46820962
0.28213325
0.41956252
0.49568623
0.49430475
0.1865384
0.16426207
0.40548927
0.25664231
0.21557565
0.32219973
0.37961596
0.33520317
0.34860969
0.31899953
0.42633757
0.33742157
0.2515597
0.16186525
0.37869343
0.27663252
0.2764712
0.42398608
0.30895177
0.21624058
0.46640578
0.42293537
0.40954846
0.36445552
0.29697415
0.43290854
0.35507119
0.10669664
0.38930413
0.35002828
0.47075763
0.46023223
0.2742441
0.39131552
0.42697623
0.42710263
0.22438534
0.098425403
0.35140032
0.18073796
0.26666623
0.45569518
0.40754935
0.3940295
0.20545326
0.33463025
0.4564572
0.24700163
0.62622589
0.29805982
0.35767737
0.49576721
0.37046552
0.28508875
0.18596093
0.37543944
0.16647956
0.34634212
0.57907182
0.20688312
0.30454442
0.41240948
0.36745325
0.35091636
0.40281761
0.41426739
0.30296269
0.23296598
0.34196767
0.3750847
0.38163176
0.61032206
0.30788904
0.35992676
0.35852221
0.24803375
0.45422336
0.30591959
0.33232695
0.20249398
0.34807563
0.49720243
0.39616191
0.40720415
0.22075
0.45840132
0.36920139
0.28794935
0.38259491
0.31722519
0.27235726
0.30174151
0.36798283
0.33039075
0.51281762
0.45066509
0.32344508
0.39133191
0.31590909
0.39973912
0.40621933
0.73548609
0.14295697
0.21632059
0.36896107
0.23153506
0.1028774
0.36387077
0.39267802
0.38144705
0.30796584
0.31440318
0.39798528
0.33631444
0.40288198
0.47087431
0.41026366
0.34489566
0.53851348
0.49259531
0.37052321
0.37269607
0.3278504
0.3990058
0.4252781
0.36330056
0.45459241
0.48086658
0.18707702
0.25579062
0.37193793
0.43927488
0.47910148
0.35646629
0.39891401
0.49550402
0.34051302
0.27012485
0.47419339
0.230437
0.43116745
0.28536439
0.33479938
0.53717667
0.45490876
0.4537091
0.26927954
0.39918047
0.47997242
0.51412392
0.5415352
0.72437441
0.50404
0.41617996
0.60693556
0.50425661
0.25686437
0.44506291
0.53701359
0.48455319
0.40116838
0.62564033
0.51203793
0.64218771
0.5161745
0.4751128
0.41765916
0.53452963
0.51502961
0.40419823
0.47885647
0.52783525
0.37857047
0.49620569
0.42688835
0.55716336
0.5454827
0.61110365
0.2851311
0.41194147
0.44308522
0.56216592
0.55870616
0.5534392
0.45389631
0.40499553
0.48512995
0.42327982
0.47405165
0.42449749
0.56277972
0.43880776
0.46170828
0.50663018
0.5153712
0.380909
0.62442464
0.53229713
0.49851862
0.39311412
0.40645906
0.37121031
0.51082355
0.6191029
0.60500187
0.37036556
0.30958387
0.42313719
0.5779416
0.62157911
0.45072138
0.55883092
0.43750808
0.36797047
0.53018421
0.53050417
0.47731209
0.4879868
0.48518246
0.329835
0.56933725
0.49570614
0.49846086
0.50373399
0.52319843
0.48736748
0.25909117
0.31062558
0.45101753
0.70984721
0.67257291
0.22903332
0.44702372
0.61534071
0.48405838
0.4350915
0.43123469
0.46635872
0.58178663
0.38416108
0.42343542
0.50168359
0.64573103
0.37295449
0.46800533
0.61338252
0.29567176
0.41406804
0.39973858
0.35007408
0.47149968
0.36422753
0.58660471
0.45775643
0.39295292
0.38081563
0.41777238
0.39841586
0.54555374
0.45856994
0.65536612
0.61117166
0.53548008
0.55805129
0.46024892
0.52503228
0.34084949
0.39144516
0.57668871
0.43704036
0.32165563
0.3260957
0.40498996
0.67075008
0.49952769
0.52039897
0.22993381
0.2715106
0.37529609
0.24565835
0.73457074
0.4451879
0.46647924
0.53009146
0.5007326
0.56875157
0.15153719
0.34111774
0.37807882
0.90340281
0.68974972
