working_white_female_p10
0.60620838
0.64565873
0.59793752
0.62541205
0.61869848
0.62320602
0.61577582
0.68061829
0.63144076
0.62536919
0.59235442
0.64146817
0.6348061
0.62702155
0.63977772
0.6696685
0.60549456
0.62739623
0.64147902
0.61742735
0.63123065
0.63235301
0.62341887
0.65374941
0.63934243
0.66160202
0.65482289
0.6293835
0.65686667
0.63994688
0.6550929
0.68666863
0.64774257
0.68950635
0.6012519
0.61090559
0.55452311
0.56901222
0.62884039
0.68049836
0.59023905
0.57213706
0.46569613
0.5112977
0.6101827
0.55342805
0.63469601
0.56791323
0.6129446
0.60857296
0.59375262
0.62263334
0.58787107
0.62094945
0.58698004
0.60894418
0.65245211
0.60966003
0.65372741
0.60034627
0.6576944
0.64298624
0.70374966
0.59547967
0.62256473
0.59295344
0.62115335
0.57255602
0.69828558
0.61592335
0.5846101
0.63318634
0.60095227
0.66207308
0.63607705
0.63252574
0.65405816
0.61968821
0.62531996
0.61994904
0.66208434
0.65692568
0.64151132
0.66737318
0.65398234
0.6746999
0.63044411
0.61835468
0.61903453
0.61675084
0.59719306
0.65046781
0.67113441
0.61158228
0.63540936
0.62202924
0.62995803
0.61556447
0.64701241
0.63500822
0.66631562
0.6861521
0.68218523
0.68927425
0.68045145
0.66685832
0.66922969
0.62342602
0.6389792
0.66160327
0.63318872
0.63668829
0.63319433
0.58195454
0.65448385
0.60365701
0.60407972
0.6451304
0.64291441
0.59997702
0.65887481
0.67350686
0.6813972
0.61178547
0.59691161
0.63454592
0.6312694
0.61645013
0.60488915
0.62220287
0.61880398
0.58953363
0.61162698
0.62588888
0.6447227
0.61344868
0.59838766
0.58656865
0.62816542
0.66686171
0.64589894
0.63878393
0.69758463
0.6513226
0.65001965
0.65102571
0.65054721
0.6008473
0.59800577
0.65535218
0.55723315
0.58219731
0.58404708
0.63319612
0.63409144
0.59075749
0.63933051
0.5899179
0.61951256
0.61321813
0.59425271
0.5507195
0.63895053
0.62548238
0.6794014
0.68759847
0.72373414
0.74760145
0.68263632
0.64581585
0.64011532
0.68263948
0.63070667
0.69660401
0.66081488
0.69945437
0.66962856
0.66955149
0.69970691
0.66693825
0.68660843
0.65510815
0.66857481
0.63782221
0.65037793
0.66540557
0.63377833
0.67310309
0.65795803
0.62970364
0.60115969
0.65452701
0.66467845
0.69487733
0.71445662
0.64214295
0.72203857
0.73453021
0.70098352
0.72702646
0.69814789
0.57447219
0.67638725
0.6836043
0.6572181
0.67456228
0.672804
0.69277966
0.70482063
0.70703191
0.57466298
0.69465268
0.74979651
0.68885326
0.65852237
0.62440133
0.6778152
0.66258043
0.64975834
0.6490885
0.65677357
0.6618154
0.57998246
0.58582085
0.64804429
0.67257071
0.6652804
0.67737591
0.67803538
0.66183001
0.68055487
0.64944053
0.67780763
0.6465224
0.62476629
0.61092144
0.56058455
0.61747706
0.62726963
0.54688919
0.5977537
0.70207036
0.69640237
0.63249874
0.68327874
0.67440218
0.65934122
0.69054371
0.70473641
0.65213692
0.69718874
0.67430496
0.67965668
0.65482998
0.67566854
0.6878041
0.70167565
0.69152045
0.67605907
0.70958269
0.67761719
0.71742147
0.61340201
0.66557872
0.62713671
0.66849828
0.69588929
0.67503387
0.67251176
0.65392935
0.70819837
0.66136163
0.71789151
0.66512269
0.675515
0.70908475
0.67705113
0.6752916
0.67720526
0.67375702
0.70438844
0.58729368
0.70451993
0.69972438
0.67794794
0.67641342
0.67125291
0.7077902
0.71152276
0.73605698
0.70561635
0.72486341
0.74093252
0.74197841
0.72834432
0.75432205
0.85040039
0.7963022
0.76944643
0.77214247
0.7344265
0.80324835
0.72939759
0.76325214
0.8078348
0.75984198
0.76810551
0.78603882
0.76888263
0.78374773
0.70623225
0.75404489
0.71271867
0.77538145
0.73813981
0.74621141
0.73349428
0.74689728
0.75602657
0.75239915
0.76542121
0.72106487
0.8154847
0.68742752
0.73132879
0.70948386
0.67839491
0.73022783
0.75568426
0.72994298
0.79106253
0.72161198
0.68839091
0.71874148
0.69468689
0.67632735
0.72458118
0.6840089
0.63787645
0.6942873
0.69878882
0.7592814
0.71050805
0.6873976
0.73778355
0.70988935
0.67134112
0.67726803
0.64203107
0.70111221
0.6655997
0.65759283
0.62895942
0.67350662
0.71506512
0.67349327
0.5921542
0.6745156
0.6555289
0.63155496
0.65087527
0.75173628
0.74892592
0.80970114
0.74218184
0.70388418
0.74394917
0.74488533
0.74357378
0.72487777
0.74246103
0.65444398
0.81297272
0.94545507
0.79856759
0.90836585
0.83142275
0.7953214
0.82212251
0.75425279
0.82515854
0.56309783
0.66943133
0.6341272
0.74485511
0.68792009
0.66804504
0.70508569
0.69042248
0.75916684
0.73628676
0.7470113
0.75989747
0.79019618
0.84307599
0.79868621
0.78620327
0.84759796
0.83586198
0.82115471
0.78453666
0.79648662
0.75321829
0.76063192
0.79578316
0.81493115
0.79370266
0.79346365
0.76996118
0.78428704
0.76997018
0.7720775
0.7894491
0.80953944
0.80016518
0.81746507
0.81457788
0.78841591
0.78135157
0.84312278
0.80735397
0.84325129
0.77953237
0.91456884
0.82322615
0.82073224
0.79672515
0.79936409
0.81106997
0.78408056
0.77410352
0.73318219
0.75777173
0.76255047
0.79872292
0.82985735
0.75712514
0.83700126
0.7508654
0.84453815
0.78188258
0.75950468
0.760423
0.70309824
0.69789773
0.76478189
0.80199999
0.79450113
0.80954665
0.77867413
0.78797197
0.84299105
0.7627933
0.71846133
0.78724897
0.7412141
0.78214186
0.7471047
0.73101562
0.7409606
0.82606864
0.75924569
0.67684162
0.67906684
0.8214972
0.67978561
0.752774
0.74897003
0.72918415
0.92310232
0.79167056
0.78374618
0.62616247
0.80622149
0.77642602
0.78733808
0.77121377
0.65054649
0.68785197
0.67953056
0.76404959
0.69773853
0.70245779
0.72282797
0.89134514
0.72770506
0.74058425
0.70369577
0.73733622
0.7116974
0.81906575
0.78222978
0.77391237
0.84896398
0.69285548
0.7539596
0.82141256
0.73650301
0.72881538
0.67614657
0.72183156
0.75523102
0.71942693
0.75185865
0.72508258
0.63179034
0.6994617
0.7110576
0.66114938
0.77346838
0.77050078
0.7407009
0.68280417
0.65859485
0.68081081
0.69161028
0.67436093
0.63527441
0.62021458
0.63635141
0.66662741
0.64047283
0.6666165
0.60159087
0.63600385
0.67663246
0.67464066
0.6950922
0.61553997
0.62910664
""
0.67651719
0.5880143
0.62496418
0.69832754
0.72103566
0.90745616
0.70956439
0.67038929
0.65944493
0.71013159
""
0.76767868
0.75028378
0.6896677
0.71896583
0.79916823
0.68975914
0.68264049
0.65753406
0.6952697
0.70730138
0.68341899
0.67947447
0.6537177
0.68694544
0.64719373
0.68938369
0.96878254
0.66845155
0.6472348
0.69233042
0.72634381
0.90308052
0.61838144
0.71271461
0.71603304
0.69636726
0.69194216
0.68010283
0.65565324
0.61281037
0.64197069
0.61612087
0.70373493
0.72705477
0.71283901
0.73052979
0.68858445
0.4455463
0.73664141
0.64385706
0.64323068
0.69837618
0.76412773
0.77338022
0.68192238
0.633389
0.67016894
0.61863881
0.69866198
0.67709881
0.70216882
0.6692614
0.65195781
0.65648067
0.68301719
0.68457997
0.68768567
0.64164084
0.64087749
0.6718235
0.72403812
0.69638592
0.68530697
0.66376257
0.6942603
0.65898603
0.68865436
0.69844055
0.66668761
0.65381324
""
0.66109145
0.72402167
""
""
-0.12292308
0.71290511
0.78381056
0.62774342
0.54964936
0.63538104
0.96198589
0.40129712
""
0.60235161
0.74902356
0.70096785
0.71592706
0.77682525
0.70858884
0.71504503
0.69863868
0.75019979
0.76509732
""
0.64784843
0.73838151
0.69888347
0.70992631
0.71295291
0.70329458
0.739012
0.57027149
0.65765518
0.669155
0.69615632
0.68936318
0.66091561
0.72325933
0.68238169
0.65580183
0.61193711
0.67283595
0.70988011
0.73609048
0.69505507
0.8531841
0.73827964
0.66010845
0.74267769
0.66619402
0.5621475
0.67551583
0.64886743
0.75943696
0.65115476
0.67376941
0.53171653
0.66910303
0.67923689
0.70734316
0.67964005
0.66768986
0.69287914
0.71033508
0.62313098
0.62276924
0.65179187
0.70439082
0.80060655
0.61804307
0.70521396
0.65322912
0.66623425
0.72466248
0.65318787
0.65484565
0.58124751
0.63032335
0.69010299
0.68493897
0.72119904
0.70303959
0.63012755
0.60876119
0.63561845
0.63725919
0.65713429
0.62780464
0.60720688
0.62639922
0.61713099
0.63611943
0.68361712
0.6386987
0.66905844
0.66822714
0.66980517
0.67028725
0.66203189
0.66376847
0.52304089
0.70217532
