work_26_other_pooled_p1
0.8211903
0.67338347
0.99066085
0.67446941
0.66870236
0.63059914
0.71772593
0.80260104
0.55839026
0.69030148
0.61490715
0.74814606
0.57156831
0.55020392
0.57625365
0.78629369
0.60271543
0.59818834
0.33651707
0.81311762
0.84250247
0.71563631
0.72659421
0.86986065
0.65039587
0.4888685
0.75576192
0.76820856
0.78487122
0.67243493
0.61165154
0.7082324
0.73820871
0.84010184
0.93682069
0.62966549
0.919034
0.79572618
0.82394356
0.82605803
0.69717753
0.83511668
0.56050146
""
0.84655285
0.81631786
0.75130939
0.70880938
0.72356129
0.85089374
0.78145164
0.75019646
0.82742947
""
""
0.73469478
0.99147135
1.2231896
0.32829359
0.70200539
0.83963519
0.80081242
0.70828193
0.73684937
0.70684797
0.80835629
""
0.83198076
0.83629388
0.45102748
0.76582158
0.51586843
0.70940113
0.64996976
0.66539663
0.64059132
0.64635623
0.50336808
0.66787004
0.71301556
0.58454531
0.72158688
0.59222138
0.91145396
0.68493003
0.69041014
0.46826005
0.88531983
0.74119014
0.4952181
0.76119804
0.54502064
0.72390509
0.84958673
0.83920872
0.87554914
0.52199721
0.62510622
0.69355023
0.695701
0.73794711
0.70466667
0.72828341
0.55277503
0.78916985
0.74115694
0.72992796
0.76401657
0.74335319
0.56369483
0.72412425
0.6345101
0.81067157
0.78167886
0.75446063
0.70156163
0.74299926
0.46731898
0.61550117
0.60138828
0.65928847
0.66579723
0.76778382
0.69200629
1.0024165
0.78759646
0.72735691
0.7365455
0.90704733
0.67325079
0.70682651
0.68191379
0.8902036
0.41994843
0.75151765
0.89509547
0.66333497
0.79177284
0.56600904
0.56194073
0.66277534
0.76137882
0.87868685
0.76634955
0.771236
0.90321279
0.61475968
0.75099415
0.71205366
0.93287104
0.63165098
0.67282397
0.81773353
0.80484319
0.77281016
0.67102003
0.45314276
0.65938789
0.67064005
0.38843569
0.48675725
0.23718688
0.83519006
0.66167456
0.52386618
0.72961044
0.73395175
0.6992957
0.75759816
0.61590791
0.59871697
0.70829409
0.66772217
0.550439
0.79000521
0.93998593
0.6956377
0.6426363
0.71087319
0.54667377
0.50050288
0.62440473
0.67288566
0.48877588
0.6006152
0.65019941
0.43648434
0.71731269
0.68652558
0.93465459
0.59917009
0.7594443
0.70169955
1.0238192
0.42578602
0.77871704
0.641451
0.47891256
0.66822881
0.58663297
0.68345869
0.645226
0.51553136
0.73418504
0.75604731
0.64964455
0.6834982
0.70705044
0.68696833
0.56221485
0.52469468
0.69712412
0.77395785
0.70932031
0.61557341
0.66175628
0.67984456
0.70606846
0.74938023
0.5675109
0.6965456
0.82563502
0.6209963
0.78347617
0.66848552
0.78691518
0.66787976
0.62689
0.67802054
0.68849593
0.66889209
0.75462306
0.79146451
0.89870489
0.50111532
0.76859874
0.2962746
0.7245636
""
0.71417606
0.79965132
0.85533041
0.77833939
0.80202371
0.63023466
0.81542057
0.75471497
0.70144939
0.8564319
0.58862966
0.74690515
0.75221258
0.75359422
1.0664173
0.81474644
0.77474427
0.73672789
0.76820987
0.64533156
0.68472344
0.69736475
0.80133462
0.73865885
0.79855675
0.68282884
0.68767053
0.75384891
0.71568167
0.70231855
0.74010313
0.77273923
0.85592341
1.0260627
0.70850277
0.30320546
0.89458489
0.65408146
0.74134541
0.74307597
0.72186047
0.69468826
""
""
0.72673297
0.69506097
0.64084023
0.76344967
0.73179042
0.91236925
0.71121073
0.73028183
0.97971326
0.77530676
0.75341111
0.46928406
0.97571415
1.0721111
0.52242059
1.0064528
0.70633894
0.75206774
0.86143029
0.79179692
0.94860041
0.93115216
0.81799847
0.90610701
0.83941782
0.7433669
""
0.90788144
0.84722942
0.7071647
0.73728168
0.76426446
0.742284
0.96521235
0.70965874
0.79108644
0.74970627
0.55281234
0.69609034
0.95993066
0.71663409
0.37857476
0.65261352
0.71075743
0.79197431
0.76771688
0.72428739
0.66832519
0.67482734
0.71553856
0.67224234
0.78345442
0.66760504
0.73853385
0.67322445
0.65060198
0.73408228
0.71467894
0.89872301
0.86585814
0.77933615
0.82968497
0.60008866
0.61386609
0.60545427
0.90295136
0.63750899
0.60815775
0.90031731
0.9103024
0.97708344
0.67436808
0.54245734
0.34317598
0.74510539
0.76371121
0.63348931
0.67649496
""
0.82783115
""
0.89296401
0.80066454
0.75698537
0.84441149
""
""
0.47933739
0.96485531
0.9459728
""
""
""
0.83247268
""
0.82660306
0.94245911
""
""
""
""
""
""
0.7953105
""
0.8940658
""
0.89083958
0.71192849
1.1491663
0.89954352
""
0.80222237
1.0276493
""
0.30132785
""
""
0.5940963
0.65035373
0.95998389
0.95997262
0.96502018
