kfr_other_male_p50
""
""
""
""
0.48255211
0.47961882
""
0.38317719
""
0.50664485
""
""
""
0.47159281
0.45978096
0.44399032
0.43785593
""
""
0.44492221
0.44265068
""
""
0.41298348
""
""
0.49021721
0.40922561
""
""
""
""
0.49882251
""
""
0.4826465
""
0.43328738
""
0.46705484
""
""
""
""
0.43884611
""
0.48523822
0.40272439
""
0.42568538
0.42401743
0.39917663
""
""
""
""
0.39046583
""
0.5230248
""
0.45955759
""
0.46434188
0.37593439
0.56202418
0.4546656
0.43881926
0.48818412
""
0.49625793
0.4662208
0.43706411
0.39766923
""
0.4522928
""
""
""
""
""
""
0.50082177
""
""
0.59436077
""
""
""
0.44393665
""
0.47116494
""
""
0.46261567
""
""
0.48731411
""
""
0.46263191
""
0.46666327
0.45035532
""
0.48742014
""
0.42909026
""
""
""
""
""
""
""
""
""
0.36540908
""
""
""
""
""
""
""
""
""
0.50448728
""
""
""
""
""
0.45746264
""
0.47792327
""
""
""
0.45243669
""
0.54934269
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62004447
""
0.41363537
""
""
""
0.40243569
0.47955579
""
""
""
""
""
""
0.47544679
""
""
""
""
""
0.43083909
""
""
""
""
""
""
0.47347629
0.5226891
""
""
""
0.43601057
""
""
0.50221276
""
""
""
""
""
0.41839683
""
""
0.4138228
""
""
0.46618843
""
""
""
""
0.41767138
""
0.41560102
""
""
0.47080392
""
""
0.46426749
""
""
""
""
""
""
0.51352519
0.46383539
""
0.45132169
""
0.45316887
""
""
""
""
0.45116758
0.45771667
0.41666496
0.40248722
""
""
""
""
""
""
""
""
0.48225462
""
""
""
""
""
0.51693064
""
""
""
0.42290902
""
0.49221516
""
""
""
0.44584662
0.44467297
""
""
""
0.53104287
""
0.45203599
""
""
""
""
""
""
""
""
""
""
""
0.40362015
""
""
0.44675466
""
""
0.40664411
""
""
""
0.45520255
""
0.46396324
0.46018404
0.44736001
""
""
""
""
""
""
0.46313512
""
""
""
""
""
""
""
""
0.37797004
""
""
""
""
0.48078245
""
""
0.41899139
""
0.43571615
0.45460859
""
""
""
0.35043886
""
""
""
0.47296157
""
""
""
""
0.50547779
0.50250685
""
""
""
""
0.50179332
""
""
""
0.43141258
""
""
0.3611894
""
""
""
""
""
""
""
""
""
0.48318326
""
""
""
0.37972462
""
""
0.43880934
""
0.44445881
0.46375048
""
0.42665938
""
""
""
0.31617826
""
""
""
""
""
""
""
""
""
0.43367687
""
""
0.48891625
""
""
""
""
""
0.44700101
""
0.38219485
""
""
""
""
""
""
""
""
0.427356
""
""
""
""
""
""
0.40917557
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3922388
""
""
""
""
""
0.32445037
0.42933941
""
0.48374102
""
0.43274763
0.53819299
""
0.46851331
0.43602991
0.52264279
""
""
""
""
""
""
0.48609754
""
""
""
""
""
0.47779194
""
""
0.47473681
""
0.53714627
0.490823
""
""
0.46566221
""
""
0.5582729
0.41120592
0.40326998
0.50810438
""
0.40992492
""
""
0.53393406
0.48243168
0.38582835
""
""
0.5076893
0.50944906
0.4466646
0.46061781
0.4441902
0.50824648
""
0.51986033
""
0.55379087
0.47852507
0.4209958
0.60139787
0.48535177
""
""
""
0.45381725
0.45880365
0.4521963
""
""
0.42433363
0.47563136
""
0.42934275
0.42679563
""
0.37364602
0.48520616
""
0.4660956
0.47780487
0.48912039
0.50933009
0.4856185
0.47622994
0.56277704
0.4597584
0.40545413
0.48790115
""
0.46702376
""
0.43515852
0.48299602
""
0.5450145
0.48425677
0.49698582
0.49954665
""
0.49131933
0.48669598
0.4343254
0.46639356
0.42595872
0.45593435
0.41596812
0.43529081
""
0.47608608
0.46513686
0.47994155
0.53129154
0.51354682
""
0.52700347
0.44661286
0.42413372
0.49122995
""
""
0.47520566
0.4713257
""
""
""
0.41208023
0.41215712
""
0.44271204
0.45467213
0.45921457
0.40757766
0.42322755
0.49631491
0.46174583
0.3747741
0.4829064
""
0.46280161
""
0.47850677
0.49968329
0.39801165
""
""
0.43457291
0.38492414
0.4188695
""
0.57716918
0.44149408
0.47264978
0.54936516
""
0.38201225
0.43677104
0.4290643
""
0.43763688
""
""
0.4497782
""
0.41430318
0.41059285
""
0.45529106
0.42617911
""
0.50912195
0.45391175
0.33812231
""
0.34926572
""
0.4189938
0.4166362
""
0.41819075
0.38604426
0.44086462
0.41998476
""
""
""
""
0.47111145
0.44382933
""
""
0.43117476
0.4156296
0.47474495
0.42094389
""
0.44320163
0.40303212
0.46623304
0.43271196
0.41119125
0.47596279
""
0.4650847
0.48161164
0.44764346
0.42510548
""
0.65829742
""
0.40788263
0.52955675
0.45439634
""
0.49682686
0.52833802
""
""
""
0.50724137
0.46791884
""
""
""
""
0.43037277
0.53758335
""
0.46892223
""
""
0.48869836
0.5200389
""
""
""
""
""
""
""
""
""
""
""
""
0.43425828
""
""
""
""
""
""
""
""
""
""
0.51278609
0.59471953
""
0.46343157
""
0.60351688
""
0.46984577
""
""
""
0.52436268
""
""
0.50118273
0.4940024
0.45071107
""
0.45679513
""
""
""
0.51532072
""
""
""
""
0.48964447
""
""
0.52620953
0.44126359
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43280771
0.45116609
""
""
""
""
0.39217687
0.44689977
0.40506494
""
""
""
""
0.40994033
""
""
""
0.44628671
""
""
0.47578228
0.39743185
""
""
0.32430041
0.51016784
""
0.4113557
0.50088477
""
0.58536148
""
""
""
""
""
0.57565469
""
0.42571229
""
""
""
""
""
0.57452798
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45802614
0.38727158
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4636068
0.43095955
0.50126112
""
0.45383155
""
0.5178948
""
""
0.44997177
""
""
0.37225911
""
0.45917848
0.50476182
0.40073517
""
""
""
""
""
""
""
""
""
0.47263113
""
""
0.39461482
""
""
""
""
""
""
0.59004086
""
0.42507035
0.4907721
0.43472943
0.4589164
""
0.38160434
0.39840838
0.47961456
""
0.46377167
""
""
0.41016588
""
""
""
0.47578189
""
""
""
""
""
""
""
""
0.48164132
""
""
""
""
""
""
0.51154602
0.49081945
""
0.50322384
""
0.47832224
""
""
""
""
""
""
0.49252689
""
""
0.36493766
0.42849755
0.42073312
""
""
0.37362197
""
""
""
0.38102275
""
0.50112784
""
""
""
""
""
0.40358469
""
""
0.41158316
""
""
""
""
""
""
0.5212273
""
""
""
""
""
""
""
0.43788898
0.49357861
""
0.26689008
""
""
0.48228353
""
""
0.47927338
0.45807645
""
0.40093765
""
""
""
""
0.45345661
""
""
""
""
""
""
""
""
0.38415098
""
""
""
""
""
0.41190368
""
""
""
""
""
""
""
""
0.47499284
0.38626719
""
""
""
""
""
""
""
""
""
""
""
0.51927912
""
""
""
""
""
""
""
""
0.3471719
""
""
""
""
""
0.45154086
""
""
""
""
""
0.41766596
""
""
""
""
""
0.46333236
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45071754
0.51245672
""
""
""
0.53577459
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48691428
""
0.48460352
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45328727
0.45256114
0.52388543
0.51763082
""
""
""
""
""
0.51155329
""
0.45184857
""
""
0.42641425
""
0.38215774
0.37849593
""
0.49630287
0.53752106
0.45068118
0.44799134
0.47514412
0.45327181
0.44803742
0.39670101
0.46148491
0.52443087
0.45590281
0.43592575
0.46850839
0.46582189
0.45111439
0.45385087
0.51218241
0.52606189
0.44063357
0.55885422
0.47291476
0.55884367
0.47158527
0.47076964
0.46647543
0.49991724
0.44209623
0.48197198
0.43909344
0.44664225
""
0.52499324
0.44353986
""
0.45293301
""
0.43960631
0.53484058
""
""
""
""
0.39931297
""
0.51630402
""
0.39503101
""
0.4012675
""
""
""
0.44411868
0.45148009
""
0.45092571
""
""
""
""
""
0.44804099
0.44981712
0.50966448
0.46051824
0.43786812
0.50524229
0.37405002
0.43898296
0.47465718
0.49558809
0.57699519
0.54714584
0.38361967
0.56550646
0.45175403
0.44339016
""
0.3988589
0.37616241
0.43597618
0.40634802
""
0.492744
0.50855279
0.47047317
""
0.39597613
0.51856434
0.45154372
0.43973213
0.51599461
0.46058384
0.41648018
0.46371275
0.44045317
0.45643735
0.44289485
0.49434796
0.41937444
0.36896405
0.42487335
0.51622897
0.45093581
0.5354349
0.50385171
0.50458992
0.51953828
0.43824288
""
""
""
0.47652021
0.48477158
0.42819223
0.43877244
0.48339495
0.44120783
0.48674706
0.42406744
0.44205871
0.51347536
0.56887263
""
0.44838065
""
""
""
""
""
0.49002749
""
""
0.35430577
0.42359537
0.42245251
0.38915238
0.42772123
""
0.51553881
""
0.41967407
0.44504261
""
""
""
0.41862559
0.33564365
0.42313313
0.43363833
""
""
0.36015564
""
""
0.40954509
0.3788051
0.41894943
0.33644462
0.44003391
""
""
0.4633882
""
0.39406157
0.48475119
0.45366588
0.4706102
0.4326387
0.45148107
0.47569397
""
0.42563736
0.52404481
0.42699009
""
0.33262891
0.3458156
0.50233305
0.41957104
""
""
""
0.43295836
""
""
0.38849536
0.45517054
0.3998695
""
0.45344731
0.41175991
""
0.4390932
0.40643772
""
0.32638797
0.37869024
""
0.46111763
0.40860197
0.36188382
0.39741984
0.43227762
0.3165867
0.45858413
""
0.53895062
""
0.37922603
""
""
""
0.46436626
0.43054694
0.46683893
""
""
0.45580032
0.5471698
0.38388202
0.44334689
""
""
""
""
""
""
""
""
""
0.60789233
0.45569715
""
""
""
""
""
""
""
""
0.46069461
""
""
""
""
""
""
""
""
""
""
""
0.44118047
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51051617
""
""
""
0.56092036
""
0.77450377
""
0.44082513
0.42749175
0.44722152
0.38878199
0.50908589
0.49302903
0.34244248
0.41005024
""
0.44347998
0.43636858
0.46306816
0.51063526
0.47610962
0.44537848
0.41388378
0.44605914
0.46426824
0.38077867
0.45866206
0.4414503
0.45257202
""
0.44317216
0.44136918
""
0.39013115
0.44185188
0.36198044
0.43342122
0.44545248
""
""
""
0.38594463
""
""
0.42959812
0.42907342
0.34784567
0.54898024
0.4643535
0.40091604
0.45793676
0.46329805
0.42983562
0.43792585
0.4641774
0.42093018
0.38947394
0.45804921
""
""
0.43193388
""
0.4087427
""
0.41125908
0.42029411
""
0.55615884
""
""
0.42057866
0.33985665
0.4447231
0.44277015
""
0.37818563
0.37160185
0.47127554
0.4527123
0.44806355
0.44480753
0.42451653
0.4175759
0.39226192
0.47162974
0.62201619
0.43243971
""
0.49715483
0.45548517
0.42416656
""
0.4727613
""
0.46423984
""
0.53498358
""
0.65171033
0.51953697
0.51889282
0.45388398
0.45816544
0.49406821
0.52756071
0.4201681
""
0.47022328
""
0.5061236
0.48684666
0.46446556
0.43727049
0.48295641
0.45306447
""
""
0.46212465
0.56073809
0.56124872
""
""
""
""
0.67459977
0.66449875
0.52604765
""
0.55245137
0.46668774
""
""
0.50873572
0.49471271
0.50040352
0.48189059
""
0.52964246
0.44544318
0.45605069
""
""
0.49224734
0.52481335
0.47315565
0.41963741
0.52828348
0.49244198
0.46439716
0.48670071
0.50632429
0.44722915
0.49772766
0.50501615
0.51722765
0.49697819
0.50068372
0.38781592
""
0.51271701
0.42630205
0.4205707
0.51968253
""
""
0.46341324
0.45753619
0.49011761
""
""
0.52017844
""
0.47297803
0.47263643
0.4522427
0.48067552
0.39947167
0.5130595
0.44093445
0.40628472
0.43897173
""
""
""
0.47168714
0.46405995
0.40841764
0.47790015
0.42958859
""
0.43377435
0.46647707
0.40783024
0.49517399
0.4424417
""
0.44305927
0.45639765
""
0.36728352
0.50200361
0.48107401
""
0.48268253
0.47326005
""
0.45396069
0.5086692
0.47085345
0.4076952
0.43653959
""
0.45791191
0.42022711
0.52725315
0.49970958
0.4979977
0.55317694
""
0.49494073
0.53905421
0.44672281
""
0.40422839
""
0.41211808
0.51529843
0.4533442
0.44880745
0.49894893
""
0.46744204
0.44407231
""
0.47840971
""
""
""
0.45776317
0.33762795
""
0.4824836
0.47706011
0.51937866
0.5084464
0.48447266
0.46182904
0.4220919
0.45253509
0.36837685
""
0.47042167
0.49178779
""
0.51523364
0.41802761
0.40220425
0.43572077
0.44365567
""
0.53512144
""
0.53754377
""
0.45247325
0.42953357
""
0.42380834
""
0.46089694
""
0.46961159
""
0.45253426
0.46312529
0.44591945
0.41503924
0.45064768
0.4973731
""
0.40529484
""
0.33473006
""
""
0.44717744
0.47512257
""
0.42444044
0.37740397
""
0.42509291
""
0.37772313
0.47889039
""
0.41557637
""
""
0.38529468
0.53794587
0.46140057
0.4409371
""
0.46788481
""
0.41026384
0.3648726
0.50902486
""
0.43919843
""
""
0.4215838
""
0.57751614
0.51152408
0.47581473
0.44852924
""
0.42698044
0.45652834
""
""
0.43666628
""
""
""
""
0.62498081
0.46578568
""
""
""
""
""
""
""
0.44889852
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36040199
""
""
""
""
""
""
""
0.37727657
0.63201612
""
""
""
""
0.52551883
""
""
0.50438082
""
""
0.45064747
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41814199
0.52283591
""
""
0.46826223
0.44085824
""
""
""
0.54030049
0.49658921
""
""
""
""
0.37998486
""
0.54040253
0.43938196
""
""
0.37499529
""
""
""
0.47893617
0.48105091
""
""
0.42706507
""
0.43121272
0.45061788
""
""
""
0.31938645
""
""
0.30516717
""
""
""
""
0.41911086
""
0.44346523
""
""
""
""
0.45066464
0.48161826
0.48085949
""
""
0.4053998
""
""
0.39764595
""
0.46246305
0.45194694
""
""
""
""
""
""
""
0.43582827
0.42268074
0.52012366
0.36741573
0.42676905
""
""
0.30063432
0.41986194
""
""
0.38448733
0.41631341
0.42590949
""
""
""
""
""
0.34162033
""
""
""
0.53521097
0.45340899
0.58782417
""
0.4699685
""
""
""
""
""
""
""
0.41120458
""
""
0.50178862
0.50173014
""
""
""
0.47697186
0.54704887
0.50489342
""
""
""
0.54060543
""
0.48292053
0.46618545
""
""
0.50607443
""
""
""
""
""
""
""
""
""
""
""
0.52759767
""
""
0.52515548
""
""
0.40654144
0.49969825
""
""
""
""
""
""
0.46550789
""
""
""
0.51255763
""
""
""
""
""
""
0.48696461
""
0.45704928
0.48873848
""
""
0.45235589
""
""
""
""
0.52508545
""
""
""
""
0.54486114
""
""
""
""
""
0.47261694
0.4590694
0.49009237
""
0.48353705
""
""
""
""
""
0.544581
0.51081991
0.52917391
""
""
0.35627937
""
0.415095
0.41847095
""
""
0.52792656
""
""
0.45644054
""
0.32677948
""
""
""
""
""
""
0.49672529
""
""
0.42208481
""
""
0.45686328
""
""
""
0.50046742
""
""
""
""
""
0.31407362
""
0.50865066
""
""
""
""
0.50188065
""
""
""
""
""
0.47956875
""
""
0.48694247
""
""
""
""
""
0.44877866
""
0.34876469
""
0.53413755
""
""
""
""
0.4831458
""
""
""
0.45363155
0.41756451
""
""
0.51878685
""
""
0.46773258
""
""
0.4753398
""
""
0.4558554
0.49090996
""
""
0.51053774
""
""
""
""
""
""
""
0.34505469
""
0.53278917
""
""
0.47535655
0.52310914
""
""
""
""
""
""
0.46224588
""
""
""
""
""
""
""
0.45266512
0.50120974
""
""
""
0.58768117
0.47536483
0.48331487
""
""
0.42527604
""
""
0.53360188
0.42561269
0.527879
0.43897933
""
""
0.51098621
0.41784418
0.55298382
""
0.45577109
""
""
0.49446842
0.45445481
""
0.61681592
0.46071523
""
""
""
""
""
0.43869328
0.42893106
""
""
0.49904513
""
""
""
""
0.44617781
""
""
""
""
""
""
0.4735201
""
""
0.56739312
""
0.46001077
0.57835084
0.51084602
""
0.52253246
""
0.49528629
""
""
0.50871992
0.4585222
""
0.4312095
""
""
""
""
0.42827043
0.36678141
0.44847426
0.42222041
0.34003317
0.48754567
""
""
0.36288261
""
0.47906584
0.46703511
""
0.44778559
""
""
""
""
""
0.43774876
0.43790677
""
""
""
0.44257537
""
""
0.41337961
""
""
0.53724152
""
0.57232606
0.47437221
""
""
""
0.53361845
""
0.41815394
""
""
""
""
""
0.45516244
0.45943889
0.42226997
""
0.53598547
0.45575616
""
0.47402924
""
""
""
0.532318
""
""
""
""
""
""
0.49040806
""
0.64857656
""
""
""
0.45191541
""
""
0.44822267
""
""
0.53507441
0.50002444
0.47187558
""
""
0.48786357
""
0.50418252
""
""
""
""
""
0.5421437
0.48794332
""
""
""
0.43316177
""
0.3331885
""
""
0.52591437
0.49419478
""
""
0.36964285
0.45352361
""
""
0.39198831
""
0.53280526
0.59839368
""
0.42778197
""
0.4666945
0.4946461
0.49378222
""
0.44334462
0.53620088
""
""
0.45328936
0.43098697
""
0.40771702
""
0.42949969
""
0.38372096
0.40109155
""
0.43141663
0.42569149
0.49665576
0.38524416
""
0.51339078
""
0.35392615
0.50494218
0.42008096
0.47228172
0.4467001
""
0.45142931
0.52854931
""
0.47019804
""
0.49372041
0.41293678
0.48333266
0.5050987
0.48585826
0.48347262
0.52422655
0.46877962
0.43848276
""
0.45453233
0.39990374
0.39845929
""
0.46994138
""
0.49300268
""
0.48652136
0.45631623
0.42376858
0.47933456
""
0.46010903
0.47848168
0.56128138
0.49499291
""
0.48322752
""
""
""
0.40842763
""
""
""
0.44694939
""
""
0.38312346
""
0.40345341
""
0.42386296
""
0.46608141
0.40780023
""
""
""
""
0.42052251
""
""
0.49072137
""
""
0.47855097
""
""
""
0.46570596
""
""
""
""
0.46429577
0.42970967
""
""
""
""
""
""
""
""
""
""
""
""
0.43370724
""
""
""
""
0.37902057
0.49752697
""
""
0.43754485
0.3653281
""
0.54292774
""
0.45168388
0.56932461
""
0.47003978
0.54019195
0.41407293
""
0.48643816
""
0.49010766
""
""
""
""
""
0.42357084
""
0.44673035
""
0.50735503
""
""
""
0.48117876
0.47250384
0.50169104
""
""
0.45582041
0.38500023
0.36638105
""
0.46069437
0.31553435
""
0.57364333
0.40210795
0.47548372
""
0.47517893
""
0.42575556
""
0.46679887
0.51426721
""
0.46329033
0.54301709
""
""
""
""
0.45374516
""
0.52653474
0.49238312
0.47560328
""
0.49060044
0.46325579
0.5611003
""
0.64663285
""
""
""
0.59887218
""
""
""
0.50955302
""
0.51845568
""
0.36536166
""
0.4502942
""
0.527569
""
0.46342579
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
