marr_32_natam_female_p100
0.56809437
""
""
""
0.6203109
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53766727
""
0.27783415
0.23568279
""
""
""
0.86775225
""
""
""
""
""
""
""
0.84922898
0.85281944
""
0.30136904
""
""
0.14123033
""
""
0.44835413
0.43189427
""
""
""
""
""
""
0.82715607
""
""
""
""
0.70195031
""
""
""
""
""
0.69842052
0.42437524
""
""
0.41073358
""
""
""
""
""
""
""
""
0.34845763
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06281314
""
""
""
""
""
0.48614219
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67020935
0.53571433
""
""
""
""
0.44373032
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81307334
""
0.27482745
""
0.9948684
""
""
""
""
""
0.04483572
""
""
""
""
""
""
0.4880338
0.46808231
0.055412367
0.2859461
""
""
""
""
""
0.24668509
""
""
""
""
0.55041027
""
0.37842166
""
""
""
""
""
0.23077433
""
0.78172439
""
""
0.47976232
0.65583748
0.49905741
0.57827288
""
0.83127785
0.24413873
""
0.70869583
""
""
0.28285381
0.39549693
-0.017666368
0.62190419
-0.28856304
""
""
""
0.48364988
""
0.3224591
""
0.69014543
0.36043361
""
""
""
0.36379614
""
""
""
""
""
""
""
""
""
0.27654174
""
0.76039118
""
0.33138767
""
0.35173222
0.35697922
""
0.36478576
""
0.1617173
-0.75658226
""
""
0.24501434
-0.072770439
""
0.21909671
""
0.56819528
""
0.30287004
""
""
""
""
""
""
""
0.42454305
""
0.1990992
""
-0.080275089
""
""
""
0.6174382
0.1008388
""
""
""
0.49999279
""
0.20984654
0.18756548
0.39621949
""
0.37947568
""
0.29600465
""
""
""
""
0.32950395
""
""
0.076842137
0.53693461
""
""
""
""
""
""
0.36856881
""
""
""
""
""
""
""
0.68123674
""
""
0.17066771
""
""
""
""
""
""
""
0.2152677
""
0.25103936
""
""
""
""
""
""
0.72247857
""
""
""
""
""
0.6265558
0.63190132
0.72549069
""
""
0.29400149
""
""
0.23501524
""
0.66187
""
0.33596855
""
""
""
""
0.62186271
0.78180492
0.55419326
""
""
""
0.51646441
""
""
0.62575269
0.26361167
""
""
""
""
""
""
""
""
0.50981742
""
""
""
-0.064592935
0.53302342
""
0.51436424
""
""
""
""
""
""
""
""
0.36512956
0.34544054
0.41149631
""
""
""
0.27987862
0.46560833
""
""
""
0.57421935
""
""
0.74215454
""
1.1812733
1.4409209
""
""
""
""
""
""
""
""
""
0.12853074
""
""
""
""
0.37402412
0.99915797
""
""
""
""
""
""
""
""
0.41763982
""
""
""
""
""
""
""
""
0.019098407
0.036845006
""
0.58153814
0.6563952
""
""
""
""
0.27831823
""
""
""
0.34306324
""
""
-0.035298653
""
""
""
""
""
""
""
0.34979144
""
0.24372192
""
""
""
""
""
""
""
""
0.78886533
""
""
""
""
""
""
""
""
0.74632436
""
""
""
""
""
""
0.40402138
""
""
""
""
""
0.28794602
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69269681
""
0.56432688
0.73360294
""
""
""
""
""
""
""
""
0.40359333
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39540088
""
""
0.41770732
0.50111026
""
""
""
""
""
""
""
""
""
""
""
0.70443809
""
0.7508359
""
0.84373653
1.2167073
1.0293252
0.70763278
0.66277802
0.71415746
0.50647086
0.32884571
""
0.64786983
0.82888108
0.53658688
0.28980109
0.78028059
0.79683936
0.35441193
0.78860223
""
""
0.76770157
0.6196928
0.73922688
""
""
""
""
1.1419823
0.78358704
0.36376551
1.2053015
1.2517091
0.83608174
0.76405829
0.66367847
1.0277932
0.74359882
0.67841572
0.62571728
""
0.70008546
0.65265292
0.95916039
""
0.55832577
0.90143239
0.79063469
0.74958253
0.77636367
0.85689253
0.21971701
0.62128407
0.62293077
0.7539131
0.74180317
0.48864174
0.73165989
0.60138822
1.0208681
0.677926
0.64515424
""
0.70429444
0.61944366
0.67501646
0.70927662
""
""
0.68796605
0.55267489
0.93537241
""
""
0.30579233
""
0.9291895
0.62785161
1.0433977
0.41835761
0.78477544
""
0.43396312
0.23264371
0.63629186
""
""
""
""
0.44673559
0.33102643
0.3950758
0.61333591
""
0.34164199
0.34219107
0.38882399
""
0.40208742
""
0.39157438
0.39572179
""
""
0.35403007
""
""
0.60963923
0.5231635
""
0.67866653
""
0.80727541
""
""
""
""
""
""
0.66361237
""
""
""
""
""
0.73154926
""
""
""
""
""
""
0.62745959
0.7946263
""
0.17526579
""
""
""
""
""
""
""
""
""
""
0.45233086
""
""
0.35889888
""
""
""
""
""
""
0.50011206
""
0.26308203
""
""
0.49274424
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9153446
""
""
""
0.37820464
0.69488025
""
""
""
""
""
""
""
0.71277082
""
0.34391361
""
""
""
""
""
""
0.50500083
1.0895926
""
""
""
""
0.5748477
""
""
0.77709436
""
""
""
""
""
0.54097325
""
""
0.16722827
""
""
""
""
0.51846671
""
""
1.031644
""
""
0.41776514
""
""
0.14303491
""
""
0.51690584
""
-0.1392101
""
""
0.12745844
""
0.69544166
0.070664659
0.92847008
""
-0.49989182
""
""
0.61663383
""
""
0.44871405
""
""
""
""
""
""
""
""
0.00045140035
""
""
1.1791048
""
""
""
""
""
""
0.53915703
""
""
""
0.85181153
""
""
0.53206635
-0.14212669
0.23262052
0.50568044
""
""
0.066056557
""
""
""
""
0.49014825
1.0967218
""
""
0.76152164
""
0.51652968
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71857065
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50844741
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88728321
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51772153
""
""
""
""
""
""
""
""
""
""
""
0.53407204
""
""
""
0.44418123
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.691993
0.57432121
""
""
""
0.62980366
0.56830627
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6890291
""
""
""
""
""
1.1764764
0.56715596
""
""
""
""
""
""
0.58172953
""
""
""
0.53846163
""
""
""
""
""
""
0.97833234
""
0.97427052
0.29356793
""
""
0.18158233
""
""
""
""
0.97053665
""
""
""
""
0.47856581
""
""
""
""
""
""
0.84955078
""
""
0.29352331
""
""
""
""
""
""
0.51938206
""
""
""
0.29515901
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69750291
""
""
0.45410538
""
""
0.19695169
""
""
""
""
""
""
""
""
""
0.77742243
""
""
""
""
""
""
""
""
""
""
""
""
1.0303547
""
""
0.80635065
""
""
""
""
""
""
""
""
""
0.80425513
""
""
""
""
0.59823757
""
""
""
""
""
""
""
0.70263159
""
""
0.80727309
""
""
0.66087645
""
""
1.0237288
0.4248262
""
""
1.0194346
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51437175
""
""
""
""
""
""
""
0.42206207
0.73260015
""
""
""
""
0.95569563
0.42413649
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44877693
""
""
0.38843852
""
""
0.77279383
""
""
""
""
""
""
""
0.99291116
""
""
0.52315629
1.0276128
""
""
""
0.63733965
""
""
""
""
""
""
0.57482761
0.46403095
""
""
""
""
0.79197359
0.64732188
""
0.48326078
""
0.48901165
""
""
""
""
""
0.29976848
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43184581
""
""
""
""
""
""
""
0.59675682
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28808588
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34052414
""
""
""
""
""
""
""
""
""
""
""
""
0.53619266
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64819223
""
""
""
""
""
""
""
""
""
0.57945573
""
""
""
""
""
""
""
0.75689423
0.80234367
""
""
""
0.60988033
""
0.42895243
""
""
""
""
0.54661709
""
""
""
""
""
0.45140466
0.3957445
0.15938768
0.45532402
""
0.27301216
0.41565561
0.13795708
""
""
-0.07152465
0.52947956
0.22519994
0.53793442
0.5030961
0.41912794
""
""
0.45265323
""
0.76814872
0.58695048
""
""
0.46015036
""
0.057066102
""
0.40190363
0.26125804
0.98576373
0.54677409
""
""
0.20613453
""
0.45931351
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87630415
""
0.55121291
0.41072154
""
0.11221671
0.11366423
""
""
""
""
0.50126809
""
""
0.27644008
""
0.79863518
""
""
0.18367839
""
""
""
""
""
-0.3069787
""
""
0.71388322
""
0.47889024
""
""
""
""
0.84663808
""
""
0.46696559
0.4084509
0.64795065
0.1071426
""
0.35180286
""
""
""
""
""
""
0.51484263
""
0.44603768
""
""
0.37857735
0.33576876
0.526748
0.6073814
""
""
""
""
""
""
""
0.5992763
""
""
0.82113749
0.45573646
""
""
0.73849356
""
""
""
0.49639139
""
""
""
0.6965757
""
0.50661474
""
""
""
""
""
0.50841552
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
