marr_24_black_female_p1
0.052047215
0.0485195
0.033912014
-0.069980554
-0.15922983
0.04167166
0.057052851
0.053546723
0.04067206
-0.044650987
0.12424981
0.12596986
0.10856944
-0.22151704
0.10662302
0.095579125
0.083043918
0.076472148
0.06002105
0.042714085
0.07923343
0.1874571
0.093751349
0.042024061
0.25626534
0.059113842
0.028514359
0.061206724
0.11703124
0.1095719
0.027421314
0.0072216885
0.039913632
0.10209778
0.054506119
0.064058676
0.042108957
0.19681786
0.04931023
0.062372588
0.054006949
0.034847014
0.0077381642
0.028699871
0.030428786
0.066215225
0.15883274
0.24977271
0.044827677
0.053751867
0.024978926
0.030529326
0.02732194
0.030399092
0.034190506
0.13041244
0.035959363
0.0804414
0.096244454
0.03536275
0.032091875
-0.022470715
0.0052766162
0.094031647
0.065687612
0.062478513
""
""
""
0.15873018
""
""
""
""
0.15434699
""
""
""
""
""
""
""
""
0.25523776
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20424601
0.041298151
""
""
""
""
0.066215858
0.18084702
0.25181028
0.08360523
-0.024175022
""
0.24463035
0.37825572
0.046123769
-0.029056985
""
0.38918376
""
0.058659222
-0.0031502596
""
0.022212194
0.064139627
""
""
0.031915825
-0.0036972445
0.061645675
0.12048922
0.10878976
0.036797356
-0.020887522
0.050005402
0.0032563051
0.057886586
0.024885517
""
""
0.047253747
-0.013629772
""
0.10341119
0.14293647
0.059397615
0.06926655
""
0.077625342
0.031105759
0.30879894
0.11339611
""
0.091792218
0.060779803
0.053596318
""
0.0083698509
""
""
0.0635757
0.053719938
0.029500522
""
-0.058923677
""
0.045744095
""
0.053973701
""
0.089225203
""
0.24948004
-0.040967811
0.049913254
""
0.062497847
0.044383697
""
""
0.078595698
0.17879862
""
""
0.038974557
""
-0.013546211
0.11673706
-0.039000448
""
0.045637015
""
""
0.20356564
""
""
0.054116696
""
0.24823546
0.047855835
""
0.083888568
0.083292283
""
0.092038475
0.086372033
0.27564856
""
0.049889177
0.033274669
-0.025518944
""
""
0.12504926
""
""
0.092220828
0.10488987
-0.012355954
0.059842877
-0.034203101
""
0.076948851
0.059104789
0.35175967
0.074055478
0.13508955
0.033455249
0.086473502
0.1538686
0.059784409
0.16480918
0.080703348
0.15019208
0.087516569
""
0.24825351
0.060472239
0.089356385
0.091671787
0.13143119
0.42469168
""
0.13428535
""
0.13723597
0.18167108
0.10762277
0.085354991
""
0.064097501
""
""
""
0.14887422
-0.070213735
""
""
""
""
""
""
""
""
0.089603819
""
0.076955259
""
""
0.1323359
-0.044893917
""
""
""
""
""
""
""
-0.016287709
""
""
""
""
0.086851664
""
""
""
-0.018081682
""
""
""
""
""
""
""
""
""
""
""
0.15079604
""
""
""
""
""
""
""
""
""
""
0.19196865
""
0.058505729
0.052371852
0.057869039
0.063003957
0.045075793
0.04565414
0.053417932
0.019273208
0.030069616
0.040228657
0.057249509
0.046419222
0.025327548
0.13939984
0.072349563
-0.01008334
0.060570825
0.072010897
0.069357812
0.11668322
-0.027470682
0.094865456
0.072801009
0.07538458
0.10565691
-0.077380121
0.055693164
0.055539891
0.13300471
0.055438034
0.025912449
""
0.021045763
0.10108775
-0.018752519
0.20968679
0.030863751
0.090199813
0.07189177
0.037445977
0.076467022
0.067824118
0.026765371
0.010837271
""
0.037677012
0.025487026
0.03722233
0.13522801
-0.023152659
0.056538042
0.048223268
0.10038234
0.044898938
0.067139894
-0.015616558
0.042409446
0.078856766
-0.061391965
0.05523508
0.10683567
0.062554769
0.11655954
0.035911798
0.0608043
0.063725725
-0.012925681
0.037256297
0.070530504
0.034555927
0.066247717
0.092521697
0.095570438
0.052631646
0.12196793
0.033675313
0.083282158
0.027877748
-0.0034157676
-0.036542445
0.26190516
0.031642996
0.12301276
-0.0089729642
0.071981497
-0.028234923
0.096389994
0.081062667
0.041802298
0.040952869
-0.060559239
-0.027507268
0.05710477
0.15566514
0.033925809
0.046127774
0.044373132
-0.01856925
0.23432751
0.073875435
0.089599699
-0.13815659
-0.0067938808
0.0517038
0.1315816
0.23866126
0.034049932
0.038858902
0.010552968
0.055620525
0.095095165
0.056225341
0.038991407
0.013368454
0.090385027
-0.042850152
0.025089072
-0.01777694
0.025815684
""
""
0.032721337
0.06038361
0.020019474
-0.018205414
0.036276285
0.044490531
-0.0041602454
""
0.096509717
0.017121922
0.12351705
-0.044758778
""
0.078976028
0.053347629
0.045763582
0.0497244
0.041707192
""
""
0.054776315
0.12735616
0.06717439
0.045911491
0.059128653
0.27969655
0.11887955
-0.010824992
0.12324693
0.10578126
0.032636713
0.1312051
0.074699558
0.054720413
0.03082037
0.060504507
0.06186473
0.077510387
0.027835686
0.068929836
0.046515316
0.063094988
0.087675408
0.14699654
0.0081618289
0.12614343
0.16852361
0.065815195
0.025195546
0.069663376
""
0.033756766
0.10405556
0.046286311
-0.021763252
0.0113261
0.045206267
-0.026636373
0.049286928
0.087503672
0.09605743
0.074677475
""
0.062245868
0.046079949
0.14809766
0.09841989
0.044383258
0.031129429
""
0.25267041
0.049979407
0.066975988
0.039249185
-0.0061844843
-0.026433703
""
0.012721216
0.052559279
0.046849374
-0.21658564
0.040015303
0.036420558
0.0048608533
0.064745098
0.084702559
0.0643887
0.018795103
0.15798372
0.046139099
0.042017575
0.0050662351
0.044205684
0.030367376
0.046846289
0.077866644
""
0.078103423
0.015098742
0.10417563
0.069076255
""
0.013222957
0.19254214
0.0020297752
0.090974875
0.043165263
0.041896489
0.042491861
0.17405809
0.18648708
-0.43349761
0.051297091
0.027354512
0.052811056
0.047354177
0.039386656
0.23807041
0.17056146
""
0.16354983
0.10960177
""
-0.18898933
""
""
""
""
""
""
0.41688645
""
""
""
0.26723164
""
""
""
""
""
0.39098305
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14984991
0.016743891
0.12446054
-0.15107667
""
""
""
""
""
0.026958698
""
""
""
-0.060234521
0.035459645
0.03372119
""
""
0.17045449
""
""
0.06820593
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047324121
""
0.075218767
""
0.066928618
""
""
""
0.035230983
0.043598052
0.059741236
0.14896846
0.058443554
0.034020752
""
0.077229381
0.045946117
0.10305086
0.065360866
0.035283476
0.072404206
0.057948116
0.2650958
0.060182668
0.059078839
""
""
0.019546388
""
""
""
""
0.049550746
""
0.14887735
0.022299316
0.11474583
""
""
""
-0.0051290304
""
0.38362694
""
0.0066153901
0.046658248
0.18220632
0.029874209
""
""
""
""
-0.0064192968
0.24552305
""
0.097769119
""
""
""
""
""
0.043225665
0.033778254
0.10127626
0.019141551
""
""
0.064310297
0.12016122
""
""
-0.29640442
""
""
""
0.038619917
""
""
""
""
0.26374412
""
""
0.082555056
""
0.026157597
0.10590149
0.082971156
""
""
""
-0.001339623
-0.011397648
""
0.023949971
0.086450085
""
0.034472384
0.19091712
0.12323476
""
""
""
""
0.10873535
""
0.13034303
-0.14861487
0.49048725
""
0.039004855
0.075506181
""
0.081544027
0.052213386
""
""
0.07728637
0.041687496
""
""
""
""
""
""
""
""
""
""
-0.025799599
-0.079952389
""
0.21371689
""
""
""
0.043353997
""
0.22038174
""
""
""
""
""
0.25981897
""
""
0.080333978
""
0.050955158
""
""
0.34371492
""
0.034148224
""
""
""
""
""
""
""
""
""
0.080054007
""
""
""
""
""
""
""
""
""
-0.025744224
""
""
""
""
""
0.041566782
""
0.1433292
""
""
""
0.097915664
""
-0.008872861
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064889841
""
""
""
-0.0095867561
0.052904822
""
""
""
""
""
""
""
""
""
""
""
""
0.088137947
""
""
""
""
""
""
0.074431293
-0.020768132
""
""
""
0.072824195
""
""
0.0087923342
""
""
""
""
""
""
""
""
0.020120421
""
""
0.077874318
""
""
""
""
0.07459379
""
""
0.14434649
""
0.0067176921
""
""
""
""
""
""
""
""
""
-0.12149274
0.16054907
""
""
""
0.012687929
""
""
""
""
0.3777205
0.18864942
""
0.13507925
""
""
""
""
""
""
""
""
0.054695755
""
""
""
""
""
0.12474366
""
""
""
-0.080322735
""
0.031558268
""
""
""
0.0040794476
""
""
""
""
0.11604641
""
0.13510066
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12531278
""
""
0.18787709
""
""
""
0.12225631
""
0.084459454
-0.064690873
0.051209051
""
""
""
""
""
""
0.00072440866
""
""
""
""
""
""
""
""
0.05585026
""
""
0.21505703
""
0.0079797581
""
""
0.18496808
0.078085251
0.18423977
0.08404281
""
""
0.19876358
0.76759839
""
0.24647823
0.11079902
-0.0025641499
""
""
""
""
0.072567292
0.13707271
""
""
""
""
0.051749438
""
""
""
0.047075078
""
""
0.03143226
0.046094891
""
""
""
0.019999227
""
""
""
""
0.15162738
0.1104826
""
0.16767398
0.10538668
0.11834343
""
0.14129704
""
0.028496938
0.048210621
""
0.050843861
""
""
-0.1121634
0.26534474
""
""
""
""
""
""
""
0.082194403
""
0.077541724
""
""
0.14458622
""
-0.0070296256
""
""
0.029639322
0.026455166
""
-0.031426955
""
""
-0.068255633
""
0.01772145
0.20978965
""
""
0.19663915
""
""
""
0.35854563
""
""
0.17723519
""
""
""
""
0.013375575
0.061621003
-0.030369127
""
0.085675724
0.1769049
0.023089368
""
0.07982976
0.052544739
0.015475651
""
0.2786293
""
""
0.10364396
0.043799646
0.045369994
0.037533745
0.059547026
0.034267657
0.0066804271
0.061761487
0.034874219
0.031285342
0.080999687
0.098236628
""
-0.029779855
0.047808234
0.063895583
0.0029853296
0.037930474
0.023305915
0.082071885
0.035556085
0.01584495
-0.0043864967
0.039521161
0.038092382
0.072771013
0.042963058
0.11922765
0.07168889
0.02159971
0.083393104
0.037320945
0.056734789
0.026893238
0.02595889
0.067324214
0.044950023
0.030890539
0.047657337
0.0089206221
0.064217046
0.017805299
0.054275136
-0.0049184989
0.10996468
0.049938049
0.063308708
0.032234337
0.063849196
0.10365414
0.033858579
0.041736986
0.091804795
0.031325217
0.064930633
0.029310651
0.021019451
0.10945822
0.17112045
0.036059745
0.053156272
0.026623437
0.12998265
0.14814079
0.056154203
0.09792304
""
0.13545042
""
""
-0.24234091
""
""
""
-0.01632322
""
0.48525497
""
""
""
0.016621508
0.034795422
0.048720464
0.04811627
0.043744545
0.038751908
0.090583682
0.11197563
0.082787909
0.052298632
0.049077429
""
0.080305099
0.053169142
0.0025294633
0.082793944
0.06208412
0.0021609457
0.063001871
0.037433404
-0.042738494
0.06056641
0.046961259
0.03856688
0.032066789
0.14709604
0.018472157
0.042898938
""
0.12099772
0.13678767
0.059166953
0.043571707
0.078398071
""
0.062464718
0.10269434
0.06037233
0.081027068
""
""
0.14140657
""
""
""
""
""
-0.015774459
""
0.044142835
""
0.040968936
0.058113936
""
""
""
""
0.050184947
""
""
""
0.092384584
""
0.046239235
""
""
-0.24333361
""
""
""
""
0.060940169
-0.072895236
""
""
0.012222525
0.086553693
0.031518653
""
0.051385608
""
-0.0099098915
0.41151351
""
0.26281476
0.17477842
""
""
0.07694222
""
""
""
-0.083378024
""
0.18792857
""
0.086274199
0.023785148
""
0.042327665
0.028565895
0.06857089
""
""
""
""
""
""
0.011843944
""
""
0.054609347
0.052564941
0.053589068
""
""
0.08788076
0.48885
0.13212091
0.051889326
0.039206583
""
""
0.038726121
""
""
-0.061077587
""
0.1462957
""
""
0.02794208
""
""
""
""
""
""
""
""
0.036766477
""
""
""
""
""
""
""
0.052371372
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.14224337
""
""
""
""
0.10719392
""
""
""
""
""
""
0.03872152
""
""
""
0.034184854
""
""
-0.045908675
0.021272831
0.017494606
""
0.11289857
0.21825679
""
""
""
""
""
""
""
0.060993712
""
""
-0.090525791
0.032217387
""
0.067486472
0.018315284
0.057078037
0.049895089
0.072207995
0.017938649
0.049838137
-0.067668058
-0.032132722
0.036415871
0.055571672
0.074413702
0.022560976
0.019316051
0.078358434
0.049844451
0.016504446
0.036673568
0.029901572
-0.00076573592
-0.018975412
0.024402723
0.082590766
0.042434387
0.025808888
0.046082851
-0.0030122169
0.017923184
0.10156897
0.058199853
0.032928795
-0.0071151946
0.046153892
0.053599309
0.074661896
0.077741593
0.067350261
0.02365428
0.078744091
0.019238636
0.018224968
0.027757976
0.067531854
0.049957048
0.0086295884
0.021921715
0.022212448
0.0072576171
0.071001694
0.055133507
0.05681194
0.022098403
0.036550127
-0.014491674
0.11316308
0.096659333
0.057767611
0.0011788866
0.048621468
-0.029087143
0.040499352
-0.0088234441
0.05233518
0.0062900539
0.039361313
0.0086281085
0.024481747
-0.075942382
0.0035302604
-0.08026468
0.14257175
-0.0083485702
0.10606307
0.12474001
0.017342206
0.026397062
0.029515358
0.0655495
0.015034242
0.01990355
0.012401881
-0.007399926
""
""
""
0.034771226
""
""
""
""
""
0.02189392
0.11328132
-0.073981516
""
-0.0056765601
""
0.024363304
""
""
0.16154027
""
-0.14076275
""
""
0.12489441
0.20270926
0.1015293
0.14038993
""
""
""
""
""
""
""
0.07736364
0.10456754
""
""
0.0046330318
""
""
0.16920964
""
""
-0.076592341
""
""
0.047781717
0.16227299
0.12128059
0.099636801
""
""
0.1377987
""
""
-0.0068848818
""
""
""
0.075182609
""
""
-0.0059930473
""
""
-0.029887829
""
0.017803753
""
""
0.0681585
0.16723792
""
""
""
""
0.014117298
""
0.0581045
0.466746
-0.030669602
0.075851224
""
0.034309529
""
""
0.085781127
""
""
""
0.035955548
""
""
-0.0036650477
0.035031039
0.034927949
""
""
0.046309564
""
""
""
""
""
""
""
""
-0.14361693
""
""
""
""
""
0.030880934
""
""
""
""
""
""
0.13134503
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57303822
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.075519361
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046653517
""
""
""
""
""
""
""
""
""
""
""
0.30720964
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079578146
""
""
""
""
0.060761321
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10634489
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.11757202
0.049733892
""
""
""
""
""
""
""
0.039407969
""
0.11428956
""
""
0.10087515
""
0.42318341
""
""
""
""
""
0.087919481
-0.094861113
0.05978949
0.40097848
""
0.018780256
0.081632331
0.062427763
0.038323555
0.09927237
0.026067253
0.046837527
0.018985217
0.044031888
-0.00057007279
0.029254604
0.028559674
0.05502823
0.028421454
0.054613691
0.035684507
0.018911436
0.097089559
-0.036578167
0.043076314
0.11119079
0.11066604
""
0.40926191
""
""
0.17196907
""
0.091345482
0.10702157
""
""
""
""
0.095952086
""
""
""
""
""
0.13625592
""
""
0.2391578
0.32148397
0.083352208
""
0.35015008
""
""
""
""
""
-0.029545492
0.036330719
""
0.061860096
0.081268944
0.1310585
-0.049991764
0.017673496
0.072756149
""
0.096017107
0.011194437
0.20727
0.40048641
0.047325872
0.038006853
""
""
0.19861251
0.0962696
