married_pooled_female_p25
0.53407675
0.44496903
0.56789303
0.52737349
0.46004701
0.45693561
0.40669516
0.43426833
0.49591219
0.41781694
0.35421401
0.39708221
0.46984217
0.43387103
0.36703435
0.45815256
0.48268378
0.505117
0.49715436
0.44575098
0.40539366
0.38231793
0.5168727
0.43914729
0.47720313
0.39501035
0.43576479
0.41536266
0.38714826
0.30908197
0.38249031
0.32457474
0.28380319
0.2495442
0.30198884
0.32067129
0.32336053
0.44948745
0.42435116
0.46459037
0.43404126
0.41559908
0.45726514
0.43936259
0.35464007
0.45185891
0.48829797
0.35285071
0.41340443
0.40093642
0.33222842
0.31432611
0.37674043
0.49310818
0.50635093
0.50408089
0.50545037
0.52445036
0.48539907
0.59473991
0.6175831
0.53401375
0.45795453
0.5415163
0.37557924
0.50515717
0.50246966
0.49903548
0.46794087
0.5458647
0.61756539
0.48299009
0.48273781
0.54647034
0.50138724
0.48270521
0.54868889
0.48699504
0.48370361
0.46305442
0.48526978
0.52291542
0.51446623
0.51098692
0.55365592
0.41318557
0.56890637
0.51073456
0.53357631
0.41725355
0.36662146
0.47986937
0.43201411
0.38883817
0.49861926
0.37284583
0.35559633
0.29084057
0.35249376
0.28441322
0.36629429
0.48544326
0.47581005
0.29363555
0.4459863
0.44527078
0.35890928
0.41928065
0.48077178
0.52736884
0.53989595
0.56420135
0.57969087
0.52090347
0.45776179
0.42526495
0.42984831
0.51023698
0.44698641
0.45667079
0.4971149
0.41056731
0.47198629
0.29594636
0.46513391
0.54854548
0.44090226
0.61246669
0.45164466
0.5155443
0.4520219
0.51339924
0.49261552
0.53919798
0.55488718
0.58319998
0.55603969
0.74243903
0.7411288
0.75237459
0.47154161
0.5932104
0.42564139
0.53374827
0.58696407
0.79217774
0.62039727
0.80498636
0.69169712
0.44045961
0.42801258
0.59414971
0.5471139
0.5965789
0.62699604
0.5879029
0.58362836
0.63382995
0.64693248
0.50241119
0.59764242
0.65843928
0.51062119
0.47660276
0.59007305
0.58354187
0.5124855
0.58942842
0.61582983
0.50654852
0.5056361
0.64883554
0.59003073
0.66856229
0.57904011
0.61464643
0.70188636
0.63943106
0.66935247
0.63790458
0.60944784
0.60049695
0.57790655
0.68675435
0.58116442
0.60438859
0.44036782
0.62946099
0.58224088
0.57842052
0.66428375
0.56482053
0.58193201
0.53618443
0.61761987
0.515715
0.43347731
0.54831922
0.59119487
0.6242379
0.48149109
0.30011374
0.66317546
0.5408448
0.39354652
0.50066525
0.43948919
0.56035835
0.47515461
0.57880199
0.58654904
0.54997909
0.56297761
0.51171255
0.47106794
0.60953408
0.47271851
0.59886777
0.56145871
0.38622135
0.55976743
0.59618521
0.57503176
0.50900465
0.69984132
0.48891073
0.41740283
0.59963644
0.71210092
0.38955387
0.46720713
0.56802803
0.61527675
0.56937057
0.69686455
0.5879913
0.63314801
0.60154659
0.62807906
0.60335851
0.52714598
0.48157215
0.45592061
0.44544122
0.43476719
0.43203753
0.36385342
0.54126841
0.59016699
0.43443939
0.51994169
0.48259109
0.56143135
0.56466985
0.49946567
0.61267185
0.66120964
0.62085098
0.46586728
0.60476476
0.63610852
0.46115625
0.41887727
0.39154124
0.50296688
0.49171731
0.49114221
0.46342573
0.46054721
0.40666342
0.34201315
0.43717498
0.48966616
0.58873296
0.55900002
0.41893542
0.51692957
0.5091731
0.51684487
0.49463236
0.53081489
0.47573143
0.43678531
0.40032458
0.4945378
0.50249887
0.40043479
0.41486055
0.48659632
0.49932534
0.39190662
0.39612204
0.39575186
0.36689603
0.33386272
0.40132108
0.39488521
0.44638523
0.34908867
0.41541785
0.39777794
0.39027116
0.46921447
0.48647749
0.44032523
0.42047
0.38193154
0.40483007
0.52906394
0.57904071
0.39970702
0.55447787
0.47951683
0.45427677
0.3693704
0.37575448
0.40022054
0.34030393
0.44100997
0.34206676
0.37112597
0.43529725
0.51214111
0.41740927
0.44300827
0.42824098
0.4403491
0.33749571
0.31140459
0.3459146
0.37162548
0.34598705
0.33163825
0.36857426
0.32736376
0.34569973
0.3509641
0.36122647
0.39212805
0.48082045
0.37730342
0.38384691
0.4334656
0.42924643
0.39023161
0.39704895
0.41752768
0.43182039
0.36792651
0.48299825
0.41287288
0.50261658
0.48840588
0.39603239
0.42694646
0.48778781
0.32494417
0.34927362
0.35073665
0.35559496
0.30222264
0.39098197
0.38703924
0.36328149
0.34903428
0.4301455
0.45384833
0.45242909
0.45753732
0.51365066
0.45048591
0.38440901
0.48377848
0.40170237
0.39942679
0.451745
0.17830759
0.31633177
0.34038776
0.23910768
0.11182898
0.13488725
0.1571314
0.32106969
0.29111654
0.3618789
0.36606795
0.18012455
0.23429702
0.34906492
0.33800113
0.45626849
0.49488392
0.49982753
0.58528972
0.54215372
0.56070727
0.47737029
0.50604987
0.51929629
0.51309228
0.52174127
0.47781876
0.62684989
0.53300697
0.52289814
0.48922825
0.48403397
0.54936671
0.53485364
0.52387947
0.48769131
0.49869761
0.42754111
0.47208002
0.28666788
0.43189535
0.4153049
0.40266401
0.31853434
0.32572681
0.40299591
0.44908255
0.44555134
0.33970222
0.37133101
0.3526715
0.41445601
0.34779757
0.50059468
0.54576498
0.41692266
0.42297223
0.49861282
0.34189042
0.39325953
0.53128684
0.52331477
0.4851025
0.4970718
0.55288923
0.59215266
0.5589726
0.45014721
0.65306902
0.87530845
0.60646933
0.48647392
0.63409865
0.56930262
0.55986804
0.64797795
0.48550907
0.62348366
0.60949212
0.52103734
0.46666479
0.47209105
0.52792364
0.45508215
0.40400273
0.45603403
0.41442499
0.43780622
0.41731516
0.39192554
0.37369791
0.44965586
0.39484802
0.38636833
0.4452599
0.40792012
0.44859177
0.39119115
0.41414961
0.36281589
0.32817829
0.38212436
0.38874057
0.39611623
0.35613728
0.41225398
0.36302859
0.47455242
0.50139856
0.42977846
0.4355723
0.46564239
0.51709789
0.42221478
0.40858299
0.44949436
0.42451254
0.43661898
0.40203613
0.42682287
0.51674104
0.50802982
0.46947464
0.51411265
0.62830442
0.45556572
0.45564568
0.42090449
0.40049344
