spouse_rk_other_pooled_p75_se
0.032829992
0.045682248
""
0.01930893
0.026798543
0.078590468
0.018998466
0.11465482
""
0.045062467
0.030735405
0.013792338
0.079945497
0.053830344
0.039175853
""
0.082900852
0.026527209
0.10894476
0.090081148
0.041852783
0.016173968
0.033639099
0.052806739
0.012159294
""
0.033782452
0.021605818
0.0096393619
0.10290073
0.065663829
0.038628329
0.012744719
0.011845256
0.056576416
0.022554277
0.092950508
0.06450966
""
""
0.03195997
0.095096864
""
""
""
""
0.01498623
0.034820344
0.022133814
0.039348919
0.02704462
0.022982297
0.060722739
""
""
0.02497994
0.07311745
0.11577471
""
0.046602592
0.096918367
0.018062823
""
0.076818168
0.07126832
0.085985497
""
""
0.12981229
0.12624347
0.12050008
0.084411815
0.1021656
0.04062897
""
""
0.082381338
0.1015975
""
0.015945466
0.071661219
0.040781137
0.082652241
0.049686681
0.014165991
0.05816913
0.057150621
0.021426983
0.01505755
0.033938162
0.051903073
0.081760705
0.084806986
0.024118138
0.077877298
""
0.041635033
0.036768436
0.010569891
0.031301353
0.01981958
0.0092549035
0.014828712
0.024123777
0.014313
0.011160572
0.029717892
0.010773307
0.049713165
0.034582503
0.03203129
0.037697788
0.020935863
""
0.018363453
0.018351529
0.018040881
""
""
""
0.032665476
0.071883284
0.052571032
0.028582465
0.088746779
0.024001695
0.0229518
0.081828557
""
""
0.0072412682
0.070799276
0.041331954
0.10529693
0.036043055
0.067061439
0.026435401
0.02610408
""
0.055069685
0.032146789
0.027428966
""
0.084608883
0.060753435
""
0.027629778
0.060507644
0.081547029
""
0.082265273
0.018448308
0.044161394
""
0.013333317
0.032389931
0.084289826
0.024101986
0.094056405
0.042806923
""
0.1124562
0.015737174
0.0071423952
""
0.0035184943
0.035647303
0.050702494
0.037518688
0.027738227
0.0057787918
0.01525267
0.034546468
0.018191831
0.060752049
0.10580246
0.018171482
0.012132324
0.041580319
0.044371635
0.05007007
0.059196215
0.011759521
0.065835983
0.062047545
0.010737194
""
0.040736277
0.026403539
""
0.062431652
0.025485512
0.015019822
0.081024297
0.10056704
0.044338133
0.032029234
0.034822922
0.016813999
0.049591735
0.017176965
0.025485646
0.038923305
0.0329905
0.02590772
0.018178882
0.011049193
0.03542573
0.039406545
0.030065378
0.031571578
0.024982655
""
0.073146217
0.017023485
0.025925227
0.020053307
0.0096008247
0.034456607
0.041601077
0.042076714
0.041392196
0.038724955
0.049735688
0.010521132
0.027930826
0.029177092
0.031717282
0.011289923
0.023437303
0.029341716
0.025463818
""
0.040264577
""
0.050460525
""
0.033711042
""
0.077990897
0.032995582
0.048253592
0.052254986
0.023584194
0.06807714
0.050276123
0.026168562
0.014635191
0.050506152
0.025226681
0.0099012554
0.028519101
0.04606298
""
0.022839395
0.046003304
0.049021304
0.013650822
0.047219973
0.019982968
0.041955259
0.017314171
0.015374108
0.01436723
0.013393206
0.0044145719
0.010299047
0.0044634291
0.0056540994
0.015822144
0.019358516
0.04307029
""
0.034375709
""
0.071207248
0.018410839
0.026007907
0.063262656
0.033089522
0.011054898
""
""
0.0057666008
0.011642694
0.045682117
0.01858905
0.006747724
0.04163231
0.086072735
0.060724594
""
0.060347259
0.057723206
0.10436778
0.061378289
""
0.037874661
0.040230576
0.027913993
0.0064377887
0.071401559
0.036503095
0.022159955
0.07842157
0.057299454
""
0.046662204
0.035850968
""
0.031650271
0.021767138
0.051525846
0.033565465
0.01889964
0.024381863
0.046742819
0.023705091
0.032217544
0.033166695
0.053462993
0.01639873
0.040314212
0.075389691
0.051047109
0.03140492
0.025968824
0.05016112
0.043336917
0.020671634
0.060537223
0.022603689
0.016664907
0.010155678
0.058233861
0.0043768417
0.016033018
0.039975859
0.057898238
0.0085695032
""
0.065356433
0.030924765
0.02484877
0.048568454
0.095242359
0.060685523
0.049052071
""
0.077863984
0.050250668
0.077994578
