work_29_black_female_p25_se
0.020833673
0.033665821
0.068974137
0.010780001
0.0072723259
0.014982654
0.004665738
0.041129965
0.075729162
0.0077995565
0.009227246
0.0036872686
""
0.028590729
0.011307126
""
""
0.01555089
""
0.012029012
0.0045964136
0.0048081023
0.0078978129
0.0069132438
0.0038979361
0.011786788
0.0079437168
0.0055355048
0.0032994768
0.011572232
0.0091547314
0.010102315
0.0038531732
0.0047535626
0.0076045617
0.0064334846
0.010006758
0.0090986164
0.01382196
0.013111712
0.0040011075
0.009545953
0.015538949
0.033518586
0.010712566
0.0095569883
0.0028312127
0.0086610075
0.0036699481
0.0080886427
0.0069191912
0.0051663094
0.0061891167
0.021877958
0.020696765
0.0043203318
0.012629998
0.032154642
0.027260266
0.0072143879
0.011303904
0.0052622389
0.017323866
0.023965003
0.084211618
0.040155314
""
0.063783519
0.035543259
0.065612979
0.0097776866
0.0082801702
0.0066249818
0.0082804561
0.012803004
0.045643661
0.0091683986
0.020944221
0.020419579
0.0028749416
0.0082295425
0.018798757
0.039519675
0.016668826
0.0049827313
0.023512796
0.022209402
0.0091512827
0.0070846309
0.014566974
0.015061501
0.04767026
0.060352072
0.0078768544
0.086994462
""
0.024910366
0.012077313
0.0042406125
0.0071973694
0.0092541194
0.0023514174
0.0042879917
0.0093260175
0.0086908592
0.0040081898
0.0085440865
0.0041410327
0.013702349
0.012520214
0.010499088
0.0064459192
0.0039537726
0.011408308
0.004345397
0.005327357
0.0045608473
0.016945845
0.022210265
0.016303603
0.0080133528
0.013736875
0.012345892
0.0096654827
0.012214039
0.0051878383
0.0055924752
0.013293894
0.011711996
0.012503993
0.0021918362
0.010995042
0.010418119
0.018458532
0.01656856
0.0095820343
0.0062586074
0.0056306943
0.014388269
0.0098970886
0.0065531894
0.013605325
0.019000132
0.014218024
0.0075380206
0.013523015
0.0087517453
0.0084785419
0.010050723
0.0095855072
0.023535557
0.004032502
0.0067966324
0.011949584
0.0066977921
0.0051157894
0.013803259
0.0054346137
0.014684159
0.036205254
0.059323449
0.06309168
0.011081562
0.0027394223
0.019465763
0.0022758797
0.11452182
0.17019579
""
0.021125346
0.0025221431
0.012768575
0.084658086
0.011403357
0.059035253
""
0.010715223
0.0087202229
0.081174456
""
0.12096407
0.10741448
0.0058864914
0.05026634
0.033330657
0.0046375878
0.041487757
0.10651148
0.0091494955
0.11474885
0.027284116
0.014634983
0.0051963907
0.099928215
0.030611414
0.025155244
0.034093745
0.017620429
0.0079329358
0.059825074
0.0076775183
0.01764131
0.079170264
0.032042325
0.013809499
0.011729425
0.0043636495
0.058992185
0.017831333
0.01931903
0.044176079
0.015738606
""
0.083713844
0.0058260448
0.011669739
0.012250443
0.0034282561
0.056486968
0.030961342
0.029478258
0.042576734
0.033928879
0.054520424
0.004681726
0.018337673
0.048409972
0.029455222
0.00519939
0.0085379453
0.01546606
0.010738948
""
0.039663941
""
0.018194219
""
0.016589604
""
0.065279394
0.030405633
0.031979926
0.015387746
0.015974876
0.044641327
0.025817398
0.01062246
0.0093939975
0.071704887
0.026608063
0.0049041477
0.023915453
0.060538329
""
0.027230281
0.063948385
0.085223183
0.010021491
0.061254583
0.01603587
0.027423076
0.01767
0.012676053
0.0086273458
0.009856591
0.0015920628
0.0085557792
0.0025790706
0.0022433046
0.0065523898
0.0065786978
0.013116915
0.018588485
0.068347521
""
""
0.039439175
0.04518244
""
0.058062449
0.0092446804
""
""
0.004678186
0.025450209
0.10850326
0.011717268
0.0038040737
0.051795803
""
""
""
""
0.12345628
""
""
""
0.078054614
0.066260636
0.045527145
0.0052902466
""
0.099242255
0.04271714
0.1113324
0.079772294
""
0.075594418
0.018345695
""
0.024265435
0.027292894
0.084062502
0.072374664
0.039978299
0.038284387
""
0.060718261
0.067061409
0.046515021
0.12007917
0.015560681
0.051826645
0.072024614
0.15453504
0.02172933
0.010021101
0.037876286
0.030286921
0.013022815
0.051977336
0.010964809
0.010640136
0.0042856042
0.014745261
0.0019094461
0.010507839
0.024580693
0.061908364
0.0028948796
0.038143158
0.050852444
0.013295008
0.013300767
0.026067447
""
""
""
0.10021991
0.058204997
0.022032063
0.020257687
0.016771352
0.075390302
0.027442442
0.017362619
0.074200429
0.014983355
0.040656563
0.011070516
0.020596752
""
0.04861407
""
""
0.045280833
0.047677826
0.08057677
""
""
""
""
""
""
""
""
""
""
""
0.054838371
""
""
""
""
""
""
""
""
""
""
""
""
