jail_black_male_p50
""
0.053587962
0.0785399
""
0.16210479
0.038055871
-0.084824033
""
0.0097769536
0.056047864
-0.019951949
0.15381107
0.079174988
""
0.10531644
""
""
0.096364744
""
0.0058078417
""
0.041479714
0.0078498479
""
""
""
""
""
""
""
""
0.01629569
""
0.0079627391
""
""
""
""
""
""
0.17075337
""
""
0.062936477
0.0048378943
0.024632275
0.051454652
-0.08054582
0.017532581
-0.014549306
0.076760277
0.13447563
""
""
0.55990082
0.04745017
""
""
""
""
""
""
""
""
""
0.0029819033
0.0078246994
0.074718021
0.11801273
""
0.16901989
0.029769912
0.025171725
0.063878544
""
0.10044517
""
0.032378517
0.042700518
0.0085527021
0.049554728
0.017808214
0.020159172
-0.02230075
0.0040847478
0.028651092
-0.018651778
-0.037980549
""
""
-0.01876116
""
""
0.072013035
0.083003245
""
""
""
0.038527749
""
0.16162297
""
0.088811234
""
""
""
0.073975548
0.053692773
-0.0058301156
0.0052110315
-0.00059237907
0.06740839
0.053583618
0.025303856
-0.011829536
""
""
""
""
""
""
0.25599265
""
""
""
""
""
0.10425616
""
""
0.065788195
0.048012152
""
0.11169365
0.01604365
""
0.072342522
0.042727537
-0.0015582793
0.012246178
0.04112326
-0.034747161
-0.027179236
0.13647893
""
""
""
""
0.17927524
""
""
""
""
""
""
0.12714216
""
""
""
0.27814147
-0.012543829
-0.023669742
""
-0.0048594726
-0.0015219185
0.17714931
""
0.035875767
""
""
0.048464403
0.080290996
0.028140586
0.016688175
0.017039573
""
""
""
0.033886809
-0.085640371
-0.011128051
0.037231088
0.13823739
0.058175262
0.22382358
""
0.13886479
""
""
-0.082737423
""
0.23173784
-0.14069685
""
""
""
""
0.2228927
""
""
""
-0.12854293
""
0.38102299
0.04299596
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064939372
""
""
0.10688114
""
""
""
""
""
0.014937669
0.018898694
-0.027612871
0.03074361
0.0065260432
0.10781313
""
0.10508718
0.038600642
0.0077451444
""
0.052019842
0.062366072
-0.0038981847
0.078119852
""
-0.0084875412
0.11852566
0.050094679
0.042663947
0.11859111
0.036914304
0.042525101
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.12988569
-0.1761491
0.0061547975
""
""
0.079764642
0.061444085
""
0.0021247487
-0.064129353
0.060311794
0.023671819
0.050619632
0.11399731
0.02439874
0.11281325
""
""
0.057467785
0.017902538
0.037183166
0.056745183
0.089348733
""
""
""
""
0.22755994
0.065835819
0.072455645
""
0.10513783
0.027308194
0.06938722
-0.016439948
0.15485205
0.040013637
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068200432
""
""
0.081516184
0.0090875244
""
""
""
""
-0.010353252
""
""
""
""
""
0.070762724
""
-0.14598989
