jail_black_female_p50
0.0064442386
0.0012575857
0.00080130622
-0.0013643816
0.0094020916
0.0043607554
-0.0028295033
4.1839583e-05
0.0013844379
0.0064606909
-0.00050603482
0.0017696576
-0.00270011
0.0034839467
0.00051442569
0.00062861101
0.0035641645
-0.00052548078
-0.0084911902
-0.0046848394
0.010280115
-0.0036384494
0.004790545
0.0056522372
0.0039061832
0.0094477311
0.0034831385
0.0055851736
0.0048387623
-0.0006827325
-2.0589203e-05
0.0027055086
-0.00035024367
0.0018545719
0.0023225604
-0.005340816
0.0028564574
0.00059509207
-0.0021760932
0.00071446679
0.0052074813
0.0026985158
0.002570939
0.0060148071
0.0046359664
-0.0014238444
""
0.0028393534
0.0038168759
0.0030568161
0.00055228308
0.0036400533
-0.0033185922
0.00080702535
-0.0011128336
-0.00029945307
-0.00013377769
0.00015626758
0.0074004913
-0.00023526195
-0.00048056932
-0.0042672958
0.001909356
-0.0045793434
0.001241937
-0.00055310613
""
""
""
0.0038836247
""
""
""
""
0.00086712663
""
""
""
""
""
""
""
""
0.035061665
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00042838042
-0.0019858477
""
""
""
""
0.0030655914
0.0028661303
0.0033784644
0.00060443842
0.0012821567
""
-0.00444871
0.0010887026
0.0017652147
0.012129172
""
0.003478972
""
-0.00065357814
-0.0078697046
""
0.0030680904
0.0014486526
""
""
0.010237426
0.0015916304
7.3682444e-05
0.00064841757
-0.0048365244
0.0056310343
0.00032018416
-0.0049166107
4.9875605e-05
0.014845846
-0.0016142983
""
""
0.0028479309
0.0065179565
""
-0.00029290971
-0.0017546677
0.015359932
-3.3117136e-05
""
0.00019701355
0.0010314968
""
0.019243266
""
-0.0052676662
-0.014491236
-0.00029310741
""
0.011082618
""
""
0.0058098258
0.0023180298
0.012212928
""
0.0047857063
""
-0.00022630827
""
0.0017267774
""
-0.0056653661
""
0.009178482
0.0080246534
0.0020418412
""
0.0056822547
0.0099478317
""
""
0.0057567046
-0.011407224
""
""
0.00063866464
""
-0.00140155
0.0051336135
-0.0022196549
""
0.0037617339
""
""
0.020105267
""
""
0.0053164186
""
-0.0057203625
0.0050047915
""
0.046530798
0.021195078
""
0.010787526
0.015649831
-0.011501331
""
0.0052204053
0.0057204585
0.0012696469
""
""
-0.0012023818
""
""
0.0018674922
-0.0024439071
0.00058906671
0.006785058
0.0016187535
""
0.0034528805
0.010461343
-0.0091015622
0.005196563
0.0031620038
0.0036745078
0.0018606491
0.021029683
0.0020054425
0.01149453
0.0069071278
0.031223519
-0.0028668798
""
-0.0062673269
0.0055989637
0.017342865
0.0099407984
