somecoll_hisp_male_p1
""
""
""
""
""
""
""
""
""
""
""
0.37883091
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074065238
""
""
""
""
0.34262738
0.41757372
0.50740045
0.4858661
0.29619509
""
0.3397148
""
""
0.35796574
""
""
""
0.20243159
""
""
""
0.15804657
""
""
""
""
""
""
""
""
""
""
""
""
-0.072188385
0.30396444
""
""
""
""
""
0.17278707
""
""
""
""
""
""
""
0.25464824
""
""
""
""
""
0.30136389
""
""
""
""
""
0.40715426
""
""
""
""
""
0.35010809
""
""
0.18094008
""
""
0.25334337
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24452019
0.55300468
0.51444
""
0.26306602
0.1851057
""
""
""
""
""
0.50260508
0.61095464
""
""
0.23144929
""
""
""
""
""
""
""
""
""
""
0.5696457
0.63556355
""
""
""
""
""
""
""
""
0.58930647
0.53215742
""
""
""
""
""
""
""
0.56517518
""
0.21522304
""
""
""
""
""
0.4299776
0.36741942
""
0.29519963
""
""
0.24568281
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15912561
""
""
""
""
""
""
""
""
0.24020429
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46743843
""
0.33278152
0.37103027
""
""
0.31848684
-0.12845019
""
""
""
""
""
""
-0.071903206
""
""
""
""
""
""
0.66402286
""
""
""
""
""
""
0.24703792
""
""
""
""
""
""
""
0.53588259
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81964493
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28834286
""
""
""
""
""
""
0.15950482
""
""
""
""
""
0.6424641
""
""
""
""
""
""
0.40936947
0.011344734
""
""
""
0.32508063
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22109388
""
""
""
""
""
""
0.17811464
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31070828
0.43498942
""
""
""
""
0.32555383
""
""
""
""
""
0.12347864
""
""
""
""
""
0.45795923
""
""
""
""
""
0.26909134
""
""
""
-0.015206398
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28968385
0.36641979
0.29298946
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17876767
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39560974
""
""
""
""
""
""
""
""
""
""
""
""
0.59856516
""
""
""
""
""
""
""
""
0.47598419
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41949576
0.25902683
""
""
""
""
""
""
""
0.68637407
""
""
""
""
""
""
""
""
0.45393312
""
0.004995978
""
""
""
""
""
""
""
0.45987734
""
""
""
""
""
""
""
0.72410911
""
""
""
""
""
""
""
0.45480227
""
""
""
""
""
0.086944744
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36065292
0.5986129
""
""
""
""
0.47608492
""
0.24742462
""
0.58347732
0.47775489
""
0.49935624
0.37325925
""
""
""
""
""
""
""
0.5635162
""
""
0.18691456
""
0.37876809
""
0.18266368
0.24894501
0.31846362
""
0.46215394
0.45009273
0.29760343
0.40154147
""
""
-0.17749417
""
""
""
""
""
0.28473592
""
0.33255807
""
0.27480149
-0.16699933
""
""
""
""
-0.087539725
""
""
""
0.35177755
""
0.28380856
""
""
""
0.17903024
""
""
""
0.27692667
""
""
""
""
0.21102165
0.24816804
""
0.319388
""
""
""
""
0.0043051969
0.2149183
""
""
0.32070941
""
""
""
""
""
-0.31034264
""
0.16267826
""
""
0.14519908
0.45365334
0.39174631
0.023551151
""
""
""
""
""
0.22496696
""
""
0.44142216
0.73388946
""
""
""
0.54658383
0.23021436
0.4567697
0.49110341
0.3595494
""
""
0.080942474
""
""
""
""
""
""
""
""
""
""
""
0.045406155
""
""
""
""
0.44483632
""
""
""
""
0.33548683
""
""
0.38955981
""
""
""
""
""
""
0.22049795
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2836369
""
""
""
""
""
""
""
""
""
""
0.48664573
""
""
""
""
""
""
""
""
0.95383883
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42489108
""
""
""
""
""
0.16334306
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.029059434
""
""
""
""
""
""
""
""
""
""
""
""
0.2745491
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42396355
""
""
""
""
""
""
""
""
0.13339242
0.27715528
0.096447095
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2064629
""
""
""
""
""
""
0.66274279
""
""
""
0.67207527
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51965219
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027208211
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23110664
""
0.2936109
""
""
""
0.23944901
""
""
""
""
""
""
""
""
""
""
""
0.28463757
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37504095
""
""
""
""
0.1607686
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7368446
""
0.37075263
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24156862
""
0.2732797
""
""
""
""
""
0.019746702
""
""
""
""
0.17361185
""
0.41662666
""
""
""
""
""
0.3023124
""
0.67317045
""
""
0.19581303
0.62292331
0.17666565
0.32560307
""
0.17019261
0.41724363
0.29417762
0.42444941
0.36382031
0.37618968
0.3898496
0.34929594
0.43764725
0.45169961
0.359658
""
0.35165444
0.13756551
0.43532982
0.37993529
0.28459468
""
0.32407647
0.14550333
0.026997861
0.24993612
""
0.45468834
0.35833868
0.39511576
""
""
0.32083783
0.1547147
""
""
0.20994061
0.19034269
""
0.42368454
0.093924083
0.53502768
0.31106496
0.35376555
0.23401175
0.34781986
0.2869049
""
-0.053852823
0.84220564
""
""
0.17121464
0.5246833
""
0.41716728
0.17320368
""
""
0.43899527
""
""
""
""
""
""
0.21115489
0.3296532
""
""
""
""
""
""
""
0.17897114
0.4359096
""
""
""
0.26309025
""
0.40643013
0.48201925
0.32483405
0.46719939
0.26562369
""
0.11406524
""
""
""
0.54633099
0.50770569
0.18321702
0.35353428
0.32700604
""
0.39865693
""
""
""
""
""
0.38475347
0.50421947
""
""
0.39497352
""
""
""
0.54388142
""
""
0.099274501
""
""
""
""
""
""
""
""
""
0.24697603
""
""
""
""
""
""
0.20762645
""
""
""
""
""
""
0.64426053
0.30104008
""
""
""
""
""
0.16031899
""
0.28551248
""
""
""
""
""
""
0.36450651
""
0.45307624
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46757784
""
""
""
""
""
""
0.31486365
""
""
""
""
""
""
0.35631534
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3270005
""
0.50658417
""
""
""
0.23138268
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058744691
""
""
""
""
""
""
""
""
0.33536988
""
0.38915768
""
""
""
""
0.3118993
0.37514269
""
""
0.90425473
""
0.43162617
""
""
""
""
""
""
""
""
""
""
""
0.16261119
""
""
""
0.31517521
0.24577996
""
0.20073107
""
""
""
""
""
""
0.34609717
""
""
""
""
0.63461262
""
""
""
""
""
""
""
""
""
0.2737211
""
-0.18143211
""
""
0.29582939
""
""
""
""
""
""
""
""
""
0.2549178
""
""
""
""
""
""
""
""
0.16005164
0.048169177
""
""
""
""
0.42175797
""
0.15178388
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22203441
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19328073
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13987875
""
0.1712417
""
""
""
""
""
""
""
0.1840677
""
""
""
""
""
""
""
""
""
""
0.34888399
0.38379878
""
""
0.51537943
""
0.23629628
""
0.6224649
0.24763054
0.37862301
""
0.13896221
0.067508161
""
""
0.24155906
""
""
""
0.21658494
""
0.23628514
0.21299785
0.45694175
""
""
""
0.21523789
""
""
0.34557268
""
""
""
""
""
-0.0055401893
""
""
""
""
""
""
0.35998061
0.58236444
""
0.097337753
""
""
""
""
""
""
""
""
""
""
0.14025153
""
0.043185435
0.31528658
0.40048212
""
""
""
""
0.66888988
0.30814674
""
0.18239239
""
""
0.27026254
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22530945
""
""
""
0.39263946
""
""
0.076068111
""
""
""
""
0.63872766
0.17713206
""
0.21617439
""
""
""
""
""
""
""
""
""
""
""
""
0.43590015
""
""
0.25983763
""
""
""
""
""
0.48882973
""
""
""
""
""
""
""
0.17358105
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34206143
""
""
0.26329303
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16498539
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65856695
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28461808
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40599391
""
""
""
""
""
""
""
""
""
""
""
0.42019624
""
""
""
0.13847332
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91328084
0.081016943
0.16465406
""
""
""
0.1802478
""
""
""
-0.043895863
""
0.25418881
0.31703314
0.28875235
""
""
""
""
0.29156464
0.10991634
""
""
0.12754607
0.17876126
""
0.2598516
0.14039777
0.18707481
""
0.36408034
""
""
""
0.075802378
""
-0.076442182
""
""
0.016625505
""
""
0.23315322
""
0.15834898
0.30439189
0.43514994
""
""
0.48247692
""
""
""
0.32923472
""
""
0.21126728
0.3153275
0.40102327
""
0.32678032
-0.02066575
""
0.3479833
""
0.33656865
""
0.17883641
""
0.21465868
0.4810414
0.33449134
""
""
""
""
0.2048129
""
0.28409001
""
""
0.006992124
0.35969725
0.35107696
""
""
""
""
0.1849087
""
0.019016305
0.25350696
0.23833287
0.14836752
0.18094528
""
""
""
""
""
0.26498947
""
""
""
0.22566038
""
0.34219229
0.37992328
0.27275023
0.33162138
""
""
""
0.19973561
""
0.42702302
0.24730249
""
""
-0.06564673
""
""
0.055371948
0.15280528
0.42281199
0.28651395
0.10155869
0.39391929
0.11367063
0.21417966
""
""
0.35541293
""
""
""
0.37558803
""
""
0.42791799
0.18042715
""
""
""
""
0.30832419
""
""
""
""
""
0.17234018
""
""
0.21358241
""
""
""
""
""
0.13981369
0.28845751
0.15876868
""
0.29882002
0.01335128
""
0.41495419
""
0.15884924
-0.021578046
""
""
-0.03262401
0.076421879
""
0.16189036
0.28657633
""
""
0.027660377
""
""
0.32882807
0.18534531
0.18339778
""
0.28219652
0.31632537
""
0.44938937
""
""
""
0.19599026
0.053009767
""
""
0.31698892
0.10830265
""
""
""
""
0.25265911
""
""
0.052470464
""
""
""
0.34269705
""
0.48643109
""
""
""
""
0.18116124
0.18759687
0.16449766
""
0.18502025
""
0.3220171
0.17378323
0.16433449
""
""
""
""
0.27313685
0.29154575
""
0.23036945
""
-0.14113751
0.43984464
""
0.41529676
0.048710939
""
0.24125054
0.36303565
0.20120674
0.24663433
0.08042042
0.40315339
0.23807538
""
""
""
""
0.3175717
""
""
0.1201749
0.39136657
""
0.46226618
""
""
""
""
""
""
""
""
""
""
""
0.2536059
""
""
""
""
0.56159317
""
0.42505494
""
0.036667917
""
0.03561591
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32989228
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34923986
""
""
""
""
""
""
""
0.45528957
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55087686
""
""
""
""
""
""
""
""
""
0.35137349
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29830754
""
""
""
""
""
""
""
""
""
""
""
0.49212733
0.40492311
""
""
""
""
""
""
""
""
0.31118727
0.37137005
""
""
""
0.850182
""
""
""
""
""
""
""
""
""
0.29435042
""
""
""
""
""
""
""
0.4529095
0.4643082
""
""
""
""
""
0.22356869
""
""
""
""
0.5162043
""
""
""
0.44534525
""
0.31995285
0.45648327
""
0.32228956
""
0.19805898
0.85948759
""
0.36834362
""
0.28993738
""
""
""
0.33173397
0.44097728
""
""
0.10410964
""
""
""
""
""
0.37776786
""
0.27809721
""
0.19314663
0.40393761
""
0.3984032
""
0.76506984
0.16423631
""
0.14321622
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21155541
""
""
""
""
""
""
""
0.21072273
-0.076251321
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27441904
""
""
""
""
""
""
""
""
""
""
0.27847853
""
""
""
0.4275876
""
""
""
""
""
""
0.10414576
""
0.43730786
""
""
""
""
""
""
""
""
""
""
0.090529919
""
""
0.55456889
""
""
0.28060806
""
""
""
""
""
""
""
""
""
""
""
0.25341097
""
0.15207112
""
""
""
""
""
0.62045252
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
