marr_32_black_female_p50
0.30187285
0.29595488
0.2441635
0.2152345
0.18359096
0.24414796
0.19884269
0.15345214
0.25351441
0.1911172
0.18278444
0.17396252
""
0.25422731
0.17710042
""
""
0.19468178
""
0.19359188
0.19510268
0.2217761
0.19688424
0.17560825
0.19755179
0.22638616
0.19895564
0.23088033
0.2232379
0.2146793
0.22935843
0.25683826
0.19224507
0.22498159
0.20057166
0.18111299
0.20706312
0.20716774
0.18457268
0.14738421
0.17802513
0.27868909
0.17076114
0.37342331
0.16687739
0.153565
0.18203919
0.18690971
0.17011274
0.19171154
0.21986839
0.20776166
0.1397136
0.17093484
0.19544445
0.16822319
0.18187527
0.39839062
0.19693001
0.17580335
0.17031689
0.18720016
0.067707933
0.21368985
0.44740823
0.29763794
""
0.33039725
0.21614429
0.37845504
0.1929948
0.14322981
0.15703991
0.18056881
0.16562954
0.22489119
0.18870403
0.16332869
0.2254443
0.14044334
0.17814127
0.24641922
0.22472702
0.18835773
0.19003664
0.27271575
0.20265636
0.24428023
0.19092248
0.16753122
0.20370512
0.25926107
0.34323984
0.19402264
0.037724525
""
0.23794293
0.19479552
0.19242677
0.16548871
0.20097862
0.17869881
0.18154363
0.21088168
0.2193909
0.20149964
0.19977683
0.19345291
0.1559135
0.19599791
0.20095809
0.2231476
0.18684374
0.16825165
0.19822402
0.20400064
0.19532548
0.16059355
0.18068497
0.21347658
0.23059933
0.23796727
0.18427651
0.24389502
0.1898759
0.18392839
0.18824299
0.20941541
0.15461633
0.18066353
0.17310548
0.15775338
0.17091599
0.18376571
0.1864834
0.17166133
0.16690972
0.1807452
0.15167984
0.16546024
0.20859966
0.24469949
0.16537464
0.17859973
0.16091852
0.19560532
0.22125012
0.17666639
0.18794736
0.19736467
0.27099046
0.15958124
0.18267109
0.19419754
0.21893233
0.17014258
0.16504575
0.17500237
0.22849974
0.23299378
0.074294262
0.38952312
0.23809968
0.15736669
0.25753075
0.19365527
0.29453129
0.47876301
""
0.22486678
0.1537872
0.19535998
0.51625019
0.16159303
0.36098975
""
0.1958576
0.17614622
0.51523507
""
0.23443303
0.17707716
0.19338152
0.18257661
0.24023733
0.18358994
0.19588125
0.35577536
0.20226851
0.34509897
0.21062502
0.258237
0.17696625
0.28216419
0.21433079
0.19347326
0.28017798
0.19425407
0.16416404
0.25066006
0.19739848
0.215608
0.4645234
0.21374522
0.17412244
0.18365085
0.18058954
0.3255927
0.26764661
0.23334634
0.30202344
0.22148539
""
0.24228336
0.17852713
0.22744708
0.1937533
0.17551336
0.33881828
0.2336179
0.18117264
0.30917236
0.25884002
0.41266006
0.2035791
0.21895608
0.27513415
0.25265118
0.20969152
0.21150732
0.22342969
0.27212721
""
0.22112054
""
0.21677679
""
0.21267377
""
0.37876904
0.22865865
0.30426207
0.24312215
0.25147009
0.23826355
0.31115818
0.23029941
0.20014632
0.40277541
0.25406969
0.17997803
0.25204667
0.36200622
""
0.31545073
0.26211241
0.33168653
0.21434225
0.33992943
0.2329617
0.26308548
0.27250817
0.26391867
0.20255782
0.18600227
0.16529153
0.20828114
0.16939563
0.16154277
0.17036299
0.20554516
0.22454765
0.22791217
0.2991859
""
""
0.32551047
0.3074401
""
0.46995506
0.24559237
""
""
0.21061723
0.29553953
0.31992781
0.19715384
0.19203977
0.21068023
""
""
""
""
0.36691344
""
""
""
0.13542147
0.26353562
0.3937358
0.23621921
""
0.48537761
0.20219725
0.35657123
0.33764929
""
0.43770993
0.16927068
""
0.2745567
0.23725548
0.45216221
0.41812852
0.27809501
0.30948976
""
0.34799984
0.42536843
0.30350742
0.65178072
0.23663756
0.2205565
0.34337479
0.57195377
0.18719107
0.20450704
0.23222473
0.31424332
0.17576927
0.21766639
0.18525492
0.18497363
0.17345393
0.16487044
0.13569112
0.1584565
0.24773355
0.25704229
0.16116862
0.18419562
0.35437325
0.18390313
0.20837669
0.27673155
""
""
""
0.54747421
0.099653751
0.23607066
0.18886648
0.18730213
0.14212495
0.23176533
0.24936232
0.29123503
0.164749
0.2134195
0.17148931
0.22555251
""
0.33064345
""
""
0.11173746
0.33765855
0.36227065
""
""
""
""
""
""
""
""
""
""
""
0.36995837
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29587546
""
""
""
""
""
""
0.32423156
""
""
0.25523427
0.27236071
""
""
""
0.43929321
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53611398
""
""
""
""
""
0.59521997
0.17747419
0.29400027
""
""
""
0.39017701
""
""
""
""
""
0.29552579
""
""
0.44359201
""
""
""
0.32588729
0.21684749
""
0.29304048
""
""
0.19863626
""
""
""
""
""
""
0.28492677
""
""
0.42840031
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37093747
0.20337889
""
""
0.23279965
0.31686634
0.17619704
""
""
""
""
""
""
0.2260353
""
""
0.27588814
0.23618869
0.19336428
0.3831282
0.3089976
0.12929602
0.24179828
0.2068771
0.21918762
0.19335356
0.25162306
0.25293037
""
""
0.22583944
0.29158357
0.3385236
0.30834255
0.28032598
""
0.23046364
0.23192896
0.25854525
0.28265026
0.38975525
0.21821165
0.24656776
""
0.24659373
0.28205776
0.23032303
""
0.31878102
""
0.33050549
""
0.22348391
0.18192558
0.31547582
0.41160363
0.20191598
0.20873632
""
0.037948195
""
0.3717207
0.45123205
""
""
0.30244374
""
""
0.28484991
0.14809687
0.20854905
0.4479768
0.19828019
0.54400098
0.22795619
0.14851314
0.15884028
""
0.23764008
0.39781636
""
""
""
""
0.40301687
0.32606223
0.24594648
0.18456236
0.16246423
0.18364349
0.18187414
0.1656682
0.15412648
0.27165803
""
""
""
0.39925504
""
0.14371094
-0.047636885
0.37668326
0.28003496
0.5782637
""
0.22014993
""
""
0.25542212
0.35792738
0.28050095
0.20130347
0.19997849
0.26295426
0.18395558
0.16246165
0.16649647
0.18091117
0.20321763
0.17198575
0.3060573
0.24177288
0.37130475
0.27614743
0.19523062
0.21242197
0.20326267
0.25956449
0.18788612
0.22245316
0.24408752
""
0.24711981
""
""
""
""
""
""
""
""
""
""
""
""
0.30200452
""
""
0.4340103
""
""
""
""
""
""
""
""
0.33276498
""
""
""
""
""
""
""
""
0.43469685
""
""
0.357999
""
0.32879612
""
0.47705805
""
0.22138664
""
""
""
0.26691556
""
0.21293077
""
0.24314344
0.55379069
""
0.28325447
0.23078837
""
0.30861592
0.39928979
""
""
0.43232515
""
""
0.34822482
""
""
""
""
0.55423105
0.33485106
0.63837254
0.39055228
""
""
""
""
""
""
0.26089743
""
""
0.40646693
0.19156447
0.3763144
""
0.21558999
0.28426632
0.20197485
0.21606423
0.23457313
0.19920869
0.21590953
""
""
""
0.20899108
0.26961157
0.15567875
0.17253934
""
""
0.2451141
0.3262617
0.2926009
0.1645831
""
0.50425744
0.33802149
0.29354286
0.28591251
""
0.43242341
0.2060184
""
0.23623265
""
0.30529928
0.22562011
""
""
0.42423716
""
""
""
0.23765227
0.68549234
0.22065914
