kfr_top01_white_female_mean_se
0.0021987041
0.0013305597
0.0044618635
0.0029687122
0.0013664017
0.0080628758
0.0048862449
0.0008063392
0.0021617783
0.0022361199
0.0017768892
0.0056329416
0.003884411
-0.00024463094
0.0023303449
0.0021768033
0.0016741013
-0.00027312242
-0.00014205893
0.0023808416
0.0017254209
0.0011969381
0.0018276412
0.0046851202
0.0013852558
0.0013856214
0.0037596631
0.0012608758
0.0043935748
0.0017968925
0.0010294844
0.0043648668
0.0085981851
0.0034414337
0.0021117372
0.00088426482
0.0011003872
0.0043686582
0.0017822931
0.0018485535
0.0026270938
0.0012285021
0.0080085136
-0.0009753044
0.0011412038
0.0051837494
0.0029624025
0.0011215835
0.00099672645
0.0041599753
0.0018203238
0.0013263236
-0.0012283614
0.0026824418
0.0042010983
0.0037359274
0.001873974
0.0012915815
0.0016649631
0.0088977208
0.0017753621
0.0022591269
0.0016177689
0.0014848339
0.002241977
0.011656861
0.0035100614
""
""
0.00093294733
0.0025921476
""
0.018561445
""
0.0015320536
-0.0020698146
-0.011849998
0.0027268226
0.0032390088
0.0051225214
0.0021146482
""
""
0.0018472486
0.016484676
0.00034935682
""
-0.0070403768
0.01062135
0.0072756442
""
0.01019299
0.0050661317
0.00040524118
""
0.00055597321
9.846437e-05
0.00099254632
0.0017331234
0.0022912694
0.003256585
0.0076876264
0.0070496718
0.00040999576
0.0010941629
0.002406453
0.00078268489
0.00083585072
0.0058373776
0.00120741
0.0019410787
0.0055152597
0.0033012524
0.0022305225
0.0013865746
0.0028952486
0.0082015079
-0.00013990756
0.002774253
0.0039212154
0.0040917937
0.0032291601
0.0029967115
0.0054945415
0.0041432572
0.0040225754
0.0019747536
0.0013501806
0.0039594271
0.0054747113
0.006746144
0.0015638
0.0059417691
0.0016750132
0.0026064885
5.913038e-05
0.0021306558
0.0050987424
0.0017071438
0.0025033078
0.0028064756
0.0032517998
0.0021196797
2.0480042e-05
0.0042893724
0.0023647812
0.0021035359
-0.0010631012
0.0026075148
0.013423942
0.0034899311
0.0063087582
0.0021346516
0.0012648641
1.2903274e-05
0.0032905708
0.0020472649
0.0019654543
0.0069914907
4.6793444e-05
0.00039147926
0.0039615273
0.0037064878
0.0025180364
0.0058692391
0.0062986473
0.0022339015
0.0012126807
0.0020035848
0.0044837296
0.0013144533
0.0022034866
0.0031650544
0.0013174533
7.5948126e-05
0.0038465057
0.0016999606
0.0046569402
0.0015281255
0.0057537635
0.0036813442
0.0017903292
0.001385159
0.0020556806
0.0078204926
7.2402516e-05
0.0010697907
0.0092124324
0.002227087
0.0012588606
0.0024191409
0.0078452677
0.0011079159
0.001576302
0.0013831111
0.00097024394
0.001877486
0.0014119354
0.0035665275
0.0011529732
0.00081005879
0.0014061918
0.002108007
0.0030014059
0.00054849434
0.0017313956
0.0028023757
0.0037060301
0.001846485
0.0014617164
0.0063884151
0.00047115999
0.0019772714
0.0022417386
0.0022608356
0.00068735844
0.0012953159
0.0053827474
0.00052617159
0.00062637316
0.0033811915
0.0004843174
0.00057869399
0.003119444
0.0009760941
0.0013737431
0.0020676975
0.0016341876
0.0011704648
0.0019166024
0.001072988
0.0050247479
0.0021620607
0.00096961134
0.0011809967
0.0009332702
0.0020043144
0.0014114599
-0.00043134161
0.0012047234
0.0020856629
0.00096059445
0.0019898245
0.00149582
0.00076984585
9.8238132e-05
0.0010247974
0.0059947944
0.010832005
0.0076503176
0.0015017914
0.0025334987
0.0025110159
-0.0025965676
0.010274857
-0.00021218024
""
0.0076590297
-0.00038880168
0.001985437
0.0013673042
-0.0024050756
0.0015381364
0.0079523707
0.0023067445
0.00068620389
0.0017274654
0.0023687079
0.012483267
0.00036025592
0.0053578122
""
0.01145441
0.0036183712
0.00079168443
0.0029365912
0.0083693061
0.0081294943
0.0032149614
0.0011923407
0.00086888747
-0.00059180678
0.0038671782
0.0012824016
""
0.0019274766
0.0025606565
0.0022939458
0.0033136401
0.0043321666
0.011338023
0.0031805958
0.0070592514
0.01148731
0.0029261161
0.0014682966
0.0068342541
0.0040942966
0.011561344
0.01523613
0.008653122
0.015331262
0.011630246
0.0084369453
0.0025894253
0.0051144268
0.0013583894
0.0067360573
0.0015184588
0.00095198967
0.0014432977
0.0018229085
0.00096605596
0.0010534986
0.0016304115
0.0011776745
0.0012605104
0.0010212522
0.0012632175
0.0049606343
0.0016766971
0.001657695
0.0011811216
0.0019790595
0.00077255443
0.00084057893
0.0026438066
0.0011722259
0.0010883458
0.00096131582
0.0017652214
0.0011379735
0.0037389237
0.0019251863
0.0006983357
0.0010003803
0.0024798512
0.0040704366
0.0033457228
0.0031183085
0.0086363684
0.0055457191
0.0049752365
0.0030514763
0.0035750458
0.0012061185
0.0014193931
0.00069229671
0.002616924
0.0019010475
0.0012789385
0.0062104347
0.0050016483
0.0010571759
0.001029343
0.0016664399
0.0026751987
0.0072968905
0.0034616066
0.0011970395
0.00097776938
0.0019649195
0.001423209
