kir_top01_asian_female_p10
""
0.024790376
""
""
""
""
""
0.0035300341
""
""
""
""
""
""
""
0.0046742717
""
""
""
""
""
""
0.030278813
""
""
""
""
-0.0086243395
""
""
""
""
""
""
0.005782993
""
0.014593059
""
""
""
0.053004339
-0.036228042
""
""
0.039965209
""
""
""
0.021786962
""
-0.0062076268
0.067945451
""
""
""
""
""
""
0.0078608375
""
0.037621755
""
0.023139013
""
""
""
""
""
""
0.00074615644
""
""
""
""
0.015081682
""
""
-6.9299895e-05
""
-0.010222314
0.0018494778
""
""
-0.0084557543
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00073046016
0.0035488952
0.0067789326
""
""
""
0.010889435
-0.0049625691
""
0.0093737245
0.010153241
""
0.0098094279
-0.0010399731
""
""
""
0.0019487016
""
""
""
""
""
""
""
""
""
""
""
""
0.10853145
""
""
""
""
""
0.011703025
""
""
0.011661729
""
""
""
""
""
""
""
""
0.012559226
""
""
""
""
""
""
""
-0.011252612
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011187364
""
0.007168286
""
""
-0.00054714445
""
""
0.00051762623
""
""
""
""
""
0.0083355224
0.0029947392
""
""
0.014984611
""
""
-0.00072048453
""
""
0.011900516
-0.0072883968
1.7803779e-05
0.0028851193
0.011891602
0.0088453619
-0.001963736
""
0.0049352334
-0.013783243
-0.045125704
""
0.013775805
0.00071825966
0.025797261
""
0.01072321
0.0050475784
""
""
0.0036917995
0.00070643076
-0.021510931
0.016660618
0.025377961
""
0.010879346
0.0081733083
-0.0054329825
0.013860282
0.0073920637
0.011458841
0.011178093
0.0187058
0.015972652
0.0076323315
0.022074142
0.017308963
0.0047678431
""
0.038476281
0.004738241
0.0055994848
-0.00044866113
0.01182089
0.0016511146
""
0.0057222047
-0.0032508036
0.0062838709
0.010881196
0.0071582911
0.017172126
""
-0.001904104
""
""
""
0.019454211
0.029114718
""
""
""
""
""
""
""
""
0.0016393525
""
0.010494788
""
""
0.018330507
-0.00087537378
""
""
""
""
""
""
""
0.021994723
""
""
""
""
0.016713712
""
""
""
0.0078440579
""
""
""
""
""
""
""
""
""
""
""
-0.032550808
""
""
""
""
""
""
""
""
""
""
0.015249976
""
0.0079331892
0.014764466
0.010759118
0.019462962
0.029398702
0.019531116
0.0020628851
0.087177068
0.014306484
0.033930205
-0.0055104438
0.0034774703
0.038393717
""
0.012816059
""
0.0099421469
0.020422539
""
0.0027704253
-0.027715951
0.00179356
0.023409644
""
""
""
-0.0017919085
0.0011821612
0.00031166468
""
""
""
""
""
""
""
""
-0.020691536
-0.03020639
0.0066172453
""
0.017875545
""
""
""
0.043187369
0.030100066
0.071313649
""
""
""
0.0076068952
-0.0078644631
0.056246929
0.016885722
0.088520877
0.0019694259
0.0022914135
""
0.0069691157
-0.019183522
0.0081320032
-0.0019598112
0.0085532516
0.013063796
0.0052579222
0.003886977
0.002277002
0.0014362481
-0.0019482106
0.0055096732
""
""
""
""
0.010098499
""
""
""
""
""
""
""
0.039323434
""
0.032739114
0.063000038
""
""
-0.0035857786
""
""
""
""
""
""
""
""
0.00112029
""
-0.015763057
0.01657458
""
0.014087317
-0.0076696579
""
0.021627922
0.088102348
""
0.0075582033
""
0.023766363
""
""
0.021758929
""
0.0020013277
""
""
""
""
""
0.016312404
""
""
0.01511066
-0.011526638
""
""
""
""
""
""
""
0.01534709
0.003779779
0.076322585
""
0.034689654
""
""
-0.037525281
-0.00091398857
""
""
0.013733308
0.023567108
-0.0076368358
""
""
""
""
""
0.012210423
-0.0064353147
""
0.021719942
""
""
""
""
""
""
""
""
0.0022380259
""
0.0044519142
""
""
0.0077570425
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011977779
""
""
""
0.011211617
""
""
""
""
""
""
""
""
""
""
0.015957681
-0.0081276512
""
""
""
-0.018719811
""
""
""
""
""
""
""
""
""
-0.0065116016
0.014384575
""
""
""
""
""
""
""
""
""
0.039280139
""
""
""
""
""
""
""
-0.0047673993
""
""
""
""
-0.00019578788
0.003370824
4.4478525e-06
-0.0042411229
0.0089199059
""
0.034093209
""
""
""
""
""
""
-0.0041515362
""
""
""
0.016624099
""
""
""
""
""
-0.012292789
""
""
""
""
""
""
""
0.0034169166
-0.0042069503
""
""
""
""
""
""
""
""
""
""
""
""
0.0080528446
""
""
-0.046128362
""
""
""
""
""
""
""
""
0.027227726
""
""
""
""
0.0037359493
0.015111567
""
""
0.042694055
""
""
0.018126033
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071107037
""
""
""
""
""
0.0071938806
-0.00011292365
-0.024831865
""
0.002387193
0.013711035
""
""
""
""
""
0.021034239
0.036781449
0.034671675
""
0.022486087
0.068655774
""
""
""
""
""
""
""
""
""
""
0.049961112
""
""
""
""
""
""
""
""
-0.0078204852
-0.002325491
""
0.002325763
""
""
""
""
0.012507474
0.053852901
""
-0.0087885037
""
""
""
""
""
0.079148039
0.014749146
-0.0023142153
0.0081374831
""
""
0.0060783331
0.0086520193
""
""
""
""
""
""
0.0061347857
""
""
""
""
""
""
""
0.038483419
""
-0.00024935027
""
-0.0011617319
""
""
""
""
0.00033300044
""
0.023908723
""
""
-0.0024386486
""
0.055948138
""
""
""
""
""
""
-0.03359627
""
-0.0081803882
""
0.019718027
0.00072962715
""
0.02167088
0.010417346
""
""
""
0.0081005814
""
""
""
""
""
""
""
""
""
""
0.0037536153
""
""
""
""
""
""
-0.010258781
""
""
""
""
""
""
""
0.062663898
""
""
0.0016495727
""
0.007200147
""
""
""
""
0.071589433
""
""
""
""
""
""
""
""
""
0.0089346934
""
""
""
-0.0014618938
""
""
""
""
""
0.0029352377
""
""
""
""
""
0.0014174482
""
0.00062608131
""
""
""
-0.080427408
""
0.0057895165
""
""
""
""
""
""
""
""
""
""
""
""
0.027055277
""
""
""
""
""
""
""
0.02216254
""
""
""
""
0.0047033727
""
""
""
""
""
-0.00059991033
0.033190913
""
""
""
""
""
0.0027484188
""
""
""
""
""
""
-0.00090784888
-0.0045170109
""
""
""
-0.0065506496
""
""
-0.020244468
""
""
""
""
""
""
""
""
""
""
""
0.014034856
""
""
""
""
""
""
""
""
""
-0.024734942
""
""
""
""
""
""
""
""
""
0.0088477246
""
""
""
""
0.039133985
""
""
""
""
0.0058998503
-0.0015753432
""
-0.0011135329
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014872815
""
""
""
""
""
0.0086491806
""
""
""
-0.0065538199
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032607459
""
""
""
-0.034799643
""
0.0072233425
0.019400615
-0.0022100357
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00040536578
""
""
""
""
""
""
""
0.072231688
""
""
""
""
""
""
""
""
""
""
0.010838402
""
""
""
""
-0.029988414
""
""
""
""
""
-0.0077315574
""
""
""
0.047517896
""
""
-0.077559695
""
""
""
""
""
""
""
""
""
-0.0072654667
""
""
""
""
""
""
""
""
0.012001872
""
""
0.0083089387
