marr_26_pooled_pooled_p25_se
0.0036334186
0.0049889339
0.0099053653
0.00325149
0.0035007591
0.0077194213
0.0020969724
0.0091123581
0.010663836
0.0036562183
0.0035041152
0.0017495748
0.010985103
0.0066579576
0.0037288142
0.012960405
0.013032945
0.0041975165
0.01112183
0.0053533306
0.002312951
0.0019419368
0.0034385873
0.0035779902
0.0018077106
0.0062155235
0.0041662385
0.0026181235
0.0015929427
0.0056645065
0.0048840642
0.005024835
0.0019338019
0.0025450119
0.0042495499
0.0029010416
0.0054730908
0.0046282238
0.0070590489
0.0064969524
0.0020829297
0.005134989
0.008808611
0.015424802
0.006105463
0.004915541
0.0013482198
0.0037996792
0.0019101651
0.0041079079
0.0036352423
0.0025857284
0.0032594271
0.011484357
0.010741249
0.0020977324
0.0070441528
0.015515531
0.015560219
0.0040373285
0.0062007941
0.0026207946
0.0089664981
0.0078320764
0.0068015843
0.0075786221
0.012271653
0.0091109229
0.0086044697
0.0071382499
0.0047731902
0.0040191715
0.0034766451
0.0041359873
0.0055058748
0.011594622
0.0048051444
0.0069091762
0.0099002477
0.0014654741
0.0037938908
0.0063507562
0.0081727719
0.0063045691
0.0020946306
0.0069416175
0.0065356707
0.0044320729
0.0038334099
0.0044979062
0.0057469625
0.0082639158
0.0078635775
0.0032914791
0.0077789654
0.012305528
0.0057812054
0.003772266
0.0012986158
0.0024738808
0.0023811217
0.00082924549
0.0014485311
0.0024450761
0.0028155749
0.0014126949
0.0024554629
0.0017575669
0.0052423999
0.0034036145
0.003657423
0.0034977982
0.002033185
0.0058019534
0.0021281964
0.0024012879
0.0023126791
0.0078395447
0.010208685
0.0082384022
0.003522956
0.0060405778
0.0060935286
0.0049665556
0.0055938764
0.0026284999
0.0027294287
0.0061550736
0.0056881499
0.0056655607
0.001101442
0.004766196
0.0045794304
0.0075627416
0.00464206
0.0048575965
0.0030961474
0.0026524418
0.0063972869
0.0045690695
0.0030178884
0.0045781354
0.0086032217
0.0067853625
0.0035080835
0.0065591405
0.0042553595
0.004246274
0.0047907252
0.0048279376
0.0065164338
0.0021640814
0.0031372702
0.0059666787
0.0026305097
0.002372104
0.0069884001
0.0024911554
0.007104448
0.0063811638
0.016445452
0.010976652
0.0051595992
0.001281061
0.0092936968
0.0010027559
0.0085133929
0.0080102421
0.010461095
0.0051739076
0.00098732882
0.0040637515
0.0071511795
0.0036427551
0.0066297767
0.010795513
0.0034907851
0.0025638654
0.0069537843
0.0082248654
0.0078781303
0.0071492312
0.0021558017
0.0068312553
0.0078152018
0.0017430948
0.010431564
0.0085365195
0.0035276958
0.012245106
0.0090679051
0.0054372861
0.0021436641
0.011531658
0.0088761989
0.0067244526
0.0053311144
0.00549844
0.0026578954
0.0098784836
0.0028589549
0.0046011424
0.0087810494
0.0068072742
0.0039995103
0.0037500397
0.0020008076
0.0075559393
0.0054672058
0.0051221875
0.0061297882
0.0048842495
0.011958042
0.011124395
0.0028951745
0.0032454468
0.0036398668
0.0012600111
0.0064492319
0.005469379
0.0074258503
0.0062361234
0.0050928146
0.007258846
0.0018405954
0.0044562793
0.0054298709
0.0040314668
0.0016655566
0.0025551671
0.0031734717
0.0041168686
0.010443497
0.0056910021
0.012109718
0.0070741852
0.01130106
0.0050599589
0.015650459
0.0072214571
0.0047821654
0.0069169793
0.0064433631
0.0044243783
0.0069620288
0.0076979622
0.0045224521
0.0023962974
0.0059848195
0.0045810775
0.0015042636
0.0043093879
0.0054987241
0.014018611
0.0049796137
0.0060677459
0.0063090464
0.0023082162
0.006452417
0.0025886488
0.0053098593
0.0033378715
0.0027883854
0.0026219417
0.0030209175
0.0005739659
0.00238861
0.00096664758
0.00090811297
0.0027581998
0.0030220086
0.0056732469
0.010014443
0.0046443101
0.013524197
0.0087028351
0.0030114448
0.0048004086
0.0078974059
0.00512987
0.0018354802
0.029815229
0.030693578
0.0011667436
0.0025831317
0.007275458
0.0027182566
0.0013899298
0.0053149732
0.012013209
0.013459831
0.012674144
0.010670593
0.0084024193
0.011691503
0.011763345
0.016715052
0.0076210722
0.0088376002
0.0060635773
0.0018020232
0.011444578
0.0070485952
0.0068870923
0.010071075
0.0095126489
0.010967624
0.008723855
0.0061751925
0.015198625
0.0068676737
0.0062267198
0.0075635128
0.0071567786
0.0046591493
0.0055529051
0.010026707
0.0049667023
0.0053083319
0.0061861277
0.008126203
0.0037772597
0.0076561016
0.0093065379
0.0089676566
0.0070567941
0.0040770401
0.0075787669
0.0072010723
0.0040396783
0.010159317
0.0035861542
0.0033589916
0.001706455
0.0062386114
0.00075398711
0.0032869729
0.0067713624
0.0069256276
0.001316126
0.012946066
0.0091619454
0.0046214396
0.0044694105
0.0071441592
0.010381235
0.0073543903
0.0086582713
0.010122607
0.010375067
0.0072515472
0.0077204197
0.0078099119
0.016712768
0.0074572815
0.005084625
0.015127254
0.0055955821
0.0082771005
0.0052220738
0.0054991608
0.018068934
0.004750438
0.057972629
0.024891937
0.0096996287
0.010317747
0.014697483
0.01884241
0.02040891
0.015115788
0.015793057
0.0091467686
0.041746642
0.026056301
0.042130299
0.015475997
0.029463915
0.016706554
0.0099064894
0.023533626
0.054462131
0.079441227
0.042294372
0.02476727
0.10032073
0.026364487
0.034182288
0.027416723
