kir_top01_other_female_p75_se
0.015104671
0.0065079289
""
""
""
""
""
0.0034266897
""
""
""
""
""
""
""
0.0073278225
0.015596746
""
""
""
""
0.015335795
0.0052823294
0.018762225
0.01261789
0.0089699933
0.017774303
0.0089699933
""
""
""
""
""
""
0.0085895099
0.0094601046
0.0013060704
""
0.011559379
0.0075461846
0.014916223
0.013982636
""
""
0.0046340609
""
""
0.011319277
0.016321884
""
0.0044477335
0.0075461846
""
""
""
""
0.010575747
0.025707807
0.02561456
""
0.013539844
0.023769829
0.027114697
0.023770481
""
""
""
""
""
0.00057740201
0.024107384
""
""
""
0.0026379807
""
""
0.0038012483
0.0092408992
0.010707038
0.02125608
""
""
0.0069565368
0.051826857
""
""
""
0.031115871
0.015809344
""
""
""
""
""
0.030364471
0.01883721
0.0095106214
0.0039473856
0.016837914
""
""
0.031385563
0.001341395
0.0033273983
0.0069257617
0.0025540614
0.003657042
""
0.0039453437
0.0057419525
""
""
0.023645019
0.0039457027
""
""
""
0.032042824
""
""
""
""
""
""
""
0.016703112
0.027145788
0.053784877
""
""
""
""
0.015307549
""
""
0.010174214
""
""
""
0.027757196
""
""
""
""
0.011200272
""
""
""
""
""
""
""
0.010389836
""
""
0.015849484
0.016552972
""
""
""
""
0.030400738
""
""
""
""
""
0.015673194
""
0.0048901904
""
""
0.016399613
""
""
0.0035742305
""
""
""
0.058176953
""
0.003280177
0.014986592
""
""
0.00054877525
""
0.015613347
0.0014351803
0.015728571
""
0.0016058991
0.0090596881
0.005049584
0.0025597359
0.012366269
0.0054810024
0.0057229358
0.050364062
0.00090126425
0.0033406678
0.0074368436
0.013265721
0.00053738995
0.0037052173
0.010111056
0.017529702
0.0038238752
0.0034353244
""
""
0.00064491085
0.0028144037
0.0037319951
0.0012346456
0.0033528083
""
0.00048505171
0.0012945858
0.0066991174
0.0013841824
0.00032001545
0.0014965355
0.0021078794
0.0013123841
0.0016831633
0.0035181835
0.0012655507
0.0014649563
0.0017052911
""
0.0050601205
0.00086937152
0.0029668079
0.0014212987
0.003512694
0.005707345
""
0.0040339073
0.0057705189
0.0023195448
0.0034912135
0.0034560042
0.0012220908
""
0.0027014525
""
""
""
0.0052580596
0.0034188214
""
""
""
""
""
""
""
0.021904029
0.0025271508
""
0.0054579042
""
0.015934028
0.00066373002
0.0066146762
0.0074213436
""
""
""
""
""
""
0.0031895021
""
""
""
0.011568618
0.0052499156
""
""
""
0.0028455234
""
""
0.042684991
0.012218132
0.014318124
""
""
""
""
""
""
0.0022707097
""
""
""
""
""
""
""
""
0.010866968
""
0.0038411149
""
0.0032825826
0.0026951602
0.00070705946
0.00065921328
0.0023185785
0.0011781799
0.0082227848
0.0012300831
0.0019702916
0.003543077
0.0037506251
0.003430557
0.0079504587
""
0.0042623072
""
0.0035901151
0.0011336198
""
0.0098276772
0.026859174
0.0070842537
0.0082382308
0.039892115
""
""
0.0028545563
0.0032438913
0.016247841
""
0.035783928
""
""
""
""
""
""
0.0079504205
0.022173461
0.0028508378
""
0.014535778
0.035700876
""
""
0.0074821524
0.0033510767
0.0056239651
0.064413793
""
""
0.0050101881
0.0070612673
0.01569658
0.0015408802
0.014330243
0.023229055
0.0043478063
0.041026875
0.001444204
0.0037050466
0.0022020235
0.005326503
0.0019786602
0.0036372445
0.031275894
0.011356426
0.0063299877
0.0046533691
0.0048767044
0.0035421208
0.070493817
0.036502801
""
""
0.0037059144
0.035244081
0.024941117
""
""
""
""
""
""
""
0.017325927
0.019601127
""
""
0.028079672
""
""
""
0.030328805
0.033731796
""
""
""
0.027365858
""
0.013611076
0.022922603
""
0.0061940034
0.012115706
0.035265062
0.0069364323
0.031415373
""
0.0029965674
""
0.0028633757
0.041692749
""
0.007651154
""
0.011917698
""
""
""
""
""
0.0017063901
""
""
0.01040223
0.0080881491
""
""
0.027117509
""
""
""
""
0.0058284323
0.017888743
0.018216059
""
0.0029437058
""
""
0.01578106
""
""
""
0.0014912974
""
0.010075732
""
""
""
""
""
0.0062583308
0.0044081328
""
0.046092503
""
""
""
""
""
""
""
""
""
0.036944348
0.0061652288
""
""
0.008954213
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0041006012
0.015833292
""
""
0.016132776
""
""
""
""
0.02952032
""
""
""
""
""
0.0031610257
0.02517803
""
""
""
0.053154454
""
""
""
""
""
""
""
""
""
0.033019014
""
""
""
""
0.018906085
""
""
""
""
0.014638327
0.026381006
0.027816057
""
""
""
""
""
""
0.014143384
""
""
""
""
0.00056351174
0.00029593919
0.0009593452
0.00056852004
0.0055370117
""
0.014378505
""
""
0.026190385
""
""
0.02693926
0.015034495
""
""
""
0.0070118257
""
0.050986551
""
""
""
0.015593898
""
""
""
""
""
""
0.054789264
0.0084406482
0.039089687
""
""
""
""
0.076289847
0.040717643
""
""
0.030860281
""
0.058832042
""
0.019824281
""
""
0.012658849
""
""
0.025446156
""
0.035732172
""
""
""
0.0052249129
""
""
""
""
0.023529552
0.00042926363
""
""
0.011909351
""
""
0.0027441846
""
""
""
""
""
""
""
""
""
0.056328326
""
""
""
""
0.01764754
""
0.01800753
""
0.053800527
""
""
""
0.0018011441
0.0071152169
0.012715394
0.013417375
0.0032783942
0.011893607
""
0.032562699
""
""
0.027853448
0.0067750397
0.0052076345
0.0074378927
0.027146842
0.0035311398
0.032782372
""
""
""
""
""
""
""
0.057763867
""
0.016819775
0.0036205614
""
""
""
""
""
""
""
""
0.0051804418
0.002513909
""
0.0052602617
""
""
""
""
0.013159349
0.0076031792
""
0.012225406
""
""
""
""
""
0.017206863
0.0022620624
0.017599821
0.0056417841
0.029751571
""
0.0018974842
0.012619784
""
""
0.025607156
""
""
""
0.0068108095
""
""
""
""
0.022352057
""
""
0.0082855728
""
0.0043624793
""
0.023871616
""
""
""
""
0.015656468
""
