grad_black_female_p50
-0.006885997
0.19509751
0.15701151
""
""
-0.057853553
0.14550024
0.17562032
0.28487292
""
""
""
0.18615207
""
""
0.2290668
0.26249388
""
""
0.014486473
""
""
0.071430169
0.086973391
""
0.2693899
-0.0056455294
0.13083221
""
""
""
0.374143
0.40194064
0.032784514
0.13394843
""
0.1280518
""
0.19470835
""
0.15582368
0.081160039
0.043189514
0.26178032
0.14404471
0.61231822
""
""
0.13475409
0.63409144
0.20957468
0.12091733
0.29203579
0.17182057
0.22479261
""
0.11681953
""
0.28936642
0.12301465
0.15381178
0.069170021
0.17722829
""
""
-0.012655788
""
""
""
0.11104988
""
""
""
""
0.120398
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15008016
""
""
0.10789312
""
""
""
""
0.057782281
""
""
""
""
""
""
""
0.57067186
""
""
""
""
-0.0084519535
""
""
""
0.10274103
""
""
-0.012227962
""
0.17103441
""
""
""
""
""
""
""
""
""
""
""
0.1754127
""
""
""
""
""
""
""
""
""
""
-0.0060296142
0.28021175
""
""
""
""
-0.0089752972
""
-0.014620383
""
""
""
""
""
0.1157147
""
0.15306878
""
""
""
0.024006257
""
""
""
0.026872322
""
""
""
""
""
0.1260138
""
""
""
""
""
0.10742687
""
""
0.15136969
""
""
""
""
0.138419
""
""
""
0.1164675
""
""
""
""
0.18159299
""
""
0.10566867
""
""
0.11115843
""
""
0.11599657
0.12495328
""
0.12460103
0.090965562
0.10628111
0.044630852
""
0.11718795
""
0.082222812
""
""
""
""
0.10549366
""
0.057639647
""
""
""
""
""
0.086824223
""
""
0.10282609
""
0.098368056
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17441265
""
""
""
""
0.10429398
""
""
""
""
""
""
""
""
0.095796153
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15374845
0.14634417
""
""
0.1581903
0.019794121
""
""
0.22087836
0.13156119
0.038809113
0.135048
0.13945894
""
0.27244467
""
0.20327644
0.17305313
""
0.14916642
""
0.087076746
-0.068707593
0.31555486
""
""
0.10519724
0.085994683
""
""
0.41222277
""
""
""
""
""
""
""
""
0.11813243
""
0.15659516
0.21931894
""
""
0.124386
0.17918451
0.2360061
""
""
""
0.059867136
0.095356219
""
0.1913671
""
""
0.13107981
""
0.17481504
0.23303288
0.10937424
0.22849664
0.13289659
0.10138035
0.2543723
""
0.13919666
""
0.083511926
0.19519103
""
""
""
""
0.12004241
""
""
""
""
""
""
""
0.20080097
""
""
""
""
""
0.09126398
""
""
""
""
0.013152204
-0.012285076
""
""
""
""
0.003513447
""
""
0.11160644
0.29732209
""
""
0.18974859
""
0.15529762
""
0.1413842
""
0.020492462
0.2214205
""
0.12218489
""
""
""
""
0.084534422
0.17245132
""
""
0.13739923
0.14426003
""
""
""
""
0.13673097
""
""
0.26152319
0.017827963
""
""
0.16143984
""
""
0.049626715
""
""
0.31915933
0.1864052
""
0.0021184797
""
""
""
""
""
0.15193333
0.17957905
""
""
""
""
0.23159631
""
""
""
""
""
0.22962871
""
0.10132951
""
""
0.22511962
""
-0.0073398375
""
""
""
""
0.1095356
""
-0.064393118
""
""
""
""
0.12464199
0.069256835
""
""
0.17807038
0.28574383
""
""
""
""
""
""
""
""
""
0.23460966
0.15744512
""
""
""
0.33935642
""
""
-0.0055585434
""
""
""
""
""
""
0.22459646
0.0058787661
""
""
""
0.07767684
""
""
""
0.23237939
""
""
0.044152249
""
0.15908627
""
""
""
""
""
""
""
""
""
""
0.16839786
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15879877
""
""
""
""
""
0.13406166
""
""
""
""
""
0.10462064
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52432084
""
""
""
""
""
0.10414407
0.082474194
""
""
0.15462267
""
""
""
""
""
""
""
0.093545765
0.096046843
""
0.16711965
""
""
""
""
""
""
""
""
""
""
""
0.055307332
""
""
""
""
""
""
""
""
0.027106822
0.10844399
""
0.085672751
""
""
""
""
""
""
""
0.17423056
""
""
""
""
""
""
0.10033455
""
0.10333939
""
""
0.11872799
""
""
""
""
""
""
""
0.028295079
""
""
""
""
""
""
""
0.00055769354
""
-0.045271512
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10098021
0.0062538013
""
0.0017789408
0.11751661
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1314912
""
""
""
""
""
""
""
""
""
""
0.067604057
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052198663
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20011356
""
""
""
""
0.18780196
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26722258
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40818858
""
""
""
""
""
0.067270555
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12734695
""
0.096237808
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063567877
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073483646
""
""
""
""
""
""
""
""
""
0.1901727
""
""
""
""
""
""
""
""
""
""
""
""
0.19082595
""
""
""
""
""
""
""
""
0.15398791
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14572415
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17149042
""
0.01440755
""
""
0.2290526
0.5161804
0.11445376
0.12978433
0.11530102
""
""
""
""
0.10095023
0.0068742516
0.1431928
0.25858933
""
-0.021245757
0.00048877421
""
0.069827437
0.038877569
""
0.085235924
""
0.11292617
-0.0029369229
""
0.20507769
""
0.1228645
-0.0015254187
0.022133879
0.17923413
0.055059738
""
-0.032771666
0.20619038
""
0.070066132
""
""
0.14134024
""
0.050155438
0.052462045
0.047588147
0.055788703
-0.0082193483
0.1211188
0.24654445
""
0.074922524
-0.0098379152
""
0.12005606
0.20419692
0.14217551
0.2027166
""
""
0.073858343
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093081824
0.16402754
0.12757236
""
""
""
0.098895349
0.020544527
0.075179756
""
0.14838885
0.22544155
""
0.19154091
0.14761379
""
0.26261613
-0.055624004
""
""
0.12749977
0.12708117
0.13382851
""
""
0.13562249
""
0.32057804
""
0.23204212
""
0.18691735
""
0.22799917
0.093411364
0.15023045
0.25844613
""
""
""
""
""
""
""
""
""
""
0.15929987
""
0.12653786
""
""
""
""
""
""
""
""
""
0.19684015
""
0.10324378
""
""
""
""
""
""
""
0.15582068
""
""
""
""
0.34464294
0.12786734
""
0.13826747
""
""
""
""
""
""
""
""
0.11014559
""
""
""
""
""
""
""
""
""
""
0.063417494
""
0.15359396
""
""
""
""
""
""
""
""
""
0.082477689
""
""
""
""
""
""
""
0.14199574
0.097158797
""
""
0.013039092
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12538549
""
""
""
""
""
""
""
0.076974764
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079645306
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25560379
""
""
-0.049105912
""
0.22599347
""
""
0.29876646
""
0.23996145
""
0.13712163
0.2285312
0.35928178
""
0.078988627
0.42466843
""
""
""
0.13911878
""
0.18064719
0.20355338
0.01238546
0.45893991
""
""
0.1107747
""
0.13962446
0.22118148
0.15289479
""
0.015119359
""
0.12178583
""
0.07495524
0.13117014
0.37921613
0.003399353
0.038557734
0.27455315
0.068697825
0.072741024
0.147475
-0.00017971059
""
0.03848166
0.62452972
0.36784568
0.057541296
0.055499807
""
0.11611794
""
""
-0.1246642
0.3171339
0.19492948
""
0.29289177
""
""
0.28523281
0.025651228
0.31766209
""
""
-0.073346086
""
""
0.20492995
0.28044504
-0.12723842
""
""
0.14149228
""
0.28855976
""
""
""
""
""
""
""
""
""
0.1385304
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11212339
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013968019
""
""
""
""
""
""
""
""
0.16565356
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31328332
""
""
""
""
""
""
0.28374115
""
""
""
""
""
""
0.15583961
""
""
""
0.15045968
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14766321
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
