kfr_26_pooled_pooled_p75
0.60546857
0.57728344
0.56742346
0.63566244
0.60893619
0.54110903
0.59748322
0.58051574
0.5612967
0.60000885
0.62049609
0.60580522
0.58693391
0.59619987
0.64701849
0.56622458
0.58056676
0.61428392
0.60766238
0.61747599
0.63222545
0.61209363
0.57047254
0.55261236
0.59943604
0.59556526
0.59256071
0.58496988
0.6609329
0.63018978
0.62516361
0.5136137
0.59198302
0.6037358
0.57629693
0.60292262
0.56923831
0.63986373
0.57139701
0.6171701
0.55578923
0.59380919
0.55924791
0.4903453
0.55911857
0.58720356
0.61033446
0.59239781
0.56063205
0.60298091
0.55804366
0.57999754
0.52375388
0.63826245
0.57880527
0.59617901
0.53979683
0.5993641
0.59367692
0.48491359
0.58086443
0.60333246
0.57744926
0.58918571
0.63337028
0.54456627
0.59672314
0.60291433
0.54726416
0.58615738
0.48304367
0.55671471
0.64897782
0.49901706
0.58871281
0.57041961
0.54012334
0.56501496
0.60520577
0.57624531
0.60001397
0.41824394
0.56523997
0.60746956
0.49545693
0.49190792
0.50555724
0.56286621
0.51752549
0.53311992
0.77839881
0.62932754
0.60654044
0.52142328
0.6241188
0.54074216
0.47622025
0.56349105
0.56305075
0.58343667
0.59751874
0.62077397
0.54369515
0.57224107
0.56682384
0.56753612
0.5408988
0.56364429
0.55619991
0.56369948
0.57398027
0.57671678
0.59325969
0.57189149
0.59161502
0.60306406
0.60112214
0.62089396
0.55240822
0.58677596
0.60166574
0.6065138
0.59606725
0.63587421
0.60626024
0.6298871
0.55418211
0.59297335
0.55023956
0.57432365
0.59508461
0.56531525
0.58743209
0.5894208
0.61703026
0.54142421
0.5630008
0.61980283
0.59033155
0.58856535
0.59480435
0.60247779
0.59479529
0.57580996
0.57124048
0.54619288
0.60021281
0.63233799
0.61191642
0.56541598
0.59838432
0.55775648
0.61367613
0.5759849
0.60382986
0.55062926
0.5784117
0.57784128
0.62372518
0.57397801
0.5765866
0.61855364
0.55551106
0.60645843
0.52627885
0.61265439
0.59093976
0.55995774
0.58381695
0.60873365
0.54701924
0.6176613
0.52231014
0.59042823
0.54953378
0.5492568
0.57095867
0.64515269
0.5512296
0.540025
0.58181888
0.58983022
0.59231263
0.59238786
0.59437901
0.55757296
0.54958916
0.57212132
0.57044965
0.53860623
0.55537784
0.58838785
0.55766779
0.51963615
0.56997079
0.54677147
0.55617177
0.53307503
0.55359918
0.58900273
0.57026917
0.55579221
0.55544418
0.5827468
0.52390814
0.56215936
0.54216284
0.55455244
0.52697515
0.54012859
0.64813673
0.60897553
0.5459038
0.55874532
0.54865313
0.55270439
0.57300103
0.53588623
0.54642648
0.54648584
0.54711479
0.54818314
0.55048186
0.53265375
0.55071479
0.54335338
0.56507778
0.55130643
0.55285662
0.52806985
0.56123
0.57345331
0.57820696
0.55142361
0.55302435
0.55493975
0.57585937
0.55786175
0.52496988
0.56657183
0.57378232
0.55347818
0.54710752
0.56731802
0.58365703
0.59382302
0.5773322
0.58047986
0.61303437
0.61063927
0.54668576
0.59534234
0.606179
0.57957608
0.56002015
0.60860956
0.57824284
0.67925298
0.56090403
0.61992472
0.53015274
0.56394148
0.58958614
0.5741545
0.59122127
0.56238979
0.57284975
0.60933751
0.55499089
0.58957493
0.5943653
0.65655643
0.59085482
0.48487604
0.58346736
0.64173627
0.66371107
0.5677737
0.54997241
0.56527638
0.58932936
0.59386057
0.62369525
0.5921337
0.5805611
0.62809253
0.5715636
0.58939546
0.63133895
0.59638804
0.53602064
0.58677936
0.63367599
0.55061299
0.61964548
0.55964833
0.69664931
0.59308833
0.56265765
0.59039533
0.63921416
0.59705055
0.63597661
0.56131917
0.57737643
0.59863228
0.59361756
0.67298299
0.5908078
0.58695614
0.59482902
0.59119564
0.57969654
0.58543748
0.60082608
0.57982647
0.58611828
0.57450181
0.58990568
0.48766699
0.52562952
0.62675089
0.56581527
0.58913302
0.54165667
0.53784454
0.59030539
0.55621678
0.54779679
0.56190425
0.56842995
0.55376476
0.57322448
0.63408297
0.54646957
0.54617125
0.53488499
0.55156618
0.51797193
0.54538012
0.64402115
0.56978184
0.58087599
0.61144465
0.55420291
0.53551459
0.5597347
0.54875427
0.60898465
0.54910958
0.57035214
0.5371123
0.66038173
0.55002898
0.5652073
0.53805965
0.56888551
0.6194852
0.60510617
0.55510771
0.55495238
0.5575729
0.5298664
0.54467207
0.56717306
0.55985218
0.56162232
0.53928179
0.54536819
0.5426389
0.54950005
0.54215366
0.56419706
0.55101967
0.56101686
0.54370171
0.55885452
0.55718517
0.56147271
0.57687092
0.57764667
0.56054884
0.60118788
0.54135144
0.54680455
0.56338054
0.60278213
0.58128369
0.46648592
0.61040187
0.58732617
0.52509546
0.59822583
0.57977915
0.56169432
0.55876201
0.55883569
0.52984017
0.57007277
0.58175379
0.55199307
0.56445652
0.5661189
0.55079615
0.571064
0.54415011
0.56217849
0.58061808
0.5760718
0.57996684
0.58571833
0.52617246
0.54434812
0.56755584
0.57549614
0.52269733
0.59075576
0.51183426
0.57647413
0.56724781
0.54883665
0.57028461
0.55515027
0.56596756
0.55939215
0.53540361
0.55542374
0.59383792
0.56259608
0.55746353
0.48223329
0.617872
0.58140141
0.50220609
0.56037557
0.57157236
