kir_stycz_hisp_male_mean_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050661426
""
0.043745488
""
""
0.052010998
0.066311605
""
""
0.065095328
""
0.061498757
""
0.063385516
""
""
""
0.054071661
""
0.067127831
""
0.059771527
""
0.077895895
0.074103132
""
0.064137273
0.038880654
0.05788321
""
""
""
""
""
0.057924107
""
0.077470802
""
""
""
0.058360342
""
""
0.046527911
0.062650204
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044050764
""
""
""
""
""
""
0.0611035
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045546692
0.028850388
""
0.051770713
""
""
""
0.053809904
0.04454992
0.021890605
0.021009028
0.023442997
0.023652313
""
0.029899318
0.041157793
0.048890978
0.037840441
""
0.035964344
0.036503665
0.039702021
0.046680581
0.031083817
0.048998788
""
0.040810887
0.060306583
0.033152498
0.040627893
0.065664448
0.059795156
""
0.031026103
0.035335068
0.036764644
0.057469066
0.058697045
0.054662909
""
""
""
0.05019474
""
""
0.048701536
""
""
0.036484115
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056854982
0.059670761
0.033173028
0.039870467
""
""
""
""
""
""
0.044056945
0.038376451
0.031125996
0.040699486
""
0.039459947
0.065354064
0.05156339
""
""
""
""
""
""
""
0.056194223
0.05439955
""
""
""
""
""
""
""
""
""
""
""
""
0.036546066
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06047821
0.057226844
""
0.044443388
0.044864804
0.047002275
""
0.039817818
0.051969666
0.039225616
0.02554819
0.020343632
""
0.05434956
0.030932194
0.045158617
0.038308796
0.042787328
0.066039287
0.046652526
0.030753417
0.057197966
0.035765946
0.034394238
""
""
0.047439318
""
""
0.035311665
0.040845677
""
""
""
0.032900743
""
0.050952062
""
""
0.060983676
""
""
0.053115249
""
""
""
""
0.051296398
0.03860439
""
0.050169844
""
0.047724396
0.029758502
""
0.045879047
0.016637694
0.032441396
0.028302033
0.018899653
""
""
""
""
0.064163521
0.055967584
""
0.034988128
""
0.053292923
0.054877322
""
0.045758992
0.042231586
""
""
""
""
0.025498452
0.025424439
0.055275202
0.018810447
0.036051165
0.031506039
0.024719598
0.026127564
0.02782049
0.022047566
0.025607899
0.020267537
0.019939568
0.022538723
0.028811824
0.040398274
""
0.020263825
0.035919305
0.044737253
0.043857858
0.042383116
0.038147453
0.039712984
0.053077765
0.044502664
""
0.024082208
0.055177547
0.068484403
0.040364001
""
0.050218478
0.028677789
0.050828423
0.036661375
0.043921161
0.016190872
0.030136906
0.025484746
0.030953795
0.026021438
0.035627473
0.036326941
0.037654124
0.026763545
0.028468499
0.019295054
0.02486206
0.037158962
""
0.023528144
0.028202655
0.031763446
0.028275726
0.029578216
0.026315408
0.025356123
0.032893449
0.03396919
0.038018942
0.036716402
""
0.05848363
0.038959127
0.019132327
0.016454391
0.022240851
0.021939091
0.029979227
0.027360961
0.028275108
0.020742809
0.021215094
0.042553734
""
""
""
""
""
0.0400315
""
""
""
""
0.063538946
0.076129757
""
""
0.029024519
0.045000087
0.033587642
0.034724079
0.029822536
0.034886561
0.057592686
0.047058616
0.046434071
0.067077562
0.055698484
0.051193889
0.053101517
0.044839054
0.058454517
0.038697071
""
0.035624743
0.033017863
0.062959552
0.038340461
0.034163717
0.032478012
0.043066621
0.02798816
0.047439527
0.031745985
0.039667133
0.071387216
0.028501062
0.04954936
0.03454385
0.037896238
0.034984574
0.051739562
0.059010044
0.031879898
0.02923494
0.043286469
0.03775188
0.038627855
0.049400344
0.053669557
0.051441003
0.041960496
0.03725034
""
0.039983645
0.028747467
0.037560992
0.047126424
0.031024041
0.051734172
0.041803103
0.071592182
""
""
""
""
""
""
0.029830396
0.039527927
0.059552472
0.064484403
""
0.048380122
0.025716266
0.024942407
0.037913211
0.028372733
0.02782153
0.024675431
0.039439134
0.052815944
0.035792597
0.043252062
""
0.037846439
0.06293989
0.045814738
0.073883146
""
0.049093857
""
0.054469842
0.030526003
0.030733278
0.021214509
0.024389545
0.024959354
0.024756683
0.029346749
0.026787089
0.022916442
0.023405772
0.061373606
0.040545788
0.048042797
0.051820491
""
""
""
""
0.056664802
""
0.055558331
0.042319026
0.048047207
0.045166578
0.03267866
0.028070811
0.041358829
0.028460028
0.028291963
0.026123025
0.027890962
0.023500858
0.030249523
0.022373186
0.031017097
0.020579299
0.015268503
0.022324275
0.018948095
0.018380741
0.019456841
0.019793609
0.020703379
0.021487629
0.021654556
0.02692591
0.031609889
0.022696383
0.019715933
0.01651445
0.018283347
0.022204941
0.015315336
0.029589562
0.038709164
0.039367173
0.02727323
0.043850146
0.02663324
0.025234241
0.037462611
0.031159297
0.029446431
0.032211818
0.050881755
0.027424615
0.043857571
""
""
0.023969302
0.026137007
0.028051106
0.023044949
0.020228459
0.024440028
0.019928342
0.01957476
0.044062775
0.04956523
0.017842418
0.016624182
0.017546332
0.016497906
0.01499725
0.016675536
0.018045459
0.017320869
0.014454098
0.023027418
0.016349653
0.02869889
0.023658644
0.028408354
0.029560566
0.027747409
0.037077539
0.024686463
""
0.016700942
0.016342198
0.012940426
0.016914086
0.062920228
0.033681653
0.018399887
0.020290932
0.022676302
0.017166169
0.019103713
0.026182415
0.034563333
0.024569128
0.022536509
0.032138932
""
0.033271715
0.029906593
""
0.024504779
0.046315078
0.026299458
0.027385442
0.023945065
0.018443773
0.025249649
0.031654567
0.025036264
0.026374377
0.042461108
0.026874531
0.018128617
0.017310057
0.02130973
0.014854297
0.020905178
0.020595269
0.018383864
0.021926519
0.034244325
0.021416916
0.037372939
0.02504619
0.031185521
0.021306865
0.023158869
0.017236341
0.015536156
0.059239198
""
""
0.025850028
""
""
""
""
0.045358822
0.041089721
0.032177843
0.015693815
0.026670543
0.022311872
0.048777405
0.048160352
""
0.04609555
""
0.057490453
""
0.053398792
""
0.043508057
0.051034935
0.045583028
0.045256779
0.057039056
0.061347678
""
""
""
""
""
0.025889672
""
0.029575115
0.032824639
0.024112567
0.059180282
0.01781325
0.03075671
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044649087
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040938064
""
0.052852985
0.063006952
""
""
0.053167209
0.06249446
""
""
0.032940935
0.063357867
0.0550851
0.034815237
0.030539814
0.056115597
0.033434954
""
0.027742652
0.050943021
0.027559392
0.048086744
""
0.02727774
0.032197084
""
""
0.058059927
0.036099855
0.025729144
0.035367947
0.026872743
0.042348184
0.04288765
0.035733514
0.042595908
0.030292427
0.04096533
0.039634917
0.046399117
0.028738445
0.032210167
0.029655917
0.061829932
0.037615161
0.039246548
0.035057973
""
""
0.05548317
0.063089199
0.060891785
0.028191164
0.017177084
0.022506095
""
0.043816909
0.040627632
""
""
""
0.045908969
0.03149385
0.067612901
""
0.048362777
0.053166676
""
0.042599667
""
""
0.025873516
0.043137368
0.034369245
0.052526303
""
""
0.053371202
0.057332419
0.046737235
""
""
0.042543322
""
0.037133504
""
0.025565118
0.036119115
0.048698857
0.035591379
0.056421444
0.057868309
0.034601696
0.057938498
0.07367035
""
""
""
0.05464603
0.045136794
0.038740542
0.045873623
0.033588197
0.031392649
0.036098659
0.027023874
0.049294081
0.0294696
0.02171094
0.026854519
0.039916936
0.029604804
0.036485389
0.038402259
0.042018872
0.033667196
0.028791623
0.039987423
0.032919001
0.026989475
0.023739332
0.019976994
0.023112116
0.02167872
0.024209497
0.035607804
0.02739037
0.036744572
0.027246667
0.038054392
0.0415112
0.03991415
0.070631377
0.027965454
0.032899406
0.033605259
0.050419196
0.055697512
0.057071924
0.034158766
0.033095248
0.047226235
0.037226126
""
0.034051675
0.042554289
0.022844288
0.024532733
""
0.042366441
0.037214268
0.034577977
0.052573361
0.032375783
0.023943717
0.02999831
0.05026973
0.028443217
0.027122652
0.022747191
0.033525184
0.043042861
0.057665851
0.050632328
0.033013552
""
0.064809635
0.044268541
0.053631701
0.04508074
0.056158982
""
0.032077946
""
0.050478064
0.041591719
0.053430919
""
""
""
0.051015299
""
""
0.05188797
""
0.043252457
0.060735218
0.036192596
0.032335747
""
0.040142979
""
0.03558524
""
0.0476445
0.051441859
""
""
""
0.053294063
""
""
""
""
""
0.036010627
0.022574874
0.021159053
0.023756674
0.026356515
0.047039401
0.025168898
0.019183448
0.042584784
0.023514794
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05822441
0.042219933
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057096209
0.057313766
""
0.047664583
0.058257371
""
""
0.047616694
0.044971574
0.042236965
0.040967535
""
""
""
""
""
""
""
""
0.061733171
0.044249594
""
""
0.053358208
0.038278986
""
0.041090839
""
0.038169608
0.045820139
0.042166948
""
""
""
""
""
""
""
0.049670357
""
0.064204596
""
0.041385241
0.034940783
0.040914822
0.054992627
0.042520646
0.050359357
0.038585298
0.034126095
0.038575754
0.03879327
""
0.031552874
0.046846345
0.045083117
0.043737371
0.028305503
""
0.040268101
""
""
""
0.03716296
0.051205013
""
""
0.044398293
""
0.066019565
""
0.036560297
0.05349369
0.052535694
0.040511418
0.030352348
0.039331686
0.03986869
0.039761279
0.037401754
0.031984735
0.045334548
0.037710812
""
0.047703143
0.030301264
""
0.044479169
0.063970879
0.035553742
0.060908422
""
""
""
0.049750865
""
""
""
""
""
""
""
""
""
""
""
""
0.044427786
""
""
0.05268161
0.060681723
0.060436573
0.059953496
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033544328
""
""
""
""
""
""
""
""
0.039372608
""
""
""
""
""
""
""
""
0.067682676
0.04769275
""
""
""
0.066453971
0.038237378
0.037379485
""
0.03492419
0.03094287
0.021991629
0.03027436
0.0422321
""
0.064716965
0.052501164
""
""
""
""
0.043465577
""
0.054166246
0.048833206
""
""
""
""
""
0.042335775
""
0.059701502
0.046020869
""
""
0.048207805
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056812149
0.04644775
0.038913425
0.038864389
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015974239
0.028260097
0.038559746
""
""
0.021882392
0.029277965
0.020216512
0.027679382
0.019009834
0.019531133
0.035488557
0.028197005
0.019090001
0.028793218
0.040117208
0.060003456
0.049992852
0.030494964
0.053198613
0.063051984
0.016688319
0.014404981
0.016460804
0.017429316
0.013821111
0.012700238
0.014561124
0.018444842
0.020638412
0.014371343
0.017344743
0.027211647
0.027384795
0.027073253
0.045046955
0.041737746
0.039615508
0.046745263
0.033238597
0.040283855
0.030353693
0.058682822
0.051203784
0.040279519
0.040811323
0.039646696
0.0480211
0.028442152
0.035308294
0.026848851
0.03839713
0.050579362
0.050875142
0.022043595
0.015700981
0.030386969
0.025678674
0.032211132
0.034438815
0.01364208
0.015706824
0.015328811
0.018846506
0.021631042
0.016465511
0.012869458
0.021460349
0.021539828
0.021046111
0.032755487
0.037596788
0.023304379
0.04131056
0.048903726
0.042087276
0.029782962
""
0.054297626
0.041134868
0.028611861
0.031945929
0.038061809
0.034165982
0.0360061
0.03847415
""
0.043315951
0.053377893
0.049860965
0.048005462
0.058634918
0.038109649
0.064581126
""
0.072834037
""
""
""
""
0.069550216
0.036073409
0.040305726
""
""
""
0.029471466
0.048704084
0.058031
0.047094911
0.038758557
0.040188171
0.044297665
0.035798416
0.05657221
0.054411262
""
0.035771105
0.04176902
0.01688372
0.018643154
0.023683887
0.018355491
0.035069216
0.024255736
""
""
0.023412047
""
0.039198902
0.022071986
0.015862638
0.029398832
0.034451608
""
0.026671037
0.01796324
0.018395154
""
""
""
0.058145922
0.04888767
""
""
""
""
""
0.027202595
0.025823878
""
0.015573568
0.039881267
0.03262284
0.035122521
0.038126502
0.034284469
0.040549476
0.035583787
0.025712417
0.022421923
0.046709161
0.031335481
0.031990722
0.052776996
0.050836958
0.043681979
0.050055623
0.040300004
""
0.024402034
0.028879425
0.026354223
0.030880878
0.02872693
0.029422687
0.029770076
0.042713091
0.024692174
0.027071126
""
0.063875653
""
0.064884201
0.042969547
""
""
""
0.04763652
0.040425815
0.030652111
0.036254894
0.052498814
0.036488775
""
""
0.041263983
0.052934755
0.059994709
""
0.055748831
0.054265477
""
""
""
""
""
""
0.072481498
0.045343049
0.048522379
0.044566382
0.049030799
""
""
0.068018138
0.058895275
0.032642573
0.062475402
""
""
""
""
""
""
0.057902012
""
""
""
0.037455644
0.044712964
""
0.054934256
""
""
""
""
""
0.027562123
0.045647554
0.049483407
""
""
0.05775743
""
""
""
""
""
0.055960149
""
""
""
0.05295616
""
""
""
0.051711731
0.074334256
0.040718094
0.04589659
""
""
0.055283073
""
0.037519325
""
""
0.033517111
""
""
""
""
""
0.029892432
0.04024554
0.046209287
0.036833722
""
0.075841457
0.03880481
0.037462655
0.026145007
0.042276226
0.064969406
0.023049744
0.038319122
""
0.024264691
0.029372931
""
""
""
""
""
""
""
""
""
""
""
0.030723475
0.036799598
""
0.023885403
""
""
""
""
""
""
""
""
0.026933709
""
""
0.022900378
0.01956464
0.01591433
0.020755935
0.015962213
0.017291602
0.016186664
0.015421469
0.057696939
""
""
""
""
""
""
0.046086103
0.037290335
0.04950824
""
""
0.040455829
""
""
""
""
0.033629149
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06100475
0.044248391
""
""
0.035047192
""
0.029368835
0.018397389
0.020281538
0.017742503
0.022254549
0.042052262
0.02218575
0.041558988
0.034536503
0.021414308
0.02021032
0.024216371
0.030045547
0.036150295
0.034161963
0.024092507
0.024927147
0.06094373
""
""
0.037185386
0.024957096
0.030651722
0.053305104
""
""
0.034490366
0.044293642
""
0.051027682
0.054071464
""
0.056515653
""
""
0.03261042
""
""
""
""
""
0.023129378
0.023702355
""
0.034301266
0.050058205
0.045049876
0.016756095
""
0.028794091
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058909804
0.027008807
0.032966405
0.020056544
0.034124445
0.031024875
0.032451753
0.041347362
0.03922914
0.036889445
0.05091504
0.038171645
""
0.067191109
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048462931
0.053522952
""
0.045907252
""
""
""
""
""
""
""
""
""
0.033933301
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031216374
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059543721
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041420311
0.02224312
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04163288
0.064974204
""
0.041338794
0.048855912
""
""
0.059265591
0.042843089
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033404332
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025455995
0.033879247
0.028645212
0.029358445
0.044739224
0.033958908
""
""
""
""
""
""
""
0.023812037
""
""
""
""
""
""
""
0.038624965
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049660441
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054629508
""
""
0.065314427
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06341587
0.054410491
0.058979947
""
""
0.051671073
0.033027515
0.042057149
0.046316072
0.029182214
0.029321793
0.024373665
0.041599013
""
0.028361205
0.043489687
0.044664975
0.053461906
""
""
0.027196612
0.034237172
0.026131425
0.019569557
0.033603579
0.030436713
0.037269089
0.028088326
0.053778023
""
""
""
""
0.045509677
0.051273726
0.033464395
0.027396685
0.029828111
0.03111295
0.028879203
0.038350563
0.045582414
0.069172233
0.037993651
0.026586592
0.031420436
0.029393418
0.024166003
0.038642209
""
""
""
""
0.06135748
0.037081786
0.037158612
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03219365
""
""
""
""
""
""
""
""
""
0.04412736
0.054270126
""
0.048991557
""
""
""
""
""
""
""
0.05403379
""
""
""
""
0.070741713
""
""
""
0.044874258
0.065215454
0.040465053
0.061817817
0.06316568
0.043287911
0.071457602
0.052455112
0.055700485
0.060371768
""
0.049065184
""
0.061639883
0.045379225
0.052667126
""
0.046836071
0.081672035
""
0.051999129
0.042534299
0.055817466
0.044648774
0.042860102
0.062120184
0.041793581
0.045587745
0.065208845
0.065005474
0.0421918
0.028349709
0.039018769
0.042095631
0.04651076
0.057203151
0.06151804
0.043063316
0.061623115
0.031851687
0.037361361
0.03657946
0.028540201
0.042390179
0.037500151
0.040381942
0.033104256
0.032921709
0.025437143
0.036481708
0.067830108
0.067403629
0.041972265
0.047182109
0.038534336
0.03434113
0.042459998
0.023805253
0.030742714
0.037762757
0.033464294
0.039016027
0.031091718
0.036228646
0.031741973
0.023415692
0.031076923
0.048317771
0.043066338
0.024124064
0.030037608
0.028830275
0.028457345
0.022693364
0.040684655
0.032054674
0.031397752
0.037603583
0.035398968
0.032662783
0.02520081
0.039771259
0.035590447
0.02825279
0.032058377
0.04091011
0.041547034
0.029715674
0.027906833
0.036508724
0.03027441
0.028844673
0.059941921
0.047664639
0.01637716
0.031824984
0.030749286
0.04652321
0.037581768
0.028794715
0.026118563
0.044588074
""
""
0.045749072
""
0.034355737
0.04659947
0.043280259
""
0.056488242
0.041365694
0.049795266
0.037446886
""
0.055152878
0.044129148
""
""
0.034134883
0.02965991
0.040912338
0.040670689
0.042467616
0.051057246
0.033084936
0.0767482
0.041863479
0.050460029
""
0.0657285
0.057573143
0.049767774
0.041796476
0.031591076
0.031698119
0.068487853
0.044422701
""
0.059169527
0.03800879
0.034633406
0.028677812
""
""
0.050641295
""
""
0.057672832
""
""
0.030743722
0.020848015
0.032228094
0.027934199
0.026012149
0.029269965
0.042170204
0.057244431
""
""
0.064959683
0.073469818
0.040263843
""
0.055945788
""
0.049308278
""
0.076642312
""
0.060631774
0.067020811
""
0.042612113
""
0.044609096
0.078251123
""
""
""
""
""
""
""
0.055722103
0.072676338
0.041912679
0.06643749
""
0.038772434
""
0.031118803
""
""
""
0.064359032
0.056074344
""
0.06758374
""
""
""
""
""
""
""
""
""
""
0.066629045
0.040152371
""
""
0.051450446
""
0.04322229
""
0.064589873
0.058604747
""
0.050429799
""
0.044942606
""
""
""
""
0.058851399
""
0.037164405
0.037075844
0.05494649
""
0.048060354
0.020112041
0.04115469
0.048286572
""
""
""
""
""
""
0.058662839
""
""
0.06636212
""
0.051492918
""
""
0.040682077
""
""
""
0.05256838
""
0.053146508
0.062901601
0.032150209
0.041759066
0.025517922
""
0.05785552
""
""
""
0.038165301
0.049419347
""
""
""
""
""
0.038920026
0.027589552
0.035534438
""
0.053841617
""
0.027173368
0.036378216
0.038794942
0.050917558
0.04639852
0.030942008
0.035002455
0.025927523
0.039644383
0.041424073
0.06123836
0.035824258
0.051209964
""
""
""
""
0.059017736
0.030017152
0.034841865
0.037271816
0.055214792
0.033284169
0.032334767
0.038280778
0.031122759
0.034383517
0.029891685
0.026165219
0.041668586
0.037616882
0.027518118
0.028058281
0.056753997
0.032113902
0.032472454
0.03004797
0.038126454
0.028979972
0.047948077
0.022391671
0.022832783
0.027490214
0.026985401
0.026597034
0.062875405
""
""
0.063769944
0.038759261
0.052429609
""
0.059392549
0.048003215
0.044831477
""
0.044232633
0.048240285
0.064881168
""
0.054369569
0.065315239
""
0.028359674
""
0.031783756
0.03287435
0.0355637
0.040595405
0.040426843
0.055163939
0.043217152
0.043424163
0.028197376
0.05432485
0.04172647
0.048468564
0.027105987
0.029153122
0.031333141
0.02934348
0.057132304
0.050032265
0.053039398
0.034418028
0.058600917
""
""
""
""
""
""
0.039388001
""
""
""
0.068646722
""
""
0.067396335
0.064055182
""
0.068869889
""
0.05850115
""
""
0.072205581
""
""
0.043898489
0.057683386
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042219281
0.029059945
0.039869852
0.058033064
0.05370966
""
""
""
""
""
""
0.039541826
0.042058144
""
0.047833048
0.065584645
0.034139369
0.048957016
0.072408527
0.038638495
0.035853483
0.039792079
""
""
0.034600198
0.035897799
0.049232911
0.043476027
0.046957891
0.043906122
0.052757271
""
0.037509564
0.030357433
0.035521872
0.064892694
0.030929489
0.0246928
0.039176624
0.033295125
0.02028854
0.029092919
0.028511999
0.054963835
0.054996781
0.033703227
0.023264896
0.024663521
0.032611463
0.028639769
0.025689306
0.021699073
""
0.036496878
0.039085295
0.036617309
0.059804402
0.062511049
""
""
""
0.038792033
""
""
""
""
""
""
""
""
0.023957158
""
0.061409812
0.08077427
""
0.049782101
""
""
""
0.066503212
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056616873
0.053137101
0.042694557
0.056418292
""
""
""
0.081454054
0.0379663
0.038725995
0.063363083
""
""
""
""
""
0.05227454
0.042591013
""
