stayhome_black_pooled_p10
""
0.12955193
0.21367595
""
-0.002886835
0.15934943
0.12955658
0.039773718
0.061149154
0.031066289
0.037856799
0.19234315
0.35732031
""
0.18889268
0.23265308
0.28487784
0.21696186
0.4003256
0.26275694
-0.027539942
0.092233196
0.27809513
0.33829042
""
""
""
0.16099665
-0.079332732
""
-0.057893034
0.21590865
""
0.25916028
""
""
""
""
""
0.43822822
0.3906714
""
""
0.11022188
0.20521052
0.23570026
0.14302821
0.31794605
0.21505137
0.17120522
-0.028254533
0.20475176
0.19396681
""
0.18685727
0.24079232
""
""
""
""
""
""
""
""
""
0.31748077
0.25398165
0.35718656
0.12557752
0.19975716
0.18266565
0.45303503
0.19123988
0.2514658
0.25999284
0.21374558
0.61975771
0.078270562
0.14767909
0.18862244
0.14838728
0.23316707
0.18713592
0.20232299
0.13267514
0.16698925
0.18865535
0.11041096
0.33316121
""
0.031598758
0.26559922
0.10353165
0.21613388
0.18551637
0.033480663
""
0.012961092
0.013943924
""
-0.04523972
""
0.16462182
""
0.18311846
""
0.22797816
0.17471422
0.24699518
0.074302658
0.14402659
0.31761637
0.18784729
0.17023198
0.21401943
""
""
""
0.21883199
""
""
0.097751044
0.013426787
""
""
""
0.71862704
0.028483653
""
0.54852444
0.20786114
0.27732542
0.0065169754
0.16820101
0.18841764
""
0.23343135
0.069424197
0.22141172
0.17399673
0.17271551
0.06773974
0.17954455
0.2813929
""
""
-0.054262072
""
0.23154007
""
""
""
""
0.14389038
0.23137902
0.090175264
""
""
""
0.13665058
0.27637175
0.059374265
0.27104494
0.083793417
0.17420332
0.16570163
0.0017635453
0.11602116
""
0.30550572
0.25915998
0.1167672
0.30079278
0.38554293
0.1391359
""
""
0.12532331
0.42493981
0.12388992
0.27281046
0.15035614
0.02029408
0.2349343
0.27844492
""
0.21081617
""
0.14857633
0.25462943
0.0081143193
0.1275927
0.12423159
""
""
""
""
0.16204488
""
""
0.076447248
0.32659331
""
0.53632855
0.1980169
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3063629
""
""
0.22326477
0.049177498
0.074493676
0.21588026
""
0.5235135
0.094331585
0.10012329
0.17477672
-0.039612763
0.089257434
0.069354586
0.10744023
0.12961866
0.21682635
0.23133433
0.37457815
0.17380725
0.19259611
0.1154974
0.14497876
0.38724703
0.1154044
0.15483299
0.14851661
0.19435816
0.15327895
0.19836631
0.12550938
""
""
""
""
""
""
""
""
0.72533077
""
""
""
""
""
0.26978537
0.023671383
""
0.16523175
0.36409599
0.24713284
0.27375472
0.17430967
0.28461692
0.027701106
-0.032672636
0.23856494
0.062200364
0.35544801
0.25139999
0.12303697
0.11688545
0.13853835
0.10938901
""
0.063903511
0.19129625
0.25453112
0.12761927
0.18345618
0.20458838
""
""
""
0.19249451
0.14523166
0.18710326
0.10832017
""
0.33987629
0.18747476
0.1628359
0.13469473
0.1517823
0.1359037
""
""
""
""
""
""
""
0.05460557
""
""
""
""
""
0.26423287
""
""
0.1509791
0.10129861
""
""
-0.37063727
""
0.12488039
""
""
""
""
""
0.18394196
""
0.32568794
0.18348843
""
""
0.20973296
0.10786881
0.27141875
0.12090553
0.36443043
0.18216695
0.17882374
0.17474924
0.089775413
0.34986052
0.26816669
0.37077594
0.13959865
0.1101637
""
-0.0061691459
0.20231213
0.20272778
0.21849363
0.2310434
0.13689432
0.32534951
0.26209399
0.18327808
0.44277853
0.4218725
0.26835698
0.14702776
0.18151444
0.20104302
0.15746246
0.33539179
""
0.24269418
0.1145729
0.35919434
-0.02385968
""
""
""
""
""
0.23125505
""
""
""
""
""
0.20006685
0.18699159
0.12602337
0.22427119
0.2404983
0.1240429
0.17924255
0.24583489
0.32842034
0.15056205
0.22546186
0.13399123
0.18805914
0.16250391
0.19654085
0.23421238
0.23885296
0.16005218
0.1494181
0.18914475
0.1416468
0.23831131
0.17669125
0.16558385
0.19348377
0.17310388
0.20142029
0.22728337
0.1963588
0.21262059
0.23253849
0.24943575
0.22071841
0.21766944
0.12660471
0.11772814
0.057481732
""
""
""
0.27754036
0.082504146
0.18525946
0.20180954
0.21565688
0.19879709
0.25418931
0.13163902
0.17202495
0.1993442
0.24314873
0.22660989
0.27057007
0.2536422
0.38752824
0.13709067
0.19741862
0.13109677
0.3013151
0.43871212
0.19260196
0.19077441
0.3191722
0.21793124
0.24529348
0.48128617
0.022138858
0.20875658
0.23272513
0.36483881
0.31760621
""
0.12356089
0.89568889
0.099056363
""
""
0.13183723
""
0.16456062
0.10346596
5.1406565e-05
0.12380801
0.14943588
0.35435861
""
""
""
0.12784012
""
-0.088407449
0.23219535
""
0.22951996
0.22096829
0.15497158
""
0.33338508
""
""
0.13598408
""
0.50855982
""
0.10741081
0.21505353
0.16093786
0.23064217
0.20558058
0.2692644
0.18716608
0.2532655
0.19435321
""
-0.54187334
0.22661009
0.19999978
0.23705989
0.1850626
0.03430083
0.23898506
-0.0082508223
0.21781847
0.47263172
""
""
-0.02560303
""
0.065386437
0.12205762
0.21549913
-0.025522618
""
0.13621458
0.16706394
""
0.32044137
0.248778
0.20902175
0.15045816
0.21797645
0.10771419
0.21281539
0.2406777
0.2478916
0.038390536
""
0.083408512
-0.036248077
0.11358364
0.24396197
0.20246933
0.25517452
0.20000601
0.096464351
0.41490391
-0.015212831
0.23177865
0.06712237
0.11454713
-0.15343454
""
0.27308556
""
-0.06674923
-0.10808317
0.38016406
0.1635537
0.18234824
0.23563367
0.31521624
0.29083896
0.14364061
0.24203461
0.34092137
0.16337769
0.11414398
0.088219628
""
""
-0.13507634
""
""
""
""
""
""
""
0.22949919
0.11296742
""
0.230717
""
""
0.087753937
""
""
0.38878641
0.2543177
0.024498628
0.25823638
0.23499455
0.2283462
""
""
""
0.14426984
0.27298221
0.36969775
0.09306062
-0.13096088
0.14887813
0.20866762
0.17382564
0.26961464
0.16720238
0.31955847
-0.073822387
""
0.042525142
0.3713938
""
0.36468363
0.17622451
0.0056788339
""
0.25852007
""
""
0.20423093
0.098376073
0.11410704
0.34715962
0.16598065
""
-0.025929548
0.23435658
0.26957378
0.221049
0.055022664
0.23896588
0.14781258
0.20293327
0.17564313
0.37544954
0.23989181
0.10636495
0.23210347
0.27700981
0.29363298
0.09402176
0.22889711
0.1517912
0.26656848
0.22988811
0.2930032
0.24949406
0.084317707
0.21672975
0.18816768
0.38419804
0.23396277
0.20799054
0.119235
0.13205378
0.10599031
0.10203139
0.25758278
""
""
""
0.16790991
0.12827493
0.15673819
""
-0.01198632
0.20449165
""
""
""
""
""
""
0.1350701
0.34380874
0.10743465
0.12055954
0.17108864
0.21800929
0.35084644
""
""
""
0.50299299
-0.27711174
1.3468795
""
""
""
0.20473339
0.12132902
0.23214576
0.61461252
0.84768057
0.19611941
0.27598408
0.23898301
0.13280149
0.32516924
0.2342605
0.3014468
0.29365924
0.30557707
0.1414589
0.23716937
0.26739812
0.1070387
""
0.0065629766
0.29366067
0.38500863
0.20063123
0.2041062
0.11978605
0.19011788
0.38572234
0.20648664
""
""
0.21473685
0.18056712
0.12846223
0.20777149
0.12529525
0.17821398
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058507297
""
""
""
""
""
""
""
""
""
""
0.04818299
0.21801066
0.070680439
0.22060288
0.14756696
0.26166326
0.21533771
0.22935821
0.14807618
0.2778596
0.14962772
0.13372694
0.23146327
0.16246322
0.19615394
0.28147373
0.24592192
0.27832365
0.18472785
0.16461082
0.15304329
0.16733846
0.22208603
0.22261989
0.21220896
0.20817074
0.18979938
0.25702393
0.27175593
0.15475529
0.22912434
0.17240404
0.13909402
0.37611091
0.19935502
0.42396241
0.18475316
0.24892738
0.16673841
0.12431929
0.27944595
0.47890484
0.15436327
0.16394497
0.29033706
0.08146549
0.26464462
0.2766535
-0.12485802
""
0.18849018
""
0.36494356
0.21547745
0.073608816
-0.042976651
0.19533166
0.26333037
0.516608
0.083233207
0.2133514
0.079486273
0.2610836
0.13245887
0.1989217
0.095494702
0.19929971
0.14929706
0.11080543
0.23720619
0.20381588
0.24574107
-0.061014928
0.1706883
0.53577363
0.36809841
0.14869352
0.29446816
0.1336315
0.20878133
-0.023278922
0.064859003
0.34314051
0.41744471
0.33095956
0.79046333
""
0.12729982
0.1811765
0.21380797
0.0041187047
0.25778237
-0.0035039182
""
0.26965636
0.025541633
0.21400774
0.20618054
0.11273799
0.37765154
""
0.1761492
-0.02537204
0.14737613
0.14327389
0.18157811
0.17782605
""
""
0.68867004
0.22127865
0.19294339
0.19736673
0.219284
0.52845252
0.15536848
0.15098129
0.23666134
0.15702176
0.15440005
""
0.1446096
0.25844237
0.12525301
0.20047632
0.11009995
0.21706681
0.18292762
-0.026784245
0.1135949
0.18589014
0.20065117
0.10232671
0.081340462
0.194236
0.13100952
0.46248138
-0.039440878
-0.075629503
0.22436617
0.12925577
0.17182487
0.14998522
0.15548703
0.24643834
0.17764053
0.13752449
0.31500831
0.18989168
0.22628134
0.16594993
0.22780362
0.2615484
0.13154438
0.21873464
0.26612863
0.22571027
0.85977542
0.2932086
0.20918187
0.14675783
0.10961298
-0.23821045
0.29439411
0.16723803
0.18624297
0.34733328
0.072226405
0.16135691
""
0.24755941
0.30730984
0.13979204
0.21534523
""
""
-0.023489725
0.10667687
""
""
0.30686256
0.092258513
0.1666238
0.20894982
0.29847747
0.15464379
0.13537163
""
0.29517645
0.35974106
0.064819515
0.38185409
-0.043550503
0.052996423
0.032718051
0.17804258
""
""
0.010374389
-0.28332472
0.16845958
0.14868744
""
0.050923623
0.36639971
""
0.090713419
""
""
""
""
""
""
0.22118716
0.26832253
0.17964567
0.094459392
0.12250552
0.36865062
0.17617211
0.15681462
0.31281289
0.30318895
0.1850137
0.20145346
0.23175664
0.32711297
0.23933829
0.20141013
0.53965092
""
0.36803806
0.16028766
0.12291415
""
0.1382226
0.34013191
0.16451095
""
0.11019109
0.16935149
0.16553731
0.16987126
0.10696378
0.27311835
0.14901291
0.27443832
0.19608453
0.034479339
""
""
""
""
0.1590583
0.17662157
0.31268921
""
0.56111157
""
0.22685689
0.23016746
0.43472999
""
""
0.064854898
0.33634669
""
""
-0.080102392
""
0.42490157
-0.020011753
""
0.14401637
0.056334943
0.077100977
0.23687895
""
""
0.94737065
0.20078298
""
""
""
""
""
""
0.13673751
""
""
""
""
""
""
""
0.34707087
0.43289417
""
0.15585643
""
0.47878706
""
""
""
0.17864847
""
""
""
""
0.16429333
0.086347118
0.14161247
0.10654734
0.050495308
0.37375209
0.22823241
-0.10584111
0.15480798
0.38742203
