work_24_black_pooled_p100
0.86108625
0.86396503
0.85100561
0.92257816
0.67604333
0.8931123
0.81186378
0.847772
0.89110845
0.82426256
0.83603483
0.82224846
0.8510223
0.76782209
0.94793773
0.87531096
0.78776526
0.8381952
0.85230982
0.84634459
0.99168587
0.76005399
0.89176375
0.79710537
0.8485384
0.88460785
0.86648798
0.85672081
0.89087248
0.87631404
0.77397817
0.87615752
0.83083975
0.85176688
0.84997201
0.84201455
0.86198461
0.93016028
0.81261951
0.85150707
0.83730578
0.90870476
0.81561917
0.84776938
0.86666429
0.8189013
0.89221925
0.90658253
0.85293418
0.8498472
0.85217047
0.86524606
0.88715607
0.79629862
0.85353607
0.82794195
0.83275855
0.77434295
0.86091954
0.8878001
0.82534784
0.84403729
0.86993617
0.75775713
0.86372083
0.84045327
""
""
""
0.86309212
""
""
""
""
0.86438632
""
""
0.84912431
""
""
""
""
""
0.8750127
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87598807
0.85127181
""
0.75405002
""
""
0.85377979
0.83383322
0.92407739
0.84891194
0.85237014
""
0.81571692
0.86275667
0.82931709
0.85551077
""
0.8794086
""
0.89829099
0.70450324
""
0.7838912
0.88469988
""
""
0.98320317
0.83614534
0.87857157
0.8722133
0.9355281
0.81385845
0.83317459
0.80804336
0.91067487
0.90975004
0.84735316
""
""
0.87896699
0.90537125
""
0.87827653
0.86449778
0.88534063
0.89053524
""
0.90339762
0.83899796
0.97592461
0.75587934
""
0.84491217
0.95672143
0.77353477
""
0.8711009
""
""
0.8276208
0.84255809
0.90451533
""
0.91616285
""
0.84207153
""
0.83078223
""
0.82096678
""
0.91388702
0.78140008
0.86273056
""
0.8556388
0.86837524
""
""
0.83933038
0.87269855
""
""
0.83359933
""
0.83176005
0.88045889
0.84448683
""
0.7932747
""
""
0.84714055
""
""
0.80143696
""
0.74445897
0.7983799
""
0.82286686
0.7719304
""
0.81518227
0.82239491
0.84751439
""
0.81442165
0.84646744
0.80047554
""
0.83346206
0.82462519
""
""
0.86323887
0.82975459
0.77095395
0.85789627
0.83096522
""
0.8350963
0.8215934
0.83486396
0.83183229
0.84084249
0.79970431
0.80837816
0.86175472
0.83138126
0.85219812
0.83959544
0.834243
0.88617653
""
0.76249433
0.82931054
0.80681366
0.81815594
0.87742895
0.86791021
""
0.83741581
""
0.83877492
0.83583093
0.88055658
0.83794653
""
0.87040931
""
""
""
0.83895302
0.86645007
""
""
""
""
""
""
""
""
0.84066963
""
0.81002647
""
""
0.8643648
0.84081334
""
""
""
""
""
""
""
0.89170098
""
""
""
""
0.8880077
""
""
""
0.83458465
""
""
""
""
""
""
""
""
""
""
""
0.79310882
""
""
""
""
""
""
""
""
""
""
0.82595342
""
0.85567182
0.84692645
0.86853778
0.84541661
0.83940464
0.81844896
0.82351547
0.83794415
0.87073117
0.85226154
0.8660596
0.80755728
0.84547776
0.84432417
0.87051278
0.91220742
0.85392553
0.85342157
0.84276789
0.86802894
0.82654828
0.88277084
0.91747499
0.86279166
0.81385708
0.73223424
0.85636443
0.85217065
0.89031476
0.89079267
0.8330096
0.75387651
0.91303259
0.86699545
0.89362478
0.78592741
0.88530642
0.83446276
0.87085414
0.8449567
0.70861071
0.82246053
0.84027487
0.80395734
""
0.8501963
0.85138851
0.84271377
0.81547189
0.67692047
0.85181242
0.81708956
0.83987397
0.79046458
0.8468259
0.88509381
0.77396852
0.87765658
0.74537075
0.86324209
0.85545498
0.85666424
0.8353734
0.84137672
0.86450148
0.91690999
0.86997879
0.85506511
0.82326955
0.83544683
0.8459385
0.85825032
0.83716518
0.77687037
0.90410972
0.84584886
0.77550966
0.82083261
0.83177918
0.83532465
0.72714466
0.89273715
0.8344847
0.86691177
0.91669357
0.82745594
0.85268152
0.85940456
0.80928719
0.83428884
0.73952109
1.0409069
0.8786943
0.87820715
0.81574607
0.83485049
0.88009781
0.96234733
0.87732303
0.78314829
0.85591996
0.87552196
0.8326056
0.85366809
0.88954628
0.74448574
0.84347039
0.87137741
0.90276831
0.84025133
0.79756361
0.84993976
0.84006006
0.84438932
0.8473984
0.83485979
0.85315681
0.8106302
0.84609538
""
""
0.89572632
0.82525122
0.84506536
0.85754097
0.84021771
0.82569742
0.86330932
""
0.81596619
0.90304458
0.86502129
0.86228323
""
0.82965815
0.8437832
0.90710908
0.74315989
0.82313424
""
0.61821377
0.85341656
0.82650453
0.87090325
0.87249345
0.84957212
0.75242931
0.83817279
0.84314877
0.79155809
0.89061409
0.84576935
0.9343316
0.85608506
0.85126358
0.86136055
0.88144892
0.82563537
0.80318481
0.86228031
0.88872093
0.85043466
0.85219872
0.89845848
0.87726301
0.85973781
0.84936744
0.85467434
0.80636621
0.94563234
0.85381961
""
0.88420266
0.79597843
0.87328315
0.81615824
0.89202148
0.84585124
0.96269715
0.83667654
0.85020918
0.85361242
0.8247655
""
0.85031712
0.83964515
0.84245861
0.91223568
0.82009548
0.83834714
""
0.78588027
0.86796445
0.82136601
0.80306917
0.91163963
0.86070484
""
0.88640606
0.84751093
0.83157092
0.95604616
0.86795539
0.88335079
0.86184371
0.93469518
0.78706384
0.84589618
0.86091882
0.81029677
0.77431542
0.93946666
0.7805714
0.8067826
0.8121745
0.88021499
0.82303077
""
0.87699699
0.86512214
0.83400577
0.82649601
""
0.81417805
0.82753003
0.84178513
0.8753553
0.7883473
0.81186205
0.87258154
0.95513397
0.82033962
0.82724237
0.8645727
0.96273458
0.85841173
0.77130556
0.79370809
0.81834924
0.86617547
""
0.93968147
0.9234997
""
0.80235255
""
""
""
""
""
""
0.98849088
""
""
""
0.79130226
""
""
""
""
""
0.86972332
""
""
""
