two_par_other_male_p75_se
0.039171889
0.10717969
0.13537797
""
0.03731662
""
""
0.091541104
0.047320906
0.077671178
""
""
0.095503703
0.07927268
0.2112311
0.12460525
0.026416805
0.081747107
""
0.076501399
""
0.19006288
0.034517493
0.22392891
0.11480986
0.10778753
""
""
""
0.037929632
0.15609039
0.034554776
""
""
0.036131367
0.10456797
""
0.1740544
0.056915604
""
0.083172128
0.21383683
""
0.14139925
0.052797221
0.059878398
0.015192933
0.021791663
0.042794734
0.090011477
0.039844744
0.07589224
0.029088624
""
0.031579874
""
0.026110411
0.02247881
""
0.014200648
0.019757681
0.063299388
0.024630934
""
0.080102421
0.058333501
0.090433009
0.079759285
0.040401258
0.025412522
0.047869917
0.022113308
""
0.021604076
0.082345732
0.029903557
0.046734389
0.013586385
""
0.019846676
0.01844207
0.031113328
0.017924521
""
""
0.047370888
0.15260616
""
""
""
0.06600634
0.060004767
""
0.037960164
0.158195
0.046106961
0.055574644
0.10630447
0.089714885
0.028808298
0.051811442
0.048879452
""
0.047435205
""
0.060159262
0.095077775
0.033740606
""
""
0.070066765
0.13752779
0.13189161
""
0.12619819
0.032078192
0.12659782
0.11384878
""
0.11968315
0.051796701
0.029544387
""
0.022072472
""
""
0.051444102
""
0.065430216
0.037545774
""
0.076007932
0.020906942
""
0.045068342
0.18905951
0.16996352
""
0.024759047
""
0.044549841
0.059653308
""
0.045097403
0.091433987
0.015505092
0.10900161
""
""
""
""
0.037714686
0.033346824
""
""
0.037611697
0.049176428
0.048406847
0.035060544
""
0.10305656
0.083222724
0.039724551
0.028452702
0.019322373
0.084348135
""
0.023200069
0.083135389
0.13654351
0.061481073
""
0.1589437
""
0.051909547
0.070667341
0.07168901
""
0.076735228
0.079201624
""
""
""
0.080709621
0.023789203
""
""
""
""
0.13061821
0.10268628
""
0.01555413
""
""
0.085070193
0.074287921
""
""
""
""
""
""
""
""
""
""
""
""
0.06672097
""
""
""
""
""
""
""
""
""
""
0.053751834
0.10622164
""
0.074608847
""
0.10659018
""
0.026977699
""
""
""
0.1112906
""
""
0.033858597
0.042864315
0.059916772
""
0.040936433
""
""
""
0.10984832
""
""
""
""
0.026587714
""
""
0.084058285
0.062064555
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065393239
0.16786616
""
""
""
""
0.070846401
0.035332959
0.06992434
""
""
""
""
0.058919698
""
""
""
0.085495681
""
""
0.119305
0.061274134
""
""
0.10385223
0.27812287
""
0.070654906
0.110617
""
0.19422156
""
""
""
""
""
0.13106775
""
0.098524846
""
""
""
""
""
0.075766809
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083675988
0.17021407
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056946393
0.065919831
0.21339731
""
0.053220864
""
0.071841463
""
""
0.043418776
""
""
0.080099747
""
0.032768533
0.17092142
0.069226049
""
""
""
""
""
""
""
""
""
0.069892466
""
""
0.036165871
""
""
""
""
""
""
0.087051801
""
0.024816288
0.050408829
0.028376564
0.032731462
""
0.10932882
0.048654266
0.18316303
""
0.086496316
""
""
0.17087014
""
""
""
0.092598528
""
""
""
""
""
""
""
""
0.045978881
""
""
""
""
""
""
0.14871398
0.15911253
""
0.044187114
""
0.031255294
""
""
""
""
""
""
0.028482525
""
""
0.16770743
0.017219191
0.10670836
""
""
0.14932685
""
""
""
0.086280197
""
0.14062539
""
""
""
""
""
0.17815608
""
""
0.05051738
""
""
""
""
""
""
0.039953396
""
""
""
""
""
""
""
0.057494897
0.065367542
""
0.092510268
""
""
0.12992457
""
""
0.036895927
0.085558765
""
0.21884726
""
""
""
""
0.050745554
""
""
""
""
""
""
""
""
0.10246915
""
""
""
""
""
0.064675413
""
""
""
""
""
""
""
""
0.038921468
0.074433684
""
""
""
""
""
""
""
""
""
""
""
0.099175029
""
""
""
""
""
""
""
""
0.09821406
""
""
""
""
""
0.02534315
""
""
""
""
""
0.12556529
""
""
""
""
""
0.076694094
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03159035
0.24804153
""
""
""
0.19528686
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017199516
""
0.12307248
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11508939
0.010509816
0.047423802
0.069211543
""
""
""
""
""
0.054481097
""
0.12423923
""
""
0.023249252
""
0.047375787
0.12469297
""
0.051772907
0.079853058
0.093981333
0.023944771
0.048799973
0.027540063
0.057253007
0.065504983
0.058213118
0.017729918
0.022672767
0.028393216
0.077848747
0.05397661
0.029014857
0.0263866
0.041872714
0.03598753
0.037670489
0.017187044
0.021396236
0.023582213
0.025657028
0.033350088
0.062898837
0.032695301
0.043704785
0.026645189
0.086486392
0.020483116
""
0.086287908
0.19587792
""
0.038397398
""
0.041305382
0.092221454
""
""
""
""
0.057974156
""
0.054360364
""
0.086166367
""
0.049232122
""
""
""
0.059249867
0.038571648
""
0.059872445
""
""
""
""
""
0.069578879
0.032425847
0.099756889
0.031026367
0.042137325
0.04456361
0.13454688
0.06253963
0.056669597
0.092257887
0.098014921
0.097348973
0.097286917
0.073109165
0.031310301
0.025530899
""
0.098775052
0.08764258
0.074361093
0.12458677
""
0.064990401
0.032416124
0.021114407
""
0.10131135
0.031367119
0.023595339
0.10500187
0.016871257
0.027853284
0.051302396
0.049802803
0.025449721
0.045285925
0.029691704
0.083647311
0.044835933
0.077240817
0.06592688
0.016450105
0.052292682
0.027720913
0.03147012
0.071626201
0.039637353
0.054925684
""
""
""
0.12905097
0.018120617
0.079505146
0.11185406
0.041579105
0.045924071
0.059160888
0.10332277
0.069509201
0.02016573
0.041579358
""
0.090296865
""
""
""
""
""
0.22015265
""
""
0.083878748
0.048398793
0.11334956
0.048659135
0.07560841
""
0.064173825
""
0.050684363
0.12618977
""
""
""
0.12679625
0.081445999
0.037936892
0.014887048
""
""
0.043259691
""
""
0.041498411
0.12755665
0.039653044
0.083624989
0.055581659
""
""
0.091467418
""
0.036319941
0.087522306
0.060574695
0.11125407
0.11995713
0.075043462
0.10674269
""
0.071714535
0.08462809
0.075466074
""
0.09958525
0.068812318
0.040993143
0.10152838
""
""
""
0.024558565
""
""
0.091463186
0.099842414
0.044950034
""
0.02310705
0.051277712
""
0.080434732
0.099167012
""
0.15720056
0.072645083
""
0.045368556
0.30764022
0.068998694
0.066666268
0.095425092
0.10351209
0.10714245
""
0.23190363
""
0.081633538
""
""
""
0.060005378
0.30592853
0.019899506
""
""
0.13365406
0.043615144
0.095984407
0.11909906
""
""
""
""
""
""
""
""
""
0.12265886
0.040564358
""
""
""
""
""
""
""
""
0.063870095
""
""
""
""
""
""
""
""
""
""
""
0.10263655
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066601954
""
""
""
0.042413954
""
0.26689759
""
0.053811248
0.072194107
0.066446491
0.050000068
0.11858219
0.086684451
0.094967231
0.031685006
""
0.11323025
0.048281722
0.040256098
0.11957557
0.094763584
0.14989291
0.079379298
0.020486971
0.064016424
0.15462601
0.040431742
0.051986333
0.044923726
""
0.024850724
0.037726466
""
0.050898205
0.023403421
0.077526085
0.024062073
0.053354207
""
""
""
0.080109291
""
""
0.049791936
0.097836308
0.028542224
0.072368741
0.038598787
0.06102306
0.046187587
0.11786418
0.032586545
0.032307357
0.06598144
0.05922417
0.050857548
0.052239183
""
""
0.070844755
""
0.026609614
""
0.14082569
0.050328083
""
0.070505954
""
""
0.063512191
0.12118813
0.037941854
0.10240006
""
0.047031425
0.048929665
0.08657863
0.079408914
0.061654411
0.054264352
0.031402756
0.025976848
0.045511749
0.10937195
0.056069274
0.098729298
""
0.056266554
0.090468265
0.042295396
""
0.043008335
""
0.0689703
""
0.11397295
""
0.0953696
0.16547577
0.049005289
0.064272411
0.025684401
0.055779215
0.040410765
0.098957613
""
0.018787069
""
0.02053017
0.16607207
0.064647868
0.023857186
0.13353001
0.061012965
""
""
0.03813595
0.070956238
0.040166918
""
""
""
""
0.14666599
0.16092417
0.042181194
""
0.10502276
0.040308237
""
""
0.06878607
0.058477633
0.054608356
0.044559125
""
0.036916193
0.098361492
0.071160853
""
""
0.032792278
0.11091888
0.035525277
0.12415328
0.069602586
0.27302089
0.014072129
0.06223277
0.038740743
0.062465463
0.044342179
0.03409905
0.04611079
0.077821352
0.039132249
1.4672697
""
0.023157986
0.053408962
0.060171366
0.073449872
""
""
0.012500063
0.022780553
0.02840711
""
""
0.07335747
""
0.036108069
0.018579692
0.071013786
0.022035526
0.035907067
0.078510851
0.14767008
0.049810454
0.042526793
""
""
""
0.067071363
0.030076005
0.15066019
0.040889755
0.039090801
""
0.020253742
0.09944047
0.038650092
0.059668541
0.01747684
""
0.014183776
0.049409818
""
0.099979706
0.046383478
0.035275016
""
0.056957569
0.01515144
""
0.035690598
0.082974657
0.019787392
0.11256895
0.056807522
""
0.033084702
0.059726205
0.11932141
0.02304774
0.045967974
0.065352246
""
0.073187619
0.048600305
0.027225144
""
0.088186048
""
0.11618801
0.085638985
0.029979657
0.041018829
0.02702944
""
0.035735693
0.05337806
""
0.040393233
""
""
""
0.085551038
0.077654861
""
0.038701847
0.032392439
0.080199882
0.059396897
0.042804863
0.041031387
0.070513606
0.14632155
0.050754197
""
0.036648724
0.019278901
""
0.034516897
0.14475355
0.11868048
0.029012853
0.12577668
""
0.13320471
""
0.14064646
""
0.16324794
0.12706243
""
0.11257491
""
0.039781347
""
0.034639813
""
0.030649222
0.086407661
0.035931911
0.045970403
0.020462716
0.049636599
""
0.037322488
""
0.049621336
""
""
0.061006505
0.026027326
""
0.033892266
0.085418008
""
0.1709218
""
0.20216013
0.14552619
""
0.045060903
""
""
0.069903523
0.1015752
0.027411297
0.061603513
""
0.095605753
""
0.065671608
0.14999381
0.067516163
""
0.059772912
""
""
0.11507292
""
0.12701894
0.1244015
0.051839985
0.029319033
""
0.039298587
0.057517137
""
""
0.039038647
""
""
""
""
0.039982222
0.054933999
""
""
""
""
""
""
""
0.079409398
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063599862
""
""
""
""
""
""
""
0.16970398
0.10667693
""
""
""
""
0.062607966
""
""
0.050634429
""
""
0.042826008
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1045573
0.10360061
""
""
0.0524076
0.0587072
""
""
""
0.14299661
0.17798038
""
""
""
""
0.13835232
""
0.12270802
0.030561961
""
""
0.16550374
""
""
""
0.037580054
0.1757654
""
""
0.10803269
""
0.076747648
0.033733509
""
""
""
0.15974973
""
""
0.077238746
""
""
""
""
0.11772884
""
0.036783759
""
""
""
""
0.10498233
0.09400849
0.11886593
""
""
0.099530995
""
""
0.049929135
""
0.088931575
0.023814626
""
""
""
""
""
""
""
0.070550412
0.1173122
0.067899689
0.10810158
0.033722837
""
""
0.11857679
0.025202388
""
""
0.050223041
0.039438095
0.054987419
""
""
""
""
""
0.083455779
""
""
""
0.034535013
0.043377094
0.10066701
""
0.065473594
""
""
""
""
""
""
""
0.046220042
""
""
0.013249849
0.01275005
""
""
""
0.074754775
0.026773894
0.062572017
""
""
""
0.087925814
""
0.17676432
0.11703631
""
""
0.081731506
""
""
""
""
""
""
""
""
""
""
""
0.017617218
""
""
0.080538809
""
""
0.08373224
0.025645871
""
""
""
""
""
""
0.015284624
""
""
""
0.021007666
""
""
""
""
""
""
0.066724055
""
0.066324696
0.023230355
""
""
0.114752
""
""
""
""
0.020775726
""
""
""
""
0.037098557
""
""
""
""
""
0.12062364
0.040727772
0.043327246
""
0.019648684
""
""
""
""
""
0.095313899
0.012053508
0.079289109
""
""
0.036628615
""
0.1135397
0.066912323
""
""
0.076543957
""
""
0.16822839
""
0.051183753
""
""
""
""
""
""
0.047203004
""
""
0.074799769
""
""
0.083255395
""
""
""
0.12539659
""
""
""
""
""
0.070856549
""
0.067241505
""
""
""
""
0.07391753
""
""
""
""
""
0.042788729
""
""
0.046423137
""
""
""
""
""
0.18940644
""
0.092202172
""
0.039265756
""
""
""
""
0.030199399
""
""
""
0.064708084
0.18693967
""
""
0.029807718
""
""
0.14655919
""
""
0.039272089
""
""
0.15585926
0.044948891
""
""
0.050930046
""
""
""
""
""
""
""
0.067947976
""
0.13379274
""
""
0.21393958
0.050751064
""
""
""
""
""
""
0.066477172
""
""
""
""
""
""
""
0.014112218
0.025186675
""
""
""
0.16969174
0.052042868
0.016405066
""
""
0.10275113
""
""
0.11720034
0.075405799
0.098233327
0.20515916
""
""
0.10164023
0.14130509
0.34321558
""
0.026099432
""
""
0.027342964
0.099259458
""
0.15488411
0.081394471
""
""
""
""
""
0.056514651
0.041681543
""
""
0.013897561
""
""
""
""
0.070530348
""
""
""
""
""
""
0.014092375
""
""
0.098492004
""
0.059427116
0.080437355
0.01618873
""
0.036106408
""
0.028482167
""
""
0.068790324
0.044593152
""
0.089278638
""
""
""
""
0.10479978
0.091725193
0.16650122
0.06044079
0.19719903
0.058506504
""
""
0.086592704
""
0.030151293
0.061287887
""
0.14622557
""
""
""
""
""
0.070967898
0.080708191
""
""
""
0.021684106
""
""
0.15445891
""
""
0.12676579
""
0.010127847
0.059153855
""
""
""
0.046903487
""
0.13022012
""
""
""
""
""
0.041146647
0.0388062
0.08623217
""
0.099122666
0.039113507
""
0.074249931
""
""
""
0.032534864
""
""
""
""
""
""
0.082493939
""
0.072557651
""
""
""
0.15178916
""
""
0.10430616
""
""
0.05133969
0.015707713
0.093217246
""
""
0.055240091
""
0.092052057
""
""
""
""
""
0.030526271
0.025956415
""
""
""
0.095682815
""
0.13687189
""
""
0.028699694
0.046534721
""
""
0.12423895
0.028965982
""
""
0.087756298
""
0.091179721
0.10028147
""
0.1185387
""
0.01948349
0.11106919
0.17819451
""
0.074223399
0.10399905
""
""
0.021547569
0.026594358
""
0.088776395
""
0.068276301
""
0.070626505
0.065596208
""
0.15554477
0.05953835
0.011685366
0.063943304
""
0.14533509
""
0.085663863
0.028011324
0.052825838
0.035766635
0.016921798
""
0.039449912
0.12399137
""
0.0909243
""
0.053242266
0.04255826
0.027556879
0.077770285
0.0085356282
0.012562049
0.065477125
0.18970188
0.05035793
""
0.054212548
0.088530593
0.041219473
""
0.009081576
""
0.040586945
""
0.012469349
0.02136766
0.062922083
0.017863663
""
0.044875301
0.029462956
0.094752245
0.032188874
""
0.068370722
""
""
""
0.054637052
""
""
""
0.12297904
""
""
0.086803876
""
0.13524987
""
0.079970054
""
0.056113899
0.047790736
""
""
""
""
0.075805508
""
""
0.09518522
""
""
0.057401776
""
""
""
0.063968837
""
""
""
""
0.10769442
0.054624889
""
""
""
""
""
""
""
""
""
""
""
""
0.075240172
""
""
""
""
0.10992932
0.026812404
""
""
0.11524834
0.13631918
""
0.086617135
""
0.031072155
0.086984076
""
0.056672394
0.097097129
0.083381459
""
0.049529403
""
0.20291571
""
""
""
""
""
0.051880378
""
0.036607694
""
0.048389602
""
""
""
0.067477651
0.10985962
0.049484611
""
""
0.022114862
0.086982004
0.17099412
""
0.038123507
0.035739601
""
0.09206742
0.283288
0.059063327
""
0.03122575
""
0.044561945
""
0.11573216
0.068170846
""
0.054746736
0.047514528
""
""
""
""
0.062108159
""
0.051377695
0.02870599
0.06354782
""
0.04188367
0.051222373
0.085840471
""
0.0847091
""
""
""
0.060306042
""
""
""
0.029707072
""
0.040698707
""
0.1221619
""
0.0839459
""
0.089233354
""
0.11682104
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
