kfr_top20_white_male_p100
0.48102903
0.48600718
0.52903873
0.55971044
0.54454482
0.96459669
0.52978843
0.46634477
0.32856503
0.58922315
0.51537526
0.4446795
0.6323691
0.53914642
0.60211575
0.50279355
0.56703532
0.68146539
0.16261253
0.63079578
0.65580785
0.4029673
0.47777453
0.53699052
0.65258729
0.44484282
0.49884781
0.56939751
0.78085792
0.57135731
0.65039104
0.31474763
0.32038468
0.43303445
0.49348688
0.55979031
0.50634658
0.66046137
0.48415518
0.44489533
0.50964224
0.47563133
0.33661869
0.57206792
0.45971414
0.77225929
0.58688742
0.50885963
0.53520131
0.50519139
0.53323722
0.50555778
0.41175246
0.52382129
0.46396214
0.54149187
0.44385782
0.39514831
0.4763335
0.33583108
0.5532068
0.54861611
0.51457018
0.51106739
0.31537616
0.4419131
0.60013145
""
""
0.40376583
0.72346961
""
0.52557713
""
0.37064603
0.31128269
0.36928552
0.39809242
0.39451465
0.25502902
0.13139662
""
""
0.29552105
0.58346438
0.076172963
""
0.018983459
0.51551777
0.14365323
""
0.25960147
0.44478443
0.15474415
""
1.117717
0.47558331
0.37333754
0.36129242
0.41686049
0.26431179
0.31784052
0.42507368
0.42704439
0.40656778
0.4401314
0.41624066
0.40516558
0.26920503
0.41128841
0.46289429
0.61746591
0.50469667
0.56788391
0.47730771
0.56119823
0.64695489
0.56474489
0.25081417
0.50514901
0.53863919
0.45484352
0.45126593
0.43476963
0.60459512
0.67751086
0.45707643
0.45380285
0.52377796
0.52128124
0.77086288
0.42722416
0.64621526
0.54345411
0.40654314
0.92872822
0.56038457
0.49134842
0.57934546
0.44665816
0.55134124
0.60948223
0.55251241
0.30132288
0.43837741
0.56756341
0.37512976
0.61859596
0.66049778
0.34335458
0.52589095
0.30140036
0.65663427
0.49742571
0.69115913
0.25369143
0.49402678
0.59708095
0.75158161
0.38946372
0.29304135
0.37893832
0.45281059
0.51615125
0.47063753
0.96904385
0.47681457
0.61490422
0.53210306
0.36510238
0.48464966
0.61066914
0.48745319
0.48938528
0.48959914
0.48074925
0.49275663
0.62453097
0.52875894
0.52953935
0.54835981
0.74799132
0.51950103
0.59580624
0.91210002
0.4313634
0.50434273
0.66525805
0.3973521
0.49304524
0.40591818
0.45065522
0.52125204
0.38995707
0.45502895
0.49432078
0.57759482
0.48005801
0.46266967
0.49322125
0.50683123
0.46254528
0.51107371
0.46724674
0.48456106
0.50270474
0.53740913
0.36124751
0.4709098
0.46294194
0.50096303
1.0112967
0.45712405
0.51274502
0.43547323
0.47165442
0.44827881
0.37544033
0.40231964
0.44473943
0.46402645
0.4563643
0.46221155
0.54496384
0.47808847
0.44866651
0.55533397
0.45692301
0.50151289
0.44310322
0.4904986
0.37019157
0.488473
0.48995024
0.47565797
0.46310771
0.48193178
0.5211401
0.56791192
0.51199138
0.51228738
0.4754962
0.50037134
0.54055476
0.4762437
0.43012872
0.50315171
0.52960855
0.43897867
0.54384702
0.44712621
0.48145184
0.49639297
0.18311015
0.42723197
0.2991817
-0.6776334
0.71233374
0.34611756
0.60782248
0.5012815
""
0.47282422
0.39475238
0.36244321
0.43583915
0.4661985
0.39499739
0.42936018
0.29171059
0.43823886
""
0.64564455
0.88524669
0.47322127
0.1496525
0.60513306
0.74259365
0.39030099
0.45999804
0.52310365
0.47307497
0.52804679
0.48203215
""
0.61613417
0.54455769
0.44163197
0.64617538
0.59036511
0.33445656
0.29526809
0.71633905
0.39202839
0.57395238
0.52498311
0.77908778
0.52770096
0.52054673
0.39262682
""
0.48553845
0.66147065
0.18884185
0.31342271
0.32637626
0.46289879
0.89439625
0.58969766
0.57194763
0.55996394
0.55089331
0.54781038
0.52089441
0.55342615
0.51608843
0.51203799
0.53632426
0.51862329
0.58957922
0.44913378
0.36127362
0.44230673
0.46995515
0.39645922
0.45806104
0.67787343
0.41741484
0.4510788
0.37685907
0.43336403
0.44947499
0.46319708
0.48446694
0.454979
0.43663588
0.34539565
0.20070711
0.34877232
0.40810031
0.36035812
0.52985626
0.62722272
0.39968926
0.32534856
0.36656782
0.39326867
0.47104532
0.63783491
0.41494897
0.47809741
0.35257164
0.49864128
0.38734883
0.43788934
0.42499778
0.30491227
0.63576031
0.40675795
0.46842206
0.49577031
0.42644036
0.51574892
0.39226088
0.43607885
0.39793161
0.34524238
0.42862105
0.36149448
0.45882431
0.45035276
0.45478445
0.46913198
0.36344841
0.44165605
0.38288948
0.43073866
0.45086309
0.44501188
0.48256978
0.35956874
0.4082208
0.50414139
0.40372354
0.40280688
0.39498192
0.31598625
0.60096282
0.27138641
0.39776522
0.35374397
0.45093665
0.52792883
0.42109343
0.45845342
0.54011595
0.46555871
0.46564773
0.55821538
0.055354159
0.36937934
0.40212974
0.49286953
0.5784598
0.40773982
0.66410667
0.40893352
0.62759268
0.47976765
0.40199319
0.50337625
0.51268619
0.51926118
0.53939897
0.37296277
0.4651764
0.60285002
0.44999379
0.41763315
0.50435895
0.60807681
0.41373351
0.46326765
0.37362438
0.47990677
0.43710905
0.51791435
0.32571945
0.34703952
0.55172062
0.53595209
0.46912351
0.61900997
0.40819794
0.42682257
0.37739936
0.48979989
0.43462542
0.71600246
0.44971114
0.62104625
0.33448258
0.47886601
0.47404784
0.4739542
0.43920401
0.54965168
0.43526003
0.46940154
0.37276635
0.50237197
0.55260932
0.47727844
0.46893117
0.58455563
0.43650246
0.87702364
0.50170588
0.46521804
0.54095513
0.35782421
0.37005201
0.41418839
0.29532117
0.45677179
0.36644077
0.78421974
0.75381863
0.20026705
0.12480659
0.34785566
0.43165094
0.81805742
0.47065559
0.44295579
0.4184325
0.45615882
0.37573367
0.45593509
0.29699233
0.57266247
0.28336796
0.31808174
0.41300663
0.44174033
0.44641009
0.66796201
0.55838835
0.40763664
0.57535064
0.49641055
0.46916372
0.47630447
0.3973493
0.40250626
0.45206738
0.31494173
0.34081298
0.39075574
0.6299746
0.28272548
0.50857002
0.73920882
0.44371831
0.073444024
0.52418035
0.3152785
0.49607328
0.46635774
0.0058919564
0.68063498
0.22067894
0.48942515
0.42690146
0.17197134
0.5650661
0.39239389
0.15668857
0.56187975
0.16610643
0.32689679
0.65853411
0.64031625
0.51986098
0.56574321
0.41093621
0.66653907
0.54374754
0.43706939
0.53341025
0.53190506
0.50824457
0.4292984
0.44905189
0.49323234
0.53154153
0.47322711
0.4776153
0.23654346
0.89554739
0.29120266
0.50045049
0.52338356
0.27393872
0.26415426
0.40422991
0.39755812
0.41053951
0.33787915
0.3293927
0.39687413
0.26514509
0.44943276
0.4428916
0.38908702
0.42827296
0.44492435
0.24758278
0.36174026
0.43059859
0.48909482
0.42224497
0.70451742
0.38490802
0.52995813
0.39962566
0.84896678
0.52133739
0.54126924
0.43652868
0.40882191
0.38535395
0.47635037
0.44166455
0.53863007
0.3551856
0.41830578
0.46376044
0.51052153
0.37708262
0.66719568
0.45180443
0.47318777
0.57438475
0.49998111
0.33241594
0.52579618
0.51165468
0.4865627
0.42415169
0.49822247
0.42258108
0.4463298
0.4255234
0.60060841
0.65240031
0.57723445
0.41993743
0.58195919
0.5121702
0.25056788
0.46559027
0.76945192
0.5477097
0.6780057
0.56410354
0.52039129
0.71265107
0.50868601
0.57442009
0.65698671
0.51553816
0.50214171
0.54441571
0.56715864
0.53919935
0.65808398
0.4271315
0.62262332
0.61415625
0.59307837
0.53185755
0.57039165
0.73930323
0.63290304
0.66000515
0.62345946
0.62439531
0.20165358
0.73734343
0.65358549
0.58951819
0.48107314
0.54893112
0.54939479
0.44921196
0.4585067
0.61572254
0.53731292
0.53778255
0.50002873
0.5603916
0.5580458
0.58194137
0.64554989
0.6280002
0.63838911
0.63045257
0.58584166
0.48897088
0.52115834
0.55854243
0.51383191
0.50691974
0.61585957
0.62585598
0.63353014
0.59549218
0.49458793
0.56189811
0.54556632
0.64339817
0.4981662
0.46833512
0.50974876
0.53550273
0.57661152
0.51419139
0.70285976
0.51145822
0.57459438
0.59808797
0.61901402
0.71130896
0.56034374
0.57324415
0.5293529
0.53378785
0.5822686
0.6133489
0.58418435
0.73474383
0.52706784
0.52652806
0.58663106
0.5174427
0.58546245
0.50249922
0.53547841
0.60274005
0.53304034
0.5564571
0.55969542
0.5211333
0.48765185
0.57435656
0.59608966
0.51671875
0.48696774
0.44206947
0.39080238
0.59094805
0.27547696
0.54789484
0.54176509
0.4971427
0.57648587
0.61852795
0.50260168
0.63305473
0.50230777
0.5675661
0.53586352
0.48802108
0.61597264
0.47656736
0.37532318
0.50314105
0.55431455
0.57188106
0.52495235
0.55447555
0.44219789
0.55593485
0.52657723
0.51593697
0.48552254
0.50522459
0.48245552
0.40373385
0.54695922
0.46887529
0.57233685
0.50178397
0.53847098
0.38742152
0.4840233
0.60608518
0.51327419
