marr_24_white_female_p25_se
0.0042130775
0.0063719773
0.011959513
0.0037754432
0.0052519208
0.012892434
0.0036802788
0.011966757
0.013664807
0.0061110184
0.0053007258
0.0032841028
0.013817165
0.0084066903
0.0052133766
0.016639166
0.019268679
0.0054104067
0.014150682
0.01394685
0.0049515855
0.0051164986
0.0057466007
0.0093261516
0.0036530416
0.019182706
0.008645271
0.0049987789
0.0032419756
0.011256182
0.01059398
0.0074931569
0.003902033
0.0051002204
0.013701869
0.0047822199
0.010826478
0.0090675503
0.025429646
0.023898173
0.0058985273
0.012680481
0.016616898
0.02314719
0.015051609
0.014786854
0.0033044952
0.0064065633
0.0042016939
0.0082859527
0.0058727115
0.0046020197
0.0071839383
0.027408665
0.022327911
0.0054282849
0.013625512
0.023766389
0.023672631
0.010028929
0.012721024
0.0044359867
0.018411368
0.010769005
0.0083143497
0.0097893896
0.014845702
0.012009698
0.010575904
0.0086388066
0.01543927
0.011772074
0.013286929
0.0078458125
0.011657393
0.015042395
0.0083740707
0.009347653
0.015110075
0.0041583977
0.011177107
0.0075150141
0.009922036
0.0077410401
0.0031087038
0.0084939245
0.0080625825
0.0070866956
0.005035853
0.0061843041
0.0070051556
0.01074287
0.010148765
0.0047109136
0.0097738616
0.0161599
0.0070412317
0.0052803284
0.0021359834
0.0044382568
0.0035596185
0.0021339408
0.0028451264
0.0037187573
0.0038181485
0.002512791
0.0041327756
0.0030468295
0.0096264258
0.0057676369
0.0066167708
0.0084302723
0.0047052577
0.018156575
0.0046049613
0.0038218442
0.0053255772
0.019532036
0.021338144
0.019755846
0.00818385
0.010667283
0.011708129
0.010980044
0.012597848
0.0058517349
0.0061329617
0.011864454
0.014566571
0.015030548
0.0023370867
0.0095666973
0.0081662992
0.012190313
0.0064957049
0.0097298706
0.0049258922
0.007141104
0.017675061
0.011344533
0.0057289023
0.0069144354
0.021579696
0.015723521
0.0094125848
0.019435843
0.0074308654
0.010065353
0.013543149
0.014269726
0.0087880939
0.0036070691
0.0084521845
0.021394063
0.0038838005
0.0048657223
0.014561619
0.006645327
0.013228386
0.0076326863
0.020411987
0.012376182
0.0070837741
0.0022116697
0.017792057
0.0021917492
0.0084143197
0.0078513967
0.013933499
0.0050062221
0.0014403759
0.0047634286
0.0079145879
0.003688148
0.0079942606
0.011759763
0.0040393486
0.0030221001
0.0069121127
0.0098504089
0.0090337275
0.0086025642
0.0028899144
0.0079596872
0.0086765243
0.0021024381
0.013471871
0.0077382787
0.0043683737
0.015819684
0.010453851
0.0068270657
0.0031801052
0.01279931
0.010552149
0.0070899744
0.0055301068
0.00591654
0.0032614169
0.0090107573
0.0036234825
0.0049695787
0.0085047232
0.0067342781
0.0047787917
0.0043366775
0.002747816
0.0072925175
0.0060091112
0.0055649374
0.0061313547
0.0048869043
0.012395405
0.012473042
0.0042912564
0.003590341
0.0042253379
0.001711986
0.0065063331
0.0061753024
0.0077122203
0.006709408
0.0065120962
0.0080862688
0.0025706463
0.0049585337
0.0057044909
0.004564967
0.0016351098
0.003246896
0.0033094564
0.0050666896
0.013978622
0.0061722789
0.015133871
0.0085187862
0.013600838
0.0054928488
0.019074859
0.008172621
0.0053308764
0.0078709051
0.0074794143
0.0047093444
0.007783724
0.0087296758
0.0064505949
0.0028935433
0.0069211135
0.005073796
0.0019200161
0.004716997
0.0062574595
0.010955324
0.005815967
0.0072989496
0.0086389976
0.0027148102
0.00662312
0.0030771873
0.0060614767
0.0035682716
0.0030266196
0.0029654009
0.0033220758
0.0013666075
0.0030721975
0.0018854304
0.0014584021
0.004238511
0.004966781
0.0084586218
0.02061611
0.0053312085
0.017475968
0.01019669
0.0033019178
0.0044119633
0.0092063164
0.0055157449
0.0023095948
0.038969811
0.037106402
0.0016039606
0.0023931838
0.0082888631
0.0036380957
0.0020534503
0.0071426425
0.012676016
0.013906899
0.015258475
0.010625335
0.0089759408
0.010946967
0.010414131
0.015494096
0.0066969944
0.0084318472
0.0053935214
0.0019606017
0.012936804
0.0072730877
0.0061905589
0.010269991
0.0095286239
0.010401038
0.0087356381
0.0062870597
0.015752429
0.0073139165
0.0061014174
0.0078611393
0.0068361652
0.004121901
0.0046386966
0.011126674
0.004531885
0.0050192294
0.0061096065
0.0075310059
0.0037299322
0.0068524815
0.0093508307
0.0086832205
0.0068982248
0.0051030964
0.0074881292
0.0077915671
0.0047259163
0.0098067019
0.0040578814
0.003592517
0.0026464949
0.0083383312
0.0014956524
0.0038854892
0.0092950221
0.0079240715
0.0022398834
0.015112643
0.009776338
0.0053395173
0.0045911078
0.0074806823
0.012417453
0.0089632934
0.010678803
0.01237367
0.01211611
0.0077796974
0.0099050552
0.0083271414
0.018481331
0.0075685582
0.0061617531
0.016645547
0.0071898238
0.010771345
0.010483004
0.0073605641
0.019799244
0.0042457492
0.055351347
0.025330544
0.011301978
0.012401428
0.01861223
0.023989679
0.027781907
0.01662373
0.016392907
0.0082845176
0.048332244
0.029474201
0.050119255
0.022244006
0.031133343
0.042068638
0.0098244697
0.023846839
0.070752561
0.08282502
0.052821312
0.030882129
0.089499101
0.042097926
0.045348443
0.029954502
0.023391848
0.015760081
0.020328807
0.017317411
0.015113762
0.022715764
0.0061025475
0.013364067
0.020171953
0.023216417
0.060689956
0.035874777
0.01256056
0.0090688597
0.016282814
0.015935391
0.0081399688
0.0060836417
0.023335477
0.014256575
0.048442606
0.0079042474
0.009306604
0.020939097
0.027067101
0.036792297
0.025961636
0.012595403
0.015876055
0.019299071
0.023947245
0.033210561
0.038516439
0.017071364
0.04350977
0.0093512088
0.011313096
0.01100367
0.0108272
0.010671047
0.011505555
0.011608165
0.0083434898
0.0041620652
0.014318231
0.013842138
0.011967197
0.0068657272
0.090176284
0.057694666
0.09173727
0.074494764
0.011037537
0.0090729091
0.020029357
0.032081924
0.011591449
0.010820838
0.01379516
0.016514383
0.0096459128
0.006606678
0.018515602
0.0055211843
0.013912772
0.012806855
0.0032468408
0.013791068
0.022113433
0.066967562
0.0320196
0.025037978
0.013482025
0.0040297345
0.045577068
0.043593585
0.0084519582
0.027464587
0.03095763
0.031986788
0.038839035
0.026598074
0.021683695
0.029067561
0.042808652
0.020003
0.012425343
0.0138538
0.024491096
0.010706372
0.067023605
0.017918196
0.0047493484
0.0024251689
0.019378792
0.091044508
0.016474396
0.012869292
0.01047934
0.014091672
0.026334055
0.037149627
0.019293649
0.026411537
0.025287142
0.010928812
0.018684374
0.020327354
0.0082796756
0.0056681461
0.0046294038
0.0098771024
0.012972668
0.012261028
0.013714296
0.0079276124
0.0095980009
0.0026948571
0.0071435254
0.009989026
0.01598127
0.021123935
0.0058575338
0.01043506
0.0044702818
0.0082335975
0.0062033338
0.012047799
0.0085776262
0.0061734584
0.010433621
0.0053884275
0.011692993
0.0036227759
0.015500864
0.017393602
0.0095497966
0.006191215
0.012684971
0.035754319
0.01970299
""
0.011045261
0.079847001
0.012655491
0.0070425756
0.012464481
0.023192549
0.0068386495
0.013091453
0.036619596
0.047035776
""
0.017787533
0.016231583
0.02430179
0.033192735
0.01928358
0.023882823
0.023928612
0.020701135
0.0094589293
0.017508477
0.029857371
0.0034448262
0.013926103
0.0032487712
0.023298524
0.01307134
0.081978597
0.0070012426
0.022891864
0.035924152
0.042773362
0.052433189
0.047736865
0.02454715
0.0094489064
0.0060984539
0.0089488793
0.0066749025
0.0021135446
0.0052128057
0.0089219026
0.012274561
0.010186939
0.025332859
0.041086379
0.025630187
0.026876401
0.0705816
0.016473597
0.024161866
0.020888776
0.0073857093
0.039179988
0.031549431
0.0082330797
0.019357244
0.049638636
0.021958128
0.013935479
0.014962231
0.0069378414
0.011940874
0.0061715725
0.0026504635
0.0022422445
0.0075692013
0.0054590972
0.0062817368
0.0074708359
0.0080128256
0.014777824
0.039454244
0.010180228
0.013288675
0.012089452
0.0032762019
0.013549868
0.0079323202
0.0076720668
0.011205168
""
0.0061884094
0.051274184
""
""
0.096959069
0.12717915
0.03370196
0.022606803
0.02689225
0.025894834
0.094418474
0.13208616
""
0.011052611
0.021094605
0.022869319
0.0087599047
0.026656101
0.015239034
0.022780003
0.015420822
0.013810159
0.021655992
""
0.046611167
0.0069569009
0.072289251
0.028329216
0.0099049052
0.010860266
0.011405934
