coll_hisp_pooled_p75
""
0.44437936
""
""
""
0.31650409
0.37894419
0.49334556
""
""
""
0.35379562
0.18074653
0.53924835
0.48058623
0.35349533
""
0.38332009
0.11770035
0.38633752
0.33022767
0.40969574
0.41536918
0.39894685
0.4096092
0.062563114
0.44069749
0.33878207
0.55121744
0.33568332
0.4703716
""
""
""
""
0.47295547
""
""
""
""
""
""
""
""
""
""
0.56718642
""
""
0.6003921
""
""
""
""
""
""
""
""
0.52882904
""
-0.5175215
""
""
0.47384605
0.80935431
""
0.52171701
0.048100721
""
0.28280443
""
0.4326385
""
""
0.46489105
""
0.58017474
""
""
""
""
""
0.48120609
""
""
0.16645506
0.1861988
""
""
""
""
""
""
""
0.51832926
0.53352171
0.033764597
""
0.47857282
""
""
""
0.099939376
""
""
0.39382729
""
0.4528721
""
""
""
""
""
0.51734781
0.23510906
""
""
""
""
""
""
""
""
""
""
""
""
0.34200838
""
""
0.26428503
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17146163
""
""
""
0.36355278
""
""
""
""
-0.63341546
""
""
""
""
""
0.39807156
0.41320366
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20105109
""
""
""
""
0.29229856
0.29791683
0.34012035
0.29742563
0.31398076
""
0.24194501
""
""
0.14303738
""
""
""
0.27884898
""
""
""
0.23831242
""
0.4254325
""
""
""
0.69288933
""
""
""
0.2929689
""
-0.042126201
0.3110283
0.21423087
""
""
""
""
""
0.7909615
""
""
""
0.31929216
0.4771966
""
""
0.30217242
""
""
""
""
""
0.12592973
""
0.19938283
""
""
""
0.52857971
""
""
""
""
""
0.37129268
""
""
0.16762896
""
""
0.39498916
""
""
""
""
""
""
""
""
""
0.1462106
""
""
""
""
0.077093996
0.1713739
""
""
""
""
""
""
0.31566262
0.34832552
0.33289078
0.12975466
0.28815752
0.35778394
""
""
""
""
""
0.26721609
0.38227224
0.35725057
""
0.32876188
""
""
""
""
""
""
""
""
""
""
0.41927353
0.44611496
""
""
""
""
""
""
""
""
0.3797791
0.32707921
""
0.52697372
""
""
""
""
""
0.27937153
""
0.17984834
""
""
""
""
""
0.46216136
0.32998353
""
0.30274907
""
""
0.29809862
""
""
""
""
""
""
-0.01934169
0.95370895
""
0.31857786
""
""
""
""
""
""
""
0.30835965
""
0.42279646
""
""
""
""
0.2237771
""
0.44569811
""
""
""
""
0.2528725
""
""
""
""
""
""
""
""
0.3803694
""
0.33517754
0.31674325
""
0.53252339
0.27691379
0.46736532
""
""
0.55119878
""
""
""
0.20934987
""
""
""
""
""
""
0.35707864
""
""
""
""
""
""
0.33393303
""
""
""
""
""
""
""
0.45567378
""
""
0.3248601
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.784756
""
""
""
-0.15299687
""
""
""
""
""
1.5631266
""
""
""
""
""
""
""
0.44289291
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50612295
""
""
""
""
0.33688861
0.13153718
""
""
""
""
""
0.10174969
""
""
""
""
""
0.17551008
""
""
""
""
""
""
0.28907734
0.45176533
""
""
""
0.34386891
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11969179
""
""
""
""
""
""
0.4919588
""
""
0.52331424
""
""
""
""
""
""
""
""
""
0.31795955
""
""
""
""
0.29627469
""
""
""
""
0.52220798
0.081242852
""
0.39489582
""
""
0.23482506
""
""
""
""
""
0.26265746
""
""
""
""
""
0.41202042
""
""
""
""
""
0.3542189
""
""
""
0.39236069
""
""
""
""
""
""
0.61355782
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27099407
""
""
0.56874144
""
""
""
0.31111941
""
0.34117371
0.13652901
0.39413136
""
""
""
""
""
""
0.50424242
""
""
""
""
""
""
""
""
0.36578181
""
""
""
""
""
""
""
0.30085477
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073626623
""
""
""
""
""
""
""
""
""
0.36404929
""
""
""
""
""
""
""
""
""
""
""
""
0.36199468
""
""
""
""
""
""
""
""
0.39332932
""
""
0.42830354
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34017637
0.43179512
0.42245102
""
""
""
""
""
""
0.45056468
""
""
""
""
""
""
""
""
0.49437952
""
0.54970348
0.10659319
""
""
0.11645066
""
""
""
0.5871008
0.045555729
""
""
0.33568302
""
""
""
0.46728808
""
""
""
0.32547414
""
""
""
0.44011995
""
""
0.14383395
""
""
0.3853766
""
""
""
""
""
""
""
""
0.59494257
""
""
""
""
""
""
0.37122521
""
""
""
""
""
0.65777111
""
0.37778747
0.30606803
0.48725262
""
0.48247796
0.1444374
0.45798901
""
0.39789972
""
0.4173173
0.53769493
""
0.46776301
0.42893699
""
0.35285202
""
""
""
0.29503894
""
0.34997436
0.47551167
0.44498217
0.37195271
""
0.37725323
0.25251392
0.29979962
0.46679553
0.44317469
""
0.57875127
0.38811734
0.45723912
0.38106337
""
""
0.35136005
""
""
""
""
0.15097401
0.1685341
""
0.26996329
""
0.44740406
0.18727207
""
""
""
""
0.45193326
""
""
""
0.34652731
""
0.29266495
""
""
0.49239278
0.20877768
""
""
""
0.31484193
0.30195576
""
""
0.24411491
0.49419662
0.26017886
""
0.35880494
""
""
0.22319625
""
0.19818206
0.36019599
""
""
0.28367901
""
""
0.45992374
""
""
0.35133052
""
0.24571827
0.51521665
""
0.30592391
-0.022619868
0.37295723
0.071106888
""
""
""
""
""
0.24888586
""
""
0.26279879
0.26316556
0.36740282
0.45715535
""
0.3169086
0.47515172
0.19856066
0.39908183
0.31316701
""
""
0.22667356
""
""
""
""
""
""
""
0.26842293
""
""
""
0.28643316
""
""
""
""
0.31234366
""
""
""
""
0.3996492
""
""
0.36438298
""
""
""
""
""
""
0.34804711
""
""
""
""
""
""
""
""
0.33922881
""
""
""
""
""
""
0.3360278
""
""
0.087563224
""
0.44036514
0.44083792
""
""
""
0.039863359
""
0.29513192
""
""
""
0.36039922
""
""
""
0.34333706
""
""
0.23868999
""
""
""
""
""
""
""
""
0.38447019
0.06396699
""
""
0.19032173
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33421364
""
""
""
""
""
""
0.22267647
0.48440817
""
""
""
""
0.51696229
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37670708
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88303697
""
""
""
""
0.8536728
0.52610242
""
""
""
""
""
""
""
0.42558718
""
""
""
""
0.37347865
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.301045
""
""
""
""
""
""
""
""
0.3901816
0.49214292
0.36785299
0.99531233
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10803079
""
""
""
""
""
""
0.37978303
""
""
0.58113354
""
0.80228597
""
""
""
""
""
""
0.4693464
""
""
""
0.48300818
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38462552
""
""
""
""
""
""
0.44245347
""
""
""
""
""
""
""
0.40099737
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40384904
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35038009
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.028857853
""
""
0.016858647
""
0.13324721
""
""
""
0.45725223
""
""
""
""
""
""
""
""
""
""
""
0.38811392
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34969687
0.34917435
""
""
""
0.88901204
""
""
""
""
""
""
""
""
""
""
-0.076173529
""
""
""
""
""
0.31614292
""
0.088881075
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44966117
0.21979378
0.14616171
0.30934376
""
""
0.05499376
""
""
0.26389632
""
0.28096104
""
""
0.26680335
""
0.32697061
""
""
""
""
""
0.3956534
0.61026514
0.56514466
0.5332185
""
0.3067807
0.49941161
0.37278804
0.33381996
0.42065531
0.42913866
0.4109486
0.32970789
0.4802652
0.49200583
0.39863387
0.3724066
0.42603123
0.45135331
0.38305765
0.43724805
0.73197395
0.49736416
0.34414059
0.42452651
0.41247761
0.36331272
""
0.5710935
0.45959273
0.37597716
0.42845845
""
0.47893625
0.34399927
0.4428651
0.02736195
""
0.32116482
0.37668422
0.18444265
0.55742747
0.48815185
0.27637371
0.43677786
0.38101515
-0.02730933
0.3338806
0.057552993
0.36439788
0.30680466
0.48748165
0.39195246
0.52102643
0.22389966
0.42596611
-0.15585585
0.75000024
0.51900655
0.52216148
""
0.33961615
0.43840334
0.039460767
""
0.50285411
0.87690502
""
""
""
""
""
0.36187381
0.45464152
""
""
""
""
""
""
""
0.3519274
0.42045498
""
""
""
0.32457849
0.17030367
0.45738494
0.5186553
0.4652746
0.42968863
0.36742604
0.34750968
0.37029132
0.48315802
0.61644864
""
0.46412751
0.43984523
0.30125082
0.38681614
0.4333314
0.56929821
0.28344244
0.26406378
""
""
""
""
0.3901718
0.46013346
""
0.5303756
0.48887831
""
""
0.19986045
0.45975044
""
""
0.56541109
""
""
""
""
""
""
""
""
""
0.42981362
""
0.0074004377
""
""
""
""
0.36080873
""
""
""
""
""
""
0.44459268
0.49023589
""
""
0.23381959
""
2.1749167
0.45183781
""
0.39166099
""
0.19496524
""
""
""
""
0.33686417
""
0.22343716
""
0.24424928
""
0.0057289451
""
0.17955078
""
0.39262146
""
0.43705994
""
0.53500718
""
""
""
""
0.41415083
""
""
""
""
0.435159
""
0.38244471
0.55221677
""
""
""
""
""
0.28491342
""
0.28655827
""
0.35892841
1.0487082
0.31641573
""
-0.092103243
""
""
""
0.13373458
""
""
""
0.6128884
""
0.45154741
""
""
""
0.65059513
""
""
""
""
""
""
""
""
""
""
""
""
0.33787224
""
""
""
""
""
""
""
""
0.12414478
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38057739
""
0.043683209
""
""
""
""
0.44684318
""
""
0.21815276
0.37115851
""
""
""
""
0.31240955
""
0.16836821
0.47460014
0.32647693
0.63638413
""
0.46333408
0.3295961
""
""
0.44589427
""
0.53224951
0.38505259
""
""
0.13882107
""
""
""
0.42859352
""
""
""
0.32578683
""
0.20587112
""
0.27907634
0.27548862
""
0.32698712
""
0.16856723
""
""
0.24693859
""
0.45518282
""
""
""
""
0.25966224
""
""
""
""
0.32714123
""
0.24831367
0.32510346
""
0.10989789
""
-0.020174816
""
0.55896294
0.43156457
0.27969602
""
""
""
""
0.48451284
""
0.25259399
0.51968139
0.23772569
""
""
""
""
""
""
""
0.85379773
-0.38370726
0.38551322
0.21253182
""
""
""
0.3429822
""
0.4034197
""
""
0.083446085
0.03939506
""
""
""
0.90738595
""
0.1499197
""
""
""
""
""
""
0.41114968
""
""
0.1911428
""
""
""
0.33520457
""
""
""
""
""
""
""
""
""
""
0.15923817
""
""
""
0.34023753
""
""
0.45427305
""
""
""
""
0.47152996
""
""
0.090147384
""
""
0.016345952
0.41668832
-0.33411586
0.37029636
0.37223667
0.41888854
""
""
""
""
0.43787068
0.43448091
""
""
0.5143584
""
""
0.29418084
0.4140324
""
""
""
0.31341407
0.46240646
""
0.28059292
0.44542712
""
0.46093866
0.50648457
0.29578367
0.32434639
0.31818134
""
0.31454989
0.30699369
""
""
0.42193511
""
""
0.21647525
0.39213091
""
0.33500063
0.28083473
0.51669055
""
""
""
0.32363603
""
""
0.38319921
""
0.39431271
""
""
""
0.36870161
""
""
""
""
""
0.30268738
0.33334857
0.38968253
""
0.26836285
""
""
0.29281509
""
""
""
""
""
""
0.56784976
0.37148651
""
0.43210202
0.3877745
0.32950255
""
""
""
""
0.24946198
0.38410717
""
0.31896877
""
""
0.37229994
0.75820971
""
0.29960456
""
""
""
""
""
""
""
""
0.12269167
""
0.31572264
""
0.211054
""
0.40331981
0.58342677
0.35783431
0.21827736
""
0.33175626
""
0.12872905
""
""
0.39383975
0.27793607
""
0.4297936
""
""
""
""
""
""
""
0.25045237
""
""
""
""
0.37699306
""
""
0.34929821
""
""
""
""
""
0.37554052
""
""
""
""
-0.13950813
0.54526418
""
0.5440256
""
0.44880152
0.043063477
""
""
0.13480045
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.199
""
""
0.40757245
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48955923
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42238402
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41608995
""
""
""
""
""
""
""
""
""
""
""
""
0.29238838
""
""
0.31324667
""
""
""
""
""
""
""
""
""
""
0.27970472
0.19572896
""
""
""
0.4350273
""
""
""
0.32747695
""
""
""
""
""
""
""
""
""
""
0.23191699
""
0.6119141
0.29697207
0.54865915
0.37730479
""
""
0.25837028
0.12112231
0.28324375
0.25517333
0.22883669
""
0.32484221
0.37306103
0.39576718
""
""
0.71061593
0.067006715
0.308413
0.37040907
0.67910117
""
0.50353408
0.30183518
0.40298718
0.10156642
0.23162214
0.35526371
""
0.44310749
""
""
""
-0.022214023
0.22023036
0.013953994
1.1917697
""
0.66131639
""
""
0.32637596
""
0.42339179
0.32022461
0.17365691
""
0.37892988
0.39535156
""
0.52392882
""
0.94323438
""
-0.4384636
0.32840243
0.1295502
0.40624782
""
0.31785312
0.30422255
""
0.41384411
""
0.2696164
""
0.33841431
""
0.17208143
0.49485365
-0.046456169
-0.43478295
0.17424755
0.83776307
""
0.56559342
""
0.36373082
""
""
0.4507755
0.52766496
0.32890895
0.92392516
0.69093549
""
0.40868661
0.2110741
0.87271774
0.42545241
0.50730312
0.21559954
0.29257244
0.22905022
""
""
0.49184135
""
0.42551687
0.36016992
0.014370681
""
-0.16626826
0.35132661
""
0.28264323
0.5562765
0.0038403936
0.7254312
0.22359899
-0.12128568
""
0.55417621
""
0.31947148
0.19705747
""
""
0.46563512
""
""
0.45649949
0.79624277
0.56302488
0.40918627
0.67956376
0.31256503
0.31483024
0.29819566
""
""
0.37848005
""
""
""
0.48047355
""
""
0.33847275
0.01021056
-0.12957859
0.59321678
0.17899141
""
0.40758154
-0.086662553
""
0.15352972
""
""
0.3126657
0.82233894
0.070926763
0.45584339
""
""
""
""
""
0.25094381
0.58907074
0.35596865
""
0.3659161
0.19889881
""
0.42241493
0.0335108
0.3698138
-0.11331783
""
""
0.619892
0.36361909
""
0.49474168
0.38067579
0.31416464
""
0.18793786
0.44768944
""
0.26415882
0.69532907
0.42354584
-0.28216979
0.30092689
0.3105641
""
0.39250267
0.34906396
""
""
0.18894291
0.39426801
""
0.32632408
0.25917876
0.3549147
0.57911432
""
""
""
0.30977017
""
""
0.14074227
""
""
""
0.32266733
""
0.54025096
0.22815621
""
""
0.25086817
-0.10736242
0.29345912
0.36323315
""
0.13883635
""
0.26432601
0.35529709
0.35072285
""
""
0.75997609
""
0.68316114
0.44589442
0.29840237
0.22322954
0.81435174
0.40454775
0.26520818
0.72908282
0.47306889
0.45608947
""
0.3290166
0.60243875
0.70042622
0.33744681
0.53095162
-0.081893794
0.29547709
-0.17676029
0.63073784
""
0.40179181
0.12135409
""
0.045703627
0.36198875
0.087513849
""
0.22954983
""
""
""
""
""
""
""
""
""
""
""
0.29942867
""
""
""
""
0.18075487
""
0.32197827
""
0.12171607
""
0.16620652
""
""
""
0.33778924
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45472747
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36656365
""
""
""
""
""
""
""
0.4348233
0.86486489
""
""
""
""
""
""
""
""
""
""
""
""
0.29131699
""
""
""
""
""
""
""
""
""
0.45440423
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38846219
""
""
""
""
""
""
""
""
""
""
""
0.38538954
0.52887386
""
""
""
""
""
""
""
""
0.42805469
0.43772504
""
""
""
0.3905977
""
""
""
""
0.2609832
0.47435862
""
""
""
0.48227638
0.51272917
""
""
""
0.38273853
""
""
0.33150014
0.46940687
""
""
""
0.5789938
""
0.58922499
""
""
""
""
0.4208965
""
""
""
0.24767533
""
0.32180926
0.28353697
""
0.32893258
""
0.27662185
0.30065343
""
0.27624956
""
0.18942592
0.3730906
0.39054763
""
0.3679862
0.30931845
""
""
0.51194584
""
0.2097701
1.1093527
""
""
0.31208444
""
0.35173738
""
0.27339357
0.41291431
""
0.3189404
""
0.40897042
0.21761906
""
0.50505942
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44222265
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31125188
""
""
""
""
""
""
""
0.32477042
0.081500143
""
""
""
0.13728796
""
0.33643335
""
""
""
""
""
""
""
0.2851792
""
0.18829012
""
0.49818891
""
""
""
0.42087913
0.54097766
""
""
""
0.31733057
""
""
""
0.30998582
0.37651414
""
""
""
""
""
0.16553162
""
0.032843754
""
0.25156698
""
""
""
0.52027678
""
""
""
""
0.293477
""
0.36305848
0.3823967
""
""
0.40245637
""
0.38736174
""
""
0.068534397
""
""
0.080734447
""
""
""
0.46199039
""
0.31321588
""
""
""
""
""
0.21975325
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
