kfr_26_pooled_male_p25
0.39860612
0.39991972
0.4211413
0.39290571
0.3662816
0.37947321
0.35972509
0.41319576
0.41000146
0.36880639
0.35519364
0.35947344
0.41125748
0.39368287
0.37978199
0.41609111
0.42753732
0.3977505
0.4180795
0.36220896
0.36701044
0.3473689
0.35728428
0.34423265
0.3631238
0.33996087
0.38481483
0.36653173
0.36900005
0.37444302
0.37623268
0.39287952
0.36713418
0.37626269
0.35872394
0.38709018
0.41333464
0.38742584
0.38643903
0.34860453
0.35484552
0.4071793
0.42628905
0.48356649
0.39391366
0.35505229
0.36832136
0.46069986
0.39274099
0.40393308
0.42338583
0.43784264
0.37191442
0.42487553
0.38010409
0.37257499
0.39958009
0.48520616
0.38706288
0.35965002
0.38011372
0.37354854
0.38147718
0.42392737
0.41508383
0.41783953
0.40943551
0.44230187
0.43244496
0.40854564
0.34316519
0.34029543
0.32586771
0.36703733
0.36417103
0.41263503
0.39174333
0.40838906
0.409013
0.33048922
0.34489602
0.41527921
0.43034801
0.39280817
0.38157186
0.4120217
0.40971226
0.39529949
0.39459288
0.41702509
0.41730306
0.40610892
0.41672984
0.37781844
0.41139528
0.40657029
0.40717211
0.39252946
0.38901502
0.40006462
0.39985088
0.40651679
0.39564645
0.41087967
0.39415208
0.39513466
0.39422789
0.37719744
0.40282583
0.40036333
0.3799099
0.36532232
0.36156109
0.34962893
0.37151143
0.37448943
0.35330459
0.35972786
0.37740123
0.36905029
0.36961839
0.39342588
0.36976767
0.38333684
0.36865392
0.36205345
0.35453627
0.39208156
0.3424781
0.37003943
0.36259562
0.36847547
0.3650727
0.39433694
0.40500981
0.3916598
0.38805291
0.3458432
0.35787404
0.35843933
0.37085497
0.39399508
0.38357002
0.36499953
0.34773853
0.36137146
0.37884858
0.36973053
0.35993746
0.35632142
0.4277826
0.37679541
0.36908644
0.38568833
0.38908491
0.38245445
0.3953982
0.36395475
0.41746956
0.45715004
0.43974483
0.47081596
0.4225108
0.37091169
0.40652505
0.41202539
0.42364204
0.46151558
0.40694138
0.40697426
0.35499626
0.3843646
0.41323611
0.39389074
0.41555163
0.41637596
0.38169494
0.38910273
0.42761287
0.41048941
0.42451587
0.42296776
0.38253415
0.41170645
0.39716035
0.37839058
0.40836099
0.44926643
0.37402216
0.40719247
0.41265649
0.43829101
0.38051677
0.44989893
0.42767352
0.43761304
0.43992528
0.43685928
0.38280237
0.44666779
0.39366552
0.45028874
0.45065689
0.42165634
0.39428079
0.40134075
0.36614099
0.42446789
0.42203295
0.42354506
0.43921933
0.42673793
0.48223644
0.45049191
0.39237699
0.41513631
0.39407432
0.37252286
0.41348597
0.42193577
0.40076783
0.43344665
0.39350614
0.40257406
0.37232965
0.40889409
0.45891252
0.45039141
0.42099804
0.40210366
0.4232887
0.39912441
0.43265894
0.4182874
0.45796037
0.4310374
0.47244287
0.40381843
0.46185189
0.44133037
0.408723
0.45651755
0.43485209
0.45510891
0.45465857
0.44742325
0.40168178
0.41329932
0.45089477
0.43036503
0.40137035
0.42570764
0.44940338
0.44179693
0.43811202
0.44238549
0.42468864
0.42622849
0.48123974
0.44729343
0.43657851
0.44189852
0.46380401
0.44476059
0.41461426
0.41169006
0.43179545
0.42790842
0.3932322
0.37671861
0.39952922
0.41534775
0.39404523
0.43230885
0.39279351
0.45006782
0.43197763
0.44307435
0.47317383
0.45391425
0.43305352
0.54744685
0.38830107
0.43785796
0.44553971
0.43564337
0.41969436
0.41240299
0.42303953
0.47773978
0.4428215
0.46217948
0.45875287
0.47558895
0.50035346
0.53374994
0.54089862
0.50327772
0.49212033
0.50466037
0.43097594
0.48654306
0.46756715
0.49339905
0.4936173
0.48545533
0.52678692
0.47667423
0.46745208
0.5115099
0.45931962
0.45906368
0.48238429
0.47126463
0.46066695
0.461997
0.45943746
0.48791423
0.48033524
0.46318302
0.49460274
0.44026598
0.51128638
0.42504913
0.4526718
0.42462644
0.40335712
0.45168144
0.42411721
0.41345078
0.4774
0.40989649
