staycz_white_female_p100
0.22141616
0.13606034
0.013607523
0.43212578
0.29493001
0.082189478
0.31489843
0.12325194
-0.016453682
0.27905044
0.34699976
0.48890492
0.14065556
0.17307959
0.29793847
0.19867809
-0.14314142
0.30238405
0.20388879
0.055923928
0.34727848
0.15816808
0.37693411
0.16439503
0.51174647
0.088085122
0.23704942
0.2778666
0.47108719
0.26598114
0.19811526
0.27136412
0.51483899
0.25974587
0.071467429
0.32327425
0.2707313
0.26416156
0.17072362
0.066414177
0.46511653
0.13947611
0.3977538
0.35010985
0.19016355
0.13926865
0.53356278
0.41084096
0.53561944
0.35812679
0.45342627
0.51329076
0.43208128
0.097482964
0.33108336
0.45111018
0.29016557
0.19194844
0.26867568
0.096171282
0.10845532
0.52996427
-0.0067552784
0.20174144
0.17936625
0.16911121
-0.11770423
0.38380715
-0.056941405
0.066156298
0.075503826
0.26592058
0.25852066
0.27722713
0.14398104
0.47838616
0.36468276
0.25849488
0.27363697
0.51136827
0.33463851
0.30064318
0.045260474
0.3104133
0.59710181
0.11594864
0.36187068
0.28150111
0.42790765
0.25623426
0.30645972
0.12198765
0.24861044
0.44428387
0.10193513
0.36677819
0.26726463
0.33249971
0.52730513
0.40354663
0.4041968
0.41729009
0.43899578
0.42392838
0.35119426
0.48271316
0.34893394
0.54233688
0.39633542
0.3154577
0.31674951
0.1828277
0.39310354
0.12551573
0.51487178
0.41963488
0.33289161
0.17889604
0.32631949
0.25576052
0.39494726
0.13445555
0.29061538
0.25186908
0.21854037
0.4046028
0.34313726
0.26294127
0.20278542
0.069654062
0.55576336
0.27551699
0.2419989
0.19682515
0.42612892
0.15161328
0.3410905
0.39633238
0.25097948
0.30037615
0.35728171
0.24075741
0.22644936
0.29133376
0.38746974
0.14744981
0.30813333
0.24821489
0.30757201
0.21898723
0.23127204
0.56747949
0.30345252
0.19925857
0.3433668
0.46750796
0.097273789
0.30711827
0.099547796
0.068517163
-0.087440938
0.12885554
0.2991986
0.51531428
0.16228822
0.48476273
0.18542634
0.07109759
0.15939708
0.27059761
0.53977567
0.25803244
0.14234351
0.27317587
0.024540478
0.072388075
0.28009877
0.50402987
0.31869671
0.27593401
0.15012825
0.18288901
0.274055
0.0099821305
0.085071288
0.52633154
0.086925037
0.31244901
0.45527491
0.19478042
0.1790106
0.17382373
0.6122508
0.1340951
0.33735704
0.28061292
0.080570057
0.18851465
0.353282
0.1300267
0.27688929
0.24461699
0.25252083
0.30726206
0.25034264
0.38363796
0.57719427
0.23735282
0.19370663
0.16200508
0.27379674
0.38661566
0.23594277
0.083121613
0.40567774
0.19164163
0.26104116
0.42937461
0.14459722
0.05030429
-0.003696698
0.091319576
0.23235399
0.045683462
0.51852834
0.060801644
0.17266463
0.073645428
0.4564462
0.16622704
0.17765191
0.26536253
-0.20051588
0.24291423
0.0085498374
0.15214719
0.084062666
0.30411822
-0.13090849
0.11538938
0.24400732
0.27957317
0.14078371
0.34114924
0.057223242
0.27795863
0.29494807
0.31481797
-0.0039458885
0.20673831
0.46835735
0.13451886
0.024036847
0.2177639
0.12922113
0.14186983
0.1662558
0.39340812
0.13589983
0.23712331
0.1728747
0.34312198
0.40191007
0.35447174
0.36005604
0.66522133
0.47829315
0.48403808
0.57193923
0.43343225
0.3574512
0.35409296
0.20112798
0.21760935
0.022141468
0.00028595858
0.37606806
0.3208918
-0.090939142
0.15995918
0.42875409
0.35646757
0.43751195
0.60163701
0.41010693
0.26906794
0.31332371
0.44217905
0.13704622
0.06857951
0.19760185
-0.091745839
0.23838806
0.14481692
0.20892106
0.15248042
0.045388471
0.16515109
0.1252723
0.31556663
0.6596058
0.24066275
0.25273943
0.27447143
0.010798818
0.058194522
-0.016521713
0.053238846
0.17859547
0.053735528
0.27408662
0.28453475
0.10794456
0.18830325
0.30371618
0.33009776
0.13202716
0.18009402
0.15607126
0.20941272
0.079257727
0.40394956
0.21097383
0.10667006
0.21840119
0.32014728
0.27847573
0.20896403
-0.032758135
0.28659871
0.095247693
0.38152465
0.36016202
0.49812001
0.33284849
0.63744795
0.31834176
-0.06058789
0.27435586
0.59627348
0.11331897
0.14096175
0.30358937
0.44569156
0.21043345
0.1986957
0.012631031
0.27633804
0.17611194
