work_32_white_female_p75_se
0.055988476
0.10500781
0.046002403
0.044055097
0.031414423
0.048312586
0.057123929
0.066184372
0.033690959
0.047502454
0.080309466
0.13360508
0.063489132
0.074437425
0.040105335
0.061381254
0.052240349
0.053422011
0.032705221
0.037320126
0.029841712
0.031726971
0.030931706
0.072972216
0.046350595
0.033771258
0.064951636
0.064306252
0.048291948
0.057098761
0.031071359
0.045357931
0.059202321
0.048875328
0.063918017
0.054677155
0.08935684
0.053090081
0.15959194
0.056574225
0.04746858
0.045683481
0.063172556
0.060371272
0.081340902
0.17617841
0.11615998
0.075495638
0.061567817
0.085599907
0.079633616
0.05901831
0.10376368
0.05589981
0.049424656
0.064824872
0.053351901
0.043289907
0.081677735
0.056097049
0.059788372
0.052847136
0.067806087
0.041171364
0.044916015
""
0.1137159
0.14643182
0.087696999
0.054096039
0.08600311
0.10614578
0.073681191
0.066633157
0.075490601
0.094828635
0.090372667
0.072365046
0.13676269
0.1361115
0.63224477
0.69056034
0.06095944
0.14861397
0.055975806
0.040511373
0.039088946
0.06006537
0.051384032
0.058401804
0.067180298
0.046288993
0.06169191
0.036227562
0.039851595
0.047090065
0.16998234
0.046002034
0.055715647
0.061318867
0.055267386
0.055019472
0.039244551
0.049504478
0.050804686
""
0.07386218
0.067131937
0.059024964
0.061077949
0.038277883
0.12142967
0.063619323
0.062035412
0.063177504
0.12127447
0.072145633
0.069786385
0.067343362
0.078994393
0.069427423
0.066341117
0.055771418
0.084393986
0.084307894
0.058391362
0.053736586
0.088784598
0.083988309
0.062841639
0.15708286
0.050479297
0.084411547
0.12447461
0.092709139
0.1283405
0.05409389
0.18763536
0.083067447
0.052685097
0.050111592
""
""
0.065266199
0.096779898
0.082122311
0.12030199
0.1089293
0.074995875
0.06645216
0.063414596
0.10819831
0.107688
0.071382083
0.084207796
0.071610443
0.14853735
0.11472717
0.08733777
0.092601128
0.087320507
0.071038537
0.033305518
0.037237633
0.080047518
0.064651117
0.078136653
0.21940871
0.053700466
0.044387884
0.077935763
0.058431499
0.038489066
0.051214628
0.060800221
0.047128499
0.064050823
0.060925126
0.076921239
0.088660285
0.080154724
0.090217903
0.11167267
0.083172075
0.072958976
0.07849957
0.11012339
0.083457083
0.072702408
0.080341011
0.045288283
0.058888227
0.11735118
0.054206792
0.056274988
0.061122891
0.079223357
0.15590861
0.088452905
0.10031929
0.097902693
0.074738838
0.10448333
0.056705602
0.068822704
0.1566563
0.16216716
0.047881268
0.04510548
0.048568923
0.053817514
0.060453705
0.038813226
0.057042554
0.051809002
0.034822121
0.040506817
0.052308984
0.061757773
0.057302304
0.054323249
0.065686077
0.045955174
0.076644085
0.085270621
0.038139973
0.070435278
0.086419292
0.10910971
0.076735929
0.07416787
0.076948948
0.061752204
0.044579625
0.061881773
0.068751916
0.074306875
0.071000621
0.066379406
0.045056123
0.072554536
0.071376361
0.10017659
""
""
0.070407137
0.055302143
0.066249192
0.062568031
""
""
0.14012435
""
0.11993977
0.054421272
0.063520461
0.05332813
0.051820796
0.05171141
0.062444299
0.057860281
0.063925222
0.080284856
0.069413744
0.067249738
0.058562476
0.067308672
0.074972361
0.048623729
0.043607719
0.077113084
0.039442867
0.057240047
0.044438317
0.046502318
0.044144019
0.047728803
0.037059404
0.085866109
0.050324459
0.039675437
0.092336811
0.043491181
0.061565056
0.067502715
0.041994262
0.06859789
0.090716772
0.087639943
0.058851782
0.15627547
0.06679184
0.083890043
""
0.050850764
0.064177789
0.068946078
0.088808745
0.13125789
0.10998564
0.17642093
0.0390171
0.061176587
0.10024719
0.10811878
0.080689967
0.09836255
0.066523902
0.053400915
0.06415911
0.039798558
0.034270182
0.046879482
0.037140958
0.058908395
0.055929244
0.078424431
0.066167451
0.06348455
0.072006166
0.05683485
0.16683058
0.084114328
0.089625269
0.061501328
0.066548653
0.087160304
0.06325718
0.046034016
0.044837996
0.067204535
0.089222535
0.08279103
0.078052126
0.09715265
0.060674433
0.06901902
0.12990749
0.055981562
0.0623313
0.094798274
0.08577536
""
0.17341159
""
0.095300302
0.093497545
0.10299098
0.12601353
0.08010073
""
0.10056299
0.081879154
0.060849641
0.069060542
0.047143731
0.067096353
0.059478655
0.036172267
0.025457678
0.049739685
0.053123944
0.067758456
0.042074785
0.16499433
0.077972472
0.047117323
0.044674557
0.057612997
0.058728624
0.11149297
""
0.07340575
0.065506011
0.10595866
0.12158796
0.048127495
0.058042448
0.048804741
0.054864343
0.073172629
0.055334732
0.092528112
0.07295002
0.052865747
0.053219561
0.045634978
0.045532793
0.050844546
0.056152754
0.072783276
0.29992181
0.14635181
""
""
""
0.21312854
""
""
""
0.67432356
0.22445387
0.15561578
0.10027315
0.23295911
""
0.10495868
0.05170361
0.14582776
0.11156414
""
""
""
""
""
""
""
0.16555622
0.34351099
0.19529869
0.095387831
""
""
""
""
""
0.057724558
0.045774296
0.096174687
0.13569123
0.11380059
0.083853707
""
""
0.12933923
""
0.042572018
0.11208203
0.054879636
""
""
0.093404099
0.058427084
0.055935919
0.065038145
0.065210305
0.079434223
0.043783184
0.051785231
0.042840622
""
0.17544121
0.11313283
""
0.086867027
0.13134149
0.22487767
0.14458549
""
0.074162394
0.045449331
0.047011901
0.051252063
0.041139234
0.0499698
0.034623571
0.045457501
0.03334105
0.039113
0.024851056
0.051923227
0.048605155
0.13164493
0.029130258
0.027164362
0.028471814
0.036850274
0.032781884
0.02867849
0.047268003
0.03636891
0.042419571
0.034142639
0.054411333
0.045383703
0.046755441
0.043647896
0.049014967
0.04536109
0.064472787
0.034825165
0.041149713
0.030138256
0.058039635
0.037037265
0.046433885
0.061749227
0.059159588
0.22831458
0.059333742
0.04690735
0.051931046
0.063833959
0.069473483
0.058350109
0.058091577
0.028337797
0.12475074
0.071716219
0.043149985
0.06462881
0.077550992
0.051552739
0.056753989
0.067333512
0.045823626
0.039991908
0.038281787
0.030790424
0.039329059
0.044375755
0.044633619
0.027003555
0.050293587
0.081345893
0.081966139
0.031280525
""
""
0.091271959
0.13677172
0.079945892
0.14604652
0.95607263
0.14834353
0.077985078
0.047243625
0.042709891
0.043445949
0.063124202
0.097811028
0.035955179
0.027914098
0.067039803
0.12083523
0.041873235
0.034018107
0.028910825
0.069957003
0.042369936
0.040532131
0.033014026
0.024499666
0.07003127
0.053654462
0.065344252
0.11038077
0.070660837
""
0.056414619
0.08953809
0.13710514
0.080809057
0.035416909
0.058517471
0.040392715
0.039698556
0.053685129
0.10241111
0.048619926
0.034330592
0.058156729
0.061614528
0.05575414
0.03879704
0.063959219
0.0644437
0.065613769
0.13473557
0.073581077
0.05624475
0.063891277
0.043571547
0.052971385
0.085225716
0.057989698
0.096735619
0.051557194
0.067438185
0.045095213
0.03541122
0.12594943
""
0.14924811
""
""
0.046696931
0.049223732
0.08626873
0.035721883
0.033720233
0.062558271
0.10795304
0.14805368
0.044605449
0.065146498
0.042157218
0.033794839
0.076995194
0.049041931
0.067360036
0.074015155
0.073436178
0.048831031
0.060303669
0.056095481
0.059888564
0.050435569
0.058901392
0.045190159
0.04057746
0.074403323
0.044795621
0.0834115
0.056144539
0.040028758
0.037994333
0.11753906
0.045562826
0.068579249
0.11387642
0.10472968
""
0.12341898
0.17452148
0.097540975
""
""
""
""
""
""
""
""
0.16724035
""
""
0.17702413
0.15405239
0.27854979
0.11444371
0.18159819
""
0.11283856
0.13795291
0.13481276
0.19424538
0.17807268
0.053143218
0.074097052
0.086720139
""
0.08325807
0.15726972
0.10484245
0.07388673
0.099691898
0.084681638
0.049768932
0.048517864
0.10601636
0.070738845
0.081566773
0.12035728
0.20806764
0.085739702
0.084196568
0.19587198
0.089372419
0.063802347
0.058548979
0.042270366
0.039871972
0.061070953
0.037992403
0.035923444
0.043964639
0.036030121
0.032903284
0.14904809
0.091796376
0.045410752
0.048843406
0.035650056
0.057807256
0.055023592
0.050774377
0.040803924
0.097986571
0.058469709
0.046650413
0.058983743
0.069515429
0.040747665
0.040441178
0.043954372
0.034154933
0.036078598
0.066300735
0.032168154
0.028062182
0.031984691
0.031522527
0.053182084
0.037667722
0.054271471
0.046488661
0.052745812
0.044660669
0.069519013
0.067547381
""
0.11674672
0.12289279
0.050548546
0.069430143
0.10988217
0.093072191
0.053330839
0.05531444
0.071913496
0.097164288
0.071394473
0.12346084
0.05605264
0.05858973
0.043662105
0.047512785
0.055297315
0.036674161
0.042199556
0.05342273
0.072109878
0.056205299
0.056624893
0.04531803
0.054147631
0.043173261
0.04953447
0.0648432
0.044405974
0.079000019
""
""
""
""
""
""
""
0.074377902
0.078306943
0.094323419
0.081198677
0.10998914
""
""
""
""
""
""
0.083468318
0.08597675
0.071364276
0.062208168
0.096015163
0.11803491
0.14180194
""
0.10050248
0.049237136
0.058917448
0.10531248
0.21322326
0.068578735
0.076600358
0.050076317
0.041331105
0.061666213
0.056742448
0.059347499
0.092468679
0.046775978
0.038332697
0.075940579
0.072110206
0.066271313
0.041905861
0.045382231
0.069303744
0.044778965
0.047283653
0.18983835
""
0.07103429
0.065289453
0.074951753
0.053570848
0.045046709
0.036154266
0.033082191
0.029849734
0.036803301
0.030916469
0.041611835
0.096792273
""
""
""
""
0.45141774
""
0.074478626
0.094012022
0.099637993
0.095009141
0.059298579
0.05758005
0.03414787
0.036589634
0.087969124
0.062761627
0.065484688
0.05197398
0.095084637
0.047748357
0.036822274
0.055333428
0.042441294
0.038834155
0.054691639
0.073239401
0.032861419
0.028123938
0.041078463
0.045300081
0.056221768
0.042150721
0.056299064
0.059859119
0.065108187
0.029897802
0.067123473
0.042032998
0.056086216
0.045315929
0.0555466
0.10934056
0.061990362
0.083911858
0.087256387
0.099766903
0.07862182
""
""
""
""
0.17928462
0.1204632
0.038666748
0.078490764
0.060460519
0.14735843
0.17148586
""
0.16314889
0.054084178
0.058764562
""
""
0.045060828
0.18158118
""
""
0.058640745
0.047808159
0.068744741
0.06005457
0.047626659
0.053957947
0.041088942
0.03715957
0.060833614
0.12321553
""
""
""
0.04845855
0.032027435
0.028600276
0.045431819
0.075677082
0.12488094
0.067272253
0.055084061
0.037868496
0.030956661
0.10508541
0.1702434
0.072463751
0.059705663
0.033910729
0.049670037
0.023821969
0.056310188
0.030379001
0.047285341
0.039344557
""
""
0.077352926
""
0.07095442
0.062008828
0.040644724
0.039386027
0.054673206
0.092039622
0.055014189
0.11471333
0.050098538
""
0.12814449
0.094778128
0.077294871
""
0.068510942
""
0.064136058
0.034845293
0.051511072
0.055524554
0.1548945
0.072780833
0.054731388
0.048144318
0.040447135
0.045585766
0.14220297
0.064983867
0.03109912
0.039447747
0.03650225
0.038586386
0.044904806
0.035590217
0.045697812
0.047237966
0.040765762
0.047435567
0.053299889
0.052371535
0.051033311
0.068614334
0.0467471
0.17665271
0.056622766
""
0.058579288
0.076263733
0.086310208
0.12266396
0.087013662
0.13426694
0.15651949
0.12534526
0.079861067
0.030589972
0.046104934
0.16187569
0.076084532
0.090732612
0.078219026
0.1023854
0.064965174
0.064308792
0.12870802
0.16063102
0.077093333
0.048471175
0.0553087
0.086318418
0.081426278
0.12177261
""
0.049024489
0.066907339
0.071541615
""
0.072659239
0.042946711
0.041668769
0.071902089
0.049874019
0.055662032
0.049406584
0.054029316
0.041443679
0.070579574
0.073327735
0.089195602
0.038112238
0.059373934
0.075713329
0.13979657
0.064425185
0.096298382
0.035401296
0.045852121
0.082743451
0.040229063
0.044160265
0.035616871
0.027576128
0.038569957
0.054492824
0.042782854
0.041833855
0.032280963
0.05267505
0.059097737
0.039375521
0.027731674
0.037538905
0.089716434
0.032203153
0.05012171
0.045898061
0.17747585
0.034851335
0.087540954
0.055120062
0.062202737
0.058884099
0.1365834
0.059134692
0.11013098
0.084038891
0.047760561
0.0952392
0.041770808
0.041299153
0.047584821
0.048443679
0.057424683
0.063926026
0.078379393
0.067500837
0.072347254
0.075218178
""
0.12085289
""
0.13241458
""
0.051860131
0.061192211
0.098921381
0.08259692
0.066444091
0.070150577
0.081333563
0.048029546
0.13370894
""
0.057687674
0.052331522
0.070766412
0.14714658
0.052574255
0.083273001
0.048249923
0.052070647
0.03728519
0.087457865
0.070529535
0.070946068
0.069940217
0.059583027
0.097746037
0.06781359
0.049512897
0.045176756
0.045281015
0.055121418
""
0.059365951
0.063115947
0.04622899
0.049718414
0.067592494
0.027088275
0.055795822
0.043721639
0.040508047
0.063087687
0.070531987
0.06443692
0.094295323
0.071190871
0.034461975
0.045781814
0.11560903
0.057454716
0.04533013
0.036399484
0.038171764
0.078311756
0.039598566
0.055740792
0.06119721
""
0.1181127
0.059348553
0.11670539
""
""
""
0.083997943
0.23677802
0.060477074
0.052025616
0.044204649
0.096097358
0.041026771
0.057987992
0.14043708
0.064061739
0.17981006
0.042141434
0.037813798
0.10680253
0.054031026
0.078629874
0.077428915
0.055782966
0.038775582
0.094997361
0.050213978
0.059065916
0.063956499
0.049351621
0.075926051
0.096926957
0.066699959
0.079341382
0.070426203
0.070130534
0.11475248
0.069111206
0.077115402
0.084305421
0.11177109
0.086107552
0.087242357
0.15970095
0.10420061
""
0.0720964
0.11502508
0.11690737
0.11508699
0.090792894
0.098156571
0.072234005
0.059212539
0.073378913
0.085973427
""
""
""
0.04280914
0.060953915
0.038969539
0.027946915
0.022986747
0.052943051
0.039152492
0.064450853
0.12002908
0.10724447
0.059889145
0.048005816
0.055354524
0.052124932
0.078081138
0.070805945
0.074155226
0.11744627
0.088152774
0.048685208
0.037494462
0.064963162
0.034850806
0.061887637
0.041388467
0.035962913
0.038047194
0.035356626
0.029147848
0.04548876
0.069589503
0.057648763
0.082056113
0.075371191
0.035307962
0.07088428
0.036183145
0.046608828
0.030991551
0.053971313
0.035195563
0.049868185
0.051103745
0.043375406
0.034888703
0.02538342
0.035579402
0.039344341
0.038600221
0.034047294
0.038374171
0.02540919
0.034523819
0.040476855
""
""
0.11749943
""
""
0.10923431
""
""
0.065041006
0.071430303
0.07519757
0.043309443
0.053198554
0.047935955
0.038171809
0.041411243
0.047900151
0.088821873
0.039084118
0.032131404
0.041248336
0.037513342
0.035289086
0.05442626
0.10914942
0.031361222
0.032146979
0.0866841
""
0.095507413
0.042657498
0.029860405
0.038794942
0.056970503
0.050930087
0.04269816
""
0.07144656
""
0.069061533
0.043197937
0.039602473
0.060847946
0.10033846
0.13134979
0.055911962
0.13669653
""
0.13680959
0.056350183
0.056057766
0.043245923
0.075701587
0.11010702
0.04742622
0.13419607
0.1158799
0.063689932
""
""
0.2072418
0.16800819
0.16305517
0.078310154
0.13600831
0.15025988
0.15456222
0.093269922
0.08384452
0.10925808
0.11374208
0.14840268
0.10785172
0.086066283
0.060785443
0.062991872
0.090537302
0.080111288
0.079600975
0.059459727
0.077871226
0.06112577
0.074666739
0.07212618
""
0.1184104
""
""
""
""
""
0.11949547
0.11956479
0.12122296
""
""
0.057520058
0.048534822
""
0.11848246
0.074914463
0.098887235
0.16942526
0.11227842
0.13198785
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11399266
0.18406633
