jail_hisp_male_p10
0.014956083
0.028872484
0.028114295
0.034831032
0.063274421
0.011399793
0.041755028
-0.00036943026
0.028020963
0.071013473
0.0035375694
0.024609666
0.02171954
0.03333858
0.029312063
0.033612579
-0.0011227141
0.054897387
-0.030580858
0.016074577
0.0051962337
0.016965058
0.026301062
0.032047357
0.034253594
0.035849594
0.042178947
0.021114878
0.028013052
0.0090172626
0.021947827
-0.00063665619
0.021717919
0.063686222
0.0022766895
0.03183553
0.078935668
0.020870613
""
""
0.039089255
0.031665228
""
""
0.017867561
0.043160204
0.020505294
0.091498964
0.03425508
0.034819901
0.012674313
0.018878724
0.04726113
""
0.0046265097
0.088132747
0.085835338
0.18267493
-0.021140071
0.11559179
0.0081920652
0.089286126
""
0.13094147
0.094063237
0.093478851
""
""
0.077930935
0.072064847
0.0072827102
0.0071114954
0.0010033319
0.068646945
0.064252488
0.023965379
0.014748924
-0.0011820892
0.010795687
0.051138058
0.064650193
0.047352381
0.032003131
0.0080356486
0.032871671
-0.00073354284
0.02246033
0.081616841
0.020049592
0.02977214
0.059518777
0.057993669
-0.0088979695
0.056350205
-0.0016952163
-0.035862405
0.08952985
0.039745264
0.038812421
0.039341286
0.04425751
0.020214988
0.037029054
0.049663432
0.034579065
0.030488636
0.029849926
0.036795408
0.039800368
0.033881992
0.015831068
0.0501367
0.045720704
0.041057575
0.026550889
0.0459738
0.035468157
0.11837181
0.0071100742
""
0.027509818
0.0094868019
0.002094253
0.022886625
0.0094377007
0.050902065
0.018081011
0.041892067
0.013604959
0.00029065573
0.034678388
-0.012242907
0.022456065
0.00053315354
0.02294505
0.028798057
-0.0020906853
0.059073776
0.006172827
0.04090913
0.012071813
0.049123898
-0.0063581062
0.002900484
0.0073841205
""
0.10851421
0.095358856
0.028299145
0.12738293
-0.0002990361
0.024085928
0.022539128
0.10804495
0.022942014
0.045131113
0.1818217
0.07081718
0.016197199
0.0013468406
""
""
0.009153448
0.044197917
-0.004679827
0.0214213
0.022675982
0.12397543
-0.030470319
0.046415634
0.040265899
0.055835534
0.031734806
0.060720004
0.092039578
0.056658894
0.038702071
0.041641317
0.035350725
0.082498543
-0.0025332056
0.0610145
0.05809937
0.10608371
0.016433744
0.071331017
0.0035653277
0.1706824
0.013940858
""
0.026243484
0.01213445
0.052852377
-0.004607405
0.0088846013
0.021495128
0.036067329
0.05708807
0.046783973
0.0079817604
0.044028047
0.075750493
0.051371407
0.024811449
0.030887915
0.07903643
0.061869457
0.055823836
0.015394509
0.053636923
0.072463423
0.039572611
0.040829387
-0.002161992
0.038196463
0.01578779
0.037017714
0.04936875
0.002925528
-0.0018323472
0.004671074
-0.0076419539
0.0061269831
0.18771194
0.03862435
0.037736349
0.18102165
0.017703101
0.05605121
0.021358183
0.031793319
0.06914603
""
0.058737971
""
0.106678
""
0.10516995
""
""
0.048724115
0.077127025
0.11599805
0.07794559
0.0011122631
0.025422163
0.010377316
0.076946408
-0.0014823296
0.067628287
0.044421636
0.011537742
0.036421422
""
0.015937341
0.077403925
0.031765033
0.044762913
0.1180922
0.038899392
0.14863354
0.10523187
0.098610416
0.080979161
0.053095322
0.024545571
0.050004337
0.030807836
0.075693049
0.051104475
0.073079281
0.020967804
0.18540995
-0.0044661476
""
0.017134041
0.069282681
0.19912848
0.088083185
0.064557768
0.022296572
""
""
0.040148478
0.074484147
0.07829725
0.063441791
0.092159063
0.071238764
-0.0039785691
0.010211364
""
0.1377905
0.030563142
0.012826715
0.063476622
0.15579142
0.052985743
0.13697642
0.073278897
0.041616093
-0.0097676413
-0.0013076565
0.11072095
0.076944806
0.046887025
0.0034285339
0.025559647
0.061173815
-0.020699278
0.11306015
0.016618131
0.091031983
0.087508909
0.031733893
0.061200932
-0.0012161396
0.0392006
0.014151686
-0.0013703981
0.058181468
0.035526935
0.062723227
0.0034052939
0.11545275
0.07303147
0.062846296
0.097119868
0.0081261322
0.052769121
0.0071923607
0.020620182
0.052950639
0.048867401
0.063479975
0.03829008
0.032608561
0.019439772
0.13097249
0.063499182
""
0.016599359
0.0036384391
0.042881086
0.0021228213
-0.030240815
0.041654401
0.081802733
-0.025779596
0.028946655
0.052914716
0.046665341
0.094911866
0.084045671
0.15111439
0.046450898
""
0.077385589
-0.0042871088
0.07516513
0.075050361
""
0.038108964
""
""
-0.0057273791
0.028984999
""
""
-0.054742347
""
0.051816162
-0.0065204073
""
""
""
""
""
""
0.01797846
""
""
""
""
""
""
""
""
""
""
""
0.037031725
""
""
""
0.10390765
0.019735562
""
""
""
""
0.0079160947
0.036310989
0.12835315
0.23237108
0.15353702
0.18204387
""
0.12681328
""
0.071204461
0.0059812102
""
""
""
""
0.016868781
""
""
""
""
""
""
""
0.094949991
0.083162762
0.0038335507
0.04907253
0.012254963
0.054257162
0.013382083
0.088689864
0.048762947
0.060474344
""
-0.0013298879
0.23580529
""
""
""
""
0.048168715
0.10612492
0.10542994
""
0.033837643
0.060180258
-0.0041358522
0.18923786
0.072159022
0.058534574
""
0.090041168
0.0076201325
-0.0027295318
0.049706329
0.1345906
0.07280267
""
""
""
0.043708123
0.10171568
""
""
0.10834847
0.068717293
0.24016273
""
""
""
-0.026928883
-0.021399865
""
0.010016954
0.14547125
0.038937464
-0.0093791224
0.066704646
""
0.008785733
0.13924047
0.10925744
0.033608876
""
0.087045506
0.048002373
0.049937643
0.042755708
""
""
""
""
""
0.066482522
-0.011809188
""
0.060603485
0.055541947
0.080312692
0.034857467
0.017735226
0.016239317
0.036125507
0.0061633829
0.026776973
0.064218134
0.049132571
0.024285626
""
""
0.049112562
0.013529494
0.030669099
0.02871016
0.074169815
0.064611107
0.035857007
0.051894873
0.030230068
0.031880975
0.0024172063
0.045542564
0.086149134
-0.0020728705
0.10133144
0.037300553
0.06631729
0.051856611
0.049869172
0.01518695
0.068291269
0.0093573006
0.066224605
0.10743628
0.098885499
0.092770517
0.12212068
0.049873456
0.069408923
0.016569193
""
0.10301769
0.05777362
0.12103654
0.11084525
0.08193934
0.042595275
0.06850677
0.067708731
0.083908074
0.062873855
0.078710966
0.085516609
0.042241484
0.06776122
0.077222399
0.076979659
""
0.054061458
0.053701285
0.026793895
0.057452593
0.066831872
0.033163313
0.040695578
0.035015218
0.073593318
0.072388276
0.042489532
0.046223436
0.049716458
0.044024963
0.038578521
0.090676665
0.011494348
0.0021061951
0.058659542
0.03352318
0.026630135
0.10909918
0.063077025
0.070347585
0.087280899
0.058386736
0.09106043
0.078264035
0.040129144
0.034367587
0.01182017
0.10002553
0.03654962
0.1011309
0.07518065
0.092391729
0.060919169
0.060944047
0.046806376
0.061717547
0.060274143
0.051259853
0.048340406
0.075770713
0.039333723
0.065213159
0.049605384
0.05455786
0.075793274
0.042544048
0.12204944
0.027453668
0.026998108
""
0.045832649
""
""
""
""
""
-0.030464364
0.0095401527
""
-0.0081251711
""
""
""
0.019481584
-0.0077598221
""
0.035697788
""
-0.0035169907
0.02593815
0.19407076
0.10255222
""
""
""
0.074199818
""
""
0.0068806373
0.12487148
0.1312729
""
0.05253154
0.018440893
0.02755308
0.014072957
0.085044257
0.10174007
""
0.038645059
0.029438183
0.037998769
0.057724204
0.066874608
0.053306792
0.012511398
0.069062464
0.068534255
0.03496429
0.086556286
0.12702066
0.074412912
0.090441011
-0.0074416036
0.074374065
0.080668546
0.087762527
0.0769898
0.046785194
0.061513755
0.11791436
0.10637905
0.061844748
""
0.07147637
0.024078857
-0.0078103086
0.06872806
""
0.047226254
0.076753728
0.042099785
0.055148605
0.070805274
-0.033323854
0.013089063
0.077052601
0.090339877
0.079687506
0.039470207
""
""
0.045544378
0.060330424
0.019245369
0.05565751
0.0377951
0.047103658
0.038488559
0.03803302
0.036462042
0.042696558
0.040287562
0.029334277
0.086492963
0.15445715
0.059350494
0.036210679
0.02532262
0.061365992
""
0.012928309
0.033019729
0.035128314
0.030114125
0.033356499
0.044649575
0.029271834
0.061460424
0.043210398
0.025980789
0.059257161
0.013633057
0.046816301
0.0091310889
0.051148862
0.0039171544
0.065717675
0.045445904
0.0043960987
""
0.034530353
""
""
""
0.059429605
-0.0012788288
0.045608282
