grad_other_female_p50
0.067843273
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11764606
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15428756
""
0.092127308
""
""
0.087447912
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17069227
""
""
""
0.091362312
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030233737
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046737924
""
0.14000259
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.023810821
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067873962
""
""
""
""
""
""
""
""
0.10448568
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16845204
""
""
""
""
""
""
""
""
""
0.34004304
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23683861
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062932171
0.33676466
""
""
""
""
""
""
0.24682404
""
""
0.29066876
""
0.18545917
0.086816818
""
""
""
""
""
""
""
0.12436538
""
""
0.12300169
""
0.30888501
""
0.061335307
""
0.14292797
""
0.2885164
0.093932845
0.078576855
0.14666688
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.010673132
""
""
""
""
""
""
""
0.28592497
""
""
""
""
""
0.10916322
""
0.00077137444
""
""
""
""
""
""
""
""
0.095718496
""
""
""
""
""
""
""
""
""
""
0.14180572
""
0.22377077
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29152623
0.050717998
""
""
0.10544562
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22999234
""
""
""
""
""
""
""
0.095707446
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17054167
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041507017
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15423635
""
""
""
""
""
""
""
""
0.082350485
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22531363
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054684184
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083073884
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065315716
""
""
""
""
""
""
""
""
""
""
""
""
0.072939657
""
""
""
""
""
""
""
0.021262107
""
""
""
""
""
0.26050425
0.1278577
0.10959146
""
""
0.15586017
""
0.058742128
""
0.3993198
0.13064875
0.13643347
0.15927881
0.15296687
0.26489848
""
""
""
-0.038965844
""
0.20446686
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32571572
""
""
""
""
""
""
""
""
""
""
-0.00021872153
0.36501414
""
""
""
""
""
""
""
""
0.17565379
""
""
""
0.17252429
""
0.10234471
0.16921473
""
""
0.14560522
""
""
""
""
""
""
0.14734483
""
0.30461249
0.2343211
""
""
""
""
""
""
""
0.15681878
""
""
""
""
""
""
""
0.4172276
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094510876
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0043397676
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10651826
""
""
""
""
""
""
0.066462681
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1205205
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20720829
""
""
""
""
""
""
0.082378365
""
""
""
""
""
0.18274583
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044044167
0.035829887
""
""
""
""
""
""
""
""
0.1100359
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084229521
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28263006
""
""
0.092878632
""
0.076161429
""
""
0.092539184
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065532818
""
""
""
0.12063598
0.062199734
""
0.0091797113
""
""
""
""
0.054074705
""
""
0.034988489
""
""
""
""
""
0.094029181
0.053643245
""
""
""
""
""
""
0.033107679
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16667286
""
""
""
0.22557391
""
0.19978014
""
""
""
""
""
""
""
0.2003575
""
""
""
0.12978518
""
""
""
0.040794671
""
""
0.16889846
""
""
""
""
""
0.13274743
""
""
""
""
""
""
""
0.20752238
""
""
""
""
""
""
""
""
""
""
""
""
0.029532043
""
""
""
""
""
""
""
""
""
0.28161994
""
""
""
""
0.20079984
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014001399
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053756963
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018060619
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070903495
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22528675
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095039822
0.099392898
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36032313
""
""
""
""
""
""
0.10379846
""
""
""
""
""
""
0.15449603
""
""
""
0.17354654
""
""
""
""
""
""
""
""
""
0.16911335
""
""
""
""
""
""
""
0.18710932
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19047435
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035245247
""
""
""
""
""
""
""
0.16122793
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085937142
""
""
""
""
""
""
0.12523662
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1289379
""
""
""
""
""
""
""
""
""
""
""
0.072030023
""
""
""
""
""
""
0.10609007
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1779184
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14179479
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16142283
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12883548
""
""
""
""
0.25865966
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10647848
0.13328284
""
""
""
""
""
""
""
""
""
""
0.18892378
""
""
""
""
""
""
""
""
0.077584535
""
""
""
""
""
""
""
""
""
""
0.12297601
-0.0051674638
""
""
""
""
""
""
""
""
0.092957839
""
""
""
0.024116749
0.1893834
""
0.0013232294
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2495815
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13210981
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12536831
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
