has_mom_other_male_p75
1.0012717
0.93979907
1.0438143
""
""
0.92721617
0.77857238
1.0059656
0.98280305
""
0.94760579
""
0.99576074
1.0060474
""
""
""
0.95394707
""
""
0.91137874
0.97650462
0.98547697
""
1.0371658
0.96453321
0.92497087
0.87006259
""
0.97822636
""
0.94703412
0.96742958
0.94775802
0.9991225
0.92549074
""
""
0.95352864
0.93525153
""
0.93882418
""
0.9463684
0.9714241
""
0.94462621
0.92544746
0.9798395
0.88093895
0.96902925
1.0072365
0.89495796
0.94372523
0.98447543
""
1.0008832
0.98865169
""
0.99600995
""
0.99106163
0.96456516
0.98088455
0.95276129
""
""
1.0521656
0.87218022
""
0.82661062
0.97013158
""
""
0.92131275
0.93641531
0.97367966
0.89478385
0.97990286
0.96154064
0.96205151
0.96027136
0.92925197
0.94896811
0.92322206
0.88542789
0.94664824
""
0.93362767
0.94274491
0.93729746
0.92827183
""
1.0520619
0.94120997
0.93481869
0.94722289
0.93338621
0.92920309
0.94063681
0.94349533
0.97723764
0.93880486
0.94372213
0.91349685
0.9509629
0.94200677
0.96687722
0.844477
0.91689205
0.93074018
0.98888367
""
0.93308628
""
""
""
0.96260715
0.98741251
0.93862426
