kfr_26_black_female_p25_se
0.010667211
0.018780766
0.054407045
0.0052704741
0.0040331851
0.0087914905
0.0024423748
0.023998287
0.034182321
0.0039259372
0.0045841578
0.0019384661
""
0.014335452
0.0054927785
""
""
0.0080024274
""
0.0056078108
0.0023101286
0.0024324793
0.0040685125
0.0036344437
0.0023035845
0.007065122
0.0041761957
0.0027999943
0.002085685
0.0058250567
0.0053405841
0.006370435
0.0025185363
0.0028450561
0.0045582042
0.0033822067
0.0048910175
0.0044266749
0.0066526788
0.0055536837
0.0020593938
0.0045972825
0.0078287292
0.018457007
0.0056164395
0.0044732154
0.001471741
0.0039169509
0.0020635806
0.0041240519
0.0040599648
0.0027086034
0.0031555581
0.010327081
0.010047739
0.0022027432
0.0064395396
0.015832398
0.013236047
0.0038159958
0.0059850635
0.0028405425
0.0088341953
0.010841445
0.040550556
0.023638116
""
0.044089574
0.026521059
0.045432974
0.0042778421
0.0036697835
0.0029361823
0.0043281084
0.0059687509
0.025831815
0.0044809859
0.0097911162
0.0099979611
0.0014471106
0.0037598675
0.010352312
0.024524411
0.0093040578
0.0027663561
0.013101856
0.012146135
0.0050464775
0.0041395337
0.0074094059
0.0085410047
0.024201665
0.036876667
0.0041807722
0.038266521
""
0.01680601
0.005987118
0.0023061424
0.0035385098
0.0045496919
0.0013943948
0.0024092479
0.0052399058
0.0043960307
0.0022680417
0.004316913
0.0022247846
0.0063837515
0.0064560366
0.0043001669
0.0033507664
0.0020767143
0.005494169
0.0027135899
0.0027119305
0.0024756237
0.0081610689
0.0094074896
0.0073528136
0.0036609403
0.0061951797
0.0067219711
0.0054692212
0.0058786175
0.002838484
0.0028809018
0.006508877
0.0058060195
0.0060218466
0.0011852919
0.0050231558
0.0053250487
0.008599706
0.008468627
0.0048498088
0.00318599
0.0029269867
0.0062820013
0.0048457864
0.0032486182
0.007692107
0.0086085079
0.0067102485
0.0033995342
0.0060987454
0.0044052685
0.0042612855
0.0045917509
0.0046635615
0.011989214
0.0019851283
0.0031831504
0.005241394
0.0034816926
0.0024637261
0.0067625488
0.0026608559
0.0070720469
0.01538216
0.030864939
0.06135894
0.0080625219
0.0016139087
0.01135595
0.0016025933
0.061942667
0.090547755
""
0.011189152
0.0013353995
0.0077697011
0.051749021
0.005499179
0.029277733
""
0.0053726928
0.003670153
0.036176153
""
0.064085469
0.066202246
0.0030955221
0.025172392
0.01685754
0.0023445566
0.028171236
0.061341129
0.0050098728
0.056481384
0.020629082
0.0088086231
0.0027832501
0.060211677
0.016400155
0.013910783
0.016315563
0.0092470804
0.0038251991
0.032880828
0.0037562337
0.0084042465
0.04831047
0.017647825
0.0073486487
0.0051956796
0.0025604635
0.026923239
0.015472982
0.012671521
0.026957894
0.0079626152
""
0.04077993
0.0033837389
0.0061754035
0.0061393506
0.0017026975
0.03353953
0.0144618
0.015504693
0.021635506
0.016236724
0.034021843
0.0024201421
0.0097681563
0.035222605
0.014429634
0.0028222422
0.0042805257
0.0073674731
0.0064274035
""
0.019577939
""
0.011929956
""
0.0098543279
""
0.045124151
0.015551331
0.020008644
0.01244695
0.0097593749
0.025630521
0.017972348
0.0061441981
0.0052385707
0.037044562
0.013998965
0.0027589656
0.015931066
0.04018588
""
0.013929211
0.038036477
0.042967323
0.0063101393
0.043256585
0.011434303
0.013437017
0.010188472
0.0076221447
0.0048564686
0.0067565525
0.00096615666
0.006224886
0.0017833926
0.001321625
0.0042828205
0.004108238
0.0068897363
0.012193787
0.045364186
""
""
0.020106521
0.033909816
""
0.061957296
0.0064311586
""
""
0.0033904812
0.016880445
0.073716111
0.0076127946
0.0031114467
0.031663515
""
""
""
""
0.074195042
""
""
""
0.041016571
0.044366576
0.030357422
0.0032318211
""
0.06991671
0.02185249
0.062553532
0.062098179
""
0.045030136
0.0098158466
""
0.02025621
0.019992093
0.035842653
0.045413919
0.023009397
0.020588236
""
0.04020505
0.045726027
0.025532337
0.075502217
0.0085113207
0.027675513
0.050901435
0.096969195
0.014913525
0.0054182997
0.020874942
0.017824847
0.0069759041
0.027975023
0.0058025476
0.0053842003
0.0021923615
0.0077460771
0.00093516277
0.0053126016
0.015895529
0.031692587
0.0015484687
0.029137747
0.024906127
0.0071217986
0.006973356
0.01401341
""
""
""
0.060254842
0.035867106
0.01153448
0.0098234741
0.011100223
0.037685938
0.015033747
0.0089361286
0.037318997
0.0076078824
0.018441377
0.0054121511
0.010767869
""
0.038710915
""
""
0.020839285
0.024053549
0.046716638
""
""
""
""
""
""
""
""
""
""
""
0.036261901
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025616361
""
""
""
""
""
""
0.053460956
""
""
0.037368227
0.042214718
""
""
""
0.071163788
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086618468
""
""
""
""
""
0.077001192
0.031806182
0.0082951691
""
""
""
0.032282092
""
""
""
""
""
0.028088836
""
""
0.036714811
""
""
""
0.056261465
0.020314341
""
0.013920972
""
""
0.0042904331
""
""
""
""
""
""
0.0071039577
""
""
0.025431745
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02844193
0.0041505583
""
""
0.070392601
0.05906317
0.035155833
""
""
""
""
""
""
0.024868118
""
""
0.010214428
0.0084836045
0.0057466188
0.066698946
0.04110036
0.051621366
0.033926312
0.013674301
0.015283952
0.0024893095
0.019204916
0.031330474
""
""
0.0074995952
0.063483022
0.013971244
0.051930856
0.021611424
""
0.025038637
0.0093670134
0.0091451369
0.021318918
0.022008725
0.0037762225
0.016667916
""
0.019373523
0.0080110133
0.023042371
""
0.044351846
""
0.033553448
""
0.017549923
0.0063543776
0.02122739
0.023473376
