kir_26_black_male_p75_se
0.14831156
0.10851139
0.087714337
0.13513227
0.060148049
0.070407853
""
""
""
""
0.069052383
0.14530997
0.11074851
""
0.12598722
0.082485497
0.048572097
0.12984693
0.13212222
0.11902249
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084338628
""
""
0.13317673
0.15858029
""
""
""
""
0.10912038
""
""
""
""
""
0.3212367
""
0.1365855
0.17860049
""
""
0.087776177
0.063223921
0.084832571
0.10785723
0.23142336
0.13930072
0.10159399
0.10450665
0.1779591
0.11576234
0.10599489
0.11450277
0.11860088
0.086901836
""
""
0.092264019
0.10582227
0.076679312
0.067719519
0.20124413
0.28403398
0.084417015
0.14465162
0.12111362
0.073050678
0.065639377
0.094454378
0.37183234
0.096164018
0.046984635
0.10017756
""
0.10632199
0.096849225
""
0.17677185
""
""
""
""
""
0.1070509
""
""
""
""
""
0.052080043
0.073884301
0.04999084
0.065977022
0.1427501
0.042368468
0.029813912
0.048466407
0.069270447
0.056670956
0.049027927
0.060004048
0.058933478
0.065047264
0.054437608
0.049541268
0.059316441
0.089064382
0.070274681
0.13721371
0.072855547
0.044594511
0.061418153
0.043502163
0.089122228
0.081782669
0.057856813
0.049196929
0.037641168
0.040323757
0.033797029
0.033964962
0.078087963
0.047374401
0.057875574
0.10337312
""
""
""
""
0.17709786
0.097939551
0.13018845
0.062684365
0.079823352
0.038983986
0.060264811
0.069390327
0.33017698
0.05065532
0.047885247
0.10417738
0.060108636
0.060763776
0.085094474
0.078241803
0.047547292
0.027686154
0.047370207
0.086606167
0.064371243
0.099974886
0.069266967
0.053098477
0.058664612
0.069325693
0.08167053
0.036670044
0.036791977
0.075056806
0.12242863
""
0.11877335
""
0.069637984
""
""
0.042967413
""
0.1185755
0.099564098
0.1028645
0.092149153
0.046973791
0.15457766
""
""
""
0.10196629
""
""
0.067500874
""
0.06095602
0.071267061
0.2170649
""
0.16703755
""
""
0.090476647
""
0.10588112
""
0.060961686
0.068111047
0.06649901
0.10774942
0.040776741
0.044355728
0.050116561
0.054140605
0.10304868
""
""
""
0.033936068
0.029075606
0.085832402
0.066669792
0.079355657
0.15251759
0.06787391
""
""
""
""
""
0.078673251
0.11180141
0.10442414
""
""
0.073601402
0.080461904
""
""
0.064913459
0.048672643
0.065810986
0.053417239
0.028094305
0.055703048
0.059930261
0.083652869
""
""
0.096620299
0.12197064
0.063067988
0.045936707
0.094253339
0.071487464
0.14823447
0.091630027
0.091961563
0.17222957
""
""
""
0.095957763
""
0.081058532
0.16521293
""
""
0.11906605
0.13495041
0.12177813
0.15357238
0.18343286
0.12172443
0.086394958
0.11140998
0.076658383
""
0.084269553
0.11695695
""
""
""
""
""
""
""
""
""
""
0.061153531
0.064314112
""
0.17215312
""
""
""
""
""
0.10714886
""
0.1673288
0.069659345
0.094159447
0.23699053
""
""
""
0.11054879
0.11171898
0.096294165
0.076028757
0.077050954
0.091911383
0.059868932
0.07611464
0.060803358
0.12562773
0.11328282
0.077868864
""
0.086709313
0.1022754
""
0.10540958
0.064848468
""
""
0.16125247
""
""
""
0.29425988
0.10299207
""
0.15965346
""
0.12264075
0.16701111
0.091157705
0.066967547
0.079302378
0.090626441
0.10188011
0.17469279
0.24332853
0.24291734
0.12884173
0.096148476
0.079552628
0.15678005
""
0.098533064
0.095456578
0.085582696
0.071549445
0.11067033
0.094227962
0.11763092
0.071451552
0.056306057
0.047651861
0.036832225
0.05627913
0.048107173
0.067844003
0.074992113
0.077322438
0.055245992
0.062559776
""
""
""
0.1407508
0.069900565
0.083408192
""
0.12500101
0.083271198
""
""
""
""
""
""
0.4304429
0.22741523
0.21870193
0.2098392
0.16412179
0.14691408
""
""
""
""
""
0.11510607
""
""
""
""
0.092458196
""
0.094611324
""
0.09568125
""
""
0.080087699
0.053112332
0.09331537
0.083731532
0.049629737
0.072509006
""
0.073634475
0.078339413
0.050341979
0.073178805
""
0.16614181
0.061331946
0.095814146
0.095019192
0.057093199
0.099915028
0.064141139
0.047731813
0.060795657
""
""
0.069128804
0.095177516
0.11377508
0.11201658
0.11251916
0.1029087
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28550664
""
""
""
""
""
""
""
""
""
""
0.095538765
0.11064913
0.19927147
0.076262482
0.061504733
0.062684745
0.049535565
0.041024391
0.086756326
""
0.073376544
0.13093823
0.086765602
0.048681077
0.056014445
0.059631903
0.065491684
0.11316592
0.10166085
0.070578657
0.084201701
0.076141991
0.13472576
0.068566069
0.07909824
0.050488614
0.057230759
0.055232428
0.15821667
0.11623576
0.067386672
0.06351313
0.063518465
0.10004284
0.10561103
0.095530547
0.1152132
0.111748
0.074971154
0.090530679
0.29773584
0.12931415
0.052928515
0.061806157
0.068971954
0.092488974
0.04893595
0.051885247
0.1406014
""
0.11085542
""
0.13044478
0.1229441
0.1226894
0.10739365
""
0.091509819
0.095601156
0.059080474
0.086490504
0.048519447
0.071520999
0.11076121
0.073529668
0.1016093
0.050930705
0.15440647
0.095462315
0.047834124
0.10220886
""
""
""
0.1394352
0.096063077
0.12366102
0.10168546
0.089680009
""
0.10634531
""
0.037520096
""
0.070022717
0.16892694
""
""
0.14479847
""
0.078941144
0.06932389
0.1263144
""
0.16132611
0.090751678
0.16452675
0.1419026
""
0.10260635
""
""
""
""
0.17483699
0.074607372
0.45894051
""
""
0.59831125
0.07144361
0.046987165
0.064908892
0.096092679
0.12572543
0.14268288
0.11717398
0.091623448
0.095500685
0.19524178
""
0.38922748
0.1283396
0.092898019
0.16717379
0.1073014
0.069325395
0.12191705
0.11373408
0.093451075
0.04893991
0.11240755
0.056879736
0.13154447
0.099471129
0.15352084
""
0.40847817
""
0.095281102
0.050493859
0.039355054
0.084952764
0.055659685
0.05790003
0.080157436
0.099109828
0.072496839
0.075536273
0.027608989
0.090166345
0.0528575
0.034249023
0.081442475
0.041018222
0.078260608
0.049760338
0.073190957
0.11696979
0.055082828
0.072585143
0.057338532
0.089307144
0.051612489
0.097339988
0.050862696
0.12855245
0.085553281
0.10597956
""
0.035200924
0.071590401
0.048562258
0.042608954
""
""
0.094868042
0.08407297
""
""
0.22012264
0.17706934
0.062284898
0.040376462
0.069764487
0.05813745
0.085995324
""
""
0.089021273
0.060146969
0.044257734
0.089513183
0.068915121
0.056640152
0.095041312
""
""
0.080414072
""
0.077043884
0.077167742
""
""
""
""
0.1255621
""
""
""
""
""
""
0.14584254
0.092927143
0.15200861
0.13272807
0.14732102
0.21283865
0.097471036
0.094157323
0.20519707
0.21249355
0.22333466
0.092830725
0.086896047
0.099386908
0.15249424
0.10565522
""
""
0.14576194
0.12852833
0.12254828
""
0.30841044
0.12615921
0.11786794
""
0.12022465
0.049863901
0.086750478
0.068251871
0.10031216
0.060436349
0.08920563
0.11331686
0.087669492
""
""
""
""
""
0.15000907
""
""
""
""
""
""
""
0.16405766
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11719098
""
""
0.11059253
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10804188
0.12755157
""
""
""
0.08485736
""
""
""
""
""
""
""
""
0.085832343
0.12048805
0.075671226
0.15512547
0.080555864
0.10981727
0.24240708
0.10738724
0.089012615
0.1156463
0.14170569
0.08795207
0.23179626
0.097841203
0.1471613
""
0.087737329
0.098111749
0.10922115
0.085423745
0.12494595
0.10637077
0.095330998
0.17510718
0.19234499
0.10673718
""
0.10189675
0.14995345
0.14509967
0.1429607
0.12928332
""
""
0.1747423
0.14048067
""
""
""
""
0.074181207
""
""
0.10977849
""
0.098432161
0.07973519
0.097591773
0.16491368
""
0.13397457
0.096301042
""
""
0.066808224
0.17375113
""
0.085516267
0.096614197
0.15120779
0.24015698
""
""
0.09667059
0.060705725
0.042161182
0.061652169
0.11130575
0.11370003
0.13265289
0.086709648
0.05342976
0.063252538
0.055812888
0.065998316
0.044847548
0.057848737
0.068052597
0.072404854
0.079013132
0.41085014
0.078777626
0.086819313
0.13309947
""
""
0.11486707
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11353917
0.28434491
0.07927949
0.075684734
""
0.12954649
0.081086732
0.10008712
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095738038
0.07842508
""
0.065767176
0.10737956
""
0.11106434
0.088939592
0.081939369
0.074770078
0.10880834
0.11860138
0.12075111
0.12870982
0.12954953
""
""
""
0.1680474
0.10802554
0.12612934
0.086436309
0.061686262
""
0.069845259
0.067916445
""
""
0.12503156
""
""
0.094671875
""
""
""
0.091238573
""
""
0.14965892
0.12158743
0.10037263
0.086696975
0.085715793
""
0.0930392
0.084595248
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16647682
0.096823148
0.098435394
0.12717134
""
0.12856576
0.11407048
""
""
0.061400749
""
""
""
""
""
""
0.083557427
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064559236
0.13462035
0.14919581
0.1163103
0.091803126
0.10888565
0.07175564
""
""
0.07284373
0.094595566
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099035375
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12833044
""
0.073136754
0.14767656
""
""
0.3295615
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079470523
""
""
0.11286828
""
""
0.092216074
0.14851518
0.098204441
0.13562432
0.10989205
""
""
""
0.098507516
""
0.10391493
""
""
0.11105429
""
""
""
""
0.13389893
""
""
""
""
""
""
""
""
""
""
""
""
0.090531886
0.09302108
""
""
0.12887819
0.15011401
""
""
""
""
""
""
""
""
0.076022014
0.0981635
""
0.15437752
0.11430831
0.13017137
""
""
""
""
""
0.16808511
0.11515556
""
0.088416055
0.099011198
0.11621889
0.21624562
0.21257369
0.11609709
0.21844158
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16010426
""
""
""
""
""
""
0.15577197
""
""
""
0.10506206
""
""
""
""
""
""
""
""
""
""
""
0.11586575
0.13315621
""
0.097182475
""
""
""
""
0.25997233
0.15216944
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20072816
""
0.15505417
""
""
""
0.19332728
""
""
0.26887375
""
""
0.12034182
""
""
""
""
0.2571049
""
""
0.14505862
""
0.13995963
0.11196584
0.17424859
0.10096772
0.21543518
""
0.12994348
0.1452402
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22609018
""
""
0.24156258
0.16212372
0.13914207
0.32903099
""
""
0.31826133
0.14781274
0.10315574
0.092179261
0.11574212
0.090470016
0.12845151
0.33883795
0.12237835
0.09647505
""
""
""
0.48119617
""
0.14451002
0.28030589
0.15795983
0.18617301
0.12755878
""
""
0.11425778
""
""
0.11675109
""
""
0.16731149
""
""
0.24414459
""
""
""
0.16438931
""
""
""
0.10525525
""
""
0.17538248
""
""
""
0.11641754
""
0.13440077
0.070945852
0.13158715
0.10852103
0.11876654
0.11235886
0.23339765
0.11398189
0.1597535
""
0.11690956
""
""
""
0.17293823
""
""
""
""
""
""
""
""
""
""
""
0.57599473
""
""
""
0.13500161
""
""
""
""
""
""
""
0.62812918
""
""
""
""
""
0.11216719
""
0.18992917
0.17851001
""
""
0.065547183
0.14687215
0.16933055
""
0.098472327
0.068360478
0.11583883
0.10722967
0.11027978
0.1326118
0.10881942
0.056525774
0.15511677
0.10814362
0.11059725
""
""
""
""
""
""
""
""
""
""
""
0.082747564
0.068673909
0.060578953
""
""
""
""
""
0.12068485
0.12330668
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11247205
""
""
""
0.12158602
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33452809
0.11801006
""
""
""
""
0.78053218
""
""
0.13707909
""
0.16594258
""
""
""
0.15045159
""
0.16833623
0.13253136
0.12738436
""
""
""
""
""
""
""
""
""
0.26584759
""
0.093063354
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11933982
""
""
""
""
""
""
""
""
0.14655212
0.18068443
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20675273
0.10503332
""
0.22575238
0.32112813
0.12802893
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14415662
0.16126791
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11716922
""
""
""
""
""
""
0.11065345
0.10199371
0.12664345
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29154983
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089847043
0.13978124
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15490903
""
""
""
15.546374
""
""
0.16421171
0.14936453
0.11349777
0.10355867
""
""
""
""
""
0.14525814
0.1181651
""
""
""
""
""
""
""
""
""
0.1581538
""
""
""
""
0.17133559
""
0.21600896
""
""
""
""
""
""
0.11216966
0.13930698
0.20414543
0.14318801
0.097450718
""
""
""
""
""
""
""
""
""
""
0.084949106
""
0.10176873
""
""
""
0.1041001
""
""
""
0.17268988
0.10439917
""
0.11402252
0.12249933
0.16633372
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10242681
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14241196
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22076549
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17405356
""
""
0.092720747
0.064583868
0.094604626
""
0.27098829
""
""
""
0.18528818
""
""
0.074598618
0.10246214
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15282899
0.13354222
0.087662697
0.12669046
""
""
""
""
""
""
""
""
0.328282
0.098920442
0.095434628
0.081399962
0.10576123
""
""
0.091487557
0.12646547
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20494682
""
0.094124362
0.27454785
0.11552923
0.097696617
0.078980468
""
""
0.092115402
""
0.085683919
""
0.19137751
0.10813688
0.097914591
0.097182676
0.1242299
0.086005308
""
0.16390939
0.10224032
0.15367961
0.13462216
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11439295
0.062439065
0.18914083
0.11992692
0.062248845
0.087592542
0.083115429
0.13385192
0.084222823
""
0.1970071
""
""
0.31116673
0.11822508
0.16866605
0.81457448
0.098418899
0.19596076
0.08507964
0.30057448
""
""
""
0.075845599
""
""
0.19811754
0.089991011
""
0.087909393
0.084570348
0.099987373
0.12670995
0.12411329
0.08520551
0.11085741
0.1224924
0.12675001
""
""
""
""
""
""
""
""
""
""
""
0.11128245
0.13443038
0.27421197
""
0.12357551
0.14959736
""
0.30738971
""
""
""
0.10474429
""
0.098264463
""
""
""
""
""
""
""
""
0.099177994
1.146459
0.11155395
0.32432127
""
""
""
0.11875185
0.12781635
0.085887395
0.25382134
""
0.10482324
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16371128
0.17252921
0.084081113
""
0.1000326
""
0.079171874
1.6331613
0.10074416
""
""
""
""
0.12136988
0.13755105
""
""
""
""
""
0.71744072
""
""
""
""
""
""
""
0.098922066
0.10223578
""
""
""
0.14650534
""
0.074596226
0.058246743
0.059021991
0.055750847
0.055643868
0.057203401
0.073289268
0.058951072
0.042760644
0.057446051
0.043288168
0.046953343
0.074865609
0.067287274
0.067627519
0.047519982
0.082428224
0.099498875
0.11405748
""
0.1154796
""
""
""
""
""
""
0.10953649
""
""
""
""
""
""
""
""
0.13587639
0.07435184
0.12281025
0.14573395
""
0.20959806
0.11191244
0.10921495
0.10437965
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10887759
""
""
0.10579272
0.12792496
0.16778623
0.2407272
""
""
""
""
""
""
""
""
0.088446468
0.093498565
0.10562868
0.09174832
0.11166224
0.056900915
0.067779936
0.10273479
""
0.10135955
""
""
0.12722807
0.055017002
0.059537519
0.059179105
""
""
""
0.060962688
0.15215029
""
0.26490989
0.15827958
0.094213769
0.13300714
0.12960011
""
""
""
0.11990787
0.089820541
0.14507896
""
""
0.080155306
0.11283288
0.085767999
0.095581934
0.062370237
0.063331075
""
""
""
0.10213477
0.116491
0.061193503
0.091237865
0.070360862
0.32337588
""
""
""
""
""
""
""
""
""
0.22654091
""
""
""
""
""
""
""
""
""
""
""
""
0.23396604
""
""
0.14616133
0.15166461
""
""
""
0.085076906
0.072660819
0.064056709
0.065566018
0.056429636
""
0.18818355
0.14931469
0.043021969
0.041877165
0.052880928
0.042965513
0.064635925
0.088893309
0.10933854
0.10351478
0.061286673
0.079199664
""
0.087871373
0.045262799
0.038521688
0.060451034
""
0.027982328
0.13346592
0.077897541
0.042712979
0.063388467
0.10638163
0.067905135
0.071732566
0.19021447
0.056880932
0.12352634
0.076211683
""
0.11560127
0.10118525
0.081424125
0.080836549
""
""
0.082910605
0.051783718
0.059504509
0.071077242
0.051468845
0.050104316
0.065476999
0.080421597
0.085457839
""
0.10734291
""
0.10088048
0.091156863
""
0.056215204
0.15722185
0.053182799
0.084346041
0.082163811
0.09208262
0.057373468
0.058137856
""
0.042261895
0.036156837
0.056233756
0.034316029
""
""
0.098278835
0.08322873
""
""
""
0.10443546
0.077516377
0.10798132
""
0.062226672
0.15028575
0.13271022
0.14224133
0.10226065
""
0.18735886
0.061293509
0.1084899
0.060412791
0.10301153
""
""
""
""
""
0.12796508
0.086122885
0.11263405
0.064653248
0.08340279
0.058997732
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10317796
""
""
""
""
""
""
0.07812614
0.12455648
0.14624155
0.093310721
0.072009757
0.1443966
0.13887975
0.090781868
0.17419152
""
""
0.13325256
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14169957
0.097775303
0.11532324
0.13151187
0.089079991
0.073119506
0.081316493
0.098762408
0.053938136
0.049745888
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1238258
""
""
""
""
""
""
""
""
""
""
""
""
0.37250432
0.11175243
""
""
""
0.16679968
0.10205371
""
""
""
""
""
""
""
""
0.13993742
0.1124455
0.071903661
0.068834633
0.045930747
0.076317742
0.060561687
0.050487772
0.076513067
0.11173929
0.12842643
0.058317792
0.089160167
0.092142284
0.089264065
0.093863852
0.10020987
0.077487849
0.11438903
0.1207618
0.093488142
0.18678015
""
""
""
""
0.088283241
0.055615794
0.14420353
0.078277215
0.14445072
0.11679975
0.10690119
0.1022992
0.099365033
""
""
""
""
""
""
""
""
""
0.12935501
0.10466372
""
0.088938691
0.078517817
0.10167636
0.14679344
0.098272659
0.079637252
0.096321702
0.094339646
0.070938967
0.069930054
0.097615197
0.11679367
0.25683197
0.15615465
0.12322757
0.10515192
0.073211119
0.067931123
0.061198652
0.060871903
0.10309092
0.086803913
0.1055251
0.077734321
0.0578041
0.094959997
0.068674177
0.12017273
0.17507455
0.066176318
0.064704865
0.046251692
0.032693088
0.049311701
0.07620272
""
0.042735882
0.045867015
0.041612677
0.05385793
0.049027689
0.038001243
0.035912577
0.075958051
0.058325917
0.062865816
0.062856287
0.079247802
0.050799206
0.061003681
0.073564738
0.047362354
0.046848133
0.042425603
0.043356217
0.049678545
0.048888333
0.049785923
0.056946818
0.048847113
0.065674074
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13398395
0.113078
0.12877043
0.11093979
""
""
""
""
""
""
""
""
0.10225391
0.095219441
0.060946271
0.068680748
0.22149049
""
""
""
""
0.098236471
""
0.07095959
0.072126634
""
""
0.13722154
0.11563805
""
""
""
""
0.11340631
0.093904525
0.12904635
0.1194189
""
0.0954151
""
""
""
""
""
""
""
0.082231425
""
""
""
""
""
0.073595367
""
""
""
0.13687748
""
0.15208487
0.084293239
0.083018482
0.076054901
0.082574837
0.099848635
0.090095319
0.086538203
0.053008404
""
0.092457645
""
""
0.0879336
0.09062697
0.072074085
""
0.07899113
""
0.083665483
0.13036756
0.058139212
0.086119264
0.10079981
0.076019138
""
0.068891101
0.049298275
0.056957386
0.091300048
0.096045837
0.11813166
0.10256629
""
""
""
""
""
0.18440412
0.11090498
0.057370678
""
0.11057479
0.068825781
0.071065836
""
0.073015131
0.095292248
0.099534295
0.075473204
0.066923641
0.074942544
0.097652525
""
0.11061033
0.090193294
0.074809067
0.10298533
0.083404861
0.11404836
""
0.084707215
0.10320254
0.098383062
0.069178984
0.09317179
""
0.099639267
0.11760918
0.085369661
0.067700677
0.078845091
0.060918074
0.084713422
0.082288422
0.098260432
""
""
0.088176981
""
0.076820791
""
""
""
0.087272793
0.084213436
0.090466447
0.077467255
""
""
""
""
""
""
0.062205151
0.11676241
0.097447671
""
0.1108665
""
""
""
0.14387742
""
""
""
""
0.10500718
""
""
""
0.11050893
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10309802
""
""
0.075154282
""
""
0.12149311
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15516134
0.083898678
""
""
0.072858579
0.092184909
""
""
0.066843711
""
""
""
""
""
""
""
""
""
0.095485844
0.096173882
""
""
""
0.14829896
0.28296748
0.075304762
0.12416328
0.079502106
0.085360721
0.084556989
0.061419889
0.080977723
0.073361211
0.073165111
0.064073302
0.062484886
0.066192828
0.09518113
0.056592427
""
0.056118701
0.0647166
0.05096354
0.071026742
0.13595466
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15016428
""
""
""
""
""
""
""
""
""
0.13580643
""
""
""
0.14969356
0.10032261
""
""
""
""
""
""
""
""
""
""
