marr_32_hisp_female_p25_se
0.038900342
0.039369039
""
0.029143523
0.023034306
0.079828732
0.016175404
0.060531933
0.092161596
0.031444043
0.027721716
0.013809449
0.12036614
0.059173383
0.026163343
0.11845249
0.095177576
0.032065891
0.10523071
0.092949368
0.028147107
0.015022514
0.036053408
0.033852231
0.013882388
0.077852443
0.027145375
0.022031697
0.013202625
0.061442275
0.054951321
0.055219423
0.01787754
0.021122703
0.059044912
0.026238965
0.08114782
0.059490256
""
0.099236637
0.031025637
0.097320512
""
""
0.10149747
0.080369323
0.011007607
0.040419973
0.02569804
0.038393687
0.028585358
0.032564942
0.047237728
""
""
0.027200378
0.11576645
0.11482487
0.11329936
0.047443114
0.061438724
0.02341146
0.11542332
0.073290013
0.087358274
0.10070875
""
""
0.097541943
0.096749619
0.097833179
0.073246658
0.063464023
0.045331176
0.070724092
0.17191216
0.052919816
0.061383124
0.1106598
0.01874491
0.061633654
0.055282019
0.087972336
0.05291155
0.017945234
0.054333072
0.059949555
0.025718976
0.030860586
0.033431545
0.042597946
0.069906369
0.067898467
0.033524372
0.072361976
0.10963089
0.046786807
0.016560134
0.00558908
0.010350464
0.011567863
0.0024182233
0.0064884685
0.0092776371
0.016183319
0.0047138883
0.012806827
0.013310372
0.041325312
0.017845351
0.028410271
0.036178295
0.020644244
0.099051364
0.022936361
0.022880768
0.022436539
0.10718475
0.089145906
0.11607894
0.030226383
0.041840479
0.053464707
0.030540895
0.063010052
0.027271707
0.034671292
0.051728752
0.084693223
0.079731584
0.0079179863
0.060462378
0.036620941
0.073055483
0.01938853
0.066247702
0.029498272
0.023176786
0.068923429
0.070949845
0.026646918
0.038236
0.091437712
0.058081497
0.046313103
0.10761447
0.036596991
0.063023143
0.11199494
0.10245631
0.081982113
0.024698835
0.048099045
0.1157547
0.019831236
0.029403448
0.10909729
0.03483336
0.10632201
0.10073399
""
""
0.031406172
0.012543039
0.10439522
0.0054661594
0.082260571
0.079597652
0.11444157
0.027809009
0.0091961203
0.019348776
0.041906532
0.019040547
0.065519214
0.068916366
0.021486292
0.011242239
0.053139027
0.10759015
0.089874856
0.070561707
0.024271913
0.069901966
0.077273123
0.019673448
""
0.078153968
0.031457111
0.11983565
0.10027788
0.036562104
0.022456378
0.10267846
0.12349182
0.075255372
0.024942832
0.04037644
0.013729013
0.041688491
0.018916845
0.022194929
0.046641007
0.040802747
0.035641123
0.021823557
0.016627893
0.04673453
0.054627512
0.028252557
0.058471426
0.044172116
0.089573726
0.092250951
0.012786158
0.036336213
0.017214101
0.0097642643
0.083877645
0.059328049
0.08643622
0.080136403
0.059349384
0.096611463
0.017345332
0.044155162
0.071347259
0.047714658
0.021264717
0.023665924
0.022877144
0.040061813
0.13722447
0.067108594
0.14970544
0.080276102
""
0.059162181
""
0.097245373
0.057466269
0.033288103
0.054865569
0.030890796
0.085885867
0.055258192
0.040749438
0.016080525
0.053876568
0.044492446
0.0090705687
0.042152982
0.053519744
""
0.030853774
0.068588302
0.03614575
0.017922571
0.063734993
0.01788839
0.064613484
0.010256465
0.0086332215
0.013381134
0.012415353
0.0016748945
0.012966922
0.0031362672
0.0045490391
0.014573224
0.024521761
0.050049122
0.082259044
0.065420076
""
0.11039086
0.03263066
0.064589091
0.11229023
0.060159139
0.0081647895
""
""
0.0047084983
0.021445137
0.069642387
0.0096400436
0.0048333807
0.055326752
0.085842945
0.12023049
0.13637136
0.092610396
0.087074421
0.10206047
0.050383169
0.090526067
0.037952125
0.044455752
0.054652508
0.011962065
0.092299283
0.074612722
0.04577804
0.042800535
0.057950392
0.11231913
0.036143277
0.045439068
0.09478233
0.030029725
0.049863119
0.05155348
0.041674051
0.030203788
0.02953859
0.092260517
0.038135171
0.045598712
0.053702135
0.073768742
0.02744147
0.068504542
0.070265085
0.10747564
0.044424139
0.036762662
0.06181002
0.041146498
0.020287422
0.080283031
0.023347193
0.015041007
0.0096322643
0.034068551
0.002985718
0.015038872
0.042485952
0.075399376
0.01684423
""
0.062995769
0.048945922
0.038910042
0.07714501
0.10514785
0.070661053
0.052165043
0.10726663
0.078903213
0.073007174
0.057879481
0.073052935
0.13560048
0.073509209
0.049578108
0.10041162
0.060517326
0.08212436
0.055353541
0.050167233
""
0.059590518
""
""
0.11028159
0.07250566
0.094664969
0.13742724
0.093106911
""
0.15801448
0.098738648
""
""
""
""
""
""
0.067312598
""
""
""
""
""
""
""
""
""
""
0.1412463
0.14694034
0.14985543
0.12783103
""
0.04539752
0.11241442
""
""
""
""
0.15877257
0.083940782
0.068201497
0.12600021
0.040838875
0.036486473
""
0.13946152
""
0.067069612
0.10676963
""
""
""
""
0.10892031
0.13788585
""
""
""
""
0.1503194
""
0.037807189
0.06262859
0.088791251
0.046122599
0.10154936
0.05528152
0.045474838
0.069022998
0.024110559
0.088407896
0.1305138
0.072339058
0.039254487
""
""
""
""
0.028327227
0.028717587
0.054779481
0.13967688
0.044745278
0.041667834
0.073072255
0.12283865
0.031355623
0.021642864
0.10174629
0.030738795
0.079638109
0.085837692
0.014890954
0.042735856
0.085286483
""
""
""
0.058398902
0.011151981
""
""
0.010295776
0.02956037
0.080326371
""
""
""
""
0.087566726
""
0.096747786
0.056486864
0.030086046
0.095069453
0.032228798
""
0.06647066
0.01036293
0.0048793447
0.095492795
""
0.024882061
0.04788563
0.039078306
0.10004097
""
""
0.14608295
""
""
0.056611296
0.11925449
""
0.03036787
0.023644026
0.016076451
0.04801039
0.056584299
0.079179719
0.034038167
0.03886015
0.047698665
0.010444289
0.046305742
0.045578659
0.1295922
""
0.043797512
0.087884121
0.030558577
0.038985047
0.030737033
0.084818363
0.033138733
0.023410432
0.037728772
0.016498845
0.068586811
0.014775589
0.068588287
0.075909212
0.040234536
0.0033549229
0.017927401
0.051489059
0.015405749
0.073548518
0.01147153
0.044993278
0.012800335
0.0083689736
0.014995049
0.01976889
0.010265738
0.029384749
0.069906659
0.062892653
""
0.014541592
0.019326409
0.047596775
0.095595047
0.02678469
0.040974166
0.035723567
0.023765974
0.010832359
0.031203961
0.030627901
0.0052431803
0.030102095
0.0027689969
0.018232338
0.021388084
""
0.0079977689
0.017967405
0.026517902
0.028051332
0.017964242
0.020578066
0.0060623023
0.0029643786
0.0047263047
0.014046316
0.0097787073
0.0026157626
0.015840294
0.018188627
0.032475371
0.012537145
0.030305138
0.062619343
0.017900389
0.013866704
0.011921734
0.017535644
0.031598974
0.028313894
0.013236116
0.058127195
0.041716561
0.020456504
0.047205243
0.08582022
0.037532739
0.0262684
0.028000917
0.011634924
0.026860712
0.01111702
0.0051220041
0.0034336115
0.025084781
0.013399412
0.019709067
0.022591883
0.02167381
0.030173207
0.059985153
0.035471875
0.036020152
0.04333334
0.009968563
0.063078865
0.028476816
0.033243716
0.037369218
""
0.018618064
""
""
""
""
""
0.14553586
0.08989533
0.2100347
0.13597605
""
""
""
0.03993132
0.13734944
""
0.044881314
""
0.062863715
0.074571967
0.058427338
0.065040864
""
""
""
0.03489735
""
0.13752961
0.070966512
0.072782241
0.067443982
""
""
0.055893648
0.053792331
0.080115423
0.062764466
0.037920635
""
0.012239582
0.052357946
0.032418627
0.015771601
0.011535841
0.037429549
0.058830593
0.021734025
0.0052299583
0.031247141
0.0033569185
0.03230368
0.004804356
0.01946914
0.13002352
0.019554527
0.018014023
0.054580107
0.020460822
0.027482247
0.025534078
0.026612412
0.013483547
0.023908272
""
0.035744891
0.051075451
0.1160832
0.11928228
""
0.021713525
0.0086538959
0.030480675
0.018611578
""
""
0.067848295
0.068299904
0.11904905
0.044723369
0.026686231
""
0.13842291
0.019886289
0.034753665
0.020624921
0.052253686
0.034123532
0.0057346881
0.0053653889
0.0034241052
0.011151157
0.0046300781
0.0039858068
0.039780237
0.049225099
0.10769561
0.0117013
0.011314925
0.003955171
0.0053044152
""
0.0696574
0.0035530019
0.006038236
0.0076678889
0.0012272294
0.055896126
0.085506305
0.019950252
0.024081824
0.022092357
0.047466356
0.030199319
0.0095423134
0.029282903
0.010678973
0.05317805
0.010331121
0.011803625
0.081232786
""
0.032030728
""
""
""
0.030358618
0.059381403
0.0075584278
