work_26_white_male_p25_se
0.0048082857
0.0067416159
0.013371516
0.0046630478
0.0077968165
0.014646454
0.0051877662
0.012830169
0.015229693
0.0077464059
0.0071226056
0.0047857976
0.015589503
0.01082122
0.0071553094
0.018404204
0.019869842
0.0068798088
0.015505219
0.01627104
0.0064541493
0.0063668266
0.0081577152
0.013394481
0.0056709573
0.023793383
0.010340706
0.0066171652
0.0048145978
0.015072846
0.011885935
0.0096308598
0.0062238774
0.0072027347
0.01675266
0.0053775399
0.011480371
0.010415522
0.027111894
0.026067795
0.0078123771
0.012645073
0.018074671
0.022177719
0.01592542
0.020130487
0.0048805419
0.0073691234
0.0058562984
0.0085864281
0.0065777302
0.0054413835
0.0085383309
0.025305599
0.026205873
0.0063326005
0.015419648
0.022444021
0.02904263
0.010882783
0.014464794
0.0056149089
0.019689098
0.010656184
0.0091049615
0.010237739
0.015554874
0.011649283
0.010834537
0.0094168661
0.018052269
0.015666906
0.01696757
0.010086319
0.012678197
0.016730411
0.0089801764
0.0097721387
0.015829735
0.0058248905
0.012556666
0.0087577049
0.011018255
0.0097140539
0.0043576504
0.0095284078
0.0089815082
0.0077944114
0.0064480971
0.0062374426
0.0078423778
0.011935147
0.011063223
0.0060659689
0.01077752
0.017625278
0.0077176555
0.00657458
0.0028994323
0.0051825405
0.0048232274
0.0039835009
0.0042720707
0.005329364
0.0053240149
0.0037727735
0.004871469
0.0040572793
0.0091473758
0.0056813485
0.0082408162
0.010123935
0.0069501274
0.023405464
0.0063795792
0.0050560543
0.0076064244
0.025735248
0.022302182
0.023312079
0.0087479763
0.011332826
0.015137511
0.012012805
0.015871819
0.0087012248
0.0089584803
0.013233439
0.019686714
0.017494345
0.0035637796
0.011606583
0.011494133
0.014348191
0.0081199044
0.010456569
0.0062233233
0.0093419421
0.022860844
0.016295172
0.0074904831
0.0074425833
0.021835353
0.018538831
0.012727712
0.022283029
0.0086617209
0.011741585
0.017332837
0.016871788
0.00918175
0.0052675265
0.010865223
0.026779244
0.0046147597
0.0061672279
0.015755381
0.0088930521
0.012281369
0.0080183018
0.021930113
0.011852683
0.010365014
0.0042089
0.023198515
0.0040430301
0.01128822
0.010082544
0.016623413
0.0077146268
0.0027198195
0.008024347
0.0096427584
0.0058620181
0.0091712726
0.014709638
0.006554578
0.0043160212
0.0092717661
0.01230288
0.010834295
0.009759143
0.0039256592
0.0090008397
0.01107412
0.003392098
0.01501787
0.010223927
0.0061162347
0.015688116
0.013435798
0.0071815089
0.0043329173
0.014880141
0.01261442
0.0080516571
0.0071960245
0.0073332721
0.0052115344
0.012878818
0.0054672505
0.006335218
0.010710169
0.0095354449
0.0063412609
0.006377514
0.0043261517
0.00949586
0.0070595075
0.0070678168
0.0073491903
0.0064645531
0.013617892
0.014843624
0.0066469442
0.0045801937
0.006406819
0.0031755688
0.0074377209
0.0071343966
0.010250106
0.00759969
0.0077267191
0.01043968
0.0037638133
0.0061564613
0.0068334676
0.0053633484
0.0029201703
0.0043928777
0.0045008883
0.0065074367
0.012549924
0.0072045652
0.014633127
0.0092613595
0.012410979
0.0069730035
0.017342037
0.008702755
0.0059096515
0.0094004832
0.009160527
0.006415518
0.0084149791
0.011174581
0.0096515873
0.0039785509
0.0087540038
0.0069666798
0.0032934798
0.0062346058
0.0071803457
0.019494686
0.0070526255
0.0087431036
0.010421043
0.0050767879
0.0086516617
0.0042994781
0.0074301763
0.0065998128
0.0045381007
0.0045279628
0.006071731
0.0025544828
0.0058426117
0.003505836
0.0027852794
0.0078540947
0.007000844
0.012169506
0.024199722
0.0069509679
0.020575205
0.012020788
0.0049786707
0.0079387827
0.011234067
0.0077271149
0.0043175714
0.054956514
0.069898486
0.0029946866
0.0044411975
0.011668498
0.0067311283
0.0038345349
0.010932723
0.014962567
0.017166918
0.018962903
0.013311043
0.010147227
0.013925598
0.0091937743
0.016057001
0.0095335599
0.012382109
0.0076271826
0.0036047576
0.013805043
0.0087915855
0.0091190394
0.012706524
0.011666182
0.011599794
0.011041457
0.0082148518
0.014673005
0.010073512
0.0086369058
0.0093367947
0.0097520836
0.0061149737
0.0081496593
0.013710644
0.0067490796
0.0066470923
0.0077000223
0.0095685106
0.006862069
0.0087962952
0.010811804
0.010106265
0.01050567
0.0077932184
0.0094373301
0.0094020935
0.0068503218
0.012511539
0.006462106
0.0064262776
0.004889152
0.011929161
0.002851204
0.006091909
0.0087295519
0.0079242243
0.0034496603
0.016649021
0.011487611
0.0084502855
0.0066367085
0.0083070956
0.012819876
0.0088631995
0.010650853
0.012214635
0.011988978
0.0092078829
0.010883239
0.010285296
0.022025071
0.0097065344
0.0075442609
0.018089209
0.0080127129
0.010272264
0.010317971
0.0071776002
0.018876372
0.00736723
0.07827314
0.030489735
0.012335114
0.01363447
0.017874612
0.017334817
0.022639701
0.016637282
0.017303193
0.0076983813
0.043428469
0.027875701
0.034537211
0.020581381
0.034439892
0.044634987
0.010329257
0.025571099
0.052176595
0.064765006
0.033131395
0.028634988
0.083710209
0.043410663
0.029643651
0.027653603
0.022211831
0.017616816
0.020855185
0.019637583
0.017390896
0.023258902
0.0080823367
0.01472649
0.01736841
0.015589993
0.068685591
0.023628579
0.014999487
0.0098239342
0.015692275
0.014691724
0.010672654
0.008862827
0.028103836
0.013641499
0.036997199
0.0090416949
0.010169989
0.018491914
0.026095482
0.029503839
0.022697661
0.01364225
0.018069854
0.021262338
0.016443301
0.035973717
0.026516642
0.02555396
0.04012277
0.011204463
0.01378522
0.012253996
0.010705768
0.012162929
0.011275856
0.012882609
0.010208858
0.005895033
0.015070538
0.015386536
0.0132141
0.0078838831
0.065700188
0.064675249
0.090007082
0.088929482
0.010844997
0.0092872344
0.017694538
0.029983204
0.013001127
0.012436384
0.014552613
0.019602627
0.01127186
0.0073601245
0.016949225
0.0077127581
0.014630593
0.014090762
0.0052291765
0.014558035
0.022532506
0.063484699
0.023962621
0.023116481
0.01710212
0.0056705736
0.04455293
0.039252508
0.0094779134
0.023687391
0.029443534
0.023003442
0.02548326
0.022446364
0.020358987
0.025843171
0.046246048
0.017775718
0.01466488
0.013571992
0.027291004
0.015490086
0.092840277
0.022603905
0.0066703637
0.0037108993
0.020863898
0.06967786
0.018905457
0.01364286
0.011303174
0.013339002
0.027261099
0.030847305
0.017267486
0.023902662
0.028496375
0.01324394
0.015746782
0.022058949
0.0093147615
0.0075598634
0.006164589
0.012500254
0.013949682
0.012535824
0.014054662
0.008326727
0.012249556
0.003728284
0.0082212007
0.010093983
0.016649051
0.019108331
0.0073677418
0.010567875
0.0048865662
0.0077376263
0.0059402622
0.012107123
0.0084786564
0.0058584786
0.0096850544
0.00585393
0.012413276
0.0042316131
0.014501207
0.019050878
0.0094817216
0.0079807462
0.012257366
0.02594859
0.019379081
0.09423957
0.011759697
0.065806687
0.013800989
0.0082661062
0.012363624
0.026897881
0.0082673868
0.015220327
0.029953804
0.041469015
0.092000924
0.018957224
0.016865686
0.034126677
0.034786727
0.022610378
0.025943201
0.02385067
0.021541458
0.011893903
0.021830188
0.031849913
0.0056269784
0.018367117
0.0046676705
0.024771405
0.014935767
0.11499076
0.00799229
0.021034982
0.040639319
0.051852528
0.064493448
0.055737223
0.026132442
0.010433418
0.0081648566
0.012268621
0.0092207212
0.003173088
0.0065779141
0.0097853644
0.012349752
0.011585505
0.022755139
0.03921102
0.028452819
0.027752535
0.050360013
0.017422087
0.022853365
0.024306519
0.0077205207
0.036071308
0.026932079
0.0092408601
0.017926946
0.039210159
0.023046913
0.012787135
0.014593174
0.0081118708
0.013105088
0.0073813745
0.0036892835
0.0034577306
0.0083651971
0.0060530957
0.0072085089
0.0079892064
0.0084072016
0.014503263
0.039517831
0.0094426777
0.012536095
0.012275113
0.0039756284
0.012328583
0.0088891108
0.0078823119
0.010095513
""
0.0086748367
0.044123001
""
""
0.11396798
0.11228979
0.042698868
0.031747688
0.049227543
0.043707423
0.14060393
0.13730422
""
0.014267813
0.020235263
0.020146007
0.0099008419
0.01735709
0.013089445
0.023061052
0.014624546
0.013645604
0.024577979
0.12038906
0.03817606
0.0085991528
0.086875141
0.024891578
0.011255019
0.012995303
0.011769514
0.029905338
0.017713882
0.0091620907
0.0090523381
0.010685944
0.032719459
0.010385928
0.082730338
0.0098289978
0.039017733
0.022113424
0.026690412
0.017335542
0.038408265
0.051361311
0.020541057
0.0065069818
0.037709706
0.0029527619
0.02334398
0.0050477968
0.0074665863
0.032952238
0.010399318
0.0073200711
