marr_32_black_female_mean_se
""
0.037925333
0.055496052
""
0.072689101
0.035496768
-0.0026522074
0.043054435
0.045212895
0.057008129
0.052732952
0.031083802
0.076417655
""
0.038626648
""
0.06273298
0.021912152
0.11695304
0.07181789
0.082588859
0.048508141
0.045244668
0.07436993
""
""
""
""
0.040333427
""
""
0.03743425
""
0.045873877
""
""
""
""
""
""
0.025643868
""
""
0.030312302
0.046302531
0.047850799
0.043347221
0.056000382
0.027567146
0.044855796
0.047967978
0.029180299
""
""
0.057265554
0.027580228
""
""
""
""
""
""
""
""
""
0.033087283
0.017958915
0.020775478
0.035443291
""
0.031182364
0.046974782
0.017695328
0.028356953
""
0.030174866
""
0.028287103
0.01830844
0.024950186
0.02253234
0.028925158
0.031670757
0.041096643
0.06485077
0.052426729
0.053932834
0.022398675
0.054703072
""
0.041664645
0.088555656
0.077162273
0.037144076
0.04396069
""
""
0.034312129
0.050437491
""
0.074624076
""
0.064919069
""
""
""
0.034675818
0.029262943
0.015411886
0.04284817
0.029053573
0.024950545
0.016994786
0.042394057
0.019447725
""
""
""
0.11047855
""
""
0.029782267
0.061096016
""
""
""
0.07711871
0.066435464
""
""
0.030114217
0.034982935
0.073293932
0.048583407
0.061614327
""
0.030703593
0.091375329
0.023500567
0.041104637
0.034629766
0.055632569
0.040471684
0.066466495
""
""
0.097691581
""
0.097859405
""
""
""
""
""
""
0.061544325
""
""
""
0.039518137
0.04013538
0.049564593
0.076001815
0.038611989
0.036015477
0.044283755
0.026522486
0.031758506
""
""
0.042343862
0.046003591
0.05294906
0.078388728
0.066336662
""
""
""
0.050792549
0.041042935
0.062272388
0.038077492
0.072370641
0.028208034
0.028356386
""
0.058319073
""
0.053709544
0.041518617
0.056216221
0.039793447
0.060017195
""
""
""
""
0.05164988
""
""
0.066900738
0.047419582
0.040717006
0.07767234
0.048651833
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084265962
""
""
0.040011503
0.06344264
""
0.097543716
""
0.076989554
0.022641486
0.039750516
0.04332814
0.050145555
0.049149018
0.079440527
0.066678889
0.041038249
0.024945639
0.03741983
0.027835505
0.027113982
0.02003588
0.016361613
0.018353205
0.033191398
0.030971222
0.027433774
0.030960146
0.024615696
0.030735457
0.016295822
0.013186133
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072959423
0.048041537
""
0.028745098
0.043335188
0.037227124
0.038352065
0.10876051
0.025026796
0.04861024
""
0.047102503
0.060106449
0.047370616
0.03624684
0.041504227
0.054432318
0.048107285
0.027994419
""
0.081783198
0.029676905
0.019321671
0.058985889
0.03072511
0.021546749
""
""
""
0.066326588
0.02604975
0.039014105
0.034730844
""
0.055285513
0.038056903
0.021593718
0.042270787
0.066984206
0.054695684
""
""
""
""
""
""
""
0.067612998
""
""
""
""
""
0.028266544
""
""
0.063253522
0.059612401
""
""
""
""
0.060915768
""
""
""
""
""
0.067603864
""
0.055970255
0.06759385
""
""
0.03010167
0.020742025
0.02516065
0.035729531
0.059509616
0.071003273
0.025254369
0.023078742
0.023562232
0.044122957
0.031247808
0.061713494
0.060249556
0.033211891
""
""
0.090895787
0.071630605
0.032586854
0.031615064
0.070916958
0.071037777
0.019062739
0.039911352
0.052661307
0.043920286
0.021617139
0.03639422
0.022716565
0.021120243
0.018587567
0.03275542
""
0.057158809
0.059183009
0.054072361
0.095278248
""
""
""
""
""
0.055418778
""
""
""
""
""
0.015370751
0.016215697
0.014405894
0.011439188
0.014746882
0.012522734
0.014790084
0.019726634
0.020832684
0.013163014
0.012457598
0.010499208
0.015824379
0.01883796
0.022466572
0.019881876
0.023415953
0.053726122
0.012611255
0.019109873
0.019678455
0.017459901
0.018478204
0.014916107
0.022687627
0.021398252
0.015396804
0.016984254
0.016877294
0.012769486
0.013794555
0.011011376
0.018465471
0.010265696
0.015983082
0.025513312
0.051969778
""
""
""
0.030241972
0.02729824
0.018746473
0.022647275
0.033807304
0.016880756
0.033536956
0.019072952
0.063488379
0.018940799
0.01368875
0.027717091
0.028111303
0.021356601
0.038223457
0.021746406
0.022384668
0.022595292
0.035749123
0.077806264
0.020329261
0.022151742
0.019979544
0.011176828
0.017519517
0.058294851
0.017144797
0.014468775
0.025919456
0.039781038
0.050519038
""
0.065896221
0.089472108
0.05014053
""
""
0.026970146
""
0.091843024
0.034737565
0.067921862
0.04442919
0.042022135
0.082765207
""
""
""
0.046848182
""
0.027172426
0.028057519
""
0.033071335
0.027115723
""
""
0.056447644
""
""
0.078439929
""
0.10508583
""
0.023307091
0.024002001
0.035129089
0.056822274
0.0196499
0.035641432
0.036462013
0.030196499
0.046905696
""
0.052320395
""
0.022369893
0.025163284
0.049893495
0.038216069
0.026859473
0.051113818
0.061914794
""
""
""
""
""
0.043119274
0.11516123
0.052650269
""
""
0.046169385
0.056658972
""
0.074338421
0.026028667
0.016411625
0.02686944
0.01701998
0.018965973
0.015278889
0.023122629
0.030288044
""
""
0.049101032
0.087597027
0.037867334
0.030457444
0.063238434
0.074080788
0.04283626
0.055342387
0.051927507
0.056178261
0.10055785
0.084076822
""
0.10046373
""
0.069990635
""
0.063778318
""
0.060845576
0.050513122
0.029601229
0.064475358
0.0724108
0.030527532
0.045502178
0.035675891
0.030725854
0.073683329
0.086172886
0.071993537
""
""
""
""
""
""
""
""
""
""
0.049551383
0.030650601
""
0.060122136
""
""
""
""
""
0.066202156
""
0.094659321
0.058147024
0.039238155
""
""
""
""
0.066661373
0.035074167
0.0199265
0.03555632
0.063482203
0.02791761
0.019898627
0.020328788
0.026011553
0.070112415
0.053507693
0.085344434
""
0.066384323
0.059506565
""
0.043769859
0.042539936
""
""
""
""
""
0.034393586
0.047560807
0.056708355
0.066045165
0.076516494
""
""
0.074819848
0.029006038
0.035847045
0.040698521
0.030631764
0.023336638
0.022067245
0.028081695
0.027987525
0.030296592
0.046446767
0.027325621
0.035704482
0.044860873
0.032144554
0.038702089
0.034412317
0.037571136
0.029560775
0.023157198
0.028265204
0.041516967
0.024934471
0.0192433
0.020769689
0.0450981
0.030200645
0.028467361
0.04599721
0.048158471
0.028287366
0.036852781
""
""
""
0.030274088
0.037079208
0.041409377
""
0.053133577
0.038280457
""
""
""
""
""
""
0.027655443
0.061238356
0.043413915
0.026716335
0.038785212
0.059500631
""
""
""
""
""
""
""
""
""
""
0.027011938
0.05755752
0.051476236
0.090409733
0.11219707
""
""
0.049532786
0.032167964
0.04973859
0.073659427
0.059843522
0.037601847
""
0.055203069
0.063430324
0.047125116
0.043670721
""
0.085430294
0.058855824
0.10754737
0.053245753
0.037090208
0.037780359
0.05234538
0.038306098
0.040158827
""
""
0.020625152
0.031808607
0.055917334
0.041813657
0.043717068
0.042567994
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032914639
""
""
""
""
""
""
""
""
""
""
0.053538635
0.018151045
0.021773532
0.016795827
0.018737582
0.021352066
0.015296535
0.013783745
0.029098636
0.052797277
0.024423592
0.028906429
0.02321914
0.017794374
0.017666474
0.01581263
0.016842281
0.017474547
0.01803253
0.026684171
0.037698373
0.032507531
0.05568799
0.023194047
0.026566662
0.017539261
0.022512015
0.016781911
0.054879852
0.019747095
0.018290456
0.020024579
0.029206621
0.040346064
0.045091666
0.057491191
0.056870129
0.036675144
0.027914301
0.027855022
0.066873588
0.078114197
0.017930439
0.026618063
0.08808367
0.040925793
0.0302654
0.02954052
0.065747097
""
0.044101559
""
0.057926908
0.041389581
0.059235442
0.070802346
0.069459386
0.074277312
0.051612377
0.033053592
0.054540575
0.047543865
0.047587052
0.033355273
0.022528522
0.022600481
0.011418991
0.023460921
0.02143419
0.016797289
0.021291543
0.033388633
""
""
0.065316379
0.052365053
0.041003883
0.061644696
0.026280547
""
0.060309257
""
0.022188822
0.057066809
0.033889737
""
""
""
0.042729884
0.073692493
0.037263677
0.035738073
0.08812625
""
0.067304157
0.044093404
0.059187628
0.038476832
0.055834942
0.081110626
""
0.099068582
0.082133323
0.051348716
0.064884834
0.033375785
0.10309501
""
""
""
0.02212543
0.016203281
0.015491158
0.017276894
0.053653795
0.04842047
0.05241539
0.035895932
0.021318423
0.07343737
""
0.018064383
0.0090457853
0.019555209
0.018493267
0.025935546
0.017265189
0.023053367
0.10531167
0.011602878
0.012631321
0.014257391
0.024794389
0.055122957
0.023727704
0.027887719
""
0.05293693
""
0.038550757
0.019593703
0.010923344
0.022683511
0.013367459
0.016904769
0.023596456
0.077699997
0.076745197
0.02964947
0.013316319
0.016446492
0.018056428
0.016714321
0.072423078
0.032275464
0.028632065
0.013976059
0.082760885
0.077000432
0.033893507
0.030373156
0.060124587
0.077120237
0.043095969
0.059521232
0.044675883
0.034242708
0.076665461
0.029320398
""
0.014454986
0.051491406
0.042516068
0.026881618
""
""
0.045173727
0.048340719
""
""
0.031388447
0.037187748
0.023980409
0.011456939
0.022335686
0.021335518
0.033500485
""
""
