kir_24_black_male_p25
0.3634403
0.36666021
""
0.35700756
0.35891801
0.38879594
0.37269485
0.35337052
0.31057826
0.3782191
0.38115975
0.37638089
""
0.36555582
0.35871336
""
""
0.37280697
""
0.416235
0.4003537
0.3865658
0.38465115
0.37749094
0.38585541
0.39640632
0.40608478
0.38910618
0.40385708
0.39337569
0.39005768
0.36299944
0.39053136
0.41645131
0.40353799
0.38276303
0.41156724
0.38849252
0.4251821
0.37109694
0.37826046
0.43686801
0.40469715
0.42562258
0.3761856
0.38279584
0.39645457
0.40577739
0.41129342
0.38838723
0.39236355
0.41262507
0.36622179
0.36393008
0.3615104
0.38514847
0.37337086
0.4027018
0.36364594
0.38292781
0.38529897
0.37318107
0.4282679
0.38480106
0.41304588
0.33578235
""
0.33577892
0.38658056
0.47314024
0.35112724
0.36478937
0.35162553
0.37920401
0.37399253
0.39670262
0.4170149
0.37058789
0.47169307
0.37577716
0.37268987
0.38064298
0.31210446
0.32807055
0.36467415
0.38270524
0.37091559
0.38305464
0.39235607
0.39827311
0.36985794
0.3321645
0.27380285
0.38319662
""
""
0.37657732
0.3740111
0.38553381
0.40017176
0.37555599
0.42129397
0.42719975
0.42469087
0.37855512
0.40216032
0.39051723
0.40109918
0.40320167
0.38928646
0.39654827
0.41383579
0.40378213
0.38030195
0.40348575
0.39477572
0.38058585
0.38767454
0.42215428
0.39098564
0.38603187
0.39161405
0.40041724
0.40811372
0.38139927
0.3882691
0.38152787
0.3854396
0.41527903
0.40491974
0.38971722
0.40290767
0.38299799
0.41450319
0.39430219
0.42181602
0.40164569
0.3797161
0.39310193
0.39085847
0.38792837
0.40128851
0.4219583
0.36496222
0.38179958
0.40789562
0.38404351
0.39211175
0.38959891
0.37290809
0.39411402
0.40392983
0.40575534
0.43071321
0.39164174
0.39772537
0.44593951
0.40029997
0.42262363
0.37562293
0.31929672
0.37246862
0.43676472
0.40545261
0.44379991
0.43302125
0.52688801
""
""
0.33116838
0.35692772
0.35324275
0.43810996
0.31786859
0.3655282
""
0.31607091
0.32882956
0.43832195
""
""
""
0.35300425
0.37611699
0.36633271
0.35460699
0.31393629
0.43408436
0.35137942
""
0.35476786
0.38533261
0.35969606
0.33304456
0.36534989
0.37720275
0.34695455
0.33424786
0.33637646
0.39041629
0.35621572
0.36365107
0.31404889
0.33946025
0.32113928
0.36430013
0.36486998
0.40519789
0.38868153
0.37580514
0.36050859
0.35487792
""
0.45223409
0.37343827
0.32696435
0.32724592
0.35235852
0.42457286
0.38411054
0.35700214
0.3389363
0.37012634
0.4196305
0.35603842
0.32909605
0.4101862
0.34821782
0.34503776
0.35002175
0.35367444
0.36492854
""
0.38221195
""
0.35183775
""
0.29400402
""
0.39553702
0.3314307
0.45198727
0.38142443
0.38555336
0.40989164
0.41543484
0.40906218
0.33640957
0.44144583
0.38170192
0.35144821
0.3937186
0.43930155
""
0.42315057
0.4712745
0.49083391
0.38356432
0.42247698
0.37034231
0.33769044
0.40042138
0.35074791
0.35109568
0.39175233
0.4038212
0.40533546
0.41299161
0.38901383
0.38122988
0.40316573
0.41252053
0.42576343
0.45865834
