share_hisp2010
0.023012552
0.034562211
0.025793063
0.019379845
0.032974176
0.047982551
0.033898305
0.018500486
0.015237182
0.016916299
0.013476158
0.011746988
0.0042060986
0.015851136
0.016355738
0.014991554
0.015784008
0.027669173
0.020299416
0.026051952
0.03066271
0.033609409
0.015886897
0.030736517
0.027375201
0.089626767
0.051371455
0.082694538
0.038823389
0.041453566
0.02245863
0.019545903
0.024515266
0.07289315
0.10513635
0.012787056
0.057151232
0.011877474
0.0069284067
0.076561324
0.12473894
0.038436159
0.020020429
""
0.043360434
0.0075046904
0.040903542
0.13153614
0.049610615
0.021915197
0.024898669
0.027737226
0.056731399
0.027818449
0.012614108
0.015581525
0.019390898
0.16861796
0.13347518
0.17761943
0.090909094
0.048977759
0.086096331
0.0073941867
0.010758714
0.026801053
0.0083682006
0.10208392
0.016820857
0.0069700698
0.017934002
0.01146789
0.0020422055
0.011577902
0.010630922
0.0050732805
0.0047765267
0.012056737
0.02867268
0.016265674
0.020270269
0.0099228229
0.015974442
0.037569061
0.048585933
0.02082094
0.064226523
0.095658794
0.074956924
0.099351555
0.018543646
0.020101849
0.034628704
0.045106832
0.029072523
0.023124728
0.030129516
0.018787576
0.020815011
0.028231142
0.012595838
0.014571949
0.015714917
0.010751167
0.0087963957
0.01235103
0.0
0.0
""
0.010500138
0.0058620689
0.016344279
0.01228124
0.0091333902
0.018090453
0.036540482
0.021694519
0.011953834
0.010204081
0.004907025
0.022837618
0.011806375
0.0082150856
0.0114642
0.086606629
0.072663814
0.014606342
0.085084036
0.085437246
0.12340474
0.015506547
0.057037719
0.071358554
0.0031407035
0.0072349086
0.0064449599
0.0025284451
0.009659091
0.0060120239
0.012692656
0.0015048909
0.011479592
0.0097337533
0.013947991
0.0069821565
0.0063547082
0.032118708
0.049937963
0.016873278
0.0072580646
0.007451565
0.019038552
0.045334894
0.011142061
0.0082644625
0.011950027
0.018788163
0.022769516
0.009214568
0.0096092252
0.018372703
0.023239437
0.049126122
0.17214975
0.053307008
0.052638128
0.13915592
0.10048077
0.030862417
0.017884517
0.026574804
0.010457517
0.013790461
0.011385659
0.029657545
0.021835748
0.024762787
0.018943615
0.030801913
0.012710885
0.012336355
0.014205987
0.012168142
0.0011554015
0.0086127343
0.028797289
0.012427684
0.024014156
0.0061115357
0.030361051
0.0058069201
0.010168651
0.016938319
0.014104372
0.018126117
0.023868723
0.010673986
0.008587786
0.0059055118
0.01713909
0.0047449586
0.016129032
0.010292524
0.017372422
0.0088311685
0.0089332629
0.0097484281
0.022578105
0.02082094
0.012784091
0.032604802
0.053031329
0.028394321
0.023589494
0.016028708
0.034190167
0.05664441
0.11144789
0.061648961
0.094383135
0.05785355
0.02901689
0.023353161
0.03141994
0.027930293
0.012076008
0.0088613201
0.0086727003
0.13227057
0.023280146
0.011127237
0.014190317
0.020849725
0.025378233
0.034963049
0.032728355
0.039071478
0.14510526
0.10189196
0.060089022
0.01536936
0.031318281
0.0065156226
0.0074509806
0.0047271163
0.0042205225
0.0095238099
0.0036735765
0.0091839414
0.004851752
0.0074906368
0.0032269631
0.0046362341
0.014128729
0.012639405
0.0062713795
0.012131304
0.013643255
0.015580736
0.064707585
0.052444857
0.016005956
0.10714845
0.33565137
0.28434861
0.11919139
0.079458356
0.16482505
0.050783105
0.32009384
0.11663569
0.027513856
0.007567795
0.0036525973
0.025674274
0.0070287539
0.03470628
0.020457089
0.015497553
0.019882435
0.021495027
0.032441199
0.068600371
0.019663587
0.036484245
0.04233871
0.018471872
0.026140794
0.016829053
0.0080506038
0.012940529
0.019150417
0.031749327
0.0094175963
