kir_26_white_male_p50
0.54499274
0.54140908
0.54317462
0.59320545
0.54789644
0.63451856
0.55382466
0.52909994
0.51331764
0.53319603
0.57217866
0.64701033
0.55099118
0.53184742
0.56703621
0.51761228
0.526326
0.58516204
0.59334469
0.56331193
0.59576511
0.53413564
0.52655172
0.55425298
0.5249365
0.53450781
0.5506416
0.52080595
0.56244749
0.52575046
0.53378469
0.50379276
0.58339548
0.54405165
0.51267612
0.53229892
0.53422028
0.5647819
0.52342963
0.56434906
0.51809728
0.52029133
0.55228567
0.54698604
0.51158082
0.57023019
0.5198189
0.52692467
0.54088807
0.57207465
0.51989388
0.52566516
0.53375638
0.61021167
0.54865313
0.5516336
0.4997125
0.52986246
0.53010321
0.59402406
0.54296625
0.52830678
0.54525423
0.53162128
0.63751042
0.48566648
0.5192526
""
""
0.58179164
0.48099467
""
0.60775483
""
0.60461062
0.59606808
0.50697213
0.56617177
0.62108266
0.59048623
0.5663594
""
""
0.60974985
0.65426326
0.68625975
""
0.54575181
0.48529115
0.561616
""
0.71816927
0.63426006
0.62636447
""
0.57232189
0.60992128
0.55575895
0.56119603
0.57695097
0.58330911
0.62892139
0.52189702
0.56257874
0.53795218
0.55832261
0.53896058
0.54954946
0.55661011
0.55598003
0.56262892
0.52623558
0.55459118
0.51104343
0.52967697
0.52212936
0.53590041
0.56992579
0.51923645
0.55078465
0.5485369
0.53860515
0.53820747
0.57152069
0.55009556
0.55106825
0.49054456
0.53707558
0.53088337
0.51919734
0.56831312
0.52569073
0.52923751
0.52073848
0.57412273
0.51808083
0.49708146
0.54390341
0.5109455
0.53226531
0.51189148
0.54750115
0.52879417
0.46609944
0.49323389
0.51814723
0.54962885
0.57808691
0.54677463
0.54700589
0.52943015
0.53059059
0.53868377
0.50726765
0.53779769
0.49784338
0.5391587
0.54361296
0.56169266
0.49664703
0.53218704
0.54455876
0.5176422
0.54057103
0.51597822
0.53733838
0.51791108
0.51494634
0.53032172
0.56288224
0.50928748
0.52662992
0.505364
0.51574475
0.53244692
0.51861942
0.51763391
0.55448747
0.52950418
0.44750428
0.54026783
0.54447615
0.53053057
0.52429652
0.5412733
0.52406055
0.55368894
""
0.56057757
0.51763058
0.56913322
0.55351162
0.55892187
0.49139312
0.54983699
0.53141743
0.51744491
0.5187667
0.53951585
0.58694959
0.56735897
0.5391373
0.54601431
0.57699621
0.53555739
0.54127967
0.55831558
0.57509601
0.50824022
0.52685815
0.57970834
0.63042814
0.52833784
0.54529905
0.5386588
0.54766124
0.55004591
0.53631568
0.5405103
0.53946346
0.54547948
0.5483796
0.54851907
0.53488541
0.54950833
0.53550082
0.56201053
0.5497154
0.55704033
0.51217502
0.53583205
0.60053253
0.56013232
0.558393
0.55441862
0.53757566
0.54419398
0.52802831
0.55190772
0.53287607
0.55696404
0.54895568
0.53818655
0.53979772
0.56691623
0.55759448
0.5659461
0.53910768
0.58464521
0.54470873
0.54385775
0.57409149
0.57752103
0.66549242
0.53800493
0.56149268
0.60409707
0.56195593
0.57154667
0.6070174
0.54037464
""
0.57481939
0.58845043
0.58314204
0.53793657
0.56090647
0.61798912
0.58745283
0.58561587
0.58362532
""
0.55119973
0.59146327
0.56776679
0.53803062
0.61507159
0.52842373
0.552293
0.55172646
0.59757149
0.55421489
0.58219492
0.58247662
""
0.63299406
0.55374503
0.5619266
0.59557128
0.57288939
0.51588845
0.56685388
0.58208454
0.57196832
0.57225877
0.54195112
0.69147652
0.5691551
0.57134056
0.60666978
""
0.57988268
0.55918932
0.55406564
0.53580791
0.61158198
0.57216215
0.62985086
0.58010095
0.57856631
0.56862706
0.57106352
0.57276851
0.56102109
0.58036631
0.55831277
0.54894888
0.55764794
0.55612558
0.52610731
0.5082711
0.57820302
0.51851267
0.54085445
0.5091151
0.53220987
0.53349793
0.53620625
0.52237564
0.52833289
0.55751115
0.52503783
0.52907264
0.57908684
0.52082831
0.5202167
0.51866132
0.5120815
0.51550168
0.50148708
0.56677663
0.53342682
0.51366723
0.55913007
0.54918694
0.50918913
0.52540624
0.5214017
0.54480129
0.51930082
0.53123075
0.54831636
0.61744815
0.51980704
0.53666216
0.50820369
0.51281357
0.57569659
0.57753444
0.52316082
0.5134576
0.52672267
0.51553178
0.53920907
0.53417832
0.51806688
0.52717704
0.52418482
0.52842176
0.52906835
0.51178932
0.5147866
0.53194273
0.51902473
0.52298331
0.5290069
0.51790994
0.53136516
0.53924626
0.53826177
0.53141367
0.5458684
0.57823962
0.51787907
0.51272804
0.50079918
0.54300338
0.53574204
0.48392227
0.5446533
0.55310959
0.49215397
0.52694619
0.51700848
0.51438338
0.52880353
0.49600077
0.51202267
0.52222914
0.53780228
0.50322229
0.53634584
0.52644849
0.50940502
0.54173738
0.53789747
0.5240798
0.52222335
0.52282685
0.50984985
0.54289246
0.51370502
0.51084912
0.52641129
0.53076881
0.50634056
0.58077633
0.52816534
0.49785987
0.53058833
0.51231283
0.50748944
0.51042795
0.48696846
0.52941644
0.48186466
0.50338328
0.5214799
0.51099986
0.52923942
0.5146594
0.5526517
0.52395546
0.49918762
0.52076381
0.50544709
0.5509721
0.53507519
0.50250244
0.5274716
0.52492446
0.47157916
0.54718381
0.50162274
0.53454059
0.53292221
0.52690768
0.51760137
0.51757789
0.50236613
0.52245015
0.52889663
0.50812489
0.53128034
0.50722319
0.53123295
0.46225989
0.53343862
0.50643277
0.51021922
0.54180074
0.53251392
0.51056051
0.49700385
0.50989401
0.53698671
0.5184958
0.57009763
0.46441853
0.57762396
0.50550503
0.54333925
0.51761842
0.52534068
0.5322637
0.52712315
0.53618115
0.4850181
0.52177727
0.48043126
0.51735705
0.47280258
0.5494259
0.49790806
0.50339347
0.54248291
0.52092087
0.50697696
0.51795876
0.50947165
0.53213644
0.50807393
0.49717948
0.50721478
0.51287133
0.49086809
0.53422165
0.49902189
0.50531012
0.54769009
0.51987314
0.50479668
0.56822693
0.48407298
0.50933462
0.51177984
0.56012022
0.48637962
0.53211445
0.57567811
0.52275103
0.50212038
0.50725991
0.50850964
0.63564181
0.51398003
0.51238292
""
0.52311176
0.57688427
0.53293777
0.53231978
0.52847648
0.51614147
0.51808715
0.49226439
0.63381076
0.5319739
0.54558414
0.56510812
0.48577604
0.49943525
0.49787721
0.52121347
0.54412627
0.54400355
0.52630264
0.52773094
0.56845868
0.49970058
0.50159132
0.507043
0.50729376
0.51717204
0.47986579
0.50427282
0.51337588
0.52894437
0.50419819
0.52460569
0.51766527
0.48613948
0.50844353
0.60796779
0.57555521
0.55145901
0.54840428
0.53811079
0.55158585
0.51951009
0.55280113
0.56271678
0.60170239
0.53440833
0.58795667
0.54535323
""
0.61702764
0.58038336
0.53897882
0.56632739
0.53568196
0.57352287
0.56120008
0.5728637
0.53960025
0.57136273
0.54403305
0.53693277
0.56713152
0.57857621
0.64079076
0.52747375
0.60316998
0.52784508
0.61854267
0.54054588
0.55002642
0.56369817
0.56321526
0.57453197
0.53664029
0.55246717
0.57133019
0.55729043
0.4729172
0.52427179
0.54828918
0.59719598
0.57995427
0.61796755
0.55420524
0.58582664
0.54740059
0.54217482
0.57360536
0.54314244
