kfr_native_natam_female_p25_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05184133
""
""
""
""
""
""
""
""
0.054613236
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060451709
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060974106
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056958232
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045689393
""
0.058143605
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070910834
""
""
0.057970237
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10290961
""
""
""
""
""
""
""
""
""
""
""
0.035084568
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046744045
""
""
""
0.064966835
""
""
""
""
""
""
""
""
""
""
""
0.1023771
0.075620733
""
""
""
""
""
""
""
0.048758965
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061461411
""
""
""
""
""
""
""
""
""
0.030840253
""
""
""
""
""
""
""
0.076961555
""
""
""
""
""
""
""
0.079115286
""
""
""
0.092496023
""
""
""
0.057782624
""
""
""
""
""
""
""
0.038719907
""
""
0.057921365
""
""
""
""
""
""
""
""
""
""
0.086475819
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043294348
""
""
0.055888426
0.041982058
0.035643063
""
""
""
""
0.070553727
""
0.027541552
""
""
""
""
""
""
""
0.082944885
""
""
""
""
""
""
""
0.022660993
""
""
""
0.064262055
""
""
""
""
""
""
""
""
""
""
""
""
0.040872332
""
""
""
0.04001186
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050015021
""
""
""
""
""
""
0.026212122
0.076117136
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034747109
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059778865
0.060537931
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060192302
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080228299
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028169909
0.04915677
""
""
""
0.045351565
""
""
""
""
""
""
""
""
""
""
0.027560508
""
""
0.037435297
""
""
0.034052499
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045765787
""
""
""
""
""
""
""
""
""
""
""
""
0.027205275
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043996952
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072449215
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033485219
""
""
""
""
""
""
0.0452925
0.042870354
""
0.049753852
""
""
""
""
""
""
""
""
""
""
0.036536649
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021288738
""
""
0.029934838
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017673995
""
0.041111052
""
0.030746264
""
0.018732416
0.011054247
""
0.052617166
""
""
""
""
""
""
""
""
""
""
0.051094677
""
""
""
""
""
""
""
""
""
0.042552881
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070057847
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05861178
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055859812
""
0.045526095
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035656635
""
""
""
""
""
""
""
""
""
""
""
""
0.084338166
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015132591
""
""
""
""
0.036764361
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026650181
""
""
""
""
0.036349487
""
""
""
""
""
""
""
""
""
0.03834226
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03629043
""
""
0.035189461
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070957951
""
""
""
""
""
""
0.07336095
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021290043
""
0.062312245
""
""
""
0.038642991
0.02850442
0.043241572
0.032751206
0.024425864
0.048200522
""
0.030626478
0.061552592
0.032293458
""
0.045821533
0.031356767
0.074382454
0.026716331
""
""
0.076102257
0.056598522
0.051068105
""
""
""
""
0.052450608
0.046877217
""
""
0.064673871
0.032103769
""
""
0.048612341
0.035263482
0.051247623
0.091116533
""
0.073729493
0.033273589
0.040452521
""
0.077973932
0.025345584
0.070286639
0.027578307
""
0.041214824
0.05730205
0.01604801
0.032111853
0.025477663
0.031172452
0.059885517
0.058459282
0.035016026
0.034527469
0.027824908
0.057748295
""
0.025830993
0.026278697
0.03080572
0.05103175
""
""
0.015803363
0.047955692
0.033919938
""
""
""
""
""
0.073420689
""
""
""
""
""
""
0.078971408
""
""
""
""
""
""
""
0.063857481
""
0.053404015
""
""
""
0.050303061
""
0.031443469
""
""
""
0.038772985
""
""
""
0.094140641
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065769419
""
""
""
""
""
0.056481231
""
""
""
""
0.030962251
""
""
""
0.039020464
""
""
""
""
0.036029287
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037965618
""
0.038926672
0.028071851
""
""
0.032268509
""
""
""
""
0.045448888
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038400628
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080171771
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10934251
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031096261
""
""
""
0.093354508
""
""
""
""
""
""
""
""
""
0.071629912
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088842355
""
""
""
""
""
""
""
""
""
0.044346459
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046157919
""
""
""
""
""
""
0.094591312
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034764908
0.052464794
""
""
""
""
""
0.081971154
""
0.061213478
""
0.091570407
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041498512
0.074347377
""
""
""
""
""
""
""
0.059145268
""
""
0.031283978
0.041580047
""
""
""
""
0.056841608
0.066950046
""
""
0.036043659
""
0.04699529
""
0.040483072
0.046601869
0.06368576
0.080478996
""
""
0.027859304
""
0.025821518
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063374512
""
0.062400699
0.045862414
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068493098
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031460393
0.039868958
""
0.08932849
""
0.049797453
""
""
""
""
""
""
""
""
""
""
""
""
0.035904858
0.048874598
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039204411
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
