kfr_26_asian_female_mean_se
0.03497247
""
0.042062551
""
""
0.015685802
0.021187916
""
0.031320866
0.007925042
""
""
0.0034923842
0.010216345
0.037079941
0.01393916
0.0051704571
0.032294836
""
""
""
0.068399735
0.04446977
0.050205398
0.054777201
""
0.026498212
0.030598952
0.023065744
0.0037068585
""
0.041496217
0.015939072
0.039199911
0.050112657
0.045333091
0.029232789
0.030119747
""
0.021963127
0.02227802
0.030450363
0.015259274
0.012093135
0.015518776
0.050055888
0.012136705
0.017663479
0.02015752
0.047271159
0.012877027
0.050125651
0.04998507
0.074157506
0.030264545
0.018357372
0.031592615
0.035842936
0.019613691
0.060934216
0.020056281
0.017240444
0.0076473365
0.044445273
0.0025066568
0.013953728
0.033802047
0.073703185
0.0075768265
""
0.055233806
0.027610142
0.031214988
0.049529441
""
""
""
""
""
0.050041117
0.048464306
0.048179209
""
0.04543915
0.0331649
""
0.043262403
""
0.063473068
0.047970612
""
0.025387984
""
""
""
""
""
""
""
""
""
0.068765968
""
""
""
""
""
""
0.044973753
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028074125
""
""
""
""
""
""
0.039692696
""
""
0.044139788
0.034346338
""
""
""
0.040007874
0.054674882
""
""
""
""
""
""
""
""
""
""
""
""
0.037798762
0.04015331
0.063588418
0.027216285
""
""
0.030983763
0.048831034
0.011299594
""
""
""
0.03571238
""
""
""
""
""
0.044552661
""
""
""
""
0.061076891
""
0.039957527
0.019950315
""
0.01661355
""
""
0.013194008
""
""
""
""
""
""
0.011410412
""
""
0.037335936
""
""
""
""
""
""
""
""
""
""
""
""
0.049163617
""
""
0.018430788
0.0054346607
""
""
0.039694581
""
""
""
""
""
""
""
""
0.029367797
""
""
0.030221185
0.021962119
0.01129803
0.054587223
0.035410855
""
0.053367659
0.031700067
0.03626667
0.0075903488
0.036443446
0.061673395
""
""
0.022642355
""
0.021759586
0.042317189
0.034238994
""
0.036825132
0.014345413
0.047567852
0.018245375
0.045257241
0.012372272
""
""
0.036623176
0.015136179
0.035131991
""
""
""
0.060037944
""
""
0.026787899
0.040452942
""
0.018110087
""
""
""
""
""
0.026574446
""
""
0.041181233
""
""
0.047930188
0.035697628
""
""
0.0086821336
""
0.0092040515
""
0.050599519
""
0.026188035
""
""
""
""
""
0.048721641
0.018552177
0.017030522
0.029083865
0.017123286
0.0030914925
0.012970209
0.046904996
0.054136213
0.030236268
""
""
""
""
""
""
""
""
0.028577123
""
""
0.029347921
""
""
""
""
""
0.035150174
""
0.013242109
0.0057435776
0.0040607345
0.051828545
0.029645992
0.037157398
0.03572901
0.022172362
0.033423916
""
0.055875365
""
0.067108594
0.0085602812
""
0.037874356
0.039544757
""
""
0.009769314
""
""
""
""
""
0.026281694
0.038732287
""
0.045023873
""
""
""
0.026694557
""
""
0.03735172
""
""
""
""
""
""
""
""
0.046032395
""
""
""
""
""
""
""
0.065594345
0.041920301
""
""
""
""
0.0025814842
0.012787748
0.0077540237
""
0.037687115
""
""
""
0.012691604
""
0.0057293298
""
0.010378731
0.034368161
""
0.051345401
0.030898362
""
0.049685501
0.0094600953
0.043626595
""
0.015426582
0.049044438
""
0.054519851
""
""
""
""
0.020556649
0.0078295255
0.026166389
0.033736818
""
""
""
""
""
0.055330217
0.039428227
""
""
0.019572003
0.025050586
0.025795745
0.039193261
0.033652499
0.0070709223
0.0080543002
0.0048300209
0.010290639
0.0030741717
0.002429524
0.058458131
""
""
0.010716476
0.011258257
0.0017123577
0.0048593399
""
""
0.0027846931
0.02096748
0.0095635345
0.0012080345
0.06060845
0.044769183
0.040562697
0.033892002
0.014786106
0.053049907
0.02077518
0.004858763
0.041082621
0.011252393
0.047170684
0.029632416
0.016247896
0.069589272
""
0.034591362
""
""
""
0.022407716
0.038113553
0.0027703813
