kfr_29_white_female_p100
0.65918046
0.79608947
0.74961978
0.71859133
0.70650488
0.7062372
0.60701251
0.80898231
0.7521587
0.76668656
0.9090451
0.74833143
0.86812389
0.58599108
0.75248444
0.76279062
0.78766489
0.74243236
0.65718073
0.70916843
0.67556411
0.66998786
0.65157551
0.75472003
0.71752667
0.73319769
0.83822393
0.63698918
0.64595306
0.62974644
0.70850444
0.68823975
0.6891697
0.71272457
0.66820961
0.63729656
0.58480924
0.6567505
0.33487639
0.666031
0.62370586
0.61934674
0.63721681
0.7363143
0.6942662
0.52399117
0.65108931
0.63289136
0.51041824
0.67917478
0.78339499
0.59826511
0.71904975
0.70444864
0.78267866
0.79177356
0.66185004
0.77678376
0.73562777
0.69815195
0.69786173
0.63088006
0.75073725
0.75745147
0.7284137
""
0.86783612
0.67151582
0.82370359
0.76319951
0.76739389
0.75264245
0.68252444
0.61147928
0.80132765
0.84189981
0.94111431
0.65641439
0.54931784
0.88861907
0.0051949634
0.71300429
0.71282268
0.69761258
0.58819431
0.61890435
0.72820812
0.79146051
0.718328
0.72474253
0.75897962
0.62520874
0.67795169
0.70032853
0.78718966
0.66630524
0.50231892
0.59157246
0.68713123
0.7367726
0.80300611
0.75518924
0.74385351
0.76132751
0.67597157
""
0.70910192
0.79805177
0.78849083
0.72973222
0.71556288
0.5346483
0.69301391
0.79916358
0.68163639
0.59543502
0.7216745
0.72934133
0.75966275
0.75740027
0.69254136
0.68088257
0.7799738
0.69376361
0.81539375
0.62853688
0.72752547
0.76215076
0.73116583
0.68459105
0.57331949
0.72126645
0.82341683
0.80942917
0.70660573
0.60440934
0.70863456
0.84856039
0.77071518
0.67972887
0.72992051
""
""
0.70377696
0.85133439
0.62915242
0.9475379
0.70544201
0.77196467
0.68883681
0.66270638
0.69198734
0.71447802
0.66587538
0.90525663
0.7075389
0.91630352
0.67834479
0.65525997
0.64768207
0.63285053
0.55302119
0.69721174
0.64452899
0.60253412
0.68425137
0.61986005
0.6554569
0.55919993
0.7620303
0.85957009
0.62775689
0.75686699
0.74914151
0.70969009
0.67932504
0.76219392
0.69757777
0.68965709
0.75897914
0.7463392
0.69033599
0.65147787
