marr_32_white_pooled_p1
0.30660868
0.30049455
0.39037761
0.30878699
0.33037457
0.33387777
0.28305921
0.39786395
0.38997641
0.28626612
0.26769575
0.31276214
0.42085704
0.32804155
0.28992853
0.37550712
0.40610489
0.34969443
0.42280084
0.35245162
0.32357785
0.28005546
0.30711237
0.30831072
0.3334066
0.21174902
0.36877912
0.3365078
0.30672345
0.37984058
0.34347734
0.34132713
0.27730298
0.29773965
0.34428
0.34154874
0.42005146
0.40237361
0.3794114
0.29807505
0.37744248
0.44338802
0.45702866
0.46467504
0.35402945
0.33004594
0.2824322
0.37714496
0.3174839
0.36774474
0.38807696
0.35376671
0.36094496
0.43538508
0.33254248
0.32397383
0.40404406
0.47575733
0.31940451
0.32256049
0.30643058
0.34123546
0.35306361
0.40909025
0.37188685
0.3697286
0.44344607
0.41410741
0.44340807
0.37486953
0.31729829
0.30504149
0.35354099
0.30593282
0.32446012
0.36886883
0.38668719
0.36026162
0.3156898
0.29195705
0.32046598
0.37210897
0.45879179
0.32630417
0.30686215
0.34969425
0.33112067
0.36022729
0.3704294
0.34520334
0.3877652
0.30651599
0.39176425
0.31978646
0.37186232
0.39366561
0.35553667
0.30103725
0.25648645
0.28449193
0.28252357
0.2586455
0.27376729
0.2877399
0.27572244
0.29231057
0.29008728
0.26617953
0.32983091
0.30190486
0.32106218
0.37406695
0.29999018
0.28189597
0.34057644
0.32743317
0.28980166
0.32650638
0.37651676
0.29938769
0.35055232
0.34985745
0.29356512
0.34635282
0.35657263
0.31934065
0.29115283
0.29175827
0.28191608
0.30468893
0.31391078
0.30564457
0.36251792
0.38566944
0.37142053
0.3261255
0.33260834
0.23886806
0.330428
0.29473597
0.33553854
0.29763579
0.32345316
0.33560395
0.33707356
0.34576109
0.34283048
0.36299756
0.39831516
0.37316999
0.37829486
0.35634559
0.36697435
0.40039808
0.31544036
0.31892291
0.31050304
0.31314677
0.38170072
0.44958794
0.45527008
0.38421869
0.27834162
0.22403754
0.3512471
0.29348415
0.35327047
0.30399162
0.38525489
0.32551336
0.29104993
0.29083717
0.35443842
0.34792495
0.34205705
0.36748844
0.27536124
0.29047835
0.32603714
0.34764269
0.35019499
0.34657931
0.25297281
0.29979268
0.25834131
0.22680162
0.39885145
0.3426069
0.25784603
0.31921968
0.33483219
0.37771752
0.23007464
0.29155567
0.33415106
0.39142737
0.29931968
0.33306405
0.26744181
0.31239468
0.28775457
0.41438755
0.35878083
0.29742411
0.25682604
0.33270526
0.22239035
0.2805075
0.30112341
0.32763648
0.39314961
0.31244591
0.38293841
0.3406249
0.30865461
0.35918248
0.27464357
0.27196079
0.35775864
0.34447107
0.28409639
0.37808269
0.30396163
0.37806302
0.24923278
0.28660044
0.4059411
0.36754447
0.31967071
0.30986735
0.32258478
0.30956337
0.3746531
0.35348952
0.3799004
0.37393045
0.4258385
0.35155082
0.46350837
0.4310436
0.33713078
0.3595542
0.3278546
0.33034825
0.38904661
0.33543345
0.32736969
0.2942616
0.34783494
0.31773385
0.29958072
0.36178163
0.36548701
0.31342253
0.37849769
0.32957837
0.28164712
0.27300161
0.38751692
0.30874294
0.35827884
0.29253501
0.35925063
0.34160659
0.35385823
0.40483654
0.31119415
0.3212195
0.25672093
0.17740922
0.28390354
0.2975184
0.37748337
0.3303456
0.34009191
0.30045289
0.31883451
0.27700853
0.32253882
0.30631956
0.23534119
0.34529498
0.16318715
0.24991156
0.26505834
0.24888507
0.24558938
0.23696293
0.22819132
0.37659559
0.40233421
0.34128028
0.38401496
0.40560693
0.41547585
0.51161826
0.47108835
0.3890059
0.30657279
0.41433179
0.26708308
0.35811496
0.39636955
0.41135591
0.33522153
0.39865753
0.46049109
0.37092686
0.39350235
0.41945288
0.4122304
0.33966014
0.40219906
0.29689255
0.29018569
0.33032164
0.36627972
0.39445037
0.37284449
0.36526284
0.43649745
0.32481658
0.4549928
0.39913285
0.3601124
0.2660071
0.3265903
0.35109058
0.31295896
0.27190277
0.36061266
0.25889999
0.23819034
0.22802402
0.31474453
0.30813622
0.27002043
0.38031459
0.33785257
0.30157459
0.37773338
0.29435283
0.26087311
0.30628759
0.35263911
0.40338618
0.45640302
0.47658876
0.42891091
0.4199836
0.37617472
0.3490645
0.35196209
0.44477332
0.31612656
0.37362021
0.38107377
0.35195065
0.3675313
0.30630642
0.38034597
0.46208203
0.28967184
0.63231957
0.34688613
0.42562708
0.31199399
0.41551128
0.38137233
0.41267872
0.48022571
0.51175344
0.41906503
0.53399259
0.672221
0.60535783
0.42874503
0.34467959
0.44893929
0.42826274
0.44334182
0.84154546
0.44201583
0.8920306
0.52044088
0.248743
0.42254147
0.67462313
0.53575236
0.53391981
0.51440799
0.50193101
0.44634876
0.5870502
0.51743764
0.36780655
0.50778556
0.49586558
0.50424832
0.7837761
0.45630041
0.4614065
0.4700104
0.43441656
0.44705683
0.37790358
0.35104716
0.51644069
0.48328534
0.45540476
0.44670716
0.48773566
0.59859711
0.62624079
0.64770025
0.59381449
0.56821287
0.46820432
0.4393883
0.7077567
0.56931221
0.44714019
0.28782296
0.51667833
0.46586287
0.53014171
0.61280107
0.46315715
0.47808266
0.38329086
0.52819312
0.39596295
0.32810694
0.45242593
0.47717732
0.51314485
0.38971421
0.45971388
0.70565927
0.53223276
0.72603768
0.47563595
0.328527
0.53328633
0.57690775
0.45998168
0.4907794
0.4574354
0.40508139
0.41573772
0.38063872
0.57149994
0.34152576
0.51816428
0.45078444
0.30448398
0.50054705
0.51494974
0.65639967
0.43491843
0.63466042
0.38440913
0.35006011
0.43411171
0.63671309
0.35393205
0.47491035
0.51090246
0.4626914
0.39567724
0.586667
0.47290727
0.571661
0.34861848
0.51782817
0.53648198
0.5063597
0.40708408
0.40096828
0.60138386
0.35859522
0.37483135
0.30290201
0.42500654
0.13698336
0.35753465
0.42106214
0.38072821
0.47977328
0.42007598
0.32347888
0.46969908
0.55156648
0.45809081
0.32471737
0.48719591
0.535438
0.39656401
0.35010767
0.33330688
0.38617554
0.40693709
0.33387902
0.40058157
0.36820272
0.30326176
0.30619654
0.29434082
0.3657797
0.49805391
0.4564586
0.35894573
0.40563461
0.4075585
0.4020991
0.36667147
0.39757028
0.36819601
0.37321606
0.36080921
0.39958924
0.4136031
0.35451373
0.36751163
0.39547536
0.40981716
0.3475568
0.34856725
0.26458541
0.38664606
0.29547751
0.36213228
0.41897279
0.41501638
0.33710063
0.40501356
0.39873993
0.30247244
0.40421087
0.36252877
0.47307122
0.59974533
0.42490986
0.37961188
0.44126284
0.53796715
0.41075233
0.43569356
0.47534901
0.37089503
0.37784964
0.35466388
0.39692315
0.31442592
0.34210357
0.32040074
0.29715955
0.39560497
0.58457923
0.38710952
0.35246068
0.42393669
0.49265456
0.056112222
0.17988244
0.31640092
0.25026557
0.29922089
0.40117142
0.32887617
0.30565196
0.37737834
0.35912144
0.45956126
0.35968155
0.47199276
0.28134385
0.3939696
0.44259414
0.36663222
0.31194279
0.38079235
0.37578696
0.3711507
0.30593264
0.45638984
0.35443765
0.42354614
0.42629865
0.2860207
0.38547838
0.4490912
0.31821054
0.37540442
0.32334769
0.33344048
0.31152141
0.36986515
0.38893542
0.39346725
0.3669439
0.38355285
0.4460116
0.41582581
0.3781192
0.45027566
0.39066446
0.33925724
0.39510679
0.34399033
0.36744088
0.42803079
0.15444635
0.28265414
0.22879995
0.57220453
1.0369265
0.42096895
0.37662387
0.36733076
0.29361406
0.46669981
0.37951067
0.46172315
-0.00059548311
0.88708031
0.3783074
0.5489862
0.4452723
0.42472523
0.49990192
0.51800346
0.4188354
0.41844198
0.43629283
0.38804236
