hs_pooled_pooled_p1
0.57399887
0.62090272
0.63954145
0.51482791
0.48628506
0.44478253
0.60155648
0.54581457
0.60816938
0.54919243
0.59407192
0.63372988
0.61405146
0.63702703
0.57109338
0.64761251
0.5673452
0.6764825
0.59448576
0.6801244
0.64228815
0.57862675
0.64699954
0.64107364
0.56122589
0.62607706
0.62311172
0.6214512
0.63956964
0.58312511
0.65430301
0.55213815
0.6349054
0.60585141
0.6175741
0.68262511
0.63101035
0.70743322
0.65505666
0.59963214
0.56232071
0.52995789
0.68424934
0.57322109
0.58488363
0.83189094
0.51058805
0.54183578
0.59731925
0.72462642
0.53565568
0.59352344
0.55700612
0.59759116
0.58411258
0.53916371
0.64211214
0.61095232
0.65067947
0.73058218
0.57621622
0.52752197
0.50769311
0.64752507
0.70734715
0.71721834
0.63948756
0.90240902
1.0943782
0.70041507
0.59323138
""
1.0507039
0.84578353
0.72234726
""
0.79014719
0.75849116
0.79187638
0.77044195
0.84033763
0.69439781
0.68130016
0.72024441
0.66005558
0.57857823
0.64610624
1.0644275
0.69798362
0.81545067
""
0.68449271
0.95378566
0.82765055
""
0.64996493
0.70777982
0.66875792
0.74882072
0.64354682
0.65729618
0.88279486
0.72463769
0.6224823
0.65204537
0.74232739
0.64392489
0.5932371
0.64533472
0.70475608
0.61875159
0.60096353
0.79698199
0.74248564
0.66494316
0.77147537
0.63861328
0.70937324
0.7778281
0.74855733
0.82507896
0.65190709
0.80326599
0.63447428
0.67923862
0.75028235
0.69827509
0.73411691
0.58236855
0.64981896
0.75086468
0.64842701
0.80175859
0.78943127
0.7839458
0.78395069
0.70737386
0.65512151
0.71748084
0.67516369
0.74932212
0.73301375
0.73665071
0.73981774
0.71350747
0.67796433
0.55137968
0.62133384
0.73405945
0.84852195
0.63291192
0.72022319
0.6624741
0.70809072
0.71687037
0.77595389
0.66338277
0.645886
0.79759854
0.86290312
0.79164881
0.73543853
0.77256185
0.60021436
0.67875981
0.67698902
0.66028106
0.76877445
0.71203923
0.73507696
0.68262893
0.80833179
0.7140159
0.75994903
0.76599765
0.87821329
0.7259537
0.60465592
0.71685517
0.78874046
0.6241793
0.80315733
0.65745652
0.73785448
0.61689401
0.59451866
0.72896129
0.81592047
0.82339346
0.78738022
0.8084051
0.75176841
0.70596582
0.72872162
0.7934944
0.64648074
0.68245524
0.74624306
0.67763442
0.78399849
0.65788704
0.63380492
0.80747819
0.7369833
0.71488404
0.60749954
0.87543875
0.71278888
0.76492923
0.71753037
0.68668157
1.0341585
0.55713922
0.61824298
0.78157169
0.73993367
0.78761172
0.77431571
0.69079036
0.73848307
0.57009524
0.69249779
0.71264911
0.83021045
0.65611821
0.76364094
0.73337477
0.65794384
0.73007298
0.65251571
0.78631938
0.62326896
0.7860741
0.70035207
0.7420938
0.69262767
0.64283723
0.74753314
0.8425265
0.66830307
0.81965923
0.69171101
0.67819905
0.6900351
0.58395523
0.82175624
0.7237156
0.65258646
1.006443
0.76784074
0.65914887
0.69934934
0.69820493
0.6433621
0.73833692
0.71399027
0.80295652
0.70524496
0.8008793
0.72816598
0.56252289
""
0.80315626
0.82425845
0.84925848
0.71270162
0.73645502
0.70900142
0.63461268
0.44081375
0.59961766
""
0.60837847
""
0.7059235
0.96681857
0.95805287
0.62805998
0.81791025
0.73842657
0.74261492
0.88016146
0.74076998
0.68979418
""
0.52756399
0.66253924
0.66536337
0.5735352
0.73004079
0.61753911
0.6980719
0.79823792
1.0116895
0.62239444
0.62012261
0.85363847
0.62240088
0.76123399
0.74355114
""
0.8288635
0.75333613
0.86944193
0.78188527
0.7791189
0.56999046
0.7582761
0.72217113
0.68968886
0.80499756
0.74907947
0.71529323
0.67200172
0.79395735
0.7027632
0.53509533
0.58747399
0.64319801
0.64445025
0.62604815
0.51303661
0.66336489
0.64831793
0.70097977
0.70529622
0.66877288
0.71479595
0.67399406
0.61267996
0.66680986
0.63726491
0.61142737
0.74165314
0.60600871
0.63955188
0.77438188
0.51573467
0.63797253
0.56101745
0.51902276
0.68956697
0.6298818
0.58928758
0.53607678
0.74081743
0.65395546
0.63559657
0.76372749
0.61050266
0.71617305
0.54806304
0.77654099
0.57987159
0.68376273
0.64601076
0.63782883
0.70301795
0.57185715
0.56923622
0.65260392
0.70412934
0.71116281
0.74711627
0.59230995
0.68690175
0.53597361
0.65839887
0.70834255
0.66186345
0.66227341
0.65439749
0.59411997
0.65759033
0.69543272
0.62182593
0.6002295
0.66979432
0.70597607
0.64250594
0.6109972
0.47016102
0.80547774
0.69541073
0.78032309
0.70049477
0.66940099
0.58390474
0.66444892
0.53889209
0.66701448
0.59362018
0.55378354
0.48797813
0.49512124
0.63867551
0.60051799
0.55355197
0.62882668
0.68365651
0.58768737
0.57257044
0.68860179
0.64595002
0.57098258
0.7181378
0.65628052
0.44229409
0.55000055
0.59877878
0.53872269
0.64639586
0.62885839
0.51045942
0.70362604
0.55918789
0.52206111
0.61081761
0.63088763
0.68315226
0.60200524
0.56008798
0.62269568
0.52670515
0.53469652
0.41219538
0.57951427
0.58277136
0.52934372
0.68110508
0.65756255
0.6422922
0.66016245
0.61933023
0.60422379
0.57683492
0.6391747
0.67466414
0.64558935
0.70966184
0.5887112
0.55909765
0.69560891
0.58555651
0.5872097
0.46663502
0.59290326
0.585208
0.50945473
0.61712605
0.63821751
0.46735802
0.49440831
0.71410221
0.64375222
0.51843733
0.5190407
0.45003188
0.75091034
0.66110694
0.57497776
0.5911417
0.66968209
0.44012803
0.617603
0.72131801
0.60085595
0.68995351
0.69763279
0.59045374
0.73326075
0.66487598
0.44386974
0.68774569
0.57536513
0.72495186
0.67544544
0.56480813
0.56707782
0.55915511
0.56618613
0.80181044
0.67977571
0.67326295
0.61184955
0.59006768
0.70013875
0.57112336
0.54250216
0.46972609
0.49055505
0.50010121
0.6104601
0.62141919
0.69956839
0.54993993
0.5657388
0.53742766
0.58112907
0.5842455
0.6342845
0.49441206
0.48071441
0.59430784
0.50616342
0.75193053
0.54462582
0.54747123
0.55419499
0.28824675
0.70528632
0.61890954
0.49932921
0.57610524
0.51987034
0.6534434
0.63380009
0.28701365
0.47966433
0.53705251
0.53311944
0.55755848
0.60326082
0.5573895
0.65616465
0.76581866
0.63667846
0.61593509
0.62388259
0.73236638
0.69214189
0.58003664
0.55161655
0.55913681
0.5560261
0.53632098
0.59955519
0.58805418
0.63102078
0.72705454
0.60164756
0.51385939
0.5592581
0.69941413
0.68212062
0.57267714
0.84662282
0.81389558
0.70286697
0.82265091
0.70118248
0.73728406
0.74882412
0.84392905
0.66279477
0.70699161
0.69282848
0.63342673
0.77072644
0.70114541
0.78130913
0.86421776
""
0.63630539
0.85061145
0.65087992
0.79959726
0.83208191
0.85462296
0.51782113
0.85844022
0.78483874
0.69883543
0.75757027
0.82210541
0.75443327
0.67830467
0.75149101
0.81324011
0.71890348
0.63533998
0.76355869
0.88062298
0.60121369
0.72658098
0.91349012
0.71241236
0.72288841
0.60663611
0.67770565
0.79878831
0.6412521
0.82827574
0.6099208
0.7569893
0.75282043
0.7589438
0.51930958
0.90885669
0.64912802
0.56132644
0.80058241
0.59171683
0.71413004
0.69575441
0.78450829
0.74694782
0.82056993
0.71420228
0.68767786
0.77629477
0.7682451
0.68442214
0.66118103
0.53254157
0.78434795
0.60978103
0.75703967
0.73677665
0.62327588
0.83299899
0.73868763
0.72556424
0.54544002
0.7463299
0.73808736
0.85390162
0.82837588
0.67426813
0.69034189
0.77681279
0.80144256
0.72915
0.90341765
0.76234031
