kir_top20_natam_male_p75
-0.01697645
0.52999318
""
0.1770024
0.052265927
""
0.11618065
""
""
0.25366974
0.3311362
0.17876132
""
0.10224608
0.053331114
""
0.48712847
0.21711585
""
0.33126637
0.20747654
0.16500098
0.28440294
0.29490095
0.25363123
0.38029823
0.11002072
0.17545788
0.25628045
""
""
0.19741333
0.27588147
0.25304353
0.099151351
0.26559731
""
""
""
""
0.22934105
""
""
""
""
""
0.33275276
0.51607352
0.37774399
0.14265101
0.22172119
0.3681064
0.60404539
""
""
0.32035032
""
0.35618979
""
0.44856185
""
0.209951
""
0.040390879
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15746163
""
""
""
0.17759934
0.12287661
""
0.056814633
0.3893874
0.30883026
0.40177429
0.36719528
""
""
0.15743823
""
""
0.29874286
0.51132935
0.13052388
0.1847156
0.12271837
0.25609308
0.31930301
0.24512836
0.17857568
0.17681941
0.050640639
0.22709173
0.34068629
0.0068961326
0.045641046
0.056559917
0.096755177
""
0.23576686
0.24266188
0.30098167
""
""
""
0.5224728
""
""
""
""
0.54528141
0.014412532
""
""
""
0.21223773
""
""
""
0.11813617
""
0.21492891
0.28589201
""
""
0.17663544
-0.016306613
""
""
""
""
0.05373558
0.090181775
""
0.18928304
0.41129029
0.21382114
-0.013879487
""
0.21806414
0.35816947
0.35426921
0.22911689
0.4552694
""
""
""
0.35146919
0.23224722
""
0.24517383
0.27431402
0.15176564
0.16788813
0.46206993
0.18512712
0.16502565
0.4761484
0.23349652
0.51121294
0.40786871
0.14307709
0.16904202
0.069250442
0.039831918
0.58680958
0.04851684
0.092247941
""
""
0.19320513
""
""
0.2621963
""
""
0.25166333
0.078288861
""
""
""
""
""
0.16843948
""
0.15769668
0.16228192
0.18737479
0.26582521
0.15570012
0.26836848
0.092060208
""
0.16744848
0.11449739
0.079598971
0.055000573
""
""
0.18702678
0.26211622
0.22629984
0.13682573
0.42279011
""
""
""
0.1240008
""
0.22037683
0.017655952
""
""
0.23866096
0.4218438
0.25497231
0.23707896
""
""
""
""
""
0.28568369
""
""
0.15158373
""
""
0.35741392
""
""
0.027660217
0.223637
""
""
0.14742486
0.11912461
0.18395466
""
0.32996613
0.19051303
""
0.1993532
""
-0.0011621579
""
0.22096671
0.29442132
0.29043752
0.18456291
0.33542052
0.15001512
0.27217433
0.17513824
0.25861973
0.044253334
""
""
0.055591505
0.34700263
0.14799187
0.23220801
0.17414673
""
0.30399993
0.064789824
""
""
0.37209129
0.25859669
""
0.51877308
0.25138533
""
0.049003147
0.019481437
""
0.53326565
0.0016765465
-0.0038723599
""
""
-0.0088705411
""
0.36379746
0.1601291
0.29844195
0.12183847
0.36650538
""
""
""
0.070004947
""
""
0.21168351
0.29529104
""
0.037835345
0.12869164
0.11573098
0.12286167
0.062624775
0.19109498
0.017061934
""
0.061796337
""
""
""
""
0.29790902
0.43575129
""
0.086994454
""
0.17074542
0.13276832
0.15002455
""
0.23079909
0.15074964
0.34660694
""
0.25143135
""
""
0.21567924
0.028375342
""
""
-0.017942339
0.63726509
""
""
""
""
""
""
""
""
""
0.29708743
0.10056224
""
0.080549516
""
0.23678944
""
""
""
""
""
""
""
""
""
0.11818039
""
""
""
0.019431967
""
0.16151954
-0.010063025
""
""
""
""
""
""
0.012382117
""
0.10512771
""
0.26215172
0.31376529
0.3320815
0.38886255
""
0.20626597
0.33568683
""
0.11568157
0.17760141
0.01937619
0.057933353
0.16744098
""
""
0.1945018
0.09470553
""
""
""
0.21868864
""
""
""
""
-0.013620794
0.087347917
0.33864662
""
0.1327737
0.079568677
""
0.2148266
""
0.13833679
""
""
""
""
""
""
""
0.389521
""
""
""
0.1108475
0.16021723
""
""
0.080585361
0.32396191
0.48731899
""
0.12294489
0.13454765
""
""
""
""
0.19632009
-0.0053280662
0.15529364
""
""
0.20323621
""
""
""
""
""
""
0.24107812
""
""
0.23071757
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28313029
0.21366808
""
""
""
""
0.028599085
""
""
""
""
""
""
""
0.010982799
""
0.26827636
0.16445443
0.22265242
0.37482876
0.1180773
0.30931538
""
0.26154476
0.40611842
0.21562713
0.35253632
0.064830616
""
""
0.17208736
0.78688478
0.23671657
0.30814439
0.2651841
""
0.48807007
0.32839537
0.20637354
0.20038281
0.2437136
0.29399952
0.27643478
0.38046476
0.46743524
0.32166263
0.19170928
""
""
""
0.42285895
""
0.60403973
0.18880072
-0.046480685
""
0.46966508
0.38575271
""
""
""
""
""
""
""
""
""
""
""
0.28750697
""
""
0.27113795
""
0.1925091
""
""
""
0.40065292
""
""
""
""
""
""
0.35517588
0.50893366
0.063273698
0.40624323
0.31672123
0.27292833
0.15399025
""
0.49555326
""
""
""
""
""
""
""
""
0.18043135
""
""
0.30636406
""
""
""
""
""
0.45580217
""
0.41723979
0.26768675
0.21090254
0.30279654
0.21035782
0.67239231
0.30821723
0.22985911
0.24828206
""
0.306097
0.57258195
0.36477783
0.27217513
0.32650501
0.21455109
0.18249087
0.28984007
0.36638224
0.28325459
0.20570248
""
0.35505813
0.1425962
0.32054171
0.39712217
0.14576045
0.22176914
0.22844407
0.094443865
0.17398804
0.20668593
0.29212984
0.1042543
0.22595331
0.15193251
""
""
""
0.17750964
0.24901299
""
""
0.020412788
0.17538738
""
""
0.39876783
0.34369734
0.13624346
""
""
0.053844482
0.088924132
0.53618801
""
0.0032260711
""
0.19547671
""
""
""
0.082198687
""
""
0.015511026
0.12110524
-4.279747e-05
0.13845354
0.033638205
0.12572473
0.19963941
""
0.23427309
0.2539266
0.28797877
0.17553203
""
-0.020105693
0.04225878
0.14568169
0.035947166
""
0.125838
0.25490582
""
0.55676985
""
0.25947297
0.15782838
0.14667803
0.043576356
""
""
""
0.1049831
""
0.13999312
0.33888704
""
""
0.11051428
0.14705177
0.20858893
0.15627882
0.26211199
0.19455542
0.27146015
0.19620232
0.25465801
0.20455086
0.24355587
0.29009098
""
""
0.23225805
0.20155053
0.22189423
0.25211778
""
0.15458009
0.26971042
0.20167004
0.17939103
0.25476295
0.066661313
""
0.059922446
0.40904579
0.24539782
0.29145759
0.30159172
0.30248457
0.051600136
0.2369581
0.34323043
0.15729472
0.17895454
0.0037893457
""
0.19928993
""
""
""
0.26105809
0.22825563
0.21911287
