kfr_top20_black_male_mean
0.050829232
0.041046597
0.0210902
0.068110183
0.03096484
0.038688593
0.019809084
0.03652627
0.020787023
0.015192081
0.034117877
0.054136056
0.033704393
0.012850732
0.03438475
0.050483309
0.0610912
0.028032143
0.033951744
0.030577008
0.023282742
0.038481798
0.045983475
0.042260922
0.064016178
0.045651324
0.040772285
0.039519671
0.030806879
0.080850609
0.036782529
0.044212006
0.032278657
0.043390848
0.038129926
0.057356648
0.046716187
0.024944207
0.05719563
0.069149286
0.058322582
0.039453022
0.013845868
0.033177827
0.066295668
0.058013059
0.12938096
0.0018433682
0.039806277
0.046752807
0.037856821
0.037085246
0.035295971
0.026003236
0.019314146
0.037327401
0.035187751
0.028660292
0.11075182
0.03318359
0.037551153
0.026144108
0.035019141
0.096595481
0.040542137
0.046238221
""
""
""
0.10025427
""
""
""
""
0.061932139
""
""
""
""
""
""
""
""
0.098541856
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094260104
0.047149207
""
""
""
""
0.063453585
0.052691735
0.093294106
0.047741767
0.064728834
""
0.10033697
0.06347017
0.032031152
0.045760579
""
0.081019439
""
0.038953815
0.0016295869
""
0.025805483
0.061899856
""
""
0.035658453
0.031278063
0.10399654
0.072382249
0.17456636
0.0232828
0.043230958
0.049208548
0.031700559
0.049456462
0.045012802
""
""
0.048801519
0.087349541
""
0.056816522
0.014759052
0.069883868
0.064780809
""
0.045139115
0.04776907
""
0.016102711
""
0.036859605
0.02424358
0.030531526
""
0.03982868
""
""
0.026723273
0.02298863
0.064151585
""
0.065051802
""
0.052844428
""
0.0199474
""
-0.0020398041
""
0.084513322
0.0038515788
0.045160759
""
0.035460517
0.025363186
""
""
0.024393838
0.064247198
""
""
0.032159019
""
0.079833418
0.052743621
0.02357392
""
0.08251778
""
""
0.12281832
""
""
0.091477625
""
0.10245904
0.061417952
""
0.10446171
0.087356798
""
0.070092566
0.080172122
0.023855338
""
0.067912862
0.054846533
0.15279607
""
0.056291249
0.079364114
""
""
0.077407882
0.17387152
""
0.11092073
0.15030184
""
0.077707611
0.058988325
0.14993431
0.068751149
0.081233405
0.086126454
0.068286389
0.127445
0.11716751
0.10638764
0.13591343
0.10150777
0.19709587
""
0.096818671
0.10183418
0.10221074
0.091120735
0.065378204
0.002110821
""
0.046585467
0.11996561
0.14437968
0.14999403
0.056373805
0.063650958
""
0.088920146
""
""
""
0.13431378
0.20883229
""
""
""
""
""
""
""
""
0.053213324
""
0.13860908
""
""
0.071320653
""
""
""
""
""
""
""
""
0.13572854
""
""
""
""
0.19773784
""
""
""
0.026048182
""
""
""
""
""
""
""
""
""
""
""
0.11109687
""
""
""
""
""
""
""
""
""
""
0.099620737
""
0.091725551
0.087332092
0.17391117
0.11541328
0.082196869
0.073968664
0.18458965
0.089762203
0.064201131
0.066467509
0.038472354
0.07170365
0.037356172
0.01800083
0.037204906
0.060781423
0.055472821
0.05506802
0.057182532
0.064033836
0.090628922
0.048364732
0.073388003
0.015244186
0.026298054
-0.0050461879
0.040514272
0.037712473
0.087333098
-5.1461233e-05
0.021406459
""
0.0035544885
0.0074179997
0.046867069
0.019848499
0.041719925
0.072239563
0.03781696
0.046498522
6.281407e-05
0.031804644
0.028448226
0.023774641
""
0.036370885
0.03679008
0.054837763
0.051966634
-0.00017411115
0.038623028
0.028345536
0.030426115
0.034697458
0.046232834
0.053294811
0.025530519
0.060132712
0.068354793
0.043884337
0.057384815
0.040519509
0.074630462
0.028050261
0.031021615
0.039734218
0.059113525
0.03225572
0.037154973
0.028077042
0.05269957
0.035573974
0.028797409
0.06275811
0.020070771
0.0362284
0.068698108
0.01356182
0.045948774
0.069814861
0.11075815
0.00030173358
0.053816281
0.023926834
0.010274102
0.024788622
0.03150278
0.033121102
0.026867017
0.034998607
0.018470503
""
0.021703281
0.037859641
0.038191192
0.030318184
0.029358791
0.023824371
0.058771744
0.032197431
0.029426945
0.064147912
0.033254247
0.041064817
0.050680235
0.064718135
0.11276496
0.034751873
0.0253834
0.039510049
0.026446942
0.064035356
0.036841761
0.011665412
0.073893398
0.025931031
0.037131038
0.052831586
0.026321365
""
""
0.034914359
0.051326197
0.033390455
0.043256234
0.034317344
0.058268193
0.024900898
""
0.044331379
0.01730823
0.026880592
0.014302168
""
0.13037123
0.040493146
0.1990595
0.029445579
0.048614264
""
""
0.031061418
0.013569751
0.01528562
0.033422273
0.073352702
0.085989408
0.037226148
0.027629917
0.066598542
0.055025268
0.018819237
8.7902998e-05
0.059757914
0.063693546
0.0063777561
0.043751445
0.027759152
0.010591691
0.019116806
0.01910965
0.022420691
0.043674849
0.04085746
0.035023324
0.034017727
0.09364076
0.050529573
0.040162023
0.016782673
0.035788521
-0.0018389416
0.028991075
0.06341546
0.023376334
0.073644221
0.025994193
0.013498891
0.0036186674
0.028052351
0.029914223
0.0051633995
0.010646748
""
0.033111252
0.035073854
0.085838273
0.033217177
0.050734706
0.039085303
""
0.0062723886
0.037993219
0.032579385
0.018965235
0.043048725
0.046206057
""
0.02935533
0.043260381
0.052814581
0.054826371
0.013973916
0.01590381
0.018153533
0.021605264
0.00047927152
0.028477466
0.048805505
0.054457527
0.026733335
0.023265943
0.043912597
0.006483872
0.029183136
0.018834168
0.026803413
""
0.0026567946
0.024913674
0.0131774
0.037961245
""
0.028360909
0.059882473
0.053602234
0.031709395
0.016256286
0.031042835
0.021119148
0.0019652329
0.032043297
""
0.052292828
0.031438198
0.048693497
0.007567653
0.02463088
0.21433216
0.090930149
""
0.14743595
0.13229617
""
0.0907005
""
""
""
""
""
""
0.073491201
""
""
""
0.18965608
""
""
""
""
""
0.12674271
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042449117
0.018375561
0.19275001
0.10902137
""
""
""
""
""
0.047828052
""
""
""
0.051613957
0.0060334308
0.045981653
""
""
0.058643017
""
""
0.12445914
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017544698
""
0.027412465
""
0.00038006707
""
""
""
0.06958843
0.053427458
0.081574097
0.10773328
0.074553631
0.17925778
""
0.14220908
0.068875991
0.081806697
0.090211645
0.14193831
0.066573374
0.0429014
0.063924588
0.041089553
0.020637691
""
""
0.071548119
""
""
""
""
0.03798651
""
0.00059757341
0.044311587
0.10380097
""
""
""
0.046559393
""
-0.0037728278
""
0.045100529
0.045549002
0.01435591
0.039320119
""
""
""
""
0.048622631
0.11639956
""
0.037306264
""
0.15175632
""
""
""
0.09250363
0.075588413
0.033383619
0.038470272
""
""
0.046560071
0.06497024
""
""
""
""
""
0.0017722178
0.07564158
""
""
""
""
0.14865723
""
""
0.059627451
""
0.031185986
0.16477253
0.037341215
""
""
""
-0.0043409094
0.054149661
""
0.17036173
0.069173791
""
0.10923875
0.037529275
0.037829462
""
""
""
""
""
""
0.19722892
0.056849677
