kir_29_natam_pooled_mean_se
0.048259657
0.040984891
0.011421093
0.0098640528
0.010464738
0.016675625
0.019241659
0.022764049
""
0.016745286
0.04205573
0.044416547
""
0.059770063
0.034024768
0.050499201
0.039549455
0.027350564
""
0.025824534
0.016662115
0.0093737533
0.053296801
0.0094142091
0.022009237
0.032324169
0.039871138
0.012851992
""
""
0.041726839
0.026238086
0.04833059
0.036800522
0.040220812
0.039381005
0.056150623
0.03387716
0.054650933
0.033121265
0.042930532
""
0.05839489
0.032105729
""
0.04349792
0.040328871
0.046646126
0.035654053
0.06498459
0.0099337744
""
0.048737798
""
""
""
""
""
""
""
0.012231205
""
""
""
0.013455236
""
0.010425451
0.016848031
""
""
""
""
""
""
0.016836397
""
0.03670688
""
0.042501375
0.023698283
0.037057593
0.021229258
""
0.011076348
0.025076522
""
0.012913673
0.014012658
0.024833517
0.020625774
0.0085848672
0.035699856
""
0.015906215
0.01486705
""
0.039259572
""
0.023878926
0.034375362
""
""
""
0.027969776
0.023896458
0.033514097
0.049539633
0.020255821
0.013597044
""
0.018796077
""
0.035774279
0.037660301
""
0.043662541
""
""
""
""
0.02210856
""
""
""
0.0073309965
0.014763491
0.044426695
""
0.013356533
0.016878529
0.029296776
""
0.011199154
0.030361347
0.042240623
""
""
0.046299975
0.013680684
0.017009491
0.01660624
0.046150614
""
0.012666224
""
""
""
0.035598584
""
""
0.013226487
""
""
0.026688645
""
""
""
""
""
""
""
""
""
""
""
""
0.047229297
""
0.05327002
0.016332388
0.0076129776
""
""
0.063527666
0.04646536
0.029574348
""
""
""
""
""
""
0.065056309
0.02155936
""
0.02391853
0.011703008
0.010579292
0.03201592
0.023572545
0.026900101
0.044967588
0.0088543044
0.036989298
0.0094476072
0.030086739
0.033840191
""
""
0.025325796
0.050469402
0.015669538
0.027071835
0.008622393
0.048672762
0.025277784
0.0058173379
0.0044594342
0.0074807946
0.013106199
0.0031674998
0.0092908507
0.034656134
0.015793232
0.014811434
0.014476184
""
0.039719414
""
0.024836175
""
0.046642441
0.026356352
0.04108604
""
0.022640428
0.033997398
""
""
""
0.051197872
0.04367689
""
""
0.0654957
0.047812741
""
""
0.037130885
""
""
0.015944643
""
0.012246241
""
0.072800428
""
0.024301508
""
""
""
""
""
""
0.028921651
0.022290226
0.039773423
0.026959404
0.0089196591
0.017848121
0.044384327
0.069537632
0.035896007
""
""
""
0.063030005
""
0.052240424
""
""
0.025938315
""
""
0.022776378
0.051571768
""
""
0.056607138
0.051501125
0.031564534
0.048475612
0.019827396
0.009513434
0.0071931724
0.023014463
0.020018058
0.025873242
0.0250735
0.0088057993
0.026690058
0.05707987
0.0093123233
0.017571885
0.010187974
0.0036523098
0.008417923
0.011385282
0.02836626
0.0090712961
0.039016698
0.0065896031
0.041512772
""
0.016515531
0.013892842
0.019787563
0.030102003
0.015572942
0.021527924
0.018498959
0.0074140378
0.019354479
0.047581591
0.010510127
0.012162006
0.011053619
0.013405682
""
""
""
0.012914618
0.012991326
""
""
0.0174993
0.010573679
""
""
0.025729388
0.025963791
0.029579546
""
0.060397245
0.01104752
0.015128339
0.036686435
""
0.026546752
""
0.02002638
""
""
0.055494294
0.011434882
""
""
0.037526079
0.0043765344
0.014138925
0.003599826
0.012936912
0.0059221331
0.02591069
""
0.0036611217
0.0055966354
0.012551786
0.00308999
0.046408083
0.032456454
0.029187322
0.015282757
0.037469912
""
0.016501673
0.030074922
0.055376757
0.036261588
""
0.01674992
0.0076202075
0.024216769
0.011810803
""
""
""
0.026271069
""
0.036652137
0.013148156
""
0.057390139
0.014894716
0.012331607
0.017144961
0.02113474
0.015547612
0.012817771
0.013924827
0.0091611706
0.013006232
0.0075491103
0.010748323
0.018003132
0.043542519
""
0.0093709901
0.012318648
0.0084155127
0.0088106263
0.045877639
0.022648852
0.0093645239
0.017570186
0.016728679
0.0045621092
0.017371366
0.040292274
0.033678286
0.030379076
0.010031897
0.013992285
0.013491238
0.0078488346
0.024514552
0.0086398767
0.023201995
0.010152879
0.013158117
0.040991392
""
0.015839849
""
""
""
0.01383785
0.017961003
0.0050796214
