marr_26_pooled_female_p1
0.35556
0.31505355
0.47930565
0.30264232
0.16182633
0.21494938
0.1125025
0.35330793
0.37251675
0.10686348
0.17589885
0.094291173
0.40811524
0.30074751
0.19214918
0.37330922
0.34187475
0.25888169
0.47468576
0.039341435
0.088941507
0.11576836
0.1622234
0.01594335
0.11125005
0.0099426918
0.11766835
0.15724885
0.11860184
0.12136268
0.082538404
0.19134556
0.073936164
0.10939192
-0.0028632304
0.20020136
0.10001936
0.12422276
-0.035062302
-0.034744609
0.010730032
0.080255672
0.14068508
0.27242604
0.06595812
-0.013870626
0.072378136
0.18167037
0.058364108
0.10997497
0.21969618
0.14910744
0.07959155
0.043558471
0.020134958
0.033043869
0.10644776
0.34111595
0.24690399
0.04630889
0.098084271
0.14694576
0.12309913
0.3340129
0.4172594
0.39493433
0.47322056
0.44177479
0.4287042
0.44434145
-0.032940574
-0.018083211
-0.021085538
0.09002082
0.10708325
0.34254289
0.12819578
0.3303327
0.17862815
-0.0040580267
0.024913512
0.31247249
0.43906865
0.25283989
0.17487857
0.32825285
0.30582476
0.25466871
0.22224931
0.35728899
0.32232749
0.36013129
0.38825667
0.20987183
0.42858297
0.39165935
0.3537297
0.24663161
0.17611115
0.18513492
0.20032951
0.16073394
0.13825567
0.17995331
0.20918551
0.16905606
0.21132274
0.12800932
0.18012273
0.24683954
0.15258163
0.07184653
0.069769815
0.03278891
0.10987636
0.17096992
0.077404536
0.031576142
0.09340845
0.027912788
0.088404544
0.213245
0.11400846
0.19637033
0.099875398
0.092946067
0.04956419
0.15707125
0.020162333
0.052154589
0.10229638
0.079868563
0.10887899
0.23705257
0.26854086
0.091182716
0.15331416
0.070222571
0.06669008
0.024360117
0.12079994
0.22838877
0.079094589
0.067104794
0.031682491
0.0015575788
0.18354522
0.045738351
-0.003726352
0.010223864
0.39035726
0.11357541
0.025068635
0.0069813859
0.2173194
0.10164159
0.083906479
0.011101286
0.17322953
0.45425105
0.39953357
0.45851371
0.22677055
0.063323364
0.17797601
0.1380977
0.37275359
0.32017055
0.3580521
0.26775715
0.14496525
0.20410612
0.33835152
0.24299449
0.30649582
0.36547953
0.18536726
0.2007613
0.34814864
0.31952256
0.33243963
0.32301646
0.16864742
