kir_26_black_female_p25
0.3597528
0.39147317
0.43405697
0.36483121
0.40258437
0.40839016
0.39941359
0.45073396
0.38616252
0.38513452
0.37923515
0.41454494
""
0.37868088
0.37386242
""
""
0.37231612
""
0.38087973
0.39403772
0.39671654
0.40681446
0.41043901
0.42502281
0.43279871
0.40339315
0.41151506
0.4208453
0.38968077
0.42482072
0.40930131
0.44086877
0.42431343
0.42577955
0.3966971
0.3799935
0.37227908
0.3981306
0.35774946
0.39910093
0.38901982
0.37836954
0.37473571
0.3938666
0.39249226
0.4026477
0.36697328
0.41476825
0.38977274
0.40185398
0.38881895
0.39477736
0.38887182
0.38342196
0.39753196
0.38297465
0.3719402
0.36626041
0.40785724
0.4001953
0.40772286
0.406982
0.37842405
0.35990229
0.4069314
""
0.43503919
0.38315484
0.34772518
0.36154544
0.37640333
0.37581721
0.39094752
0.36985525
0.3868103
0.36760488
0.35488486
0.40345395
0.39746761
0.37757054
0.37983429
0.41182622
0.40663812
0.40715879
0.36683965
0.37679952
0.39702845
0.40459055
0.37119457
0.41107839
0.37102577
0.4568519
0.38190588
0.38084412
""
0.40097532
0.39543161
0.42529723
0.41015682
0.41795191
0.45155844
0.42984334
0.42240071
0.41526571
0.41913003
0.40412459
0.41481784
0.39953634
0.40381616
0.40350375
0.39834863
0.41266316
0.38614276
0.43531394
0.39446235
0.39335316
0.39659017
0.36175561
0.37078896
0.37126809
0.36188135
0.38242975
0.40450555
0.3767058
0.40297493
0.39302403
0.39946309
0.40601543
0.39921007
0.4123123
0.38520628
0.38815096
0.39168549
0.40860757
0.38760689
0.39299309
0.40012911
0.3685936
0.40892807
0.40373322
0.403032
0.39569864
0.39625534
0.36899847
0.36817506
0.37969869
0.38663986
0.36646917
0.36792392
0.39380345
0.41468078
0.39411864
0.38522857
0.40332898
0.38895273
0.39624488
0.40425411
0.38325149
0.33605102
0.37798014
0.46281347
0.45140678
0.45137474
0.42874748
0.4974485
0.46764329
""
""
0.35714519
0.40411052
0.40625057
0.31965947
0.36994839
0.34506258
""
0.37866822
0.36692268
0.39038423
""
""
0.31479397
0.38730714
0.38761872
0.39739528
0.39726961
0.42839342
0.36068574
0.3802644
0.40940908
0.3934584
0.4052332
0.39202824
0.41615528
0.38139984
0.36744487
0.35708201
0.36513433
0.37479919
0.37217957
0.37429133
0.33220243
0.41665816
0.3771435
0.36435169
0.37957063
0.41180435
0.30272132
0.39886773
0.37284303
0.37611252
0.3686254
""
0.27741814
0.4077214
0.36772165
0.36580932
0.39672852
0.36471009
0.34465745
0.39524564
0.34402266
0.34011236
0.34816167
0.40419701
0.37037781
0.42916259
0.37255463
0.39854541
0.37040201
0.34351683
0.41431594
""
0.34882998
""
0.38766912
""
0.37190521
""
0.33627814
0.35155958
0.37651411
0.42406279
0.41709539
0.39482039
0.42152727
0.42653692
0.4063473
0.41647232
0.38473839
0.41871512
0.39750528
0.37778416
""
0.39363322
0.35968384
0.42680374
0.42611626
0.4139148
0.42768371
0.37694654
0.42541051
0.41331068
0.40961784
0.4541167
0.46716073
0.47180113
0.46850762
0.43594572
0.44371429
0.42910409
0.41679332
0.44628662
0.44831157
""
""
0.39057326
0.41776782
""
0.48302931
0.45538175
""
""
0.4877539
0.44237483
0.49322861
0.43887693
0.47914165
0.46305442
""
""
""
""
0.3854849
""
""
""
0.48793778
0.39057201
0.423123
0.43790612
""
0.47668421
0.4101848
0.39443263
0.38601699
""
0.28976515
0.39364535
""
0.44005135
0.40360123
0.32887959
0.44576737
0.36991724
0.38710228
""
0.38819468
0.4649255
0.39791068
0.53524619
0.41180301
0.46079057
0.37395188
""
0.43188187
0.3881717
0.36533254
0.36580652
0.39114162
0.362638
0.38941109
0.39217219
0.42194715
0.42229331
0.4160012
0.3986032
0.42433035
0.36136827
0.4146606
0.41188011
0.32835358
0.39931113
0.37739506
0.36016205
""
""
""
""
0.41604683
0.3733514
0.35842976
0.37948009
0.37375483
0.37853715
0.36413726
0.3542946
0.37764809
0.347146
0.35476366
0.37334064
""
0.38068065
""
""
0.3910014
0.38705936
0.40333021
""
""
""
""
""
""
""
""
""
""
""
0.41582054
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44623053
""
""
""
""
""
""
0.29473075
""
""
0.49804655
0.45197046
""
""
""
0.44631511
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42138252
""
""
""
""
""
""
0.3527157
0.41761571
""
""
""
0.37710288
""
""
""
""
""
0.40143919
""
""
0.31168807
""
""
""
0.34413975
0.36687371
""
0.39922321
""
""
0.40256727
""
""
""
""
""
""
0.41456696
""
""
0.35217813
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35263315
0.43996847
""
""
0.36973429
0.36657378
0.3780672
""
""
""
""
""
""
0.39914525
""
""
0.3997947
0.41032287
