work_26_other_pooled_p25
0.76563042
0.83661711
0.85398549
""
0.74072188
""
""
0.72962308
0.69508666
0.79640049
0.48333201
""
0.79832405
""
""
0.62775391
0.8332538
""
""
0.66367251
""
0.70829117
0.80657935
0.78398979
0.66424441
0.80753952
0.63995779
0.77707666
""
""
0.77808106
""
""
0.76780802
0.7755056
0.56199402
0.76575959
""
0.76161212
0.63647753
0.7296887
0.74984884
""
0.58538687
0.8439765
""
""
0.69085914
0.77634519
""
0.82335144
0.87078285
""
""
0.86209381
""
0.58811605
0.66326481
0.63881826
""
0.88217431
0.97699386
0.80227894
0.72985476
""
""
""
""
""
0.79985642
0.87730515
""
""
0.42716354
0.85496747
""
""
0.82469851
0.74951357
0.82265991
0.90826535
0.71529764
""
0.72590166
0.79660124
1.0833862
""
""
0.82635456
0.80941361
""
""
0.99196118
""
""
0.91628784
0.68746281
0.86296445
0.79216981
0.76399386
""
""
0.66126072
0.80081099
0.82855725
0.81334054
0.82217038
0.77334821
0.84268498
0.75007498
0.82458037
""
0.6986047
0.8108505
0.80378747
0.81543446
""
""
0.53281868
""
""
""
0.94521236
""
""
0.7181589
0.88234782
0.73822027
0.72258139
""
""
""
""
0.82048017
0.69182807
""
0.83324796
""
0.74583501
0.61779445
0.66886002
0.68666166
0.7461049
""
""
0.81255513
0.82770038
""
""
""
""
""
0.80841911
0.89192134
""
""
0.82274336
0.78677344
""
""
""
""
0.7918095
""
0.84301126
""
0.70139575
0.63152295
0.74116027
""
0.86256146
0.62127852
0.62188804
0.76589841
""
""
0.78834927
0.80757624
0.72107279
""
0.81955481
""
0.727593
0.67670453
""
0.61697733
0.79118478
""
0.81755286
0.71426338
0.65867698
0.89469427
0.79121983
0.62863946
0.83044922
0.77679861
0.79571426
0.76947153
0.81659782
0.91963381
0.76519424
0.75170487
0.82677543
0.63582236
0.78535885
0.72896463
0.82543397
0.84115928
0.71409351
0.77520692
0.96360922
""
0.78970176
0.81677371
0.72786623
0.7885797
0.76396942
0.74742353
0.77772909
0.79667032
0.7660417
0.7689566
0.80309016
0.82485741
0.77025747
0.76412237
0.76653898
0.80441535
0.79671699
0.74993974
0.80669171
""
0.84810799
0.77983111
0.78644055
0.75659287
0.78457522
0.77270424
0.66590238
0.7672295
0.70309538
0.80627978
0.77418077
0.72498709
0.82347214
0.88072842
0.84657395
""
""
""
0.82988054
0.8961345
0.96622676
""
""
""
""
""
""
0.87362087
0.81336421
""
0.85045505
""
0.78191584
0.82762486
0.91329092
0.81447685
""
""
""
""
""
""
0.82798195
""
""
""
0.78422487
0.76288617
0.85953522
""
0.81725872
0.80180728
""
""
0.86275965
0.82674974
0.74497068
0.8602038
""
0.6765275
""
""
""
0.79031581
""
0.7541157
""
""
""
""
""
""
0.78816283
""
0.82289964
""
0.81868458
0.81069756
0.78924066
0.76644504
0.79454023
0.79731536
0.89675778
0.75731361
0.83874786
0.81903183
0.81351274
0.81548053
0.81051195
0.98705178
0.82675105
0.76784807
0.83070672
0.7690407
0.67609656
0.78091818
0.63886672
0.81070495
0.76066685
0.78448653
""
""
0.8326146
0.82326883
0.8081221
""
0.84318405
""
""
""
""
0.72340769
0.65318477
0.79610711
0.87874615
0.7755301
0.89535886
0.77900589
0.73781979
0.93778318
""
0.82157451
0.73416364
0.7928133
0.86835098
""
0.8459546
0.83526611
0.73527092
0.78566891
0.77182496
0.74895716
0.72446275
0.89050144
0.75051838
0.80586708
0.8210786
0.81093979
0.73923022
0.80513322
0.76558369
0.87203181
0.74296916
0.79939634
0.7827242
0.81754243
0.80329996
0.75225699
0.75211942
""
""
0.80784321
0.77091306
0.77377349
0.6887508
""
""
""
""
0.70180494
""
0.81976682
0.91784793
""
""
0.76380241
""
""
""
0.75736034
0.80661988
0.87543499
0.83178967
""
0.80168492
""
0.81110394
1.0345119
""
0.78211224
0.82565516
0.75643516
0.72484797
0.82439142
""
0.78931069
""
0.77736455
0.65335625
0.76407248
0.80378377
""
0.85136122
""
""
""
""
0.76703382
0.79738092
""
""
0.81873631
0.77625972
""
""
0.93464202
""
""
""
""
0.83631015
0.82026273
0.72263473
""
0.75973445
""
""
0.84774423
0.90516567
0.85782725
""
0.7839371
0.93664891
0.74944508
""
""
0.96280503
""
""
0.70129007
0.77972752
""
0.9544574
""
""
""
""
""
0.68336791
""
""
0.76330888
0.82608634
0.79001635
""
""
0.76013464
0.80668318
0.645652
""
""
""
""
""
""
""
""
""
""
0.69062477
0.8799637
0.8124097
0.49032122
""
0.66133887
0.9813382
0.62813193
0.74397147
""
0.62593263
""
""
""
""
""
0.80122465
0.81644785
""
""
""
0.80675209
0.59669179
""
0.87876099
""
""
""
""
""
""
0.84229946
0.62442911
0.70085853
""
""
0.80863637
""
""
""
0.55910897
0.76510841
0.56521177
0.90592039
""
""
0.79560798
""
""
0.67168462
0.62337351
""
""
""
""
0.78320295
0.81447196
0.79256994
0.76439548
0.79867625
""
0.80469191
""
""
0.76932871
""
""
0.87825179
0.69655734
""
""
""
0.76723617
""
0.78295374
""
""
""
0.80756015
""
""
0.77599239
""
0.90431947
0.87451214
0.72816521
0.85538095
0.85899675
""
""
""
0.72488117
0.92686385
0.76772445
""
""
0.6690377
0.76777154
0.84910524
""
0.8184579
""
0.80280977
0.84334421
""
""
0.84077293
""
0.75221992
""
""
""
0.82710654
0.9635154
""
""
0.80486721
0.77972847
0.76073968
0.6685183
""
0.7378031
0.73649681
0.84245849
0.76312542
""
""
0.83458626
""
""
0.66104984
0.84478325
""
""
0.62180507
""
""
""
""
0.80982804
0.90065444
0.8331129
""
0.83341634
0.83515888
""
""
0.8478778
0.81739521
0.81456238
0.79144317
0.83770949
0.9012174
""
0.8487913
0.33197987
0.76386952
0.74579936
0.80756277
0.80075002
0.73363543
0.77928156
0.814601
0.78858483
""
""
0.90784174
""
""
0.73610938
""
0.89918381
""
0.85711336
0.77669936
0.71347904
""
""
""
""
""
0.58096772
""
0.81088287
0.86973149
0.65577179
0.86063641
""
""
""
""
0.92423421
0.74815744
""
0.7225827
""
0.87481731
""
""
""
0.7674163
0.7863192
0.67149788
0.78441888
0.53666025
""
0.76019061
0.82116061
""
""
0.73328453
0.87946749
""
0.617643
0.78402299
0.55122054
0.46776733
""
""
0.7207666
""
0.53019518
0.85638475
0.84963292
0.79071635
0.74919492
0.75568706
""
""
1.0127487
0.98212689
0.86976022
0.60201985
0.70751095
0.79013455
0.78604597
0.69385463
0.82448089
0.77355123
0.87918907
0.67031848
""
""
0.86251032
0.94581604
0.84273779
0.76534933
0.55279845
0.90023249
0.74705994
0.85985899
0.98538858
