pos_hours_white_male_p75_se
0.010259318
0.014560676
0.0090507995
0.014166366
0.0189564
0.011260804
0.0055454373
0.016503774
0.0098350039
0.0035705452
0.0092529831
0.010134166
0.013681676
0.014831646
0.012232052
0.019624518
0.0054426189
0.0054440266
0.0061880709
0.010609329
0.0067708027
0.0042552687
0.0047503924
0.0072036972
0.0032101327
0.006026139
0.0030348736
0.0027414046
0.008342986
0.010762893
0.017607946
0.064840138
0.013259613
0.028701236
0.022495171
0.0082358094
0.0094768126
0.019385023
0.01213734
0.0056403722
""
""
0.0030792805
0.0049743019
0.016456936
0.0075927773
0.0035131453
0.016006934
0.015455731
0.01468102
0.032416359
0.012293551
0.011602713
0.014875473
0.0058047227
0.011922067
0.0073845224
0.0081453575
0.0057612681
0.0027311586
0.020132842
0.010299928
0.0068350593
0.0093216514
0.015440479
0.010755234
0.01179829
0.0067126141
0.023561634
0.0095916074
0.0071336706
0.0084041022
0.0085924268
0.0042739795
0.0075737871
0.013597842
0.0046145343
0.0047368542
0.0055438401
0.0092448443
0.0044902619
0.0065868087
0.015499095
0.0095592858
0.0089116553
0.0070813396
0.01179514
0.014116697
0.0068611065
0.015454094
0.0060573397
0.0062004924
0.003794275
0.013027537
0.0023579672
0.0060525178
0.026772549
0.021015987
0.0036346677
0.032351203
0.017381063
0.0093466854
0.0082272831
0.011623017
0.035258364
0.029184198
0.0083718672
0.010853766
0.039360359
0.015495103
0.018573819
0.017331984
0.030820085
0.011772074
0.009815732
0.035724245
0.014949992
0.030228749
0.020093214
0.019953636
0.023957588
0.0075835655
""
0.024411689
0.0069453083
0.012955031
0.036984667
0.013664628
0.067363895
0.016125511
0.030420586
0.0099208672
""
0.032406408
""
0.048660744
0.018415436
0.072626762
0.011027492
0.057784759
""
""
0.030256562
0.020060422
""
0.028414879
0.029395871
0.021570092
0.01513545
0.01959396
0.02159589
0.014200673
0.014381636
0.013082206
0.0096651791
0.010354377
0.022402771
0.022519136
""
0.022210959
0.01893569
0.010859582
0.023926593
0.0070238528
0.0088772317
0.0071428758
0.034426466
0.015223281
""
0.0049290666
0.011000555
0.018047011
0.081438906
0.027169188
0.051297635
0.016773114
0.0097523956
0.015428973
0.01498278
0.016752861
0.02421209
0.025024641
""
0.0076211295
0.013640869
0.010862907
0.01198875
0.0085343318
0.0079389075
0.0062730177
0.0084798327
0.0056620291
0.020852316
0.021645442
0.012682195
0.011474409
""
""
""
""
0.013044776
0.019728767
0.015475874
0.042797472
0.012340222
0.01518692
0.020026686
0.013390637
0.011550424
0.010270361
0.010652373
0.0067908047
0.026926234
0.023232572
0.0051788539
0.0092936829
0.039600786
""
0.019904461
0.015229044
0.02015562
0.0073581571
""
0.056340732
0.019087134
0.043658599
0.045399707
0.01708691
0.063740708
0.016269362
0.014955353
0.018080562
0.033748772
0.021446101
0.012920057
0.0080395397
0.040423669
0.016830975
""
0.032634977
0.0082497029
0.0039592525
0.034951977
""
0.027060298
0.019006539
0.015978176
0.011878533
0.039787985
0.088777095
0.038473621
0.015148888
0.020307278
0.012250466
0.024343748
0.010922311
0.013479179
0.0097196307
0.00739663
0.010678595
0.027500434
0.018927122
0.021922179
0.015207662
0.016691489
0.00417129
0.013241468
0.01703891
0.020766633
0.020881252
0.0097943917
0.021262312
0.010468109
0.020670656
0.0099587226
0.028323017
0.018059576
0.013394647
0.026440471
0.012253972
0.018456008
0.005999282
0.033631518
0.027527444
0.020941563
0.015905567
0.036902964
""
0.051665049
""
0.021971596
""
0.022851732
0.012665936
0.022344578
0.037374742
0.012281385
0.020846514
0.027818896
""
""
0.042671993
0.015260215
0.038207263
0.046523575
0.01953304
0.05533443
0.059194505
0.0186007
0.011369496
0.042608
0.083256498
0.0067839851
0.038887784
0.007909908
0.048370965
0.027603731
""
0.013565132
0.023262767
""
""
""
""
0.059383269
0.032931939
0.01611349
0.018656474
0.012691259
0.0041405628
0.012255251
0.031149859
0.03202454
0.019082837
0.051776417
""
0.045183517
0.080410212
""
0.040570758
0.05409934
0.043026038
0.015001099
0.10429182
0.019740213
0.019088337
0.052388068
""
0.048690978
0.033248421
0.028913349
0.014805046
0.035810489
0.017179448
0.0053983536
0.0042987484
0.019795885
0.013594942
0.015974894
0.01816888
0.019064326
0.032431211
0.022950184
0.018337052
0.022389296
0.024467222
0.0061075459
0.021321513
0.016811492
0.015581712
0.030813027
""
0.0095092207
""
""
""
""
""
0.0605691
0.028014135
0.073591515
0.059142631
""
""
""
0.015638402
0.036521614
0.0412554
0.014528352
0.055444278
0.02901696
0.02619677
0.019403396
0.029286643
0.034691967
""
""
0.0087249866
""
0.020211151
0.01367076
0.019577902
0.0158608
0.030172242
0.060979605
0.022032609
0.010839713
0.019662853
0.061527595
0.015632294
""
0.014177291
0.023511557
0.057609394
0.088350385
0.024543758
0.10444515
""
0.056313194
0.0093770605
0.1157556
0.0046647191
0.023642428
0.009031944
0.012481992
0.042479351
0.019011438
0.014849626
0.064822942
0.027434634
0.03599805
0.014933974
0.017033944
0.0090237493
0.029705675
""
0.015377375
0.012658341
0.054087155
0.023429647
""
0.0066510276
0.0038160861
0.0088541219
0.0086024757
0.020069102
0.033348031
0.025795529
0.025006667
0.038444951
0.015405979
0.01395368
0.066114746
0.024084417
0.022106415
0.030288516
0.021742001
0.050999742
0.013834713
0.013141013
0.012171896
0.011449113
0.015752155
0.006622911
0.007687415
0.01589248
0.027398501
0.069096498
0.011122707
0.012988414
0.0045904559
0.0093770018
""
0.047868937
0.0059542144
0.028762765
0.011073543
0.0036301108
0.021118926
0.015791733
0.023960868
0.021165017
0.0089758858
0.021542268
0.015333072
0.0053709107
0.023882423
0.0079152677
0.03020546
0.015512162
0.014817904
0.040007774
0.026634445
0.019522343
""
0.030429492
0.051241167
0.016731709
0.030014073
0.0039201812
