marr_24_pooled_pooled_p75
0.37106466
0.30074993
0.25764322
0.41492751
0.44131011
0.16122228
0.2995756
0.35037583
0.26514083
0.3977288
0.4171122
0.34209037
0.30976477
0.4494254
0.48893404
0.31712076
0.35503656
0.29985484
0.31694216
0.36590558
0.41469008
0.4444868
0.33487201
0.19398311
0.42590109
0.36195433
0.32950726
0.35204282
0.42256239
0.46254525
0.41384408
0.11297962
0.26436466
0.32585046
0.31189129
0.40238661
0.23054779
0.42079931
0.35176775
0.41210797
0.24838157
0.37729189
0.16828315
0.098004073
0.28314504
0.28247666
0.45604911
0.39427015
0.26869008
0.32521856
0.20352854
0.33874297
0.16689727
0.3137511
0.29142538
0.34848592
0.25164899
0.39580086
0.31030086
0.14882386
0.31813669
0.30975002
0.28398657
0.38375774
0.38878733
0.26822698
0.40048534
0.15863478
0.13658722
0.25236988
0.23027585
0.30698359
0.28406283
0.32165539
0.28118661
0.20253567
0.23871239
0.22896568
0.29284406
0.2488143
0.25649258
0.17865793
0.26687637
0.31708562
0.16225782
0.15135111
0.10922498
0.19440624
0.23998663
0.21971253
0.32735854
0.25776228
0.24850175
0.25457641
0.49391159
0.17638631
0.22740772
0.29750761
0.24846406
0.30390486
0.40305632
0.33245808
0.25644085
0.24388692
0.28729951
0.3437444
0.21622041
0.25625294
0.23002373
0.30883914
0.27469036
0.26636279
0.37842748
0.41271007
0.38170043
0.43110958
0.37093705
0.40522534
0.4113957
0.29245013
0.36161274
0.43352783
0.43997753
0.47841203
0.35635483
0.37816113
0.36782637
0.40372384
0.25183585
0.35204634
0.37539279
0.29502571
0.35772526
0.36817971
0.45358941
0.41953608
0.36129698
0.4426046
0.4584738
0.32277772
0.4111006
0.38865605
0.4520207
0.44035226
0.35864294
0.24470641
0.40501615
0.3697274
0.42798257
0.22676297
0.34353068
0.33516702
0.42559439
0.36923844
0.39079773
0.39426076
0.35489723
0.31519049
0.34615406
0.40650275
0.4172017
0.51074529
0.3192991
0.38024074
0.20607656
0.48360431
0.44136044
0.4384205
0.42262051
0.38824111
0.23967128
0.44944847
0.25718898
0.38986838
0.41916743
0.3863979
0.33093026
0.41290092
0.41505426
0.46667889
0.32474601
0.43050927
0.35418531
0.44009575
0.28821447
0.39664182
0.13343239
0.22812057
0.26694128
0.24273778
0.24440475
0.25874725
0.14998633
0.27302232
0.24628089
0.23520184
0.25541699
0.20869033
0.24804847
0.23141479
0.27943635
0.25783917
0.24644157
0.29829642
0.13875405
0.2705662
0.093110606
0.29679117
0.20732656
0.24417067
0.33999112
0.24081682
0.19554572
0.18004505
0.23056704
0.15661791
0.23394954
0.19102873
0.22718537
0.19918451
0.19344178
0.22216134
0.1923646
0.082618088
0.20643629
0.21490066
0.11142507
0.20107226
0.1405862
0.16429137
0.2907562
0.22103585
0.28337312
0.18788274
0.16318482
0.2486299
0.2740421
0.28561971
0.24897118
0.26654276
0.26335666
0.17888901
0.19811346
0.30311319
0.26649129
0.33946189
0.21365941
0.30192971
0.37444603
0.32653093
0.20118193
0.26715308
0.31448555
0.2871061
0.15658958
0.48569539
0.38894546
0.39418542
0.35662833
0.38922337
0.1860379
0.32822189
0.24548188
0.21770193
0.28478035
0.27901253
0.34051615
0.29999793
0.25943574
0.21681651
0.30830523
0.35770556
0.33919305
0.25440189
0.23134232
0.32956281
0.31202951
0.2354352
0.25202709
0.25432467
0.30060664
0.28100222
0.31708834
0.33662155
0.2605395
0.34747297
0.35575187
0.34006545
0.31939426
0.35621417
0.21990973
0.31060883
0.31099853
0.13914543
0.34993121
0.25633085
0.42262584
0.31201062
0.23548035
0.3137711
0.21849033
0.28038147
0.33589721
0.23151754
0.32056686
0.25416338
0.28431451
0.39481255
0.099815659
0.1084804
0.13618706
0.11684109
0.10571981
0.16358989
0.14494452
0.17935687
0.23909254
0.13868538
0.2166867
0.062591776
0.18565062
0.39113826
0.2930913
0.32449871
0.22612029
0.13891345
0.35785243
0.23983587
0.27152252
0.27560264
0.20636891
0.28893542
0.30729249
0.41405579
0.21376891
0.27144372
0.201794
0.30486026
0.1695364
0.31497902
0.28225583
0.320108
0.35409495
0.35061538
0.24701324
0.24162377
0.26296842
0.20547657
0.41855508
0.21379881
0.31985727
0.21749581
0.44687083
0.26384437
0.22001605
0.17716056
0.29654986
0.41264895
0.25068462
0.23185915
0.26851621
0.17361687
0.1361638
0.18355666
0.2976841
0.29227385
0.29929712
0.18795884
0.23518141
0.14617491
0.23172525
0.18074495
0.26965836
0.30261117
0.222885
0.20534216
0.31429586
0.2108077
0.18738946
0.30885458
0.35197765
0.2996113
0.36147371
0.21829702
0.26193354
0.31276703
0.41277859
0.37979251
0.30511698
0.38081422
0.27864265
0.19713493
0.38000402
0.30197251
0.33642825
0.29476196
0.35002255
0.1920885
0.30854824
0.41358137
0.2578696
0.29135334
0.27080065
0.23924538
0.29439417
0.27088216
0.31513962
0.27068985
0.32341117
0.36416417
0.34212166
0.18859036
0.25022519
0.35229304
0.29132569
0.17006034
0.24694273
0.18247411
0.34712017
0.1963989
0.30080482
0.30841067
0.26341712
0.36129716
0.27059925
0.32552373
0.24322668
0.4110339
0.32431668
0.27161875
0.095179185
0.34321654
0.25880218
0.18858226
0.28286204
0.29632342
0.36686721
0.33249837
0.27320483
0.31303817
0.30963454
0.42337829
0.23715471
0.29543966
0.28991702
0.38995141
0.10150983
0.39482981
0.40565369
0.22889249
0.37230498
0.29095772
0.20642152
0.20894964
0.38171679
0.29615527
0.10540498
0.40014896
0.29848909
0.33269209
0.33989397
0.28697324
0.27120116
0.33782738
0.34602973
0.29157472
0.37122452
0.26967111
0.22494107
0.29066652
0.290618
0.25315297
0.3370426
0.29940388
0.30455887
0.23827529
0.21075828
0.38685539
0.28304499
0.34409145
0.23330985
0.28102371
0.2448909
0.33277899
0.29347667
0.2696957
0.33117694
0.27267194
0.2812866
0.3267037
0.2684246
0.37819612
0.20283897
0.27140939
0.27729809
0.28167769
0.34398723
0.25240511
0.38214663
0.38331589
0.34990853
0.33553845
0.23936786
0.23407097
0.26430893
0.31735197
0.18779863
0.19160679
0.25369838
0.33249369
0.20813648
0.30013701
0.29107136
0.37352735
0.18137473
0.19797722
0.26244023
0.16867365
0.30916202
0.2680001
0.30740196
0.21941009
0.28035277
0.25841323
0.3045375
0.35359561
0.31260222
0.27588892
0.30059966
0.26099387
0.37954366
0.28231949
0.36340484
0.30866733
0.32475236
0.17030062
0.22544621
0.34777611
0.22095129
0.3651596
0.40104288
0.32416844
0.33857211
0.28231546
0.26943734
0.30710045
0.14832918
0.16414802
0.12779483
0.15383187
0.31960753
0.37026507
0.46129528
0.5453586
0.37462109
0.53584224
0.33586082
0.40028086
0.29814413
0.47332332
0.37751654
0.4770107
0.30386299
0.3906838
0.53941548
0.53298694
0.49892056
0.34644088
0.38995087
0.37238452
0.66062558
0.55067766
0.43905738
0.41776368
0.34690452
0.58454943
0.45060444
0.31283635
0.28977841
0.4256146
0.36688933
0.45605984
0.60570288
0.51107335
0.30239686
0.52008563
0.41910633
0.42560884
0.4185392
0.35069117
0.53906155
0.40369859
0.29653093
0.39099416
0.28258827
0.254195
0.33566895
0.24869934
0.32709837
0.25402376
0.33702987
0.26450244
0.27016842
0.22676985
0.295044
0.34909305
0.35897481
0.2291771
0.27941012
0.12192912
0.33243144
0.38647991
0.21281493
0.28645954
0.30882627
0.14911953
0.30922347
0.44137019
0.30865309
0.35755894
0.28708181
0.33003375
0.29163438
0.42055249
0.32514626
0.2480962
0.37794468
0.30290657
0.46265632
0.30310023
0.25444567
0.28425109
0.29306954
0.34803429
0.31496465
0.30357036
0.25203967
0.3835977
0.18848999
